TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
61.622116,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.602261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004029000000002725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.622238,0.0,,359.0266087737329,,,0.0010424889624118805,,0.0,15.612306124339408,,,,,,0.0,,,,,,,,,,,,,,0.047827720642089844,,0.0,0.0,,,,,,0.0,0.019977000000004352,-1.7540021628258715,,,,,,,,,,0.0,,,,0.006428318396035354,,-290.71338083508954,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.436301705790509,,,,,0.0,0.0,1.3137279149104972,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
61.634847,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.622238,,2.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,4.272591322660446E-4,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8779527559055333,,,,,0.0,,,4.272591322660446E-4,0.0,,0.0,,-0.0,,-45.142860412597656,,,,0.0,,0.0,,2.0,,-5.0555655034566975E8,,,0.016095999999997446,,1.0,,0.0,,3.8779527559055333,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,44.571434020996094,1.0,,,0.0,,,0.0,0.0,,
61.642467,0.0,2.0,358.79343833227995,,0.0,0.0010424889624118805,,0.0,16.678313631958588,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,4.272591322660446E-4,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020229000000000497,-1.7401203290577232,,,,3.8779527559055333,,,,,0.0,0.0,,4.272591322660446E-4,0.0,0.010902430145255533,0.0,-290.53753837142654,-0.0,,-41.142860412597656,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.8779527559055333,,,0.0,0.0,0.0,1.4658271080248741,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,40.571434020996094,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.648984,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.642467,,,,,,,,,,,,9.375,,,,,,,,,,,99.44829285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.660157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.35,,,0.0,,,,,,,,,,,,12.240665283203125,,,,,,,,,,,,,,,,,329.0,,,,,,,,0.5642423033714294,,0.0,,,,,51.0,0.0,,,,,,,
61.661955,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.642467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006565999999999406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.662486,0.0,2.0,359.21677698294883,,0.0,0.0010424889624118805,,0.0,19.82642492866033,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,4.272591322660446E-4,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.02001899999999779,-1.7176099915668268,,,,3.838582677165376,,,,,0.0,0.0,,4.272591322660446E-4,0.0,0.05124324141572821,0.0,-290.412990847324,-0.0,,-41.142860412597656,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.838582677165376,,,0.0,0.0,0.0,1.827986889405612,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,40.571434020996094,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.675227,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.662486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010204000000001656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.682152,0.0,2.0,358.8197371278482,,0.0,0.0010424889624118805,,0.0,15.727940622298865,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,4.272591322660446E-4,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01966600000000085,-1.6960104681627488,,,,3.77952755905514,,,,,0.0,0.0,,4.272591322660446E-4,0.0,0.10020756662246615,0.0,-290.47024851823966,-0.0,,-35.42857360839844,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.77952755905514,,,0.0,0.0,0.0,2.0624710680431138,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,34.857147216796875,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.69132700000001,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.682152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004179000000000599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.702153,0.0,2.0,1.8742148300208918,,0.0,0.0010424889624118805,,0.0,359.06301785208757,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,4.882961511611938E-4,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.0200010000000006,-1.6346416918032505,,,,3.759842519685061,,,,,0.0,0.0,,3.3570360392332077E-4,0.0,0.14424644046733076,0.0,-290.64463287413713,-0.0,,-28.000003814697266,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.759842519685061,,,0.0,0.0,0.0,2.203833507015194,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,26.857147216796875,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.705422,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.719655,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.702153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033879999999939514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.722104,0.0,2.0,358.67576783589027,,0.0,0.0010424889624118805,,0.0,353.31863761656757,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,9.460737928748131E-4,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019950999999998942,-1.6098846694375895,,,,3.8188976377952972,,,,,0.0,0.0,,-9.155552834272385E-5,0.0,0.16995206643797806,0.0,-290.83816699003455,-0.0,,-28.000003814697266,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.8188976377952972,,,0.0,0.0,0.0,2.0657715505377627,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,26.857147216796875,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.733657,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.722104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003419000000000949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.755225,0.0,2.0,356.5691651687144,,0.1875,0.0010424889624118805,,0.0,355.27449899997356,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,,0.0,,,0.0625,0.0028077028691768646,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.03312100000000129,-1.589414141777072,,,,3.9173228346456908,,,,,0.0,0.0,,-0.00198370311409235,0.0,0.512908935546875,0.0,-291.02642541999796,-0.0,,-19.428573608398438,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.9173228346456908,,,0.0,0.0,0.0,1.7200576447155949,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.1875,,0.0,,,,12.000006675720215,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.761722,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.755225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006219999999999004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.763369,0.0,2.0,358.26505156155895,,0.1875,0.0010424889624118805,,0.0,354.1466802346909,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,,0.0,,,0.0625,0.0028077028691768646,0.047827720642089844,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.008143999999994378,-1.6011119947263113,,,,3.9370078740157695,,,,,0.0,0.0,,-0.00198370311409235,0.0,0.512908935546875,0.0,-291.0253313418295,-0.0,,-19.428573608398438,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,9.436301705790509,3.9370078740157695,,,0.0,0.0,0.0,1.6778643176913428,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.1875,,0.0,,,,12.000006675720215,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.774569,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.763369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035920000000047025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.782135,0.0,2.0,359.80209645573353,,0.1875,8.726716041564941E-4,,0.0,355.84038248217047,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,,0.0,,,0.0625,0.0028077028691768646,0.050560712814331055,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.018765999999999394,-1.6305278426387309,,,,3.897637795275612,,,,,0.0,0.0,,-0.00198370311409235,0.0,0.6691774855752297,0.0,-290.95926605772684,-0.0,,-11.428573608398438,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.95161239531488,3.897637795275612,,,0.0,0.0,0.0,1.5700953952350736,0.0,0.0,,,0.0,,11.834331359249848,0.0,,0.0,,1.0,0.1875,,0.0,,,,12.000006675720215,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.788583,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.801267,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.782135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003069000000003541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.802218999999994,0.0,2.0,358.92297874004,,0.125,0.0010424889624118805,,0.0,1.498546846152628,0.0,0.0,9.3125,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,99.77856964285714,0.0,,,0.09375,0.06515701860189438,0.050560712814331055,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02008400000000421,-1.6490477387868465,,,,3.838582677165376,,,,,0.0,0.0,,-0.06509598344564438,0.0,0.9236964803375671,0.0,-290.8610133767745,-0.0,,-5.142858982086182,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.95161239531488,3.838582677165376,,0.0,0.0,0.0,0.0,1.50951307958507,0.0,0.0,,,0.0,,11.834331359249848,0.0,,0.0,,1.0,0.03125,,0.0,,,,5.714291572570801,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.810616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.4,,,0.0,,,,,,,,,,,,12.2343828125,,,,,,,,,,,,,,,,,336.0,,,,,,,,0.5529683828353882,,0.0,,,,,39.0,0.0,,,,,,,
61.826134,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.840112,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.802218999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008508999999996547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85342,0.0,,358.84873921474997,,,0.0010424889624118805,,0.0,333.51993141718424,,,,,,0.0,,,,,,,,,,,,,,0.050560712814331055,,1.0,0.0,,,,,,0.0,0.05120099999999894,-1.5301934785124118,,,,,,,,,,0.0,,,,1.0,,-290.6723916807306,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.95161239531488,,,,,0.0,0.0,1.1780306238282892,0.0,,,,,,11.834331359249848,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
61.854397,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.85342,,2.0,,,0.03125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,32.40625,0.15405744314193726,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8582677165354546,,,,,0.0,,,-0.15399639308452606,0.0,,0.0,,-0.0,,-3.428576707839966,,,,0.0,,0.0,,2.0,,-5.0555655034566975E8,,,0.003748000000001639,,1.0,,0.0,,3.8582677165354546,,,0.0,,,,,0.0,,,0.0,,,,,,,,27.1875,,0.0,,,,4.0,1.0,,,0.0,,,0.0,0.0,,
61.861382,0.0,2.0,359.2737859750002,,39.59375,0.0010424889624118805,,0.0,329.5371621767833,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,37.46875,0.0,,0.0,,,43.375,0.17639698088169098,0.050560712814331055,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.007961999999999136,-1.5195035427629426,,,,3.897637795275612,,,,,0.0,0.0,,-0.17645801603794098,0.0,1.0,0.0,-290.59856525208585,-0.0,,-6.857147216796875,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.95161239531488,3.897637795275612,,,0.0,0.0,0.0,1.0181120647754294,0.0,0.0,,,0.0,,11.834331359249848,0.0,,0.0,,1.0,44.5625,,0.0,,,,7.428576946258545,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.868525,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.861382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003852000000001965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.86939,0.0,2.0,0.8036248330055313,,39.59375,0.0010424889624118805,,0.0,345.9759931521448,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,37.46875,0.0,,0.0,,,43.375,0.1984923928976059,0.050560712814331055,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.00800800000000379,-1.496923480329564,,,,3.897637795275612,,,,,0.0,0.0,,-0.1984313428401947,0.0,1.0,0.0,-290.39017086527264,-0.0,,-6.857147216796875,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.95161239531488,3.897637795275612,,,0.0,0.0,0.0,0.828400242326857,0.0,0.0,,,0.0,,11.834331359249848,0.0,,0.0,,1.0,44.5625,,0.0,,,,7.428576946258545,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.882002,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.86939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003996999999998252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.882244,0.0,2.0,359.5076709441031,,41.6875,0.0010424889624118805,,0.0,341.2024875155966,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,43.96875,0.0,,0.0,,,49.65625,0.22070986032485962,0.050560712814331055,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.012853999999997257,-1.4975025936022908,,,,3.897637795275612,,,,,0.0,0.0,,-0.22077089548110962,0.0,1.0,0.0,-290.12933356160966,-0.0,,-6.857147216796875,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.95161239531488,3.897637795275612,,,0.0,0.0,0.0,0.6155256072516153,0.0,0.0,,,0.0,,11.834331359249848,0.0,,0.0,,1.0,49.71875,,0.0,,,,7.428576946258545,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.895051,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.882244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032560000000003697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.90232,0.0,2.0,359.31310527404287,,39.40625,8.726716041564941E-4,,0.0,340.72652201849303,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,49.59375,0.0,,0.0,,,43.28125,0.287392795085907,0.050560712814331055,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02007600000000309,-1.441437153808821,,,,3.8582677165354546,,,,,0.0,0.0,,-0.287453830242157,0.0,1.0,0.0,-289.44469084065724,-0.0,,-9.714288711547852,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.95161239531488,3.8582677165354546,,,0.0,0.0,0.0,0.23043226727856786,0.0,0.0,,,0.0,,11.834331359249848,0.0,,0.0,,1.0,52.9375,,0.0,,,,9.714288711547852,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.91661,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.90232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008590999999995574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.92261,0.0,2.0,2.3662964226668337,,47.71875,8.726716041564941E-4,,0.0,339.6062330565087,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,53.15625,0.0,,0.0,,,61.28125,0.3096102774143219,0.05152702331542969,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.0202899999999957,-1.3974288260903744,,,,3.7992125984252185,,,,,0.0,0.0,,-0.3097628653049469,0.0,0.6094643731183569,0.0,-288.4719898365547,-0.0,,-14.857147216796875,0.0,,,0.0,,0.0,0.0,2.0,0.0,-5.0555655034566975E8,1.0,,,,1.0,,0.0,6.6040799360108835,3.7992125984252185,,,0.0,0.0,0.0,-0.19581053624384134,0.0,0.0,,,0.0,,9.278900416219818,0.0,,0.0,,1.0,46.15625,,0.0,,,,14.857147216796875,1.0,,,0.0,0.0,,0.0,0.0,0.0,
61.937844,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
61.92261,,,,,,,,,,,,8.53125,,,,,,,,,,,100.50517857142859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005523000000003719,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
