TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
70.461191,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.455856,,,,,,,,,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,4017.14306640625,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
70.475145,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.455856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011414000000002034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.475793,0.0,2.0,38.32695512948832,,41.1875,-1.0,,-0.0,3.4170756905287565,0.35,7.78125,,,-0.0,0.0,0.0,,,0.0,,36.40625,11.6875,,0.0,,,41.71875,-0.206610307097435,0.05138802528381348,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.01993699999999876,6.885290450248268,,,,9.271653543307032,,,,,0.0,0.0,,-0.1991637945175171,0.0,-0.018963744831981027,0.0,-136.26030786793405,4017.14306640625,,113.71428680419922,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.572259054221124,9.271653543307032,,,1.0,0.0,0.0,2.4747873963792353,0.0,0.0,,,0.0,,-14.958284045312494,1.0,,0.0,,1.0,42.78125,,0.0,,,,105.71430969238281,0.0,,,0.0,0.0,,1.0,7.9375,0.0,
70.488914,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.491535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.0,,,40.875,,,,,,,,,,,,9.5957451171875,,,,,,,,,,,,,,,,,93.0,,,,,,,,0.590759813785553,,0.0,,,,,936.0,0.0,,,,,,,
70.475793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072219999999987294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.495765,0.0,2.0,29.26049622641746,,36.15625,-1.0,,-0.0,355.83904222960433,0.35,7.6875,,,-0.0,0.0,0.0,,,0.0,,34.03125,11.875,,0.0,,,37.5,-0.25086215138435364,0.05138802528381348,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.01997200000000987,7.473282040090138,,,,9.232283464566875,,,,,0.0,0.0,,-0.24359874427318573,0.0,-0.0,0.0,-135.7516008115848,3994.2861328125,,90.28569793701172,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.572259054221124,9.232283464566875,,,1.0,0.0,0.0,2.4695923953303085,0.0,0.0,,,0.0,,-14.958284045312494,1.0,,0.0,,1.0,42.625,,0.0,,,,105.71430969238281,0.0,,,0.0,0.0,,1.0,7.15625,0.0,
70.506108,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.495765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004210999999997966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.515816,0.0,2.0,23.23511600545543,,45.90625,-1.0,,-0.0,356.64942672441526,0.35,7.84375,,,-0.0,0.0,0.0,,,0.0,,30.1875,9.71875,,0.0,,,32.75,-0.2952970862388611,0.051508188247680664,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020050999999995156,7.736742537752225,,,,9.31102362204719,,,,,0.0,0.0,,-0.28803369402885437,0.0,-0.0,0.0,-135.29331116092547,3971.4296875,,90.28569793701172,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.522942171792575,9.31102362204719,,,1.0,0.0,0.0,2.2213543679200853,0.0,0.0,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,50.53125,,0.0,,,,81.7143325805664,0.0,,,0.0,0.0,,1.0,7.625,0.0,
70.523195,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.515816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00761699999999621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.535865,0.0,,22.269721119793484,,,-1.0,,-0.0,354.8933395531253,,,,,,0.0,,,,,,,,,,,,,,0.051508188247680664,,1.0,0.0,,,,,,0.0,0.020049000000000206,7.8134419636967145,,,,,,,,,,0.0,,,,-0.0,,-134.89222851026614,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.522942171792575,,,,,0.0,0.0,1.9603525119538465,0.0,,,,,,-19.052340849390713,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
70.536976,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.535865,,2.0,,,36.5625,,,,,0.35,7.25,7.71875,,-0.0,,0.0,,,0.0,,25.84375,11.28125,58.49397142857143,0.0,,,33.1875,-0.3398541212081909,,0.0,,,0.35,,0.0,1.0,,,,,,,,9.370078740157425,,,,,0.0,,,-0.3328043520450592,0.0,,0.0,,3971.4296875,,63.999977111816406,,,,0.0,,0.0,,0.0,,-1.1809702190115097E9,,,,,1.0,,1.0,,9.370078740157425,,0.0,1.0,,,,,0.0,,,0.0,,,,,,,,43.9375,,0.0,,,,81.7143325805664,0.0,,,0.0,,,1.0,7.59375,,
70.550822,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.535865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037509999999940646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.555985,0.0,2.0,34.967732336843646,,29.5,-1.0,,-0.0,10.211575763740079,0.35,4.5,,,-0.0,0.0,0.0,,,0.0,,24.96875,10.8125,,0.0,,,25.25,-0.38416698575019836,0.051508188247680664,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.02012000000000569,8.437177538484088,,,,9.370078740157425,,,,,0.0,0.0,,-0.37693411111831665,0.0,-0.0,0.0,-134.58695741326974,3977.1435546875,,38.85712814331055,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.522942171792575,9.370078740157425,,,1.0,0.0,0.0,1.9616269419685912,0.0,0.0,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,34.96875,,0.0,,,,59.428565979003906,0.0,,,0.0,0.0,,1.0,9.0,0.0,
70.564646,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.555985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037629999999921893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.576634,0.0,2.0,32.76923573079,,45.84375,-1.0,,-0.0,7.766560438706065,,,,,,0.0,,,,0.0,,21.8125,,,0.0,,,23.5625,-0.4286019504070282,0.051508188247680664,,1.0,0.0,,,,,,0.0,0.020648999999991702,9.012733695949542,,,,9.330708661417267,,,,,,0.0,,-0.4213690459728241,,0.0,,-134.4580433226104,,,38.85712814331055,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,6.522942171792575,9.330708661417267,,,,0.0,0.0,2.160767596209058,0.0,,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,44.1875,,,,,,37.71428298950195,,,,0.0,0.0,,,,0.0,
70.578838,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.576634,,,,,,,,,,0.35,6.53125,,,-0.0,,0.0,,,,,,12.1875,,,,,,,,0.0,,,0.35,,0.0,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,4028.57275390625,,,,,,0.0,,,,,,-1.1809702190115097E9,,,,,,,1.0,,,,,1.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,1.0,10.1875,,
70.593616,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.576634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006001999999995178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.595935,0.0,2.0,21.09771765036488,,41.375,-1.0,,-0.0,4.259093635907337,0.35,3.3125,,,-0.0,0.0,0.0,,,0.0,,32.0,8.46875,,0.0,,,29.25,-0.47315898537635803,0.051508188247680664,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.01930099999999868,9.102317627159398,,,,9.271653543307032,,,,,0.0,0.0,,-0.46613970398902893,0.0,0.0,0.0,-134.41485660876424,4028.57275390625,,10.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.522942171792575,9.271653543307032,,,1.0,0.0,0.0,2.1397094584582463,0.0,0.0,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,40.375,,0.0,,,,37.71428298950195,0.0,,,0.0,0.0,,1.0,8.84375,0.0,
70.607593,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.595935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038430000000033715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.616032,0.0,2.0,16.254586421726817,,36.125,-1.0,,-0.0,359.08478187492284,0.35,1.625,,,-0.0,0.0,0.0,,,0.0,,36.40625,9.6875,,0.0,,,40.78125,-0.5170446038246155,0.051508188247680664,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020097000000006915,9.325592430792561,,,,9.29133858267711,,,,,0.0,0.0,,-0.5103610157966614,0.0,0.0,0.0,-134.41486579525997,4022.85791015625,,-17.142858505249023,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.522942171792575,9.29133858267711,,,1.0,0.0,0.0,2.1550229247227812,0.0,0.0,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,42.125,,0.0,,,,10.28570556640625,0.0,,,0.0,0.0,,1.0,6.0,0.0,
70.627088,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.616032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00861999999999341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.63573099999999,0.0,2.0,17.402208572489318,,34.90625,-1.0,,-0.0,359.0628395406407,0.35,6.875,,,-0.0,0.0,0.0,,,0.0,,34.75,10.0625,,0.0,,,32.96875,-0.5175634026527405,0.051508188247680664,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.019699000000002798,9.656672746569404,,,,9.232283464566873,,,,,0.0,0.0,,-0.5431379079818726,0.0,0.0,0.0,-134.4819045046006,4022.85791015625,,-17.142858505249023,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1809702190115097E9,1.0,,,,1.0,,1.0,6.522942171792575,9.232283464566873,,,1.0,0.0,0.0,2.1265618577397305,0.0,0.0,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,34.09375,,0.0,,,,-17.142871856689453,0.0,,,0.0,0.0,,1.0,6.90625,0.0,
70.641866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.45,,,67.125,,,,,,,,,,,,8.37694580078125,,,,,,,,,,,,,,,,,256.0,,,,,,,,0.5641542673110962,,0.0,,,,,939.0,0.0,,,,,,,
70.644422,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.63573099999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00410599999999306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.655763,0.0,2.0,20.541362122836023,,23.71875,-1.0,,-0.0,1.0149256501574104,0.35,7.1875,,,-0.0,0.0,0.0,,,0.0,,37.0625,13.59375,,0.0,,,36.375,-0.504745602607727,0.051508188247680664,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020031999999986283,9.932670087702718,,,,9.25196850393695,,,,,0.0,0.0,,-0.5283364653587341,0.0,0.0,0.0,-134.57917885109634,4017.1435546875,,-42.28573226928711,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,1.0,6.522942171792575,9.25196850393695,,,1.0,0.0,0.0,2.125759343666861,0.0,0.0,,,0.0,,-19.052340849390713,1.0,,0.0,,1.0,27.71875,,0.0,,,,-17.142871856689453,0.0,,,0.0,0.0,,1.0,7.46875,0.0,
70.674814,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.655763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0161420000000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.67588,0.0,2.0,10.37159775161407,,25.59375,-1.0,,-0.0,357.0515421196499,0.35,6.78125,7.90625,,-0.0,0.0,0.0,,,0.0,,32.09375,14.9375,59.08846964285715,0.0,,,31.375,-0.504654049873352,0.05201315879821777,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020117000000013263,9.991293519501893,,,,9.311023622047188,,,,,0.0,0.0,,-0.5146030783653259,0.0,0.0032872554695021843,0.0,-134.6254467210841,3965.71484375,,-42.28573226928711,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,1.0,6.5262407750010505,9.311023622047188,,0.0,1.0,0.0,0.0,2.151887803876002,0.0,0.0,,,0.0,,-18.593473443261246,1.0,,0.0,,1.0,26.75,,0.0,,,,-44.00002670288086,0.0,,,0.0,0.0,,1.0,8.09375,0.0,
70.69308,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.67588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024079999999884194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.697302,0.0,2.0,23.202721582171094,,32.25,-1.0,,-0.0,355.88279732819177,0.35,7.09375,,,-0.0,0.0,0.0,,,0.0,,28.8125,15.5625,,0.0,,,24.75,-0.4687643051147461,0.05201315879821777,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.02142199999998695,10.136473840139157,,,,9.232283464566873,,,,,0.0,0.0,,-0.4865260720252991,0.0,0.010902430145255533,0.0,-134.5841328612428,3965.71484375,,-66.28572845458984,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,1.0,6.5262407750010505,9.232283464566873,,,1.0,0.0,0.0,2.1383771938461185,0.0,0.0,,,0.0,,-18.593473443261246,1.0,,0.0,,1.0,29.9375,,0.0,,,,-68.00001525878906,0.0,,,0.0,0.0,,1.0,10.15625,0.0,
70.706771,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.697302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00261000000000422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.71585,0.0,2.0,18.528086676981456,,24.15625,-1.0,,-0.0,351.7836016780948,0.35,7.0625,,,-0.0,0.0,0.0,,,0.0,,24.5625,17.3125,,0.0,,,22.53125,-0.4540849030017853,0.05201315879821777,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.01854800000000978,10.180733942721439,,,,9.212598425196795,,,,,0.0,0.0,,-0.4623859226703644,0.0,0.018595525071820503,0.0,-134.5300006702416,3885.7158203125,,-88.00001525878906,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,1.0,6.5262407750010505,9.212598425196795,,,1.0,0.0,0.0,2.069012310076164,0.0,0.0,,,0.0,,-18.593473443261246,1.0,,0.0,,1.0,21.6875,,0.0,,,,-68.00001525878906,0.0,,,0.0,0.0,,1.0,8.96875,0.0,
70.725553,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.71585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003162000000003218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.735918,0.0,2.0,5.734237131143258,,17.53125,-1.0,,-0.0,357.11425672857047,0.35,8.34375,,,-0.0,0.0,0.0,,,0.0,,21.21875,17.65625,,0.0,,,17.71875,-0.43144017457962036,0.05201315879821777,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020067999999994868,10.064117835106419,,,,9.350393700787347,,,,,0.0,0.0,,-0.4421521723270416,0.0,0.05124324141572821,0.0,-134.46351997958232,3817.1435546875,,-88.00001525878906,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,1.0,6.5262407750010505,9.350393700787347,,,1.0,0.0,0.0,2.010528371648714,0.0,0.0,,,0.0,,-18.593473443261246,1.0,,0.0,,1.0,20.3125,,0.0,,,,-87.4285888671875,0.0,,,0.0,0.0,,1.0,8.5625,0.0,
70.742856,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.735918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00282699999999636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.75603,0.0,2.0,8.748222571646076,,16.0625,-1.0,,-0.0,3.8127738459790823,,,,,,0.0,,,,0.0,,17.34375,,,0.0,,,18.15625,-0.4279915690422058,0.05201315879821777,0.0,1.0,0.0,,,0.0,,,0.0,0.020111999999997465,10.041525074936953,,,,9.370078740157425,,,,,,0.0,,-0.4347666800022125,,0.1323311891206731,,-134.43890421526,,,-105.14287567138672,0.0,,,,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,,6.5262407750010505,9.370078740157425,,,,0.0,0.0,2.058119749596928,0.0,0.0,,,0.0,,-18.593473443261246,1.0,,0.0,,1.0,21.3125,,,,,,-103.42858123779297,0.0,,,0.0,0.0,,,,0.0,
70.757962,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.75603,,,,,,,,,,0.35,8.03125,,,-0.0,,0.0,,,,,,16.75,,,,,,,,,,,0.35,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,3817.1435546875,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,8.1875,,
70.772669,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
70.75603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005520000000004188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.775727,0.0,2.0,7.533191634506576,,13.3125,-1.0,,-0.0,6.607468831689815,0.35,7.78125,,,-0.0,0.0,0.0,,,0.0,,16.53125,18.03125,,0.0,,,14.78125,-0.41285440325737,0.05201315879821777,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.019697000000007847,9.881081812637442,,,,9.330708661417267,,,,,0.0,0.0,,-0.4198736548423767,0.0,0.30881617775081827,0.0,-134.43691526688397,3771.42919921875,,-119.4285888671875,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1812790501357281E9,1.0,,,,1.0,,1.0,6.5262407750010505,9.330708661417267,,,1.0,0.0,0.0,2.1520669673978623,0.0,0.0,,,0.0,,-18.593473443261246,1.0,,0.0,,1.0,15.4375,,0.0,,,,-103.42858123779297,0.0,,,0.0,0.0,,1.0,9.9375,0.0,
