TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
330.024125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014079999999694337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.044036,0.0,,13.623150775698049,,,0.0,,0.0,10.527920924327928,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05434060096740723,,1.0,0.0,,,,,,0.0,0.01991099999997914,-23.119960906386606,,,,,,,,,,0.0,,,,-0.0,0.0,,39.1505370593851,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,7.17307333824729,,,,,0.0,0.0,-21.893444731159434,1.0,,,,,,1.0258233362053046,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
330.044716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,11.125,,,,,,,,,,,,12.165275634765624,,,,-1.0,,,,,,,,,,,,,,122.0,,,,,,,,0.5322805643081665,,0.0,,,,,0.0,0.0,,,,,,,
330.044036,,7.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,7.696850393700815,,,,,0.0,,,0.0,0.0,,,0.0,,5068.56982421875,,-0.0,,,,1.0,,0.0,,1.0,,-6.180019626736224E9,,,,,1.0,,0.0,,,7.696850393700815,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,,,0.0,0.0,,
330.048574,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.061636,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.044036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020389999999679276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.064018,0.0,7.0,4.0392570150229385,,0.0,0.0,,0.0,14.230360919753556,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05434060096740723,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019981999999970412,-23.05671300076524,,,,7.716535433070893,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.153602616650055,5068.56982421875,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.180328457860442E9,1.0,,,,1.0,,0.0,,7.17307333824729,7.716535433070893,,,0.0,0.0,0.0,-21.65470717008944,1.0,0.0,,,0.0,,1.0258233362053046,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.07316,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.064018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013600000000337786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.08415,0.0,7.0,356.1228359368161,,0.0,0.0,,0.0,354.15629981087704,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05434060096740723,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020132000000046446,-22.541691938543707,,,,7.677165354330736,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.155896963267864,4919.998046875,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.180328457860442E9,1.0,,,,1.0,,0.0,,7.17307333824729,7.677165354330736,,,0.0,0.0,0.0,-21.206661691540294,1.0,0.0,,,0.0,,1.0258233362053046,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.088613,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.101557,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.08415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013599999999769352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.104043,0.0,7.0,6.874768436866036,,0.0,0.0,,0.0,355.85707116184557,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05434060096740723,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019892999999967742,-22.065255644916487,,,,7.6377952755905785,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.156947226857596,4919.998046875,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.180637288984661E9,1.0,,,,1.0,,0.0,,7.17307333824729,7.6377952755905785,,,0.0,0.0,0.0,-20.775456282399297,1.0,0.0,,,0.0,,1.0258233362053046,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.113071,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.104043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013610000000312539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.124784,0.0,7.0,4.983397362576384,,0.0,0.0,,0.0,352.97515691707326,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05434060096740723,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020740999999986798,-21.620132136058228,,,,7.598425196850421,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.16261251584415,4708.56982421875,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.180946120108879E9,1.0,,,,1.0,,0.0,,7.17307333824729,7.598425196850421,,,0.0,0.0,0.0,-20.377009179495143,1.0,0.0,,,0.0,,1.0258233362053046,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.135033,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.124784,,,,,,,,,,,,,0.0,,,,,,,,,,,104.66666607142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001102000000003045,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.144085,0.0,7.0,355.8908632958857,,0.0,0.0,,0.0,1.485175990116276,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05434060096740723,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019301000000041313,-21.30772053923301,,,,7.559055118110264,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.17102725850594,4708.56982421875,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.181254951233097E9,1.0,,,,1.0,,0.0,,7.17307333824729,7.559055118110264,,,0.0,0.0,0.0,-20.006375348952204,1.0,0.0,,,0.0,,1.0258233362053046,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.152222,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.163944,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.144085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017009999999686443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.164391,0.0,7.0,350.79013214641236,,0.0,0.0,,0.0,3.383178071171544,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020306000000005042,-20.86378214851456,,,,7.598425196850421,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.176203849861245,4434.28515625,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.181563782357316E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.598425196850421,,,0.0,0.0,0.0,-19.56004495897749,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.17657,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.164391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012109999999552201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.184074,0.0,7.0,354.16690510684043,,0.0,0.0,,0.0,354.6258070765314,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.01968299999998635,-20.49203893134056,,,,7.657480314960657,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.17857386871351,4108.5712890625,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.181872613481535E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.657480314960657,,,0.0,0.0,0.0,-19.183767315004452,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.18818,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.195209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,0.0,,,,,,,,,,,,12.2092529296875,,,,-1.0,,,,,,,,,,,,,,180.0,,,,,,,,0.5406240224838257,,0.0,,,,,0.0,0.0,,,,,,,
330.201898,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.184074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013920000000098298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.204142,0.0,7.0,1.5170061870388758,,0.0,0.0,,0.0,350.640769763908,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020067999999980657,-20.171085785940555,,,,7.598425196850421,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.18183440360971,3731.427734375,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.181872613481535E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.598425196850421,,,0.0,0.0,0.0,-18.869999280120556,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.213298,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.204142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015720000000101209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.224109,0.0,7.0,359.95323752249425,,0.0,0.0,,0.0,355.22470960295954,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019967000000008284,-19.765416951682145,,,,7.519685039370106,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.18107614719945,3731.427734375,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.182181444605753E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.519685039370106,,,0.0,0.0,0.0,-18.481859993882498,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.227416,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.240661,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.224109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017950000000155342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.244034,0.0,7.0,358.1541474075163,,0.0,0.0,,0.0,359.1743380543644,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019925000000000637,-19.39112201190402,,,,7.559055118110264,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.186183446051714,3291.42822265625,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.182181444605753E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.559055118110264,,,0.0,0.0,0.0,-18.13007194399221,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.253314,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.244034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016580000000203654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.264111,0.0,7.0,358.5774150867245,,0.0,0.0,,0.0,359.6206801676086,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020077000000014777,-19.03404691428335,,,,7.6181102362205,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.192658367272706,2822.8564453125,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.182490275729972E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.6181102362205,,,0.0,0.0,0.0,-17.753409500107477,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.268453,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.280816,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.264111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016239999999925203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.284058,0.0,7.0,2.6861122421339236,,0.0,0.0,,0.0,1.318270245555941,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05274820327758789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019947000000001935,-18.698421765061024,,,,7.677165354330736,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.19821019770004,2822.8564453125,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.182490275729972E9,1.0,,,,1.0,,0.0,,6.609554005628902,7.677165354330736,,,0.0,0.0,0.0,-17.436495354240527,1.0,0.0,,,0.0,,1.1157132980645008,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.292279,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.284058,,,,,,,,,,,,,0.0,,,,,,,,,,,104.60061071428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.303953,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.284058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001462000000003627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.304264,0.0,7.0,2.1173253131652903,,0.0,0.0,,0.0,0.35280946886809067,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05262613296508789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.0202059999999733,-18.314822009217597,,,,7.775590551181129,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.20390239892104,2371.42822265625,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.182799106854191E9,1.0,,,,1.0,,0.0,,6.496069187260326,7.775590551181129,,,0.0,0.0,0.0,-17.076518121672407,1.0,0.0,,,0.0,,1.0781578046791673,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.316611,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.304264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013979999999946813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.324036,0.0,7.0,0.5629039712872318,,0.0,0.0,,0.0,358.5456985643891,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05262613296508789,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.01977199999998902,-17.959712836174827,,,,7.716535433070893,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,39.207054440142024,1937.142578125,,-0.0,0.0,,,1.0,,0.0,0.0,1.0,0.0,-6.182799106854191E9,1.0,,,,1.0,,0.0,,6.496069187260326,7.716535433070893,,,0.0,0.0,0.0,-16.74553155745834,1.0,0.0,,,0.0,,1.0781578046791673,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.008948088847951,0.0,,0.0,0.0,0.0,
330.328169,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.339694,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
330.324036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012010000000373111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
