TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
11.489963,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.0594140000000003,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.139764336886935,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12608639895915985,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.551381,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06141799999999975,,,,,,,,,,,,,,,,,,,,,,
11.551677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.551381,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.062288000000000565,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.139764336886935,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10553248226642609,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
11.616168,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06478700000000082,,,,,,,,,,,,,,,,,,,,,,
11.616536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.616168,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.06173000000000073,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.139764336886935,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11494628340005875,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.679977,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06380899999999912,,,,,,,,,,,,,,,,,,,,,,
11.680275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.679977,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.05414700000000039,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.139764336886935,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13098689913749695,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
11.736495,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05651800000000051,,,,,,,,,,,,,,,,,,,,,,
11.736803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.736495,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.06126399999999954,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.139764336886935,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11796238273382187,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.8001,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0636050000000008,,,,,,,,,,,,,,,,,,,,,,
11.8004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.8001,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.05377299999999963,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0013733329251408577,2.318614460162413,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.11109927296638489,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0014038514345884323,,1.0,
11.857778,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05767799999999923,,,,,,,,,,,,,,,,,,,,,,
11.85839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.857778,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.051754000000000744,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0011597033590078354,2.318614460162413,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.12716689705848694,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.00119022186845541,,1.0,
11.911721,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.053943000000000296,,,,,,,,,,,,,,,,,,,,,,
11.91209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.911721,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.05275600000000047,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.318614460162413,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12349386513233185,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.968296,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.056575000000000486,,,,,,,,,,,,,,,,,,,,,,
11.968602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.968296,,85.34375,-4.494504768359775E-10,11.45,,0.0,71.30155651995625,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.05755299999999863,0.0,,70.9,,,,85.34375,,,0.0,0.0,85.34375,,0.00158696249127388,2.318614460162413,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,88.4,0.18909785151481628,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0016174810007214546,,1.0,
12.028152,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05985599999999991,,,,,,,,,,,,,,,,,,,,,,
12.02856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.028152,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.055291999999999675,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.318614460162413,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1204250305891037,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
12.086963,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05881100000000039,,,,,,,,,,,,,,,,,,,,,,
12.087298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.086963,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.05445499999999903,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.318614460162413,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10965048521757126,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
12.146233,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05926999999999971,,,,,,,,,,,,,,,,,,,,,,
12.146541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.146233,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5113894939422607,0.0,,0.0,-1.0,0.0,0.0,0.05958099999999966,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.318614460162413,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1340579092502594,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
12.229388,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.08315499999999965,,,,,,,,,,,,,,,,,,,,,,
12.229871999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.229388,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.05705999999999989,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,1.9384922267196747,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11351968348026276,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
12.290196,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.06080799999999975,,,,,,,,,,,,,,,,,,,,,,
12.290669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.290196,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.05659799999999926,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,1.9384922267196747,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11761099100112915,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
12.361152,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07095600000000069,,,,,,,,,,,,,,,,,,,,,,
12.364398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.361152,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.06571499999999908,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,5.188146606087685E-4,1.9384922267196747,-1.0,0.0,0.0,0.0,27.0,0.0,0.0,,,,,0.0,,0.12155800312757492,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,5.493331700563431E-4,,1.0,
12.429048,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06789599999999929,,,,,,,,,,,,,,,,,,,,,,
12.429347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.429048,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.05804700000000018,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,1.9384922267196747,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11978016793727875,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
12.493456,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06440800000000024,,,,,,,,,,,,,,,,,,,,,,
12.493766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.493456,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.05256699999999981,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,1.9384922267196747,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11982012540102005,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
12.548862,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05540599999999962,,,,,,,,,,,,,,,,,,,,,,
12.549197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.548862,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.06053700000000006,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,1.9384922267196747,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11226647347211838,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
12.613952999999999,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06509100000000068,,,,,,,,,,,,,,,,,,,,,,
12.614673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.613952999999999,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.40162038803100586,0.0,,0.0,-1.0,0.0,0.0,0.059936999999999685,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,1.9384922267196747,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13541214168071747,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
12.67639,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06243699999999919,,,,,,,,,,,,,,,,,,,,,,
12.679273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.67639,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.48766136169433594,0.0,,0.0,-1.0,0.0,0.0,0.06038000000000032,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,9.155552834272385E-4,2.4574886450457716,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.11018337309360504,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,9.460737928748131E-4,,1.0,
12.746254,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06986400000000081,,,,,,,,,,,,,,,,,,,,,,
12.747842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
