TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
34.430928,0.0,,,355.354854477787,,0.0,,0.0,-1.0,0.0,1.9956286191830086,0.0,0.0,0.0,,,,,,0.0,,0.0,114.5089142857143,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,0.0,0.0,,0.9458054434496114,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.453874885494772,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,1.0,0.0,0.0,-0.6124268866543171,0.0,,,,0.0,,7.094206057008103,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.437476,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019983000000003415,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125966,,0.00691900000000345,
34.451005,0.0,,,358.27882430421755,,0.0,,0.0,-1.0,0.0,6.244866390474319,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,0.0,0.0,,0.9503893905757957,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.4610297017340885,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,,0.0,0.0,-0.6100747211324403,0.0,,,,0.0,,7.094206057008103,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.459706,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020077000000000567,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866123,,0.006825999999996668,
34.47104,0.0,,,0.9644323791282102,,0.0,,0.0,-1.0,0.0,3.377309352036882,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,0.0,0.0,,0.9499097910216194,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.466669881575359,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,,0.0,0.0,-0.6123406416379568,0.0,,,,0.0,,7.094206057008103,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.488968,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020035000000000025,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125966,,0.008983999999998105,
34.490918,0.0,,,0.6030340696480232,,0.0,,0.0,,0.0,359.211406564998,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,,0.0,,0.955098114408571,,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.472307056227374,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,,0.0,0.0,-0.6148190315289453,0.0,,,,0.0,,7.094206057008103,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.498181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,12.265795166015625,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.408521831035614,,0.0,,,0.0,0.0,,,,,,,,
34.490918,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.499121,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019877999999998508,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125966,,0.018228999999998052,
34.511045,0.0,,,358.0412907616218,,0.0,,0.0,-1.0,0.0,356.7888376486205,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,0.0,0.0,,0.9519395783920013,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.477140189597338,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,,0.0,0.0,-0.6114605240940995,0.0,,,,0.0,,7.094206057008103,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.519656,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020127000000002226,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496045,,0.008456000000002462,
34.531053,0.0,,,359.9041461780415,,0.0,,0.0,-1.0,0.0,3.6929236325146584,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,0.0,0.0,,0.9509087208648729,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.484681644249352,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,,0.0,0.0,-0.6118461193856282,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.539575,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02000799999999714,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.008875999999993667,
34.551034,0.0,,,2.906590122258084,,0.0,,0.0,-1.0,0.0,359.2033477772086,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0630645751953125,1.0,0.0,0.0,0.0,,0.948591116441146,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.492481147814676,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.571898630248598,,,0.0,0.0,-0.6184809701709618,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.567875,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998100000000136,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.008781999999996515,
34.571285,0.0,,,0.586469012226414,,0.0,,0.0,-1.0,0.0,4.001835465947151,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.9440747997913753,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.497330916727987,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.615061560094016,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.580918,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020251000000001795,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.017255999999996163,
34.571285,,,,,,,,,,,,,0.0,,,,,,,,,,114.57496964285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.592915,0.0,,,0.586134367400065,,0.0,,0.0,-1.0,0.0,2.3451513326020894,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.94561586299824,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.503900612967304,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.6194351102633447,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.604014,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02162999999999471,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866123,,0.01127699999999976,
34.61107,0.0,,,0.910275240918209,,0.0,,0.0,-1.0,0.0,357.09466570263606,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.9464113618276391,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.511251105604668,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.6216414884991059,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.620811,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018155000000000143,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496045,,0.011397000000002322,
34.631048,0.0,,,2.9170924199344186,,0.0,,0.0,-1.0,0.0,355.5276520680825,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.9458673981494322,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.51441783738733,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.6265262574296273,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.639732,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019978000000001828,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125967,,0.010359999999998593,
34.64878900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.27207763671875,,-1.0,,,,,,,,,,,,239.0,,,,,,,,,0.40029609203338623,,0.0,,,0.0,0.0,,,,,,,,
34.650855,0.0,,,2.719176625931451,,0.0,,0.0,-1.0,0.0,359.5552062866179,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.948399859243969,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.522354257228601,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.6244180994334957,0.0,,,,0.0,,6.960142394435201,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.659373,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01980700000000013,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496045,,0.008946000000001675,
34.67102,0.0,,,0.21681196441998177,,0.0,,0.0,-1.0,0.0,357.44077392854587,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.9491770841145691,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.527795475482569,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.6223449940945798,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.680166,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020164999999998656,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.008781999999996515,
34.6909,0.0,,,1.369574215287567,,0.0,,0.0,-1.0,0.0,1.369574215287567,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06425261497497559,1.0,0.0,0.0,0.0,,0.9508513664766003,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.535732051721887,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.50920518650144,,,0.0,0.0,-0.6173571849114652,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.7213,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019880000000000564,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.009430999999999301,
34.726102,0.0,,,3.1378070156060085,,0.0,,0.0,-1.0,0.0,355.8484394222418,0.0,0.0,0.0,,,,,,0.0,,0.0,114.24469285714287,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9464198776273478,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.550485492991728,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,1.0,0.0,0.0,-0.6201292284235367,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.743556,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.03520199999999818,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.030698999999998478,
34.744305,0.0,,,2.2255736287924344,,0.0,,0.0,-1.0,0.0,359.25830786867334,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9465235553913234,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.55167130550699,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.616373951037775,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.752048,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018202999999999747,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.01776200000000472,
34.752766,0.0,,,358.96582115994875,,0.0,,0.0,-1.0,0.0,355.99513473418654,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9470965708979496,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.554757956434951,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.6182823783742871,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.760449,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008461000000004049,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236203,,0.008023000000001446,
34.770906,0.0,,,0.3227656641808941,,0.0,,0.0,-1.0,0.0,0.6993392715277335,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9446624808953631,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.56036796461566,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.6106572218047535,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.777251,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018139999999995382,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496045,,0.007958999999999605,
34.790885,0.0,,,2.9581336261801074,,0.0,,0.0,-1.0,0.0,358.54831497589174,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9420580635600562,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.567717988058883,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.6142500862163105,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.798614,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01997900000000641,,0.0,,,,,0.0,,,,-0.0,,,,,,,,,,,,,,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125967,,0.006607000000002472,
34.799299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,12.290925048828125,,-1.0,,,,,,,,,,,,442.0,,,,,,,,,0.40026581287384033,,0.0,,,0.0,0.0,,,,,,,,
34.798614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.811029,0.0,,,2.047758469973646,,0.0,,0.0,-1.0,0.0,1.4930083122893965,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9427354406712591,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.575263051502107,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.6146714644868704,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.822682,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020143999999994833,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.95669291338581,,0.008747999999997091,
34.830912,0.0,,,2.053738849693226,,0.0,,0.0,-1.0,0.0,358.87550203433693,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9371641980860203,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.582466911343379,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.6142246373663411,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.837685,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019883000000000095,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.97637795275589,,0.011928000000004602,
34.851401,0.0,,,357.36085837435655,,0.0,,0.0,-1.0,0.0,1.2282255644658304,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06373238563537598,1.0,0.0,0.0,0.0,,0.9384169970774946,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.590398773199301,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5700765200228695,,,0.0,0.0,-0.6114318442908887,0.0,,,,0.0,,6.550177399687888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.858984,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020489000000004864,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866127,,0.007038999999998907,
34.87091600000001,0.0,,,359.5610453029288,,0.0,,0.0,-1.0,0.0,356.0951972498745,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06368041038513184,1.0,0.0,0.0,0.0,,0.9456883026907765,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.595648673040571,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.515636238230684,,,0.0,0.0,-0.6166926794063881,1.0,,,,0.0,,6.635568942485345,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
34.880185,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019514999999998395,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496049,,0.007853999999994699,
