TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
36.585684,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020046000000000674,,,,,,,,,,,,,,,,,,,,,,,,
36.586001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.585684,,0.0,415.4286193847656,12.5,,,,-1.0,0.195556640625,,,397.88735772973877,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.006838999999999373,4.375,,,,,,1.375,,,-0.0,0.0,,0.6637470722198486,6.625444665592519,-1.0,0.33837890625,0.0,,191.0,397.88735772973877,,-0.40797416717896706,,,,,0.466064453125,,0.3316726088523865,0.0,,0.0,,0.0,44.0,,416.5715026855469,,1.0,,,,23.875,0.6603289842605591,,,-1.0,
36.605335,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019650999999996088,,,,,,,,,,,,,,,,,,,,,,,,
36.60555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.605335,,0.0,417.1429138183594,12.450000000000001,,,,-1.0,0.195556640625,,,397.88735772973877,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.005269000000005519,0.0,,,,,,1.53125,,,0.0,0.0,,0.6637470722198486,6.625444665592519,-1.0,0.33837890625,0.0,,232.0,397.88735772973877,,-0.43178606065882014,,,,,0.466064453125,,0.32561224699020386,0.21875,,0.0,,0.0,48.0,,416.5715026855469,,1.0,,,,0.0,0.6603289842605591,,,-1.0,
36.625543,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02020800000000378,,,,,,,,,,,,,,,,,,,,,,,,
36.625902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.625543,,0.0,417.1429138183594,12.5,,,,-1.0,0.195556640625,,,397.88735772973877,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.008524000000001308,0.0,,,,,,3.6875,,,0.0,0.0,,0.6603289842605591,6.625444665592519,-1.0,0.33837890625,0.0,,38.0,397.88735772973877,,-0.4355249013914205,,,,,0.466064453125,,0.31212690472602844,2.0,,0.0,,0.0,52.0,,417.1429138183594,,1.0,,,,0.0,0.6603289842605591,,,-1.0,
36.645677,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020133999999998764,,,,,,,,,,,,,,,,,,,,,,,,
36.645873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.645677,,0.625,417.14288330078125,12.55,,,,-1.0,0.1953125,,,397.88735772973877,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.006734999999999047,0.0,,,,,,0.0,,,0.0,0.0,,0.670613706111908,6.625444665592519,-1.0,0.338134765625,0.0,,79.0,397.88735772973877,,-0.4550182210983799,,,,,0.466552734375,,0.3911171555519104,4.1875,,0.0,,0.0,56.0,,415.4286193847656,,1.0,,,,0.0,0.6740317940711975,,,-1.0,
36.665559,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01988200000000262,,,,,,,,,,,,,,,,,,,,,,,,
36.666071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.665559,,0.625,414.85723876953125,12.55,,,,-1.0,0.1953125,,,397.887357729737,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.006637999999995259,0.0,,,,,,0.0,,,0.0,0.0,,0.670613706111908,6.625444665592519,-1.0,0.338134765625,0.0,,120.0,397.887357729737,,-0.4848881789005774,,,,,0.466552734375,,0.2698493003845215,2.28125,,0.0,,0.0,60.0,,415.4286193847656,,1.0,,,,0.0,0.6740317940711975,,,-1.0,
36.685389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019829999999998904,,,,,,,,,,,,,,,,,,,,,,,,
36.685594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.685389,,0.0,414.85723876953125,12.55,,,,-1.0,0.1953125,,,397.88735772973877,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.006785999999998182,0.0,,,,,,4.21875,,,0.0,0.0,,0.6911832094192505,6.625444665592519,-1.0,0.338134765625,0.0,,161.0,397.88735772973877,,-0.5180806967027747,,,,,0.466552734375,,0.3541124761104584,3.96875,,0.0,,0.0,44.0,,412.00006103515625,,1.0,,,,0.0,0.6877651214599609,,,-1.0,
36.705366,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019976999999997247,,,,,,,,,,,,,,,,,,,,,,,,
36.705565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.705366,,0.0,412.5715026855469,12.450000000000001,,,,-1.0,0.1953125,,,397.88735772973877,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.005225000000002922,0.0,,,,,,0.0,,,0.0,0.125,,0.6911832094192505,6.465437695671677,-1.0,0.338134765625,0.0,,202.0,397.88735772973877,,-0.5329993745049721,,,,,0.466552734375,,0.35089051723480225,3.3125,,0.0,,0.0,48.0,,409.14288330078125,,1.0,,,,0.0,0.6877651214599609,,,-1.0,
36.725422,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.02005600000000385,,,,,,,,,,,,,,,,,,,,,,,,
36.725656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.725422,,0.0,409.7143249511719,12.450000000000001,,,,-1.0,0.1953125,,,397.88735772973877,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.013002999999997655,0.0,,,,,,2.5625,,,0.0,3.0,,0.7083346247673035,6.465437695671677,-1.0,0.338134765625,0.0,,14.0,397.88735772973877,,-0.5616015166295141,,,,,0.466552734375,,0.3313837945461273,3.125,,0.0,,0.0,52.0,,409.14288330078125,,1.0,,,,2.5,0.7049165368080139,,,-1.0,
36.74575,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020327999999999236,,,,,,,,,,,,,,,,,,,,,,,,
36.745951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.74575,,2.34375,409.7143249511719,12.4,,,,-1.0,0.1953125,,,397.88735772973877,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.007436999999995919,0.0,,,,,,0.6875,,,0.0,2.0625,,0.7220374345779419,6.465437695671677,-1.0,0.338134765625,0.0,,55.0,397.88735772973877,,-0.5851012197796971,,,,,0.466552734375,,0.3665592670440674,3.34375,,0.0,,0.0,56.0,,406.8571472167969,,1.0,,,,2.5,0.7186193466186523,,,-1.0,
36.765536,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019785999999996307,,,,,,,,,,,,,,,,,,,,,,,,
36.765738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.765536,,2.34375,407.4286193847656,12.4,,,,-1.0,0.189453125,,,397.88735772973877,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.006403000000005932,0.0,,,,,,3.5625,,,0.0,2.0625,,0.7220374345779419,6.465437695671677,-1.0,0.33984375,0.0,,96.0,397.88735772973877,,-0.608913721904239,,,,,0.470703125,,0.26165086030960083,3.40625,,0.0,,0.0,60.0,,407.42852783203125,,1.0,,,,2.5,0.7186193466186523,,,-1.0,
36.785435,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01989900000000233,,,,,,,,,,,,,,,,,,,,,,,,
36.786341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.785435,,0.0,406.8571472167969,12.3,,,,-1.0,0.189453125,,,397.887357729737,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.0069530000000028735,0.0,,,,,,1.1875,,,0.0,0.96875,,0.7186193466186523,6.465437695671677,-1.0,0.33984375,0.0,,137.0,397.887357729737,,-0.6344843997064367,,,,,0.470703125,,0.36013302206993103,4.09375,,0.0,,0.0,44.0,,407.42852783203125,,1.0,,,,7.625,0.7220374345779419,,,-1.0,
36.805364,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019928999999997643,,,,,,,,,,,,,,,,,,,,,,,,
36.805563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.805364,,5.3125,406.8571472167969,12.35,,,,-1.0,0.189453125,,,397.8873577297334,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.004970000000000141,2.375,,,,,,1.28125,,,0.0,3.5,,0.7152012586593628,6.465437695671677,-1.0,0.33984375,0.0,,178.0,397.8873577297334,,-0.6872270861533226,,,,,0.470703125,,0.38151222467422485,4.375,,0.0,,0.0,48.0,,407.9999694824219,,1.0,,,,7.625,0.7117526531219482,,,-1.0,
36.82539,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02002600000000143,,,,,,,,,,,,,,,,,,,,,,,,
36.825623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.82539,,3.75,408.5715026855469,12.3,,,,-1.0,0.189453125,,,397.887357729737,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.0060560000000009495,2.375,,,,,,3.59375,,,0.0,0.78125,,0.7152012586593628,6.465437695671677,-1.0,0.33984375,0.0,,219.0,397.887357729737,,-0.7517201649811611,,,,,0.470703125,,0.346705824136734,4.125,,0.0,,0.0,52.0,,407.9999694824219,,1.0,,,,7.625,0.7117526531219482,,,-1.0,
36.84558,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020189999999999486,,,,,,,,,,,,,,,,,,,,,,,,
36.845808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.84558,,3.75,408.5715026855469,12.3,,,,-1.0,0.189453125,,,397.887357729737,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.0056780000000031805,0.0,,,,,,4.625,,,0.0,4.375,,0.7117526531219482,6.465437695671677,-1.0,0.33984375,0.0,,38.0,397.887357729737,,-0.8558361860800618,,,,,0.470703125,,0.3261165916919708,4.78125,,0.0,,0.0,56.0,,408.5714416503906,,1.0,,,,9.125,0.7014679312705994,,,-1.0,
36.865614,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02003400000000255,,,,,,,,,,,,,,,,,,,,,,,,
36.865811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.865614,,4.96875,410.2857971191406,12.3,,,,-1.0,0.189453125,,,397.887357729737,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.0056200000000004025,0.0,,,,,,3.71875,,,0.0,4.6875,,0.7117526531219482,6.465437695671677,-1.0,0.3408203125,0.0,,79.0,397.887357729737,,-0.9223105116478273,,,,,0.4697265625,,0.3315146565437317,6.03125,,0.0,,0.0,60.0,,408.5713806152344,,1.0,,,,9.125,0.6980498433113098,,,-1.0,
36.885464,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019849999999998147,,,,,,,,,,,,,,,,,,,,,,,,
36.885678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.885464,,3.90625,410.8571472167969,12.3,,,,-1.0,0.189453125,,,397.887357729737,0.0,-1.0,,0.06368708610534668,,,,14.101584939710582,0.0,1.0,,,0.005692000000003361,0.0,,,,,,4.375,,,0.0,3.8125,,0.7117526531219482,6.465437695671677,-1.0,0.3408203125,0.0,,120.0,397.887357729737,,-1.0491596156771308,,,,,0.4697265625,,0.33380189538002014,4.28125,,0.0,,0.0,44.0,,408.5713806152344,,1.0,,,,9.125,0.6980498433113098,,,-1.0,
36.907779999999995,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.022316000000003555,,,,,,,,,,,,,,,,,,,,,,,,
36.907987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.907779999999995,,3.9375,411.4285583496094,12.25,,,,-1.0,0.189453125,,,397.887357729737,0.0,-1.0,,0.06772160530090332,,,,13.534625157473048,0.0,1.0,,,0.006533999999994933,0.0,,,,,,2.75,,,0.0,3.53125,,0.7049165368080139,5.402545478433247,-1.0,0.3408203125,0.0,,161.0,397.887357729737,,-1.1856088221240166,,,,,0.4697265625,,0.30994126200675964,5.40625,,0.0,,0.0,48.0,,409.7143249511719,,1.0,,,,9.125,0.694631814956665,,,-1.0,
36.925472,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01769199999999671,,,,,,,,,,,,,,,,,,,,,,,,
36.926012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.925472,,3.59375,411.4285583496094,12.3,,,,-1.0,0.189453125,,,397.8873577297334,0.0,-1.0,,0.06772160530090332,,,,13.534625157473048,0.0,1.0,,,0.007381000000002302,2.375,,,,,,3.75,,,0.0,2.75,,0.7049165368080139,5.402545478433247,-1.0,0.3408203125,0.0,,202.0,397.8873577297334,,-1.318938052893247,,,,,0.4697265625,,0.3178800940513611,5.875,,0.0,,0.0,52.0,,409.7142028808594,,1.0,,,,12.375,0.7035431861877441,,,-1.0,
36.950739,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.025266999999999484,,,,,,,,,,,,,,,,,,,,,,,,
36.951176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.950739,,4.90625,410.8571472167969,12.3,,,,-1.0,0.189453125,,,397.88735772974053,0.0,-1.0,,0.06772160530090332,,,,13.534625157473048,0.0,1.0,,,0.006036999999999182,2.375,,,,,,2.15625,,,0.0,1.375,,0.7049165368080139,5.402545478433247,-1.0,0.3408203125,0.0,,38.0,397.88735772974053,,-1.4658082739921476,,,,,0.4697265625,,0.3536687195301056,4.5,,0.0,,0.0,56.0,,409.7142028808594,,1.0,,,,12.375,0.6980498433113098,,,-1.0,
36.965928,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.015188999999999453,,,,,,,,,,,,,,,,,,,,,,,,
36.966502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.965928,,4.09375,410.28570556640625,12.3,,,,-1.0,0.19091796875,,,397.88735772974053,0.0,-1.0,,0.06772160530090332,,,,13.534625157473048,0.0,1.0,,,0.00792200000000065,2.375,,,,,,3.75,,,0.0,0.0,,0.7083346247673035,5.402545478433247,-1.0,0.345458984375,0.0,,79.0,397.88735772974053,,-1.5626588814646745,,,,,0.463623046875,,0.32812225818634033,7.75,,0.0,,0.0,60.0,,409.142822265625,,1.0,,,,12.375,0.7014679312705994,,,-1.0,
36.986194,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02026599999999945,,,,,,,,,,,,,,,,,,,,,,,,
36.986599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.986194,,6.125,409.14288330078125,12.200000000000001,,,,-1.0,0.19091796875,,,397.887357729737,0.0,-1.0,,0.06772160530090332,,,,13.534625157473048,0.0,1.0,,,0.00836200000000531,2.375,,,,,,1.65625,,,0.0,5.4375,,0.7083346247673035,5.402545478433247,-1.0,0.345458984375,0.0,,120.0,397.887357729737,,-1.7109834079115602,,,,,0.463623046875,,0.3475174009799957,11.875,,0.0,,0.0,44.0,,406.8570861816406,,1.0,,,,12.25,0.7014679312705994,,,-1.0,
37.006038,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019843999999999085,,,,,,,,,,,,,,,,,,,,,,,,
37.006786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.006038,,4.5625,409.14288330078125,12.15,,,,-1.0,0.19091796875,,,397.887357729737,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.008232000000006678,2.375,,,,,,3.8125,,,0.0,3.8125,,0.7220374345779419,7.562986964980896,-1.0,0.345458984375,0.0,,161.0,397.887357729737,,-1.8217549510617435,,,,,0.463623046875,,0.3082268238067627,4.5625,,0.0,,0.0,48.0,,406.8570861816406,,1.0,,,,12.25,0.7083346247673035,,,-1.0,
37.026073,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020035000000000025,,,,,,,,,,,,,,,,,,,,,,,,
37.026622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.026073,,4.21875,409.14288330078125,12.200000000000001,,,,-1.0,0.19091796875,,,397.887357729737,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.009954000000000462,2.375,,,,,,2.1875,,,0.0,3.1875,,0.7357707619667053,7.562986964980896,-1.0,0.345458984375,0.0,,202.0,397.887357729737,,-1.9705189175086293,,,,,0.463623046875,,0.3311340808868408,4.90625,,0.0,,0.0,52.0,,404.5713806152344,,1.0,,,,12.25,0.7186193466186523,,,-1.0,
37.045552,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01947900000000402,,,,,,,,,,,,,,,,,,,,,,,,
37.04588499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.045552,,4.21875,407.428466796875,12.3,,,,-1.0,0.19091796875,,,397.887357729737,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.012962000000001694,2.375,,,,,,3.78125,,,0.0,3.1875,,0.7357707619667053,7.562986964980896,-1.0,0.345458984375,0.0,,14.0,397.887357729737,,-2.111142117215589,,,,,0.463623046875,,0.046519193798303604,3.3125,,0.0,,0.0,56.0,,404.5713806152344,,1.0,,,,14.25,0.7186193466186523,,,-1.0,
37.06618,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.02062800000000209,,,,,,,,,,,,,,,,,,,,,,,,
37.066689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.06618,,6.125,407.428466796875,12.15,,,87.6202955065827,-1.0,0.19140625,,,397.887357729737,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.008654999999997415,3.0,,76.9,,,,3.96875,,,0.0,3.3125,,0.7323221564292908,7.562986964980896,-1.0,0.347412109375,0.0,,58.0,397.887357729737,,-2.248840381244893,,,,,0.4609375,85.3,0.48331189155578613,5.59375,,0.0,,0.0,60.0,,405.1427917480469,,1.0,,,,14.25,0.7254859805107117,,,-1.0,
37.086169,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01998899999999537,,,,,,,,,,,,,,,,,,,,,,,,
37.08673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.086169,,6.4375,406.28564453125,12.15,,,,-1.0,0.19140625,,,397.887357729737,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.007736000000001297,3.0,,,,,,2.53125,,,0.0,3.3125,,0.7289040684700012,7.562986964980896,-1.0,0.347412109375,0.0,,99.0,397.887357729737,,-2.4135757233694357,,,,,0.4609375,,0.3121132552623749,8.46875,,0.0,,0.0,44.0,,405.7142028808594,,1.0,,,,14.25,0.7289040684700012,,,-1.0,
37.105677,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019508000000001857,,,,,,,,,,,,,,,,,,,,,,,,
37.105988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.105677,,6.4375,405.7142639160156,12.200000000000001,,,,-1.0,0.19140625,,,397.8873577297334,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.006754000000000815,3.0,,,,,,3.375,,,0.0,3.3125,,0.7289040684700012,7.562986964980896,-1.0,0.347412109375,0.0,,140.0,397.8873577297334,,-2.5546843081313395,,,,,0.4609375,,0.31793156266212463,5.09375,,0.0,,0.0,48.0,,405.7142028808594,,1.0,,,,14.625,0.7289040684700012,,,-1.0,
37.125847,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020170000000000243,,,,,,,,,,,,,,,,,,,,,,,,
37.126185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.125847,,3.40625,407.9999694824219,12.200000000000001,,,,-1.0,0.19140625,,,397.887357729737,0.0,-1.0,,0.05074000358581543,,,,13.71816671326638,0.0,1.0,,,0.012220999999996707,3.25,,,,,,2.84375,,,0.0,2.65625,,0.7254859805107117,7.562986964980896,-1.0,0.347412109375,0.0,,181.0,397.887357729737,,-2.7256745205855517,,,,,0.4609375,,0.3469085097312927,4.71875,,0.0,,0.0,52.0,,406.28564453125,,1.0,,,,14.625,0.7152012586593628,,,-1.0,
37.146278,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020431000000002086,,,,,,,,,,,,,,,,,,,,,,,,
37.147245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.146278,,4.34375,407.9999694824219,12.3,,,,-1.0,0.19140625,,,397.8873577297334,0.0,-1.0,,0.05051898956298828,,,,12.767352022314826,0.0,1.0,,,0.007203999999994437,3.25,,,,,,3.0625,,,0.0,3.53125,,0.7186193466186523,6.941327362304738,-1.0,0.347412109375,0.0,,222.0,397.8873577297334,,-2.8165096237357354,,,,,0.4609375,,0.35625284910202026,5.0,,0.0,,0.0,56.0,,407.42852783203125,,1.0,,,,14.625,0.7083346247673035,,,-1.0,
37.166119,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019840999999999553,,,,,,,,,,,,,,,,,,,,,,,,
37.166466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
37.166119,,4.25,409.14288330078125,12.3,,,,-1.0,0.19140625,,,397.88735772974053,0.0,-1.0,,0.05051898956298828,,,,12.767352022314826,0.0,1.0,,,0.00832799999999878,3.25,,,,,,3.25,,,0.0,3.5625,,0.7186193466186523,6.941327362304738,-1.0,0.347412109375,0.0,,38.0,397.88735772974053,,-2.948952910182622,,,,,0.4609375,,0.3158171474933624,4.375,,0.0,,0.0,60.0,,407.42852783203125,,1.0,,,,11.75,0.7083346247673035,,,-1.0,
