TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
44.052904,0.0,0.0,0.5282630196904363,0.0,0.0,0.0,,0.0,0.4322131735681332,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04382658004760742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019911000000000456,0.5815537065923911,0.0,,,0.0,9.25196850393699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294879861533744,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,68.57144165039062,0.007950000000001012,,1.0,,0.0,6.77965926356965,,9.25196850393699,,0.0,0.0,0.0,0.20321840855972995,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.072898,0.0,0.0,0.4778353505995547,0.0,0.0,0.0,,0.0,0.4778353505995547,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04382658004760742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994000000004064,0.580291937676725,0.0,,,0.0,9.192913385826753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23103099623884427,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,68.57144165039062,0.007082999999994399,,1.0,,0.0,6.77965926356965,,9.192913385826753,,0.0,0.0,0.0,0.20326138637149455,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.093047,0.0,0.0,0.6243161048865236,0.0,0.0,0.0,,0.0,0.2401175300578023,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04382658004760742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02014899999999642,0.5757916480618958,0.0,,,0.0,9.192913385826753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23174345435850216,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,62.857147216796875,0.006714000000002329,,1.0,,0.0,6.77965926356965,,9.192913385826753,,0.0,0.0,0.0,0.20145431226749344,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.113065,0.0,0.0,0.577747884006509,0.0,0.0,0.0,,0.0,0.24072491373652158,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04382658004760742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020018000000000313,0.5713719155054702,0.0,,,0.0,9.21259842519683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23250503247816,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,57.142852783203125,0.0065170000000023265,,1.0,,0.0,6.77965926356965,,9.21259842519683,,0.0,0.0,0.0,0.19703452386585893,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.132854,0.0,0.0,0.6712018792015626,0.0,0.0,0.0,,0.0,0.38353802286242733,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07477641105651855,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019789000000002943,0.57357006850435,0.0,,,0.0,9.21259842519683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23135140957217695,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,57.142852783203125,0.006858999999998616,,1.0,,0.0,4.172652108210496,,9.21259842519683,,0.0,0.0,0.0,0.1987138138840292,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.153091,0.0,0.0,0.7696483295986978,0.0,0.0,0.0,,0.0,0.432918285023799,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07477641105651855,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020237000000001615,0.5752798288993275,0.0,,,0.0,9.21259842519683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333420376021077,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,62.85716247558594,0.007418999999998732,,1.0,,0.0,4.172652108210496,,9.21259842519683,,0.0,0.0,0.0,0.2004393021725849,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.172954,0.0,0.0,0.5282513296468155,0.0,0.0,0.0,,0.0,0.5762757297340463,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07477641105651855,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019862999999993747,0.576207076437234,0.0,,,0.0,9.192913385826753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23326498991405675,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,51.42857360839844,0.007271000000002914,,1.0,,0.0,4.172652108210496,,9.192913385826753,,0.0,0.0,0.0,0.1987601762056623,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.192835,0.0,0.0,0.7215345440248987,0.0,0.0,0.0,,0.0,0.5772221425468606,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07477641105651855,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019881000000005145,0.5776218419560979,0.0,,,0.0,9.212598425196832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23270735213627872,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,51.42857360839844,0.007715999999994949,,1.0,,0.0,4.172652108210496,,9.212598425196832,,0.0,0.0,0.0,0.19877298779785285,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.213039,0.0,0.0,0.5269463829889358,0.0,0.0,0.0,,0.0,0.2874224533987781,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07477641105651855,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020203999999999667,0.5802367691998458,0.0,,,0.0,9.212598425196832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23556942632431258,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,45.71428680419922,0.012909999999997979,,1.0,,0.0,4.172652108210496,,9.212598425196832,,0.0,0.0,0.0,0.2010740088804818,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.232874,0.0,0.0,0.6248312349671621,0.0,0.0,0.0,,0.0,0.38450679391460024,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04610633850097656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01983500000000049,0.5805036164283928,0.0,,,0.0,9.212598425196832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23556895196533803,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,34.28571319580078,0.006710999999995693,,1.0,,0.0,9.312521925247673,,9.212598425196832,,0.0,0.0,0.0,0.1971259637644864,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.252846,0.0,0.0,0.7683798756632336,0.0,0.0,0.0,,0.0,359.9519776094362,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04610633850097656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997199999999566,0.5780454897368801,0.0,,,0.0,9.192913385826753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23539247247815823,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,34.28571319580078,0.007017000000004714,,1.0,,0.0,9.312521925247673,,9.192913385826753,,0.0,0.0,0.0,0.19599260891673342,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.273067,0.0,0.0,0.4798421605323267,0.0,0.0,0.0,,0.0,0.38387211295758505,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04610633850097656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02022099999999938,0.5765047452350978,0.0,,,0.0,9.133858267716516,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376192347003801,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,34.28570556640625,0.008988999999999692,,1.0,,0.0,9.312521925247673,,9.133858267716516,,0.0,0.0,0.0,0.19547232669603584,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.293005,0.0,0.0,0.3838822097366453,0.0,0.0,0.0,,0.0,0.2399252872183401,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04610633850097656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019938000000003342,0.5722175330239989,0.0,,,0.0,9.133858267716516,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376970136747389,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,34.28570556640625,0.007618999999998266,,1.0,,0.0,9.312521925247673,,9.133858267716516,,0.0,0.0,0.0,0.19549861313496045,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.312869,0.0,0.0,0.5265061963035818,0.0,0.0,0.0,,0.0,0.28718235869776665,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04610633850097656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019863999999998327,0.5684362228875788,0.0,,,0.0,9.153543307086593,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238986070084995,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,28.57141876220703,0.01267299999999949,,1.0,,0.0,9.312521925247673,,9.153543307086593,,0.0,0.0,0.0,0.1927343018221513,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.332967,0.0,0.0,0.722161144419188,0.0,0.0,0.0,,0.0,0.38514531320636963,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020097999999997285,0.567964686794917,0.0,,,0.0,9.153543307086593,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24008935230721692,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,22.857131958007812,0.008290000000002351,,1.0,,0.0,7.655669512237415,,9.153543307086593,,0.0,0.0,0.0,0.19320415123051712,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.352893,0.0,0.0,0.5304785783457024,0.0,0.0,0.0,,0.0,0.5304785783457024,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019926000000005217,0.5694094119452837,0.0,,,0.0,9.114173228346436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23894553846106284,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,22.857131958007812,0.007664999999995814,,1.0,,0.0,7.655669512237415,,9.114173228346436,,0.0,0.0,0.0,0.19032428033248108,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.372841,0.0,0.0,0.720953452236901,0.0,0.0,0.0,,0.0,0.3364379994868672,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994799999999941,0.5700235248566332,0.0,,,0.0,9.0551181102362,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23832940290550705,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,17.142845153808594,0.0077039999999968245,,1.0,,0.0,7.655669512237415,,9.0551181102362,,0.0,0.0,0.0,0.18980371224772785,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.392836,0.0,0.0,0.5269484089628201,0.0,0.0,0.0,,0.0,0.239519325075091,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999500000000154,0.5705556864492599,0.0,,,0.0,9.094488188976358,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400679418798658,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,5.7142791748046875,0.008144999999998959,,1.0,,0.0,7.655669512237415,,9.094488188976358,,0.0,0.0,0.0,0.18931591497346656,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.412872,0.0,0.0,0.5777497197919359,0.0,0.0,0.0,,0.0,0.19258033892256576,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200359999999975,0.5709208404833753,0.0,,,0.0,9.094488188976358,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24057533435849807,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,5.7142791748046875,0.008549999999999613,,1.0,,0.0,7.655669512237415,,9.094488188976358,,0.0,0.0,0.0,0.1866094728343557,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.432981,0.0,0.0,0.5758076984296352,0.0,0.0,0.0,,0.0,0.3358840940024927,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020108999999997934,0.5718716168634523,0.0,,,0.0,9.133858267716516,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24070180051234402,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,5.714286804199219,0.005434000000001049,,1.0,,0.0,7.655669512237415,,9.133858267716516,,0.0,0.0,0.0,0.1885621578370864,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.452853,0.0,0.0,0.8136414287200627,0.0,0.0,0.0,,0.0,0.4786020848580414,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347825050354004,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019871999999999446,0.5741868116758774,0.0,,,0.0,9.133858267716516,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239264642734566,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,5.714286804199219,0.008056000000003394,,1.0,,0.0,7.655669512237415,,9.133858267716516,,0.0,0.0,0.0,0.18929544858372638,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.472894000000004,0.0,0.0,0.5300399842610642,0.0,0.0,0.0,,0.0,0.43366703317373057,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020040999999999087,0.5735861064195883,0.0,,,0.0,9.133858267716516,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385115169225999,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,5.714286804199219,0.008089000000005342,,1.0,,0.0,6.963060602790667,,9.133858267716516,,0.0,0.0,0.0,0.1907252179520129,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.492939,0.0,0.0,0.7221649686076261,0.0,0.0,0.0,,0.0,0.3370033387228218,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200450000000032,0.5709072160948314,0.0,,,0.0,9.192913385826753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23883323914482182,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,5.714286804199219,0.007584999999998843,,1.0,,0.0,6.963060602790667,,9.192913385826753,,0.0,0.0,0.0,0.1928394749728859,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.513344,0.0,0.0,0.3848523769916386,0.0,0.0,0.0,,0.0,359.9518937267641,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020404999999996676,0.5728689006574623,0.0,,,0.0,9.173228346456673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398781603414028,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,-0.0,0.007786000000002957,,1.0,,0.0,6.963060602790667,,9.173228346456673,,0.0,0.0,0.0,0.1929139164811587,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.532924,0.0,0.0,0.7683582840843067,0.0,0.0,0.0,,0.0,0.4321926791025487,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019580000000004816,0.5734923081169792,0.0,,,0.0,9.173228346456673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24083500256362472,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,-0.0,0.007899999999999352,,1.0,,0.0,6.963060602790667,,9.173228346456673,,0.0,0.0,0.0,0.19262423321063332,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.552949,0.0,0.0,0.723376719764684,0.0,0.0,0.0,,0.0,0.38579358314622125,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002499999999685,0.5760701176485941,0.0,,,0.0,9.173228346456673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24017962871747062,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,-0.0,0.005355000000001553,,1.0,,0.0,6.963060602790667,,9.173228346456673,,0.0,0.0,0.0,0.19191548211373222,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.572856,0.0,0.0,0.8184450597550575,0.0,0.0,0.0,,0.0,0.2888543622828793,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01990700000000345,0.577567345179239,0.0,,,0.0,9.23228346456691,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23956324512772675,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,-0.0,0.007847999999995636,,1.0,,0.0,6.963060602790667,,9.23228346456691,,0.0,0.0,0.0,0.19251004290752535,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.592971,0.0,0.0,0.38292014442717554,0.0,0.0,0.0,,0.0,0.2393240046035339,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020114999999996996,0.5784285882618768,0.0,,,0.0,9.271653543307067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24120395931576066,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,-0.0,0.008127999999999247,,1.0,,0.0,6.963060602790667,,9.271653543307067,,0.0,0.0,0.0,0.18967474763937994,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.612909,0.0,0.0,0.5787155201267523,0.0,0.0,0.0,,0.0,0.3375802665289589,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04366588592529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019938000000003342,0.5810941680735044,0.0,,,0.0,9.23228346456691,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24313783350379453,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.7569354458984694E9,1.0,-0.0,0.007671999999999457,,1.0,,0.0,6.963060602790667,,9.23228346456691,,0.0,0.0,0.0,0.18495204257752879,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
