TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
269.251125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.25,,,37.875,,,,,,,,,,,,11.160080322265625,,,,,,,,,,,,,,,,,342.0,,,,,,,,0.5369093418121338,,0.0,,,,,63.0,0.0,,,,,,,
269.254078,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,400.0001220703125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.24195100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005453000000045449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.261955,0.0,30.0,156.4205958825302,,4.40625,1.0,,0.0,113.58567058685341,0.5,7.53125,9.1875,,0.0,0.0,0.0,,,0.0,,4.03125,12.46875,107.24282500000001,0.0,,,5.0625,0.5763420462608337,0.048340559005737305,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020004000000028554,-4.880554220266942,,,,9.27165354330705,,,,,0.0,0.0,,0.5839716792106628,0.0,0.0,0.0,-759.4412862532714,4897.1435546875,,299.4286193847656,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.592899864033261,9.27165354330705,,0.0,1.0,0.0,0.0,-7.02266758628155,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.96875,,0.0,,,,306.2856140136719,0.0,,,-715.1542009276147,0.0,,1.0,11.875,0.0,
269.26715,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,394.28582763671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.278616,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,394.28582763671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.261955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061000000002423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.282017,0.0,30.0,346.91741937495374,,4.0625,1.0,,0.0,357.0300715543332,0.5,6.65625,,,0.0,0.0,0.0,,,0.0,,4.5625,13.625,,0.0,,,4.9375,0.573625922203064,0.048340559005737305,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020061999999995805,-5.2751465484519855,,,,9.153543307086576,,,,,0.0,0.0,,0.5871456265449524,0.0,0.0,0.0,-759.3260934025756,4902.85693359375,,298.2857666015625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.592899864033261,9.153543307086576,,,1.0,0.0,0.0,-7.0382260080498185,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.9375,,0.0,,,,306.2856140136719,0.0,,,-715.1542009276147,0.0,,1.0,7.6875,0.0,
269.302041,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,394.28582763671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.282017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015671999999995023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.30227,0.0,30.0,183.9182488220734,,4.0625,1.0,,0.0,139.00468588428384,0.5,6.1875,,,0.0,0.0,0.0,,,0.0,,4.03125,15.28125,,0.0,,,3.78125,0.5703299045562744,0.048340559005737305,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020253000000025168,-5.635086873961906,,,,9.055118110236181,,,,,0.0,0.0,,0.5809198021888733,0.0,0.0,0.0,-759.21019191459,4908.57177734375,,298.2857666015625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.592899864033261,9.055118110236181,,,1.0,0.0,0.0,-6.019843251934329,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.9375,,0.0,,,,306.2856140136719,0.0,,,-715.1542009276147,0.0,,1.0,7.6875,0.0,
269.31711,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,382.85723876953125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.30227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071519999999623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.321973,0.0,30.0,356.75583305259636,,2.75,1.0,,0.0,354.7264771213847,0.5,6.3125,,,0.0,0.0,0.0,,,0.0,,5.0,14.75,,0.0,,,4.9375,0.5679494738578796,0.048340559005737305,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.0197029999999927,-6.473324654567857,,,,9.094488188976339,,,,,0.0,0.0,,0.5813776254653931,0.0,0.0,0.0,-759.1110471857988,4908.57177734375,,297.7143249511719,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.592899864033261,9.094488188976339,,,1.0,0.0,0.0,-5.540876950538147,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.8125,,0.0,,,,305.1427917480469,0.0,,,-715.1542009276147,0.0,,1.0,8.96875,0.0,
269.328496,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,388.57159423828125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.340153,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,388.57159423828125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.321973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010939999999663996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.341967,0.0,30.0,26.183411653577032,,2.75,1.0,,0.0,342.5367048491901,0.5,6.15625,,,0.0,0.0,0.0,,,0.0,,4.34375,15.0,,0.0,,,3.6875,0.5672169923782349,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01999399999999696,-6.268886135785939,,,,9.192913385826733,,,,,0.0,0.0,,0.5816828012466431,0.0,0.0,0.0,-759.0215722640405,4902.857421875,,297.7143249511719,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.192913385826733,,,1.0,0.0,0.0,-5.602231162560173,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.28125,,0.0,,,,305.1427917480469,0.0,,,-715.1542009276147,0.0,,1.0,10.0,0.0,
269.351599,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,388.57159423828125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.341967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001098000000013144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.36194,0.0,30.0,6.956880122002732,,2.25,1.0,,0.0,2.1002042139637136,0.5,6.65625,,,0.0,0.0,0.0,,,0.0,,3.90625,14.0,,0.0,,,3.59375,0.5704214572906494,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019972999999993135,-5.847475280469889,,,,9.212598425196813,,,,,0.0,0.0,,0.5828424692153931,0.0,0.0,0.0,-758.9637686005241,4908.5712890625,,300.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.212598425196813,,,1.0,0.0,0.0,-5.674347791863895,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,4.0625,,0.0,,,,304.5712890625,0.0,,,-715.1542009276147,0.0,,1.0,9.375,0.0,
269.365139,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,377.14300537109375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.378232,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,377.14300537109375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.36194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010960000000181935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.381992,0.0,30.0,21.270175212768443,,4.0625,1.0,,0.0,356.20170179862646,0.5,7.53125,,,0.0,0.0,0.0,,,0.0,,5.65625,12.0,,0.0,,,3.71875,0.573442816734314,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020052000000021053,-5.500757004783791,,,,9.212598425196813,,,,,0.0,0.0,,0.5842768549919128,0.0,0.0,0.0,-758.9405507525386,4908.5712890625,,301.7142639160156,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.212598425196813,,,1.0,0.0,0.0,-5.4239655148570245,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,5.25,,0.0,,,,304.57135009765625,0.0,,,-715.1542009276147,0.0,,1.0,9.625,0.0,
269.389681,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,371.42864990234375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.401038,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,371.42864990234375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.40151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.45,,,30.375,,,,,,,,,,,,11.053278320312499,,,,,,,,,,,,,,,,,360.0,,,,,,,,0.5238680839538574,,0.0,,,,,51.0,0.0,,,,,,,
269.381992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003479999999967731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.402044,0.0,30.0,356.2654576917736,,4.125,1.0,,0.0,359.18869053251575,0.5,7.59375,,,0.0,0.0,0.0,,,0.0,,7.15625,11.96875,,0.0,,,4.96875,0.5790886878967285,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02005199999996421,-5.236525693620948,,,,9.232283464566892,,,,,0.0,0.0,,0.5874508023262024,0.0,0.0,0.0,-758.9035166419891,4902.8583984375,,301.7142639160156,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.232283464566892,,,1.0,0.0,0.0,-5.401434895473493,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,5.71875,,0.0,,,,304.57135009765625,0.0,,,-715.1542009276147,0.0,,1.0,9.75,0.0,
269.412402,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,371.42864990234375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.402044,,,,,,,,,,,,9.46875,,,,,,,,,,,108.10154464285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014899999999897773,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.421998,0.0,30.0,1.7749865009895154,,4.125,1.0,,0.0,0.0,0.5,6.84375,,,0.0,0.0,0.0,,,0.0,,7.15625,13.4375,,0.0,,,5.21875,0.5801873803138733,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019953999999984262,-4.979231021735642,,,,9.212598425196813,,,,,0.0,0.0,,0.5892819166183472,0.0,0.0032872554695021843,0.0,-758.861685886238,4902.8583984375,,302.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.212598425196813,,,1.0,0.0,0.0,-5.256006805155863,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,5.71875,,0.0,,,,304.57135009765625,0.0,,,-715.1542009276147,0.0,,1.0,9.75,0.0,
269.43066,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,371.4285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.421998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019650000000410728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.442648,0.0,30.0,350.35693303223115,,5.53125,1.0,,0.0,356.4280505309338,0.5,7.25,,,0.0,0.0,0.0,,,0.0,,6.0,11.09375,,0.0,,,4.9375,0.5796380639076233,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02065000000004602,-4.948112851967087,,,,9.192913385826733,,,,,0.0,0.0,,0.5899227857589722,0.0,0.0032872554695021843,0.0,-758.8500527557616,4902.8583984375,,301.7142028808594,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.192913385826733,,,1.0,0.0,0.0,-5.0332598855246,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,6.15625,,0.0,,,,302.8570861816406,0.0,,,-715.1542009276147,0.0,,1.0,10.46875,0.0,
269.44554,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,371.4285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.457009,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,371.4285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.442648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012389999999982138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.461928,0.0,30.0,5.016749919341526,,4.03125,1.0,,0.0,1.3665865295131079,0.5,6.90625,,,0.0,0.0,0.0,,,0.0,,4.78125,12.53125,,0.0,,,4.65625,0.5760063529014587,0.05118083953857422,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019279999999980646,-4.78907181765566,,,,9.173228346456654,,,,,0.0,0.0,,0.5898312330245972,0.0,0.005524271728019902,0.0,-758.8457541529779,4908.57177734375,,301.7142028808594,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.558488123179307,9.173228346456654,,,1.0,0.0,0.0,-4.909931707276897,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,5.09375,,0.0,,,,301.7142333984375,0.0,,,-715.1542009276147,0.0,,1.0,9.375,0.0,
269.468486,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,365.71435546875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.480419,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,365.71435546875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.461928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011880000000132895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.481911,0.0,30.0,359.7911856966944,,4.1875,1.0,,0.0,358.8862563996763,0.5,6.4375,,,0.0,0.0,0.0,,,0.0,,3.8125,12.5,,0.0,,,4.125,0.573381781578064,0.04962491989135742,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01998300000002473,-4.801425723809779,,,,9.173228346456654,,,,,0.0,0.0,,0.5855281352996826,0.0,0.00965050555471307,0.0,-758.851607477227,4908.57177734375,,302.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.59247500102165,9.173228346456654,,,1.0,0.0,0.0,-4.821027407573848,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,4.75,,0.0,,,,302.28570556640625,0.0,,,-715.1542009276147,0.0,,1.0,9.9375,0.0,
269.49303,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,360.00006103515625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.481911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011639999999601969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.501936,0.0,30.0,348.49605990489204,,2.9375,1.0,,0.0,0.09893340068859222,0.5,7.78125,,,0.0,0.0,0.0,,,0.0,,2.5625,12.3125,,0.0,,,4.4375,0.5711843967437744,0.04962491989135742,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020024999999975535,-4.95154877221519,,,,9.212598425196813,,,,,0.0,0.0,,0.5842158198356628,0.0,0.041949938434651134,0.0,-758.8548222014765,4914.2861328125,,302.8571472167969,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.59247500102165,9.212598425196813,,,1.0,0.0,0.0,-4.824247430973456,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,4.40625,,0.0,,,,302.28570556640625,0.0,,,-715.1542009276147,0.0,,1.0,8.875,0.0,
269.505611,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,360.00006103515625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.517277,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,360.00006103515625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.501936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012100000000145883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.521956,0.0,30.0,341.8963109505677,,4.9375,1.0,,0.0,359.8388779443905,0.5,6.6875,,,0.0,0.0,0.0,,,0.0,,3.6875,11.5,,0.0,,,5.0,0.5710012912750244,0.04962491989135742,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02001999999998816,-5.064670792652971,,,,9.251968503936972,,,,,0.0,0.0,,0.5834223628044128,0.0,0.19091274176269266,0.0,-758.874795673491,4914.2861328125,,302.8571472167969,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.59247500102165,9.251968503936972,,,1.0,0.0,0.0,-4.616651401815377,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,4.125,,0.0,,,,302.2856750488281,0.0,,,-715.1542009276147,0.0,,1.0,9.4375,0.0,
269.528766,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,354.2857666015625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.521956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012040000000297368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.542304,0.0,30.0,348.3086424620691,,4.9375,1.0,,0.0,338.90083164471713,0.5,6.90625,,,0.0,0.0,0.0,,,0.0,,2.5,12.78125,,0.0,,,3.4375,0.5720084309577942,0.04962491989135742,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02034800000001269,-5.013412613104364,,,,9.29133858267713,,,,,0.0,0.0,,0.5775628089904785,0.0,0.6846313605793573,0.0,-758.9004693794983,4914.2861328125,,303.4285583496094,0.0,,,0.0,,0.0,0.0,0.0,0.0,-3.802112619591109E10,1.0,,,,1.0,,1.0,6.59247500102165,9.29133858267713,,,1.0,0.0,0.0,-4.588287513444776,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,4.125,,0.0,,,,302.2856750488281,0.0,,,-715.1542009276147,0.0,,1.0,9.4375,0.0,
269.550483,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,354.2857666015625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
269.552008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.4,,,33.25,,,,,,,,,,,,11.185210205078125,,,,,,,,,,,,,,,,,92.0,,,,,,,,0.5207774043083191,,0.0,,,,,60.0,0.0,,,,,,,
269.542304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016570000000228902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.561963,0.0,,,,,1.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.04962491989135742,,0.0,0.0,,,,,,0.0,0.0196589999999901,,,,,,,,,,,0.0,,,,1.0,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.59247500102165,,,,,0.0,0.0,,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
269.562081,,,,0.0,,,,,,,,,9.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.2857666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
