TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
264.734472,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02005599999995411,,,,,,,,,,,,,,,,,,,,,,,,,
264.734943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.734472,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04927206039428711,,,,6.102117159753153,0.0,1.0,,,0.003761999999994714,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.562479855554547,-1.0,0.352294921875,0.0,,165.0,0.0,,-71.48817036852941,,,,,0.45703125,,0.3247205317020416,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.754389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019917000000020835,,,,,,,,,,,,,,,,,,,,,,,,,
264.754548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.754389,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04927206039428711,,,,6.102117159753153,0.0,1.0,,,0.00380000000001246,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.562479855554547,-1.0,0.352294921875,0.0,,207.0,0.0,,-71.49226875780904,,,,,0.45703125,,0.311748206615448,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.774412,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.020022999999980584,,,,,,,,,,,,,,,,,,,,,,,,,
264.774575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.774412,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04927206039428711,,,,6.102117159753153,0.0,1.0,,,0.004269000000022061,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.562479855554547,-1.0,0.352294921875,0.0,,39.0,0.0,,-71.49502143900563,,,,,0.45703125,,0.3711511194705963,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.794432,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02001999999998816,,,,,,,,,,,,,,,,,,,,,,,,,
264.79458600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.794432,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04927206039428711,,,,6.102117159753153,0.0,1.0,,,0.003734000000008564,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.562479855554547,-1.0,0.352294921875,0.0,,81.0,0.0,,-71.49698269791892,,,,,0.45703125,,0.3095751106739044,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.814426,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019994000000053802,,,,,,,,,,,,,,,,,,,,,,,,,
264.814575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.814426,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04927206039428711,,,,6.102117159753153,0.0,1.0,,,0.0035689999999704014,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.562479855554547,-1.0,0.352294921875,0.0,,123.0,0.0,,-71.50129841911553,,,,,0.45703125,,0.34034398198127747,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.834436,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020009999999956563,,,,,,,,,,,,,,,,,,,,,,,,,
264.834613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.834436,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.0033880000000294785,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,165.0,0.0,,-71.50666668839513,,,,,0.45703125,,0.3145580291748047,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.854553,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020117000000027474,,,,,,,,,,,,,,,,,,,,,,,,,
264.854713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.854553,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.0036289999999894462,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,207.0,0.0,,-71.51181331158195,,,,,0.45703125,,0.3244903087615967,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.880514,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.025960999999995238,,,,,,,,,,,,,,,,,,,,,,,,,
264.880691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.880514,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.007159999999998945,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,15.0,0.0,,-71.51864740285178,,,,,0.45703125,,0.32431331276893616,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.89438,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.013866000000007261,,,,,,,,,,,,,,,,,,,,,,,,,
264.894887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.89438,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.003612999999972999,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,57.0,0.0,,-71.52146584984813,,,,,0.45703125,,0.42245471477508545,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.914497,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02011699999997063,,,,,,,,,,,,,,,,,,,,,,,,,
264.914647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.914497,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.003722000000038861,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,99.0,0.0,,-71.52431594905447,,,,,0.45703125,,0.33354753255844116,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.934431,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019934000000034757,,,,,,,,,,,,,,,,,,,,,,,,,
264.9347670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.934431,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.0035090000000082,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,141.0,0.0,,-71.5284267279678,,,,,0.45703125,,0.3141770362854004,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.954417,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019985999999960313,,,,,,,,,,,,,,,,,,,,,,,,,
264.954574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.954417,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.0693352222442627,,,,6.09465118657077,0.0,1.0,,,0.003316000000040731,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.529064997937438,-1.0,0.352294921875,0.0,,183.0,0.0,,-71.53073960916436,,,,,0.45703125,,0.3214448094367981,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.974513,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02009600000002365,,,,,,,,,,,,,,,,,,,,,,,,,
264.97466399999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.974513,,0.0,-0.0,12.85,,,56.20755958980045,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.004964999999970132,0.0,,85.4,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,225.0,0.0,,-71.53319905036093,,,,,0.45703125,86.1,0.3629339933395386,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
264.994403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019889999999975316,,,,,,,,,,,,,,,,,,,,,,,,,
264.994558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.994403,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.003639000000021042,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,39.0,0.0,,-71.5373682695673,,,,,0.45703125,,0.3327048420906067,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.014391,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019988000000012107,,,,,,,,,,,,,,,,,,,,,,,,,
265.014549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.014391,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.0033740000000079817,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,81.0,0.0,,-71.54048957884689,,,,,0.45703125,,0.36156731843948364,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.034461,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02007000000003245,,,,,,,,,,,,,,,,,,,,,,,,,
265.03462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.034461,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.0033349999999927604,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,123.0,0.0,,-71.54149588569669,,,,,0.45703125,,0.32349857687950134,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.054394,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01993299999998044,,,,,,,,,,,,,,,,,,,,,,,,,
265.05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.054394,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.003544999999974152,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,165.0,0.0,,-71.54632665298608,,,,,0.45703125,,0.31593844294548035,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.074486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020091999999976906,,,,,,,,,,,,,,,,,,,,,,,,,
265.07469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.074486,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.003527000000019598,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,207.0,0.0,,-71.55049589418267,,,,,0.45703125,,0.37173739075660706,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.094954,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020467999999993935,,,,,,,,,,,,,,,,,,,,,,,,,
265.095245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.094954,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.0035140000000524196,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,39.0,0.0,,-71.55471401537928,,,,,0.45703125,,0.31597477197647095,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.115506,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02055200000000923,,,,,,,,,,,,,,,,,,,,,,,,,
265.115797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.115506,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04983973503112793,,,,6.0877279214139985,0.0,1.0,,,0.0041260000000420405,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.8621174490875525,-1.0,0.352294921875,0.0,,81.0,0.0,,-71.55927373259537,,,,,0.45703125,,0.3525771200656891,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.134627,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019121000000041022,,,,,,,,,,,,,,,,,,,,,,,,,
265.134793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.134627,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.003460999999958858,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,123.0,0.0,,-71.56197238966499,,,,,0.45703125,,0.273608922958374,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.154505,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01987799999994877,,,,,,,,,,,,,,,,,,,,,,,,,
265.154663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.154505,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.0037360000000035143,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,165.0,0.0,,-71.56587541894461,,,,,0.45703125,,0.3157503008842468,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.174468,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019963000000018383,,,,,,,,,,,,,,,,,,,,,,,,,
265.174622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.174468,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.00394299999999248,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,207.0,0.0,,-71.56965353616073,,,,,0.45703125,,0.3770573139190674,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.194451,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01998300000002473,,,,,,,,,,,,,,,,,,,,,,,,,
265.194605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.194451,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.008275999999966643,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,15.0,0.0,,-71.57352943536705,,,,,0.45703125,,0.3010982573032379,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.214374,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019923000000005686,,,,,,,,,,,,,,,,,,,,,,,,,
265.214523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.214374,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.003353000000004158,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,57.0,0.0,,-71.57710221029987,,,,,0.45703125,,0.36401814222335815,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.234457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02008299999999963,,,,,,,,,,,,,,,,,,,,,,,,,
265.234616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.234457,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.003982000000007702,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,99.0,0.0,,-71.58124929758924,,,,,0.45703125,,0.3404132127761841,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.254493,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,,
265.254652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.254493,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049388885498046875,,,,6.06990870643778,0.0,1.0,,,0.003436999999962609,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.076975512469861,-1.0,0.352294921875,0.0,,141.0,0.0,,-71.5831224767956,,,,,0.45703125,,0.31180092692375183,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.274398,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01990499999999429,,,,,,,,,,,,,,,,,,,,,,,,,
265.274552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.274398,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05012822151184082,,,,6.10429237579844,0.0,1.0,,,0.003746999999975742,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5744739548065105,-1.0,0.352294921875,0.0,,183.0,0.0,,-71.58689073172846,,,,,0.45703125,,0.355086088180542,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.294334,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019935999999972864,,,,,,,,,,,,,,,,,,,,,,,,,
265.294971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.294334,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05012822151184082,,,,6.10429237579844,0.0,1.0,,,0.003911000000016429,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5744739548065105,-1.0,0.352294921875,0.0,,225.0,0.0,,-71.58998527093479,,,,,0.45703125,,0.321444571018219,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.314482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02014800000000605,,,,,,,,,,,,,,,,,,,,,,,,,
265.314642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.314482,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05012822151184082,,,,6.10429237579844,0.0,1.0,,,0.0036460000000033688,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5744739548065105,-1.0,0.352294921875,0.0,,39.0,0.0,,-71.59371462815093,,,,,0.45703125,,0.3250176012516022,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.334403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019921000000010736,,,,,,,,,,,,,,,,,,,,,,,,,
265.334577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.334403,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05012822151184082,,,,6.10429237579844,0.0,1.0,,,0.0036309999999843967,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5744739548065105,-1.0,0.352294921875,0.0,,81.0,0.0,,-71.5956366473573,,,,,0.45703125,,0.3398633599281311,0.0,,0.0,,0.0,30.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
265.354389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019986000000017157,,,,,,,,,,,,,,,,,,,,,,,,,
