TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
776.62617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.350000000000001,,,38.625,,,,,,,,,,,,11.386249267578124,,,,-1.0,,,,,,,,,,,,,,254.0,,,,,,,,0.5156331062316895,,0.0,,,,,136.0,0.0,,,,,,,
776.628256,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.639805,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.62102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030140000000073996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.641036,0.0,54.0,1.1965210623273534,,0.0,0.0,,0.0,358.0942164415546,-0.75,8.03125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,18.0625,,0.0,,0.0,,0.0,0.0,0.04449152946472168,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020015999999941414,-0.5355761391958084,,,,9.311023622047252,,,,,0.0,0.0,,0.0,0.0,0.02238051903709999,0.0,0.0,-61.845489046960616,-1617.1427001953125,,-12.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9032026861088726E10,1.0,,,,1.0,,-0.5,,6.499491731336622,9.311023622047252,,,1.0,0.0,0.0,0.563192509951888,0.0,4.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,4.0,0.0,,,57.0708834440617,0.0,,1.0,8.1875,0.0,
776.651198,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.641036,,,,,,,,,,,,,9.21875,,,,,,,,,,,68.73255178571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015700000000151704,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.661001,0.0,54.0,1.7098399474875123,,0.0,0.0,,0.0,13.471708641756676,-0.75,8.28125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.3125,,0.0,,0.0,,0.0,0.0,0.04449152946472168,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019965000000070177,-0.5568866824863093,,,,9.311023622047252,,,,,0.0,0.0,,0.0,0.0,0.0692798226243451,0.0,0.0,-61.85591332476279,-1737.142822265625,,-6.857141017913818,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9008246864523903E10,1.0,,,,1.0,,-0.5,,6.499491731336622,9.311023622047252,,,1.0,0.0,0.0,0.6284186257725626,0.0,4.625,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,4.0,0.0,,,57.0708834440617,0.0,,1.0,6.71875,0.0,
776.666349,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.677876,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.661001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035659999999779757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.681092,0.0,54.0,349.19928375874593,,0.0,0.0,,0.0,10.151482556901275,-0.75,8.28125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.78125,,0.0,,0.0,,0.0,9.155552834272385E-5,0.04449152946472168,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02009099999997943,-0.5542988736161465,,,,9.448818897637803,,,,,0.0,0.0,,-9.155552834272385E-5,0.0,0.17677669529663687,0.0,0.0,-61.87686560025728,-1737.142822265625,,-6.857141017913818,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8985393361331738E10,1.0,,,,1.0,,-0.5,,6.499491731336622,9.448818897637803,,,1.0,0.0,0.0,0.6701344353649573,0.0,4.625,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-0.571429431438446,0.0,,,57.0708834440617,0.0,,1.0,11.0625,0.0,
776.691661,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.681092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015499999999519787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.700986,0.0,54.0,357.9674872521689,,0.0,0.0,,0.0,354.9842668041464,-0.75,8.375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.6875,,0.0,,0.0,,0.0,0.001434369944036007,0.04449152946472168,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019893999999908374,-0.5875693288593071,,,,9.527559055118118,,,,,0.0,0.0,,-0.0014648884534835815,0.0,0.38086687926547136,0.0,0.0,-61.92119355805948,-1834.28564453125,,-2.2857117652893066,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.896192219589113E10,1.0,,,,1.0,,-0.5,,6.499491731336622,9.527559055118118,,,1.0,0.0,0.0,0.6659630838745322,0.0,4.625,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,-2.8571412563323975,0.0,,,57.0708834440617,0.0,,1.0,7.9375,0.0,
776.70472,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.71615,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.700986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016260000001011576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.720994,0.0,54.0,9.402328626178386,,0.03125,0.0,,0.0,352.0801009393324,-0.75,8.71875,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,14.875,,0.0,,0.0,,0.03125,0.012970366515219212,0.05644845962524414,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.0200080000000753,-0.6399348424256721,,,,9.48818897637796,,,,,0.0,0.0,,-0.01315347757190466,0.0,0.6539348226888196,0.0,0.0,-61.95239292366387,-1942.857177734375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8938451030450523E10,1.0,,,,1.0,,-0.5,,5.180948239976383,9.48818897637796,,,1.0,0.0,0.0,0.63467642873566,0.0,4.625,,,0.0,,0.0,0.0,,0.0,,1.0,0.125,,0.0,,,,-2.8571412563323975,0.0,,,57.0708834440617,0.0,,1.0,7.0625,0.0,
776.727663,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.73911,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.720994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011839999999665451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.741114,0.0,54.0,356.5851569232161,,0.125,0.0,,0.0,356.19558085013045,-0.75,8.96875,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.03125,,0.0,,0.0,,0.0,0.04370250552892685,0.05644845962524414,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.0201200000000199,-0.7181793988404774,,,,9.409448818897646,,,,,0.0,0.0,,-0.028107548132538795,0.0,1.0,0.0,0.0,-61.94050112926829,-1942.857177734375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8914053371637264E10,1.0,,,,1.0,,-0.5,,5.180948239976383,9.409448818897646,,,1.0,0.0,0.0,0.5594106291248858,0.0,4.375,,,0.0,,0.0,0.0,,0.0,,1.0,0.28125,,0.0,,,,-3.428570508956909,0.0,,,57.0708834440617,0.0,,1.0,9.28125,0.0,
776.750818,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.741114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013709999999491629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.761179,0.0,54.0,6.740428383329392,,0.125,0.0,,0.0,343.22552666948934,-0.75,8.40625,0.0,,,0.0,0.0,0.0,,,0.0,,0.125,13.4375,,0.0,,0.0,,0.0,0.08825953304767609,0.05644845962524414,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020064999999931388,-0.7456309542705751,,,,9.409448818897646,,,,,0.0,0.0,,-0.07242042571306229,0.0,1.0,0.0,0.0,-61.8847752070705,-2051.428466796875,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8889346881699783E10,1.0,,,,1.0,,-0.5,,5.180948239976383,9.409448818897646,,,1.0,0.0,0.0,0.44439526399430923,0.0,4.375,,,0.0,,0.0,0.0,,0.0,,1.0,2.0,,0.0,,,,-1.7142852544784546,0.0,,,57.0708834440617,0.0,,1.0,10.1875,0.0,
776.764668,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.776116,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.776862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.600000000000001,,,24.75,,,,,,,,,,,,11.172645263671875,,,,-1.0,,,,,,,,,,,,,,364.0,,,,,,,,0.5485646724700928,,0.0,,,,,136.0,0.0,,,,,,,
776.761179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001422000000047774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.781081,0.0,54.0,352.7308104680835,,27.75,0.0,,0.0,333.997298634723,-0.75,7.8125,0.0,,,0.0,0.0,0.0,,,0.0,,25.125,12.78125,,0.0,,0.0,,25.625,0.13260293006896973,0.05644845962524414,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019902000000001863,-0.7345242566180386,,,,9.409448818897646,,,,,0.0,0.0,,-0.11697744578123093,0.0,1.0,0.0,0.0,-61.783842272271976,-2154.28564453125,,-2.285714864730835,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8865258054010742E10,1.0,,,,1.0,,-0.5,,5.180948239976383,9.409448818897646,,,1.0,0.0,0.0,0.23089123083781318,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,28.625,,0.0,,,,-1.7142852544784546,0.0,,,57.0708834440617,0.0,,1.0,8.5625,0.0,
776.787696,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.781081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017380000000457585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.801295,0.0,,11.850052495392426,,33.75,0.0,,0.0,348.30018074883435,,,0.0,,,,0.0,,,,0.0,,32.78125,,,0.0,,0.0,,33.1875,0.17703787982463837,0.05644845962524414,,0.0,1.0,,,,,,0.0,0.020214000000009946,-0.7197619706997217,,,,,,,,,,0.0,,-0.1836603879928589,,1.0,0.0,,-61.53405224948809,,,-2.285714864730835,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,5.180948239976383,,,,,0.0,0.0,0.046999872677763295,0.0,,,,0.0,,0.0,0.0,,0.0,,1.0,34.65625,,,,,,1.7142852544784546,,,,57.0708834440617,0.0,,,,0.0,
776.803277,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.801295,,54.0,,,,,,,,-0.75,6.5625,,9.03125,,0.0,,0.0,,,,,,12.9375,67.67566607142858,,,,,,,,0.599601593625498,,,-0.75,,0.0,-1.0,,,,,,,,9.370078740157489,,,,,0.0,,,,0.0,,,0.0,,-2154.28564453125,,,,,,0.0,,,,0.0,,-1.883931623957639E10,,,,,1.0,,-0.5,,,9.370078740157489,,0.0,1.0,,,,,4.125,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,1.0,7.0625,,
776.81474,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.801295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005302000000028784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.8210109999999,0.0,54.0,346.25762594933826,,38.65625,0.0,,0.0,335.7747446404275,-0.75,6.875,0.0,,,0.0,0.0,0.0,,,0.0,,40.40625,14.15625,,0.0,,0.0,,40.65625,0.221594899892807,0.04435396194458008,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01971600000001672,-0.6592305579478387,,,,9.409448818897646,,,,,0.0,0.0,,-0.2057557851076126,0.0,1.0,0.0,0.0,-61.208357644799456,-2217.14306640625,,-4.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8818006892005314E10,1.0,,,,1.0,,-0.5,,8.598462065162352,9.409448818897646,,,1.0,0.0,0.0,-0.15138677775921686,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,42.59375,,0.0,,,,1.7142852544784546,0.0,,,57.0708834440617,0.0,,1.0,7.71875,0.0,
776.82848,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.839987,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.8210109999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012229999999817665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.841059,0.0,54.0,359.41796866821016,,45.28125,0.0,,0.0,348.51563835787454,-0.75,5.875,0.0,,,0.0,0.0,0.0,,,0.0,,45.90625,13.40625,,0.0,,0.0,,48.34375,0.2594988942146301,0.04435396194458008,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02004799999997431,-0.4012103247565847,,,,9.429133858267726,,,,,0.0,0.0,,-0.25022125244140625,0.0,1.0,0.0,0.0,-60.67483460011079,-2251.4287109375,,-4.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8794844557688927E10,1.0,,,,1.0,,-0.5,,8.598462065162352,9.429133858267726,,,1.0,0.0,0.0,-0.12053488758424147,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,47.8125,,0.0,,,,4.5714263916015625,0.0,,,57.0708834440617,0.0,,1.0,6.8125,0.0,
776.851458,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.841059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001086999999984073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.861047,0.0,54.0,358.5755204886494,,46.25,0.0,,0.0,0.7496701719532103,-0.75,8.09375,0.0,,,0.0,0.0,0.0,,,0.0,,46.78125,12.5625,,0.0,,0.0,,48.46875,0.2548600733280182,0.04435396194458008,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019988000000012107,-0.4076795563296214,,,,9.389763779527568,,,,,0.0,0.0,,-0.2708212435245514,0.0,1.0,0.0,0.0,-60.10496652721704,-2251.4287109375,,-6.285711765289307,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.877168222337254E10,1.0,,,,1.0,,-0.5,,8.598462065162352,9.389763779527568,,,1.0,0.0,0.0,-0.35651720229665157,0.0,3.625,,,0.0,,0.0,0.0,,0.0,,1.0,48.375,,0.0,,,,8.0,0.0,,,57.0708834440617,0.0,,1.0,5.71875,0.0,
776.866911,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.878562,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.861047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002032999999983076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.881018,0.0,54.0,346.25914548296805,,37.0,0.0,,0.0,319.09272780419707,-0.75,8.25,0.0,,,0.0,0.0,0.0,,,0.0,,47.5,16.03125,,0.0,,0.0,,47.3125,0.2463454157114029,0.04435396194458008,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019971000000055028,-0.49589453697983366,,,,9.370078740157489,,,,,0.0,0.0,,-0.26718956232070923,0.0,1.0,0.0,0.0,-59.09338442443319,-2251.4287109375,,-9.714288711547852,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.8751299369174118E10,1.0,,,,1.0,,-0.5,,8.598462065162352,9.370078740157489,,,1.0,0.0,0.0,-0.7705443302170456,0.0,3.625,,,0.0,,0.0,0.0,,0.0,,1.0,37.875,,0.0,,,,8.0,0.0,,,57.0708834440617,0.0,,1.0,8.71875,0.0,
776.890024,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
776.881018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013639999999668362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.900997,0.0,,353.55080470881336,,,0.0,,0.0,347.31139283581757,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04435396194458008,,0.0,1.0,,,,,,0.0,0.019978999999921143,-0.6993744975997408,,,,,,,,,,0.0,,,,1.0,0.0,,-57.92618477974454,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,8.598462065162352,,,,,0.0,0.0,-1.0929090753643627,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
776.901448,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
776.900997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.714288711547852,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,,,,,,
776.901448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
776.900997,,54.0,,,37.625,,,,,-0.75,7.78125,,,,0.0,,0.0,,,0.0,,30.0,16.40625,,0.0,,,,43.28125,0.24359874427318573,,0.599601593625498,,,-0.75,,0.0,-1.0,,,,,,,,9.370078740157489,,,,,0.0,,,-0.2594683766365051,0.0,,,0.0,,-2251.4287109375,,,,,,0.0,,,,0.0,,-1.873060768385148E10,,,,,1.0,,-0.5,,,9.370078740157489,,,1.0,,,,,3.875,,,,,,,,,,,40.5,,0.0,,,,,0.0,,,57.0708834440617,,,1.0,7.78125,,
776.920062,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
