TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
73.882754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024540000000001783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.902807,0.0,8.0,14.179446861722608,,0.0,0.0,,0.0,1.8225508126783698,0.5,7.21875,,,0.0,0.0,0.0,,,0.0,,0.0,12.78125,,0.0,,,0.0,0.0,0.047444820404052734,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020052999999990107,-1.2728460618726043,,,,9.291338582677188,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5846468083024435,4965.7158203125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.570261773215513,9.291338582677188,,,1.0,0.0,0.0,0.26724841358327167,0.0,0.0,,,0.0,,0.0811797843194947,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,8.5,0.0,
73.910188,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2434.285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
73.902807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016750000000058662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.922713,0.0,,6.099099548648043,,,0.0,,0.0,11.750064418418553,,,,,,0.0,,,,,,,,,,,,,,0.06435942649841309,,0.0,0.0,,,,,,0.0,0.019906000000005974,-1.3755094082206412,,,,,,,,,,0.0,,,,-0.0033523481418462823,,-0.5857450275332127,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.56278790306429,,,,,0.0,0.0,0.2941613655456008,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
73.92284,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2422.85693359375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
73.922713,,8.0,,,0.0,,,,,0.5,7.34375,,,0.0,,0.0,,,0.0,,0.0,14.03125,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.25196850393703,,,,,0.0,,,0.0,0.0,,0.0,,4971.43017578125,,-0.0,,,,0.0,,0.0,,0.0,,-8.35233775448909E9,,,,,1.0,,1.0,,9.25196850393703,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,,,1.0,8.4375,,
73.934244,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2422.85693359375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
73.922713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021279999999990196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.943951,0.0,8.0,350.9531327463344,,0.0,0.0,,0.0,5.578206999546132,0.5,7.28125,9.46875,,0.0,0.0,0.0,,,0.0,,0.0,13.78125,105.8556625,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02123799999999676,-1.535803472878643,,,,9.25196850393703,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5890182728811981,4971.43017578125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.25196850393703,,0.0,1.0,0.0,0.0,0.22478467464869925,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,8.4375,0.0,
73.950358,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2411.428466796875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
73.943951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035759999999953607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.963671,0.0,8.0,332.5247717808525,,0.0,0.0,,0.0,2.972156859266772,0.5,7.28125,,,0.0,0.0,0.0,,,0.0,,0.0,14.40625,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01972000000000662,-1.5942397666598231,,,,9.291338582677188,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5903861182291833,4977.14453125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.291338582677188,,,1.0,0.0,0.0,0.20271601309575274,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,8.4375,0.0,
73.977273,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2411.428466796875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
73.963671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001356000000001245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.982984,0.0,8.0,353.4475978293582,,0.0,0.0,,0.0,343.2065975800177,0.5,6.03125,,,0.0,0.0,0.0,,,0.0,,0.0,12.09375,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019312999999996805,-1.5169378144338699,,,,9.311023622047266,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5931735781803431,4977.14453125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.311023622047266,,,1.0,0.0,0.0,0.12286243232272007,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,9.4375,0.0,
73.989799,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2400.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.002413,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2400.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
73.982984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014859999999998763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.003013,0.0,8.0,7.061526614114965,,0.0,0.0,,0.0,346.7583470212657,0.5,6.75,,,0.0,0.0,0.0,,,0.0,,0.0,14.09375,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020028999999993857,-1.4849538838497756,,,,9.311023622047266,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5928800235283286,4982.8583984375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.311023622047266,,,1.0,0.0,0.0,0.12268368455543323,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,8.875,0.0,
74.011001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.65,,,23.875,,,,,,,,,,,,11.423944091796875,,,,,,,,,,,,,,,,,164.0,,,,,,,,0.5764299631118774,,0.0,,,,,84.0,0.0,,,,,,,
74.013883,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2400.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.003013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014490000000080272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.022519,0.0,8.0,1.5335881064168073,,0.0,0.0,,0.0,4.104476511197259,0.5,8.0,,,0.0,0.0,0.0,,,0.0,,0.0,11.46875,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019506000000006907,-1.5202967251509887,,,,9.311023622047266,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5918110157139208,4982.8583984375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.311023622047266,,,1.0,0.0,0.0,0.19644388320232775,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,8.78125,0.0,
74.025431,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2382.856689453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.037325,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2382.856689453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.022519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021959999999978663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.042499,0.0,8.0,358.3956214938245,,0.0,0.0,,0.0,6.107400470288773,0.5,5.65625,,,0.0,0.0,0.0,,,0.0,,0.0,12.96875,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019980000000003884,-1.5829493136726274,,,,9.311023622047266,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5894167622462775,4982.8583984375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.311023622047266,,,1.0,0.0,0.0,0.1803112882212584,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,7.53125,0.0,
74.050197,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2371.42822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.061623,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2371.42822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.042499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002350999999990222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.063124,0.0,8.0,345.4340660044534,,0.0,0.0,,0.0,6.060584218098909,0.5,7.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.59375,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020624999999995453,-1.6158888596960583,,,,9.330708661417344,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5936191275942629,4994.28662109375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.330708661417344,,,1.0,0.0,0.0,0.1555608961673729,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,9.59375,0.0,
74.073362,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2371.42822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.063124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002324000000001547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.082533,0.0,8.0,340.30849501236906,,0.0,0.0,,0.0,5.849667851754856,0.5,7.0,9.125,,0.0,0.0,0.0,,,0.0,,0.0,14.96875,106.31805000000003,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019408999999996013,-1.652493924438993,,,,9.291338582677186,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5936190929422483,4994.287109375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,0.0021040000000027703,,1.0,,1.0,6.56278790306429,9.291338582677186,,0.0,1.0,0.0,0.0,0.11082500454376343,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,6.875,0.0,
74.103076,0.0,,352.2694153442579,,,0.0,,0.0,348.99565644615296,,,,,,0.0,,,,,,,,,,,,,,0.06435942649841309,,0.0,0.0,,,,,,0.0,0.02054300000000353,-1.700370391420402,,,,,,,,,,0.0,,,,-0.0033523481418462823,,-0.5954497709886463,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.56278790306429,,,,,0.0,0.0,0.10982180182652224,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
74.107119,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2360.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.103076,,8.0,,,0.0,,,,,0.5,7.125,,,0.0,,0.0,,,0.0,,0.0,90.0625,,0.0,,,0.0,6.103701889514923E-5,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.251968503937029,,,,,0.0,,,0.0,0.0,,0.0,,-3.3410833566449583E-6,,-0.0,,,,0.0,,0.0,,0.0,,-8.35233775448909E9,,,0.005497000000005414,,1.0,,1.0,,9.251968503937029,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,,,1.0,6.875,,
74.123045,0.0,8.0,359.83668623940906,,0.0,0.0,,0.0,357.15717949378154,0.5,6.5625,,,0.0,0.0,0.0,,,0.0,,0.0,14.46875,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019969000000003234,-1.6721026817090907,,,,9.291338582677186,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5948430970570222,5005.71484375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,0.008611999999999398,,1.0,,1.0,6.56278790306429,9.291338582677186,,,1.0,0.0,0.0,0.15766913864423363,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,10.125,0.0,
74.143284,0.0,,2.289530770040749,,,0.0,,0.0,3.3984565448930093,,,,,,0.0,,,,,,,,,,,,,,0.06435942649841309,,0.0,0.0,,,,,,0.0,0.02023899999998946,-1.631407524335812,,,,,,,,,,0.0,,,,-0.0033523481418462823,,-0.5945496624050075,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.56278790306429,,,,,0.0,0.0,0.23973445017361822,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
74.146299,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2337.143310546875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.143284,,8.0,,,0.0,,,,,0.5,6.4375,,,0.0,,0.0,,,0.0,,0.0,12.90625,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.330708661417344,,,,,0.0,,,0.0,0.0,,0.0,,5005.71484375,,-0.0,,,,0.0,,0.0,,0.0,,-8.35233775448909E9,,,,,1.0,,1.0,,9.330708661417344,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,,,1.0,10.28125,,
74.160086,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2337.143310546875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.161392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.600000000000001,,,22.625,,,,,,,,,,,,11.323424560546874,,,,,,,,,,,,,,,,,164.0,,,,,,,,0.512650191783905,,0.0,,,,,60.0,0.0,,,,,,,
74.143284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006782000000001176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.163858,0.0,8.0,4.352302878528335,,0.0,0.0,,0.0,7.56569057803403,0.5,7.125,,,0.0,0.0,0.0,,,0.0,,0.0,12.90625,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02057400000001053,-1.6583966651567998,,,,9.271653543307107,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5977254489373641,5005.71484375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.271653543307107,,,1.0,0.0,0.0,0.23220044066224488,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,9.5625,0.0,
74.173833,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2320.00048828125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.163858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00705899999999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.18309,0.0,8.0,2.9506451646822023,,0.0,0.0,,0.0,17.69227961313758,0.5,6.65625,,,0.0,0.0,0.0,,,0.0,,0.0,13.78125,,0.0,,,0.0,0.0,0.06435942649841309,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01923200000000236,-1.7170471056899268,,,,9.291338582677184,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5959897081681333,5005.71484375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,,,1.0,,1.0,6.56278790306429,9.291338582677184,,,1.0,0.0,0.0,0.24749310318387743,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,7.75,0.0,
74.189721,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2320.00048828125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.18309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004462999999987005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.20262799999999,0.0,,349.5550251167885,,,0.0,,0.0,348.6280452489203,,,,,,0.0,,,,,,,,,,,,,,0.06435942649841309,,0.0,0.0,,,,,,0.0,0.01953799999999717,-1.8307658984297726,,,,,,,,,,0.0,,,,-0.0033523481418462823,,-0.5948971288396837,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.56278790306429,,,,,0.0,0.0,0.15145273188090294,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
74.203549,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2320.00048828125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.20262799999999,,8.0,,,0.0,,,,,0.5,5.9375,,,0.0,,0.0,,,0.0,,0.0,12.8125,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.291338582677184,,,,,0.0,,,0.0,0.0,,0.0,,5005.71484375,,-0.0,,,,0.0,,0.0,,0.0,,-8.35233775448909E9,,,,,1.0,,1.0,,9.291338582677184,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,,,1.0,9.75,,
74.219419,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,2308.572021484375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
74.20262799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00837699999999586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.222914,0.0,8.0,0.043245488947383476,,0.0,0.0,,0.0,354.1517095111634,0.5,7.4375,9.28125,,0.0,0.0,0.0,,,0.0,,0.0,14.75,106.64832678571432,0.0,,,0.0,0.0,0.10616755485534668,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020285999999998694,-1.7839314057218636,,,,9.21259842519687,,,,,0.0,0.0,,0.0,0.0,-0.0033523481418462823,0.0,-0.5954572680704531,5005.71484375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.35233775448909E9,1.0,,0.013492999999996869,,1.0,,1.0,4.185643902765179,9.21259842519687,,0.0,1.0,0.0,0.0,0.15520617502088271,0.0,0.0,,,0.0,,-0.533845454375434,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.10931507964247844,0.0,,1.0,8.53125,0.0,
