TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
487.678599,0.0,0.0,0.7588026901165149,0.0,0.0,0.0,,0.0,0.569094739037483,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07793331146240234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998300000002473,0.5316735650182716,0.0,,,0.0,9.33070866141724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.543638323430656,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,657.142822265625,,0.001350999999999658,1.0,,0.0,4.197741950657589,,9.33070866141724,,0.0,0.0,0.0,0.3226727620579693,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.698669,0.0,0.0,0.29331669708470925,0.0,0.0,0.0,,0.0,0.29331669708470925,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07793331146240234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020069999999975607,0.5308227051372847,0.0,,,0.0,9.350393700787318,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.546265899840904,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,651.4285278320312,,0.0018660000000068067,1.0,,0.0,4.197741950657589,,9.350393700787318,,0.0,0.0,0.0,0.32533408128346997,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.718635,0.0,0.0,0.6306638306776242,0.0,0.0,0.0,,0.0,0.09702329187775907,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07793331146240234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996600000001081,0.5286205288078861,0.0,,,0.0,9.271653543307004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54709353915713,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,639.9998779296875,,0.0013670000000161053,1.0,,0.0,4.197741950657589,,9.271653543307004,,0.0,0.0,0.0,0.3236038563409218,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.738633,0.0,0.0,1.074748247745451,0.0,0.0,0.0,,0.0,0.18690210925856887,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07793331146240234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999799999998686,0.5339527869267605,0.0,,,0.0,9.251968503936926,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55055976172122,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,639.9998779296875,,0.0011600000000271393,1.0,,0.0,4.197741950657589,,9.251968503936926,,0.0,0.0,0.0,0.31808572518810213,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.758604,0.0,0.0,0.8515531505355814,0.0,0.0,0.0,,0.0,0.3311492106060531,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07793331146240234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019970999999998185,0.5352796946493306,0.0,,,0.0,9.271653543307004,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55491903385796,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,639.9998779296875,12.642743408203124,0.0014170000000035543,1.0,,0.0,4.197741950657589,,9.271653543307004,,0.0,0.0,0.0,0.3182622071754652,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.520377516746521,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
487.778768,0.0,0.0,0.5199792248406047,0.0,0.0,0.0,,0.0,0.4727072600221226,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020164000000022497,0.534922940740588,0.0,,,0.0,9.232283464566844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.556723713174186,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,628.5714111328125,,0.0016400000000089676,1.0,,0.0,9.389763347653513,,9.232283464566844,,0.0,0.0,0.0,0.3206106605075229,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.804077,0.0,0.0,0.8123116223092957,0.0,0.0,0.0,,0.0,0.09556291605893003,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02530899999999292,0.5306635484258673,0.0,,,0.0,9.232283464566844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55877266086649,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,628.5714111328125,,0.0016630000000077416,1.0,,0.0,9.389763347653513,,9.232283464566844,,0.0,0.0,0.0,0.32255987600114105,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.818638,0.0,0.0,0.6757381294183142,0.0,0.0,0.0,,0.0,0.14479782503630853,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014561000000014701,0.5303554180525314,0.0,,,0.0,9.350393700787318,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56115562565281,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,622.857177734375,,0.0013849999999706597,1.0,,0.0,9.389763347653513,,9.350393700787318,,0.0,0.0,0.0,0.31885846613003027,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.838614,0.0,0.0,0.7108049671787955,0.0,0.0,0.0,,0.0,0.473863225051413,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997599999998556,0.5306633047657736,0.0,,,0.0,9.350393700787318,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.566917533345105,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,617.1429443359375,,0.0014840000000049258,1.0,,0.0,9.389763347653513,,9.350393700787318,,0.0,0.0,0.0,0.31888354331457786,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.858603,0.0,0.0,0.5234338071784264,0.0,0.0,0.0,,0.0,0.475847766823966,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019989000000009582,0.529439531637446,0.0,,,0.0,9.232283464566844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56960173266133,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,617.1429443359375,,0.0010749999999575266,1.0,,0.0,9.389763347653513,,9.232283464566844,,0.0,0.0,0.0,0.31928092783425716,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.878573,0.0,0.0,0.870228882787331,0.0,0.0,0.0,,0.0,0.3867564592389177,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997000000000071,0.5266612548873615,0.0,,,0.0,9.251968503936922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.572627851977565,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,611.4287109375,,0.0012259999999741922,1.0,,0.0,9.389763347653513,,9.251968503936922,,0.0,0.0,0.0,0.3214373755460504,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.898767,0.0,0.0,0.6222137532673812,0.0,0.0,0.0,,0.0,0.4786221229801231,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04990839958190918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020194000000003598,0.5250705476975349,0.0,,,0.0,9.291338582677081,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.575702891293794,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,600.0001220703125,,0.001289999999983138,1.0,,0.0,9.389763347653513,,9.291338582677081,,0.0,0.0,0.0,0.32291675441450646,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.918624,0.0,0.0,0.7203575671380678,0.0,0.0,0.0,,0.0,359.807909267444,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046321868896484375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01985700000000179,0.5261308932889812,0.0,,,0.0,9.251968503936924,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57720652445618,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,600.0001220703125,,0.0015789999999924476,1.0,,0.0,7.604562406740265,,9.251968503936924,,0.0,0.0,0.0,0.31760026549011594,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.938652,0.0,0.0,0.8673064644887254,0.0,0.0,0.0,,0.0,0.33727491437915325,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046321868896484375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002799999996796,0.5303372855743859,0.0,,,0.0,9.232283464566844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58111221539635,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,594.285888671875,,0.001262999999994463,1.0,,0.0,7.604562406740265,,9.232283464566844,,0.0,0.0,0.0,0.31596601607089825,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.95866,0.0,0.0,0.8156853348643965,0.0,0.0,0.0,,0.0,0.479804303107265,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046321868896484375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020008000000018455,0.5299338452811132,0.0,,,0.0,9.232283464566844,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58591144753309,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,594.285888671875,12.655308349609374,0.0012679999999818392,1.0,,0.0,7.604562406740265,,9.232283464566844,,0.0,0.0,0.0,0.3155908247167511,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5249599814414978,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
487.978653,0.0,0.0,0.7594645798928147,0.0,0.0,0.0,,0.0,0.1898609325979696,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046321868896484375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999999483,0.5278350819037873,0.0,,,0.0,9.212598425196765,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.585411983943345,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,594.2858276367188,,0.0010429999999814754,1.0,,0.0,7.604562406740265,,9.212598425196765,,0.0,0.0,0.0,0.31574640354223327,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
487.998813,0.0,0.0,0.4786368192026975,0.0,0.0,0.0,,0.0,0.43077218530327394,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046321868896484375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020159999999975753,0.526685660342851,0.0,,,0.0,9.232283464566844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58719638052453,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,577.1430053710938,,0.0016469999999912943,1.0,,0.0,7.604562406740265,,9.232283464566844,,0.0,0.0,0.0,0.3175872320334742,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.018666,0.0,0.0,0.5801897671695428,0.0,0.0,0.0,,0.0,359.9033032299417,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01985300000001189,0.5254623027060409,0.0,,,0.0,9.31102362204716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.591199528216826,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,577.1430053710938,,0.0013690000000110558,1.0,,0.0,6.946385541170995,,9.31102362204716,,0.0,0.0,0.0,0.3148107452277194,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.038776,0.0,0.0,0.7227640760829578,0.0,0.0,0.0,,0.0,0.43365108472931607,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020109999999988304,0.5251331753244728,0.0,,,0.0,9.271653543307002,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59549609915698,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,571.4285888671875,,0.001082999999994172,1.0,,0.0,6.946385541170995,,9.271653543307002,,0.0,0.0,0.0,0.31231468790943256,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.058589,0.0,0.0,0.8288591623811232,0.0,0.0,0.0,,0.0,0.585066816645467,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019812999999999192,0.5234647342055769,0.0,,,0.0,9.251968503936922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.598123635567234,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,571.4285888671875,,0.001416000000006079,1.0,,0.0,6.946385541170995,,9.251968503936922,,0.0,0.0,0.0,0.31271672342671547,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.078591,0.0,0.0,0.9193621846655786,0.0,0.0,0.0,,0.0,359.90322905772086,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020002000000033604,0.5262351918977943,0.0,,,0.0,9.29133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60154076650741,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,571.4285888671875,,0.0015889999999672,1.0,,0.0,6.946385541170995,,9.29133858267708,,0.0,0.0,0.0,0.3141460411479932,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.098601,0.0,0.0,0.90558701946331,0.0,0.0,0.0,,0.0,0.2859641289299,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020009999999956563,0.5293067653516994,0.0,,,0.0,9.29133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604092873515945,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,559.9998779296875,,0.0014930000000390464,1.0,,0.0,6.946385541170995,,9.29133858267708,,0.0,0.0,0.0,0.31030503204773136,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.118614,0.0,0.0,0.4293452166191346,0.0,0.0,0.0,,0.0,0.3339339338161412,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001300000000583,0.5290351426711891,0.0,,,0.0,9.29133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60794955283219,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,554.28564453125,,0.001029000000016822,1.0,,0.0,6.946385541170995,,9.29133858267708,,0.0,0.0,0.0,0.3088183496695074,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.13866,0.0,0.0,0.7252201677001867,0.0,0.0,0.0,,0.0,0.19338724800023202,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200460000000362,0.5261335649642158,0.0,,,0.0,9.31102362204716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61008233095185,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,554.28564453125,,0.001316999999971813,1.0,,0.0,6.946385541170995,,9.31102362204716,,0.0,0.0,0.0,0.30044467765572624,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.158641,0.0,0.0,0.6768515130095025,0.0,0.0,0.0,,0.0,0.531807169742773,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04707670211791992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019980999999972937,0.5273509035735727,0.0,,,0.0,9.271653543307002,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.613269083088625,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,548.5714111328125,12.630178466796874,0.0014679999999884785,1.0,,0.0,6.946385541170995,,9.271653543307002,,0.0,0.0,0.0,0.30175785494514584,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5036673545837402,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
488.178676,0.0,0.0,0.9033288330108891,0.0,0.0,0.0,,0.0,0.3327934434305873,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04659295082092285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003500000000713,0.5305211909598729,0.0,,,0.0,9.251968503936922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61485620343051,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,548.5714111328125,,0.003784999999993488,1.0,,0.0,6.52932925889545,,9.251968503936922,,0.0,0.0,0.0,0.3023706184109528,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.198625,0.0,0.0,0.5672285710405603,0.0,0.0,0.0,,0.0,0.6617705700302032,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04659295082092285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019948999999996886,0.5314633979494644,0.0,,,0.0,9.232283464566843,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61776442325956,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,542.8571166992188,,0.001400999999987107,1.0,,0.0,6.52932925889545,,9.232283464566843,,0.0,0.0,0.0,0.30755425049354795,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.218674,0.0,0.0,0.7131640802450947,0.0,0.0,0.0,,0.0,0.4754358996322469,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04659295082092285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020049000000028627,0.5285873137901606,0.0,,,0.0,9.232283464566843,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.620790754199724,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,531.428466796875,,0.001213000000007014,1.0,,0.0,6.52932925889545,,9.232283464566843,,0.0,0.0,0.0,0.3134480353049311,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
488.238708,0.0,0.0,0.3810136985823174,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04659295082092285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020033999999952812,0.5278287985454232,0.0,,,0.0,9.29133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.622253605139875,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.024404443023052E10,1.0,531.428466796875,,0.0028760000000147556,1.0,,0.0,6.52932925889545,,9.29133858267708,,0.0,0.0,0.0,0.3108963382779371,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
