TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
55.701121,0.0,0.0,1.4429130030969775,0.0,0.0,0.0,,0.0,359.95190789585627,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01999500000000154,1.238619613763236,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7389259379240047,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01092400000000282,1.0,,0.0,6.481012658227848,,9.291338582677167,,0.0,0.0,0.0,-0.07077910131167733,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.72111,0.0,0.0,1.4922395271271378,0.0,0.0,0.0,,0.0,0.09626267956394594,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019989000000002477,1.2397716703160278,0.0,,,0.0,9.23228346456693,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741218034126691,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006940000000000168,1.0,,0.0,6.481012658227848,,9.23228346456693,,0.0,0.0,0.0,-0.0683881102353698,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.741645,0.0,0.0,1.444125530606109,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020534999999995307,1.2407889580411378,0.0,,,0.0,9.173228346456693,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7420929703293768,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006292999999999438,1.0,,0.0,6.481012658227848,,9.173228346456693,,0.0,0.0,0.0,-0.06569158006238053,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.761115,0.0,0.0,1.3008580506608869,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019469999999998322,1.2415427274567767,0.0,,,0.0,9.173228346456693,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7428539958727223,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004796000000006018,1.0,,0.0,6.481012658227848,,9.173228346456693,,0.0,0.0,0.0,-0.0657476451679837,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.781119,0.0,0.0,1.440482919090759,0.0,0.0,0.0,,0.0,0.24005589802720823,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020004000000000133,1.2400534487128514,0.0,,,0.0,9.251968503937007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743610918876385,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006643000000003951,1.0,,0.0,6.481012658227848,,9.251968503937007,,0.0,0.0,0.0,-0.06684268160043186,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.80112,0.0,0.0,1.390168165356435,0.0,0.0,0.0,,0.0,0.04793213566528715,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0200010000000006,1.2428318181418605,0.0,,,0.0,9.271653543307087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7473686150790713,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0073560000000014725,1.0,,0.0,6.481012658227848,,9.271653543307087,,0.0,0.0,0.0,-0.06818216195062497,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.821169,0.0,0.0,1.346748376896868,0.0,0.0,0.0,,0.0,359.80762464655425,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741071701049805,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020049000000000206,1.2416730864225458,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7509800545906709,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005926000000002318,1.0,,0.0,6.481012658227848,,9.291338582677167,,0.0,0.0,0.0,-0.06862352701493481,1.0,,0.0,,,0.0,21.091753063716116,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.841773,0.0,0.0,1.49097613496887,0.0,0.0,0.0,-1.0,0.0,359.75954633016516,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0,0.0,116.22635357142858,0.0,-1.0,-0.04232804477214813,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02060400000000584,1.242153109402987,0.0,0.0,,0.0,9.330708661417324,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7520133922951882,-0.0,12.700000000000001,-0.0,0.0,0.0,,1.0,0.2060546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.54850634765625,0.016940999999995654,1.0,,0.0,6.560139639202831,,9.330708661417324,1.0,0.0,0.0,0.0,-0.066972366018393,1.0,-1.0,0.0,0.283203125,119.0,0.0,21.019674499417484,0.0,0.0,0.0,0.51123046875,1.0,0.4927046000957489,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.861122,0.0,0.0,1.4909887425041377,0.0,0.0,0.0,,0.0,0.04809098856597641,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019348999999998284,1.2420712466763388,0.0,,,0.0,9.271653543307089,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7530515937970195,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0063809999999975275,1.0,,0.0,6.560139639202831,,9.271653543307089,,0.0,0.0,0.0,-0.06841190054342289,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.881087,0.0,0.0,1.4416954108424391,0.0,0.0,0.0,,0.0,359.8077937863087,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019964999999999122,1.242965266586461,0.0,,,0.0,9.271653543307089,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7549364826492784,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005947999999996512,1.0,,0.0,6.560139639202831,,9.271653543307089,,0.0,0.0,0.0,-0.06792870144834026,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.901204,0.0,0.0,1.3400003015341717,0.0,0.0,0.0,,0.0,359.80858839776465,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020116999999999052,1.2406799721928785,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7574728421608778,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007111000000001866,1.0,,0.0,6.560139639202831,,9.291338582677167,,0.0,0.0,0.0,-0.06718316690375933,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.922967,0.0,0.0,1.2055374898315194,0.0,0.0,0.0,,0.0,359.85534593910586,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021762999999999977,1.2389652208764452,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759773088656604,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007410999999997614,1.0,,0.0,6.560139639202831,,9.291338582677167,,0.0,0.0,0.0,-0.06502939852591362,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.941141,0.0,0.0,1.4416989606305783,0.0,0.0,0.0,,0.0,0.1441548351977592,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01817400000000191,1.2386882181195928,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7617557375088626,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005100999999996247,1.0,,0.0,6.560139639202831,,9.291338582677167,,0.0,0.0,0.0,-0.06472768744688456,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.961144,0.0,0.0,1.347885376935995,0.0,0.0,0.0,,0.0,359.90373122577273,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020002999999995552,1.2384280060628474,0.0,,,0.0,9.25196850393701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766246513711549,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005024000000005913,1.0,,0.0,6.560139639202831,,9.25196850393701,,0.0,0.0,0.0,-0.06045844712615542,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
55.981128,0.0,0.0,1.5351956322448639,0.0,0.0,0.0,,0.0,0.09593829139165344,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05939126014709473,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998400000000089,1.2403054668733993,0.0,,,0.0,9.192913385826772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7690068534062988,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00514400000000137,1.0,,0.0,6.560139639202831,,9.192913385826772,,0.0,0.0,0.0,-0.06025702424712565,1.0,,0.0,,,0.0,21.019674499417484,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.001393,0.0,0.0,1.4798097849792522,0.0,0.0,0.0,,0.0,359.90453888850493,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020265000000001976,1.2414149883772814,0.0,,,0.0,9.212598425196852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7697352863000715,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007981000000000904,1.0,,0.0,6.561679067351677,,9.212598425196852,,0.0,0.0,0.0,-0.057049221971326856,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.021386,0.0,0.0,1.3913320020241076,0.0,0.0,0.0,,0.0,359.9520276616453,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019992999999999483,1.2426939267558064,0.0,,,0.0,9.271653543307089,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7711805584612434,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011755000000000848,1.0,,0.0,6.561679067351677,,9.271653543307089,,0.0,0.0,0.0,-0.05807858084465131,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.041475,0.0,0.0,1.4897369058081842,0.0,0.0,0.0,-1.0,0.0,359.9038986432394,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0,0.0,116.62268571428572,0.0,-1.0,-0.04232804477214813,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02008899999999869,1.2414299461301312,0.0,0.0,,0.0,9.291338582677167,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771012989364784,-0.0,12.8,-0.0,0.0,0.0,,1.0,0.2060546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.54850634765625,0.017777000000002374,1.0,,0.0,6.561679067351677,,9.291338582677167,1.0,0.0,0.0,0.0,-0.06065693163859873,0.0,-1.0,0.0,0.283203125,60.0,0.0,0.0,0.0,0.0,0.0,0.51123046875,1.0,0.4981873333454132,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
56.061717,0.0,0.0,1.3490085688132067,0.0,0.0,0.0,,0.0,359.75912707701224,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020242000000003202,1.2421781346289518,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7727351275577021,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006368000000001928,1.0,,0.0,6.561679067351677,,9.291338582677167,,0.0,0.0,0.0,-0.0628595289275426,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.08148899999999,0.0,0.0,1.3924938766332309,0.0,0.0,0.0,,0.0,359.8559628559746,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019771999999996126,1.2421804027317265,0.0,,,0.0,9.23228346456693,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7744409270693013,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0084500000000034,1.0,,0.0,6.561679067351677,,9.23228346456693,,0.0,0.0,0.0,-0.06307053858278795,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.10148,0.0,0.0,1.2964938076770383,0.0,0.0,0.0,,0.0,359.8559571916435,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019991000000004533,1.2399910976894502,0.0,,,0.0,9.212598425196852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7779544232719877,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007798000000001082,1.0,,0.0,6.561679067351677,,9.212598425196852,,0.0,0.0,0.0,-0.06411206747624434,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.121881,0.0,0.0,1.2975847433554424,0.0,0.0,0.0,,0.0,359.9519453260196,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052002906799316406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02040099999999967,1.2383213691595745,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798067827835868,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0058039999999977,1.0,,0.0,6.561679067351677,,9.291338582677167,,0.0,0.0,0.0,-0.06202927365257184,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.141411,0.0,0.0,1.4356833962206406,0.0,0.0,0.0,,0.0,359.9521488068043,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05060076713562012,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01952999999999605,1.2363909291975554,0.0,,,0.0,9.311023622047244,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835973683269324,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006654000000004601,1.0,,0.0,6.5774844905563326,,9.311023622047244,,0.0,0.0,0.0,-0.05955644973334326,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.161128,0.0,0.0,1.1534439582904554,0.0,0.0,0.0,,0.0,359.8077718821935,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05060076713562012,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019716999999999985,1.2359303760167808,0.0,,,0.0,9.271653543307087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7830063612207054,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005117000000005589,1.0,,0.0,6.5774844905563326,,9.271653543307087,,0.0,0.0,0.0,-0.06449773137259202,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.181149,0.0,0.0,1.4884908303765672,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05060076713562012,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020020999999999844,1.2352233748972803,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784691580915455,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0058350000000046975,1.0,,0.0,6.5774844905563326,,9.291338582677167,,0.0,0.0,0.0,-0.06567775332887138,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.201104,0.0,0.0,1.344494785947759,0.0,0.0,0.0,,0.0,359.85595997331814,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05060076713562012,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019955000000003054,1.2347345676727561,0.0,,,0.0,9.251968503937007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786006380427055,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005871999999996547,1.0,,0.0,6.5774844905563326,,9.251968503937007,,0.0,0.0,0.0,-0.06435618406967246,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.221139,0.0,0.0,1.583146450585975,0.0,0.0,0.0,,0.0,359.9040638118513,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05060076713562012,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020035000000000025,1.2358468435128662,0.0,,,0.0,9.19291338582677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7860995166297413,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005859000000000947,1.0,,0.0,6.5774844905563326,,9.19291338582677,,0.0,0.0,0.0,-0.06359875617576259,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.241225,0.0,0.0,1.4392850863887767,0.0,0.0,0.0,-1.0,0.0,0.14391352329594279,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0,0.0,116.35846428571426,0.0,-1.0,-0.04232804477214813,3.0,0.0,0.0,0.05060076713562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02008599999999916,1.2387831208730231,0.0,0.0,,0.0,9.251968503937007,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7875646873501312,-0.0,12.75,-0.0,0.0,0.0,,1.0,0.2060546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.542223876953125,0.018878999999998314,1.0,,0.0,6.5774844905563326,,9.251968503937007,1.0,0.0,0.0,0.0,-0.06332835322728171,0.0,-1.0,0.0,0.283203125,38.0,0.0,0.0,0.0,0.0,0.0,0.51123046875,1.0,0.4901112914085388,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
