TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
686.172932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.200000000000001,,,,,4.5,,,,,,,,,11.94538916015625,,149.32899475097656,,,,,,,,,,,,50.0,,,,,,,,,0.4058203101158142,,0.0,,,0.0,0.0,,,,,,,,
686.168504,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.176687,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.020042999999986932,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.133858267716597,,0.0080600000000004,
686.188471,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10409331321716309,0.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.532196848762726,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.196246,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.019967000000065127,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086675,,0.00846799999999348,
686.208479,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10409331321716309,0.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.532196848762726,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.215751,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.020007999999961612,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.133858267716597,,0.008259999999950196,
686.228436,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10409331321716309,0.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.532196848762726,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.234176,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.019956999999976688,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.09448818897644,,0.007812999999941894,
686.248562,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10409331321716309,0.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.532196848762726,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.2543990000001,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.02012600000000475,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.055118110236283,,0.006019000000037522,
686.270021,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,0.0,0.0,,,,,,,0.0,,0.0,104.73272142857144,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,1.0,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.278085,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.021459000000049855,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.11417322834652,,0.006195000000047912,
686.288424,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.295729,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.01840299999992112,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086677,,0.008326000000010936,
686.308462,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.3183959999999,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.020037999999999556,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.11417322834652,,0.007619000000090637,
686.323385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.200000000000001,,,,,4.25,,,,,,,,,11.983083984375,,149.18899536132812,,,,,,,,,,,,210.0,,,,,,,,,0.40194961428642273,,0.0,,,0.0,0.0,,,,,,,,
686.328445,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.33472,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.01998300000002473,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.094488188976442,,0.010221000000001368,
686.348399,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.354132,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.019953999999984262,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.094488188976442,,0.006561000000033346,
686.368463,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.386199,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.0200640000000476,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.094488188976442,,0.006026000000019849,
686.388445,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.397036,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.019982000000027256,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.074803149606364,,0.018167999999946005,
686.408424,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05163288116455078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.722036155081316,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,19.47669197452328,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.414428,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.019978999999921143,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.074803149606364,,0.008893999999941116,
686.408424,,,,,,,,,,,,,0.0,,,,,,,,,,,104.53455535714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.428452,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.434859,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.020028000000024804,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.114173228346521,,0.006296000000020285,
686.448519,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.454927,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.020067000000040025,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086679,,0.006674999999972897,
686.468579,0.0,,,352.92405454289127,,0.0,,0.0,,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,,0.0,,-1.2194698059635585,,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.474731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.200000000000001,,,,,4.5,,,,,,,,,11.983083984375,,149.0290069580078,,,,,,,,,,,,398.0,,,,,,,,,0.4012429118156433,,0.0,,,0.0,0.0,,,,,,,,
686.468579,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.477326,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.02005999999994401,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.114173228346521,,0.006802999999990789,
686.48849,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.502757,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.01991099999997914,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.074803149606364,,0.00902700000006007,
686.508455,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.515481,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.019965000000070177,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.094488188976442,,0.014570000000048822,
686.528676,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.535162,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.020220999999992273,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086679,,0.007515000000012151,
686.54841,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05120062828063965,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,7.301934158527881,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,15.676461313885273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.555983,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.019733999999971275,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086679,,0.006927000000018779,
686.568491,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047307729721069336,0.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562418249522796,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
686.575354,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.02008100000000468,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.11417322834652,,0.007986999999957334,
686.568491,,,,,,,,,,,,,0.0,,,,,,,,,,,104.40244464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
