TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
121.624933,,1.0,,,,,,,,0.0,0.0,,,,,,,,,,,,14.5,,,,,,,,0.09612584114074707,0.0,1.0,,0.0,,1.0,,,,0.029253999999994562,,,,,3.8188976377952573,,,,,,,,,,,,,,4805.71435546875,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,,,4.351628422353341,3.8188976377952573,,,,,,,0.0,0.0,,,,,-1.3886251427073952,,,,,1.0,,,,,,,,1.0,,,,,,,0.0,,
121.626291,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.40625,,,,,,,,,,0.6621906161308289,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,0.0,,,,,,,,,,,
121.624933,,,351.16867553740235,,4.125,,,,355.94463004568854,,,,,,0.0,,0.0,,,3.0,,9.71875,,,-7.000306027328442,,,,0.53125,-0.048738058656454086,,,,,,,,1.0,,,,0.9497831156510222,,,,,,,,,0.0,,,0.048738058656454086,0.0,,,0.0,60.1469399326965,,,2.285714864730835,,,,0.0,,7.000306027328442,,,,,,,0.00623400000000629,,,,1.0,,,,,,1.0,,,-0.7920168707772495,,,,,-7.000306027328442,,,,,,,,0.03125,,0.0,,,,-2.285714864730835,,,,59.326507088253464,,,1.0,,,
121.633859,,1.0,26.416374603151745,,,,,,19.73610505521241,0.0,0.0,,,,,,,,,,,,14.5,,,,,,,,0.09612584114074707,0.0,1.0,,0.0,,1.0,1.0,,,0.008926000000002432,0.8226528298699557,,,,3.838582677165336,,,,,,,,,0.0,,,,60.1046998041617,4805.71435546875,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,4.351628422353341,3.838582677165336,,,1.0,,,-0.9698462251416604,0.0,0.0,,,,,-1.3886251427073952,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.637716,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.3125,,,,,,,,,,0.6549882292747498,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,0.0,,,,,,,,,,,
121.633859,,,,,1.125,,,,,,,,8.8125,,0.0,,0.0,,,3.0,,0.0,,94.22991964285713,-7.02256319942691,,,,3.375,-0.04211554303765297,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05102694779634476,,,,0.0,,,,1.7142860889434814,,,,0.0,,7.02256319942691,,,,,,,0.008672000000004232,,,,,,,,,0.0,,,,,,,,,-7.02256319942691,,,,,,,,0.4375,,0.0,,,,-2.285714864730835,,,,59.326507088253464,,,,,,
121.646747,,1.0,4.539221898295339,,,,,,347.76994678575187,0.0,0.0,,,,,,,,,,,,13.46875,,,,,,,,0.056365966796875,0.0,1.0,,0.0,,1.0,1.0,,,0.012888000000003785,0.7410182484027933,,,,3.7795275590551,,,,,,,,,0.0,,,,60.071411586872316,4805.71435546875,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,8.051754786741867,3.7795275590551,,,1.0,,,-1.0080050346637974,0.0,0.0,,,,,-1.2039450468256059,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.649204,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.0625,,,,,,,,,,0.6650288105010986,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,0.0,,,,,,,,,,,
121.646747,,,,,0.71875,,,,,,,,,,0.0,,0.0,,,3.0,,0.0,,,-7.079593462565657,,,,0.15625,-0.03866695240139961,,,,,,,,,,,,,,,,,,,,,0.0,,,0.045533616095781326,,,,0.0,,,,1.7142860889434814,,,,0.0,,7.079593462565657,,,,,,,,,,,,,,,,,,,,,,,,,-7.079593462565657,,,,,,,,0.4375,,0.0,,,,-2.285714864730835,,,,59.326507088253464,,,,,,
121.6618,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.625,,,,,,,,,,0.6566667556762695,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,9.625,,,,,,,,,0.0,,,,,,,,,,,
121.646747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011512999999993667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.665584,,1.0,0.15323409677310312,,0.71875,,,,342.19507049050657,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,12.4375,,-7.146420457269739,,,,0.15625,-0.03866695240139961,0.056365966796875,0.0,1.0,,0.0,,1.0,1.0,,,0.018836999999990667,0.6506826435721484,,,,3.7795275590551,,,,,0.0,,,0.045533616095781326,0.0,,,0.0,60.041856048215415,4811.4287109375,,1.7142860889434814,,,,0.0,,7.146420457269739,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,8.051754786741867,3.7795275590551,,,1.0,,,-1.1373730903234678,0.0,0.0,,,-7.146420457269739,,-1.2039450468256059,,,,,1.0,0.8125,,0.0,,,,-2.8571434020996094,1.0,,,59.326507088253464,,,1.0,0.0,,
121.674483,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.4375,,,,,,,,,,0.6643269062042236,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,9.75,,,,,,,,,0.0,,,,,,,,,,,
121.665584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007086000000001036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.685811,,1.0,357.16099159035247,,,,,,2.9179369945675164,0.0,0.0,,,,,,,,,,,,14.34375,,,,,,,,0.056365966796875,0.0,1.0,,0.0,,1.0,1.0,,,0.020227000000005546,0.6153351954324329,,,,3.8582677165354147,,,,,,,,,0.0,,,,60.04462623273312,4805.71435546875,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,8.051754786741867,3.8582677165354147,,,1.0,,,-1.1718851604580924,0.0,0.0,,,,,-1.2039450468256059,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.689263,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.4375,,,,,,,,,,0.6646931171417236,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,9.75,,,,,,,,,0.0,,,,,,,,,,,
121.685811,,,,,0.78125,,,,,,,,,,0.0,,0.0,,,3.0,,0.40625,,,-7.375707123202175,,,,0.625,-0.03570665791630745,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04254280403256416,,,,0.0,,,,2.285714864730835,,,,0.0,,7.375707123202175,,,,,,,,,,,,,,,,,,,,,,,,,-7.375707123202175,,,,,,,,0.375,,0.0,,,,-3.428572177886963,,,,59.326507088253464,,,,,,
121.701367,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.15625,,,,,,,,,,0.6547440886497498,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.90625,,,,,,,,,0.0,,,,,,,,,,,
121.685811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006227999999993017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.705055,,1.0,343.5603457758684,,0.28125,,,,6.246213677895197,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.40625,14.15625,,-7.671494269288411,,,,0.5625,-0.03622547164559364,0.056365966796875,0.0,1.0,,0.0,,1.0,1.0,,,0.019244000000000483,0.6154305247784353,,,,3.838582677165336,,,,,0.0,,,0.04309213533997536,0.0,,,0.0,60.05978687475998,4805.71435546875,,2.285714864730835,,,,0.0,,7.671494269288411,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,8.051754786741867,3.838582677165336,,,1.0,,,-1.2246481948148198,0.0,0.0,,,-7.671494269288411,,-1.2039450468256059,,,,,1.0,0.46875,,0.0,,,,-3.428572177886963,1.0,,,59.326507088253464,,,1.0,0.0,,
121.714258,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,15.375,,,,,,,,,,0.6604815721511841,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.78125,,,,,,,,,0.0,,,,,,,,,,,
121.705055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00557600000000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.725034,,1.0,3.4105532589638057,,,,,,329.84360747389184,0.0,0.0,,,,,,,,,,,,14.46875,,,,,,,,0.056365966796875,0.0,1.0,,0.0,,1.0,1.0,,,0.019978999999992197,0.6574140483660763,,,,3.7795275590551,,,,,,,,,0.0,,,,60.07356845610309,4805.71435546875,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,8.051754786741867,3.7795275590551,,,1.0,,,-1.3282236566736698,0.0,0.0,,,,,-1.2039450468256059,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.726952,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,15.28125,,,,,,,,,,0.6643269062042236,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.78125,,,,,,,,,0.0,,,,,,,,,,,
121.725034,,,,,0.40625,,,,,,,,,,0.0,,0.0,,,3.0,,0.375,,,-7.964520586358851,,,,0.4375,-0.03805658221244812,,,,,,,,,,,,,,,,,,,,,0.0,,,0.044892728328704834,,,,0.0,,,,2.285714864730835,,,,0.0,,7.964520586358851,,,,,,,,,,,,,,,,,,,,,,,,,-7.964520586358851,,,,,,,,0.78125,,0.0,,,,-3.428572177886963,,,,59.326507088253464,,,,,,
121.737347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.2,,,30.125,,,,,,,,,,,,11.065843261718749,,,,-1.0,,,,,,,,,,,,,,129.0,,,,,,,,0.5548763275146484,,0.0,,,,,0.0,0.0,,,,,,,
121.739099,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.4375,,,,,,,,,,0.6600543260574341,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,7.65625,,,,,,,,,0.0,,,,,,,,,,,
121.725034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003928999999999405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.745035,,1.0,22.73564331389262,,0.71875,,,,342.7923017470066,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.03125,13.78125,,-8.156286637832162,,,,2.375,-0.04040650650858879,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.020001000000007707,0.6821141473976634,,,,3.7204724409448637,,,,,0.0,,,0.047273170202970505,0.0,,,0.0,60.06746423744619,4805.71435546875,,2.285714864730835,,,,0.0,,8.156286637832162,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.7204724409448637,,,1.0,,,-1.3307192813517161,1.0,0.0,,,-8.156286637832162,,-1.0371269122682305,,,,,1.0,0.78125,,0.0,,,,-3.428572177886963,1.0,,,59.326507088253464,,,1.0,0.0,,
121.750674,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.4375,,,,,,,,,,0.6586504578590393,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,7.65625,,,,,,,,,0.0,,,,,,,,,,,
121.763264,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.28125,,,,,,,,,,0.6670736074447632,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,0.0,,,,,,,,,,,
121.745035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039579999999972415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.765005,,1.0,23.478308054898456,,0.71875,,,,41.63408402313528,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.40625,15.96875,,-8.326342561309154,,,,4.46875,-0.05163731798529625,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.01997000000000071,0.7991290552676692,,,,3.7204724409448637,,,,,0.0,,,0.05301064997911453,0.0,,,0.0,60.05760929003471,4800.0,,2.285714864730835,,,,0.0,,8.326342561309154,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.7204724409448637,,,1.0,,,-1.2645857309438422,1.0,0.0,,,-8.326342561309154,,-1.0371269122682305,,,,,1.0,0.4375,,0.0,,,,-3.428572177886963,1.0,,,59.326507088253464,,,1.0,0.0,,
121.77477,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.03125,,,,,,,,,,0.6509597897529602,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,7.71875,,,,,,,,,0.0,,,,,,,,,,,
121.765005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041839999999950805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.785498,,1.0,17.188634883272908,,,,,,13.102815411470917,0.0,0.0,,,,,,,,,,,,13.78125,,,,,,,,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.02049300000000187,0.7871576407183761,,,,3.759842519685021,,,,,,,,,0.0,,,,60.03669888571237,4800.0,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.759842519685021,,,1.0,,,-1.178416682621848,1.0,0.0,,,,,-1.0371269122682305,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.788751,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.65625,,,,,,,,,,0.6582232117652893,,,,,,,,,,,,,,,,,,,,,3240.00048828125,,,,,,,,,,,,,,,,,,,,,,,7.71875,,,,,,,,,0.0,,,,,,,,,,,
121.785498,,,,,3.71875,,,,,,,,9.1875,,0.0,,0.0,,,3.0,,6.4375,,95.28680535714287,-8.43484807893511,,,,12.40625,-0.0476699136197567,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05453657731413841,,,,0.0,,,,1.7142860889434814,,,,0.0,,8.43484807893511,,,,,,,,,,,,,,,,0.0,,,,,,,,,-8.43484807893511,,,,,,,,0.125,,0.0,,,,-2.8571434020996094,,,,59.326507088253464,,,,,,
121.802809,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.71875,,,,,,,,,,0.6674398183822632,,,,,,,,,,,,,,,,,,,,,3240.00048828125,,,,,,,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,0.0,,,,,,,,,,,
121.785498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058989999999994325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.806442,,1.0,3.5163744752760318,,,,,,36.50819721613091,0.0,0.0,,,,,,,,,,,,12.46875,,,,,,,,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.020944000000000074,0.7387939658651171,,,,3.7204724409448637,,,,,,,,,0.0,,,,60.01043852615194,4800.0,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.7204724409448637,,,1.0,,,-1.1304314077387418,1.0,0.0,,,,,-1.0371269122682305,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.822615,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.25,,,,,,,,,,0.6609088182449341,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,7.46875,,,,,,,,,0.0,,,,,,,,,,,
121.806442,,,,,11.78125,,,,,,,,,,0.0,,0.0,,,3.0,,20.9375,,,-8.508725712502493,,,,21.25,-0.056764427572488785,,,,,,,,,,,,,,,,,,,,,0.0,,,0.056764427572488785,,,,0.0,,,,1.1428574323654175,,,,0.0,,8.508725712502493,,,,,,,0.019240999999993846,,,,,,,,,,,,,,,,,,-8.508725712502493,,,,,,,,14.5,,0.0,,,,-1.7142860889434814,,,,59.326507088253464,,,,,,
121.826692,,1.0,341.2888000116344,,11.78125,,,,9.960518926403447,0.0,0.0,,,,0.0,,0.0,,,3.0,,20.9375,14.59375,,-8.461748632577812,,,,21.25,-0.056764427572488785,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.02024999999999011,0.6476383009665687,,,,3.700787401574785,,,,,0.0,,,0.056764427572488785,0.0,,,0.0,59.962861825907744,4800.0,,1.1428574323654175,,,,0.0,,8.461748632577812,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.700787401574785,,,1.0,,,-1.0161013638081409,1.0,0.0,,,-8.461748632577812,,-1.0371269122682305,,,,,1.0,14.5,,0.0,,,,-1.7142860889434814,1.0,,,59.326507088253464,,,1.0,0.0,,
121.836509,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.625,,,,,,,,,,0.669637143611908,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.4375,,,,,,,,,0.0,,,,,,,,,,,
121.826692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026690000000115788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.845013,,1.0,358.4537770695685,,,,,,4.032389363296977,0.0,0.0,,,,,,,,,,,,12.03125,,,,,,,,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.018321000000000254,0.7490602309615069,,,,3.7401574803149424,,,,,,,,,0.0,,,,59.90996036566354,4794.2861328125,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.7401574803149424,,,1.0,,,-1.0364260356923765,1.0,0.0,,,,,-1.0371269122682305,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.84998,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.625,,,,,,,,,,0.6588945984840393,,,,,,,,,,,,,,,,,,,,,3234.28662109375,,,,,,,,,,,,,,,,,,,,,,,8.4375,,,,,,,,,0.0,,,,,,,,,,,
121.845013,,,,,13.84375,,,,,,,,,,0.0,,0.0,,,3.0,,19.25,,,-8.372277314579797,,,,14.65625,-0.060762353241443634,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05734428018331528,,,,0.0,,,,1.7142860889434814,,,,0.0,,8.372277314579797,,,,,,,,,,,,,,,,,,,,,,,,,-8.372277314579797,,,,,,,,21.21875,,0.0,,,,-1.1428574323654175,,,,59.326507088253464,,,,,,
121.861666,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.46875,,,,,,,,,,0.6607867479324341,,,,,,,,,,,,,,,,,,,,,3234.28662109375,,,,,,,,,,,,,,,,,,,,,,,8.125,,,,,,,,,0.0,,,,,,,,,,,
121.845013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006123999999999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.865002,,1.0,354.7152454592563,,21.0,,,,354.9044951930297,0.0,0.0,,,,0.0,,0.0,,,3.0,,18.84375,11.96875,,-8.326709410917633,,,,21.28125,-0.06039613112807274,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.019989000000009582,0.8361593829600211,,,,3.7401574803149424,,,,,0.0,,,0.06039613112807274,0.0,,,0.0,59.86833699077954,4794.2861328125,,1.1428574323654175,,,,0.0,,8.326709410917633,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.7401574803149424,,,1.0,,,-0.9665763211073204,1.0,0.0,,,-8.326709410917633,,-1.0371269122682305,,,,,1.0,18.8125,,0.0,,,,-1.1428574323654175,1.0,,,59.326507088253464,,,1.0,0.0,,
121.874425,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.46875,,,,,,,,,,0.6728721261024475,,,,,,,,,,,,,,,,,,,,,3234.28662109375,,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,0.0,,,,,,,,,,,
121.865002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037889999999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.88512,,1.0,355.343720808151,,,,,,353.9889886917144,0.0,0.0,,,,,,,,,,,,14.40625,,,,,,,,0.050733089447021484,0.0,1.0,,0.0,,1.0,1.0,,,0.020117999999996528,0.6909330100714199,,,,3.759842519685021,,,,,,,,,0.0,,,,59.795941010535344,4794.2861328125,,,,,,,,,,2.0,,-8.92521948991439E7,,,,,1.0,,1.0,,9.177526536095874,3.759842519685021,,,1.0,,,-0.8967097247770816,1.0,0.0,,,,,-1.0371269122682305,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
121.888246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.100000000000001,,,28.75,,,,,,,,,,,,10.883651611328125,,,,-1.0,,,,,,,,,,,,,,253.0,,,,,,,,0.5187613368034363,,0.0,,,,,0.0,0.0,,,,,,,
121.891136,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.125,,,,,,,,,,0.6720480918884277,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,0.0,,,,,,,,,,,
121.88512,,,,,17.625,,,,,,,,,,0.0,,0.0,,,3.0,,19.03125,,,-8.10555968638122,,,,18.21875,-0.05969420447945595,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05969420447945595,,,,0.0,,,,1.1428574323654175,,,,0.0,,8.10555968638122,,,,,,,,,,,,,,,,,,,,,,,,,-8.10555968638122,,,,,,,,17.9375,,0.0,,,,-1.1428574323654175,,,,59.326507088253464,,,,,,
121.904613,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.625,,,,,,,,,,0.6570024490356445,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,10.9375,,,,,,,,,0.0,,,,,,,,,,,
121.88512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00690699999999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
