TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
42.967215,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
42.958547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006533999999994933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.978452,0.0,,0.03637317280824486,,,0.0,,0.0,11.053128143163514,,,,,,0.0,,,,,,,,,,,,,,0.052753448486328125,,1.0,0.0,,,,,,0.0,0.01990499999999429,3.5521587762599065,,,,,,,,,,0.0,,,,-0.961093717632435,,-225.18743776399148,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.549455422740297,,,,,0.0,0.0,0.5665751946420199,0.0,,,,,,5.831880718688823,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
42.980191,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
42.978452,,2.0,,,33.28125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,39.0625,0.0,,0.0,,,39.34375,-0.22724081575870514,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.7598425196850336,,,,,0.0,,,0.21970275044441223,0.0,,0.0,,-0.0,,44.000003814697266,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.7598425196850336,,,0.0,,,,,0.0,,,0.0,,,,,,,,47.25,,0.0,,,,-63.4285774230957,1.0,,,0.0,,,0.0,0.0,,
42.994273,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
42.978452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059050000000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.998319,0.0,2.0,25.70021373859291,,53.78125,3.910660743713379E-4,,0.0,356.72380036802406,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,32.5,0.0,,0.0,,,36.0625,-0.2381969690322876,0.052753448486328125,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019867000000004964,3.5875143535410317,,,,3.799212598425191,,,,,0.0,0.0,,0.22663044929504395,0.0,-0.961093717632435,0.0,-225.5786193662992,-0.0,,39.4285774230957,0.0,,,0.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,6.549455422740297,3.799212598425191,,,0.0,0.0,0.0,0.740201524498609,0.0,0.0,,,0.0,,5.831880718688823,0.0,,0.0,,1.0,56.5,,0.0,,,,-55.428565979003906,1.0,,,0.0,0.0,,0.0,0.0,0.0,
43.00573,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
42.998319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004407999999997969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.017871,0.0,,15.7577028149832,,,3.910660743713379E-4,,0.0,348.390170544986,,,,,,0.0,,,,,,,,,,,,,,0.052753448486328125,,1.0,0.0,,,,,,0.0,0.01955199999999735,4.022256850671163,,,,,,,,,,0.0,,,,-0.961093717632435,,-225.78884828942498,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.549455422740297,,,,,0.0,0.0,0.5130685310760291,0.0,,,,,,5.831880718688823,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.019542,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.017871,,2.0,,,55.71875,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,42.375,0.0,,0.0,,,45.375,-0.23944821953773499,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.858267716535427,,,,,0.0,,,0.24036377668380737,0.0,,0.0,,-0.0,,37.714290618896484,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.858267716535427,,,0.0,,,,,0.0,,,0.0,,,,,,,,57.5,,0.0,,,,-47.428565979003906,1.0,,,0.0,,,0.0,0.0,,
43.031093,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.017871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005214000000002272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.037841,0.0,2.0,0.44156882500315237,,49.375,5.960464477539062E-4,,0.0,2.539827322362344,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,53.25,0.0,,0.0,,,55.875,-0.22519607841968536,0.052753448486328125,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.01997000000000071,4.197450151234542,,,,3.8385826771653484,,,,,0.0,0.0,,0.24237799644470215,0.0,-0.9419870297975927,0.0,-225.85139540772778,-0.0,,37.714290618896484,0.0,,,0.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,6.549455422740297,3.8385826771653484,,,0.0,0.0,0.0,0.5352829884715355,0.0,0.0,,,0.0,,16.47615271679414,0.0,,0.0,,1.0,45.53125,,0.0,,,,-47.428565979003906,1.0,,,0.0,0.0,,0.0,0.0,0.0,
43.044857,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.056215,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.037841,,,,,,,,,,,,9.125,,,,,,,,,,,83.59500714285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00454899999999725,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.058013,0.0,2.0,357.51386312651846,,30.125,5.960464477539062E-4,,0.0,356.99905959034953,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,58.0625,0.0,,0.0,,,55.96875,-0.221442312002182,0.052753448486328125,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.0201720000000023,4.098949752250114,,,,3.8188976377952697,,,,,0.0,0.0,,0.24387340247631073,0.0,-0.9419870297975927,0.0,-225.94113223625033,-0.0,,33.714290618896484,0.0,,,0.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,6.549455422740297,3.8188976377952697,,,0.0,0.0,0.0,0.5199293600734206,0.0,0.0,,,0.0,,16.47615271679414,0.0,,0.0,,1.0,38.875,,0.0,,,,-40.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
43.068736,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.058013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004157999999996775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.078369,0.0,,357.39814871406696,,,5.960464477539062E-4,,0.0,358.66115017870436,,,,,,0.0,,,,,,,,,,,,,,0.052753448486328125,,1.0,0.0,,,,,,0.0,0.020355999999999597,3.9857159777150515,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.11693662973022,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.549455422740297,,,,,0.0,0.0,0.4804985794918821,0.0,,,,,,16.47615271679414,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.080177,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.078369,,2.0,,,45.40625,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,56.0625,0.0,,0.0,,,57.625,-0.22486038506031036,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.799212598425191,,,,,0.0,,,0.2300790399312973,0.0,,0.0,,-0.0,,26.857147216796875,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.799212598425191,,,0.0,,,,,0.0,,,0.0,,,,,,,,46.4375,,0.0,,,,-35.4285774230957,1.0,,,0.0,,,0.0,0.0,,
43.08742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.600000000000001,,,41.5,,,,,,,,,,,,10.393618896484375,,,,,,,,,,,,,,,,,425.0,,,,,,,,0.5455294251441956,,0.0,,,,,0.0,0.0,,,,,,,
43.091557,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.078369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004187999999999192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.098817,0.0,,1.1942675577818047,,,5.960464477539062E-4,,0.0,2.9583340979406065,,,,,,0.0,,,,,,,,,,,,,,0.09766077995300293,,1.0,0.0,,,,,,0.0,0.020447999999994693,3.911379489178297,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.23288674321012,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.984544614014862,,,,,0.0,0.0,0.5299631806887601,0.0,,,,,,16.47615271679414,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.105613,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.098817,,2.0,,,53.4375,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,45.9375,0.0,,0.0,,,46.25,-0.21863460540771484,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.799212598425191,,,,,0.0,,,0.22006897628307343,0.0,,0.0,,-0.0,,24.0000057220459,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.799212598425191,,,0.0,,,,,0.0,,,0.0,,,,,,,,54.03125,,0.0,,,,-25.142858505249023,1.0,,,0.0,,,0.0,0.0,,
43.118397,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.098817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01182500000000175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.118637,0.0,,4.843563947732688,,,5.960464477539062E-4,,0.0,353.90799403573135,,,,,,0.0,,,,,,,,,,,,,,0.09766077995300293,,1.0,0.0,,,,,,0.0,0.019820000000002835,3.919216558539891,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.28418672303917,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.984544614014862,,,,,0.0,0.0,0.5545557840373412,0.0,,,,,,16.47615271679414,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.129823,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.118637,,2.0,,,53.03125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,50.4375,0.0,,0.0,,,53.5625,-0.21997742354869843,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8188976377952697,,,,,0.0,,,0.22696615755558014,0.0,,0.0,,-0.0,,24.000003814697266,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,0.012816000000000827,,1.0,,0.0,,3.8188976377952697,,,0.0,,,,,0.0,,,0.0,,,,,,,,54.09375,,0.0,,,,-14.857147216796875,1.0,,,0.0,,,0.0,0.0,,
43.138551,0.0,,4.115688492198984,,,5.960464477539062E-4,,0.0,351.29031030630017,,,,,,0.0,,,,,,,,,,,,,,0.09766077995300293,,1.0,0.0,,,,,,0.0,0.019913999999999987,3.9183519546767043,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.33301494382064,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.984544614014862,,,,,0.0,0.0,0.27562990777167024,0.0,,,,,,16.47615271679414,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.14126,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.138551,,2.0,,,53.03125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,50.4375,0.0,,0.0,,,53.5625,-0.22531814873218536,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8188976377952697,,,,,0.0,,,0.23682363331317902,0.0,,0.0,,-0.0,,24.000003814697266,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.8188976377952697,,,0.0,,,,,0.0,,,0.0,,,,,,,,54.09375,,0.0,,,,-14.857147216796875,1.0,,,0.0,,,0.0,0.0,,
43.152725,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.138551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00476499999999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.15816,0.0,2.0,0.9456955962224909,,53.0,5.960464477539062E-4,,0.0,4.056184356087482,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,56.25,0.0,,0.0,,,57.78125,-0.22547075152397156,0.09766077995300293,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019609000000002652,3.9039632699467037,,,,3.8385826771653484,,,,,0.0,0.0,,0.23325297236442566,0.0,-0.9419870297975927,0.0,-226.35659240752028,-0.0,,24.000003814697266,0.0,,,0.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,5.984544614014862,3.8385826771653484,,,0.0,0.0,0.0,0.2946288797471924,0.0,0.0,,,0.0,,16.47615271679414,0.0,,0.0,,1.0,53.9375,,0.0,,,,-14.857147216796875,1.0,,,0.0,0.0,,0.0,0.0,0.0,
43.166477,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.178138,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.15816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005154999999994914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.178415,0.0,2.0,1.3892842615746879,,52.9375,5.960464477539062E-4,,0.0,357.48976806336066,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,55.4375,0.0,,0.0,,,56.8125,-0.22684408724308014,0.09766077995300293,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020254999999998802,3.8320125518003376,,,,3.858267716535427,,,,,0.0,0.0,,0.23679311573505402,0.0,-0.9419870297975927,0.0,-226.38840191617714,-0.0,,22.857147216796875,0.0,,,0.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,5.984544614014862,3.858267716535427,,,0.0,0.0,0.0,0.3627705526612777,0.0,0.0,,,0.0,,16.47615271679414,0.0,,0.0,,1.0,53.5625,,0.0,,,,-10.857147216796875,1.0,,,0.0,0.0,,0.0,0.0,0.0,
43.189572,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.178415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00426999999999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.198699,0.0,,1.9785560270259912,,,5.960464477539062E-4,,0.0,357.77400680584987,,,,,,0.0,,,,,,,,,,,,,,0.05270838737487793,,1.0,0.0,,,,,,0.0,0.020283999999996638,3.770113600078583,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.4047319729537,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.450363940865184,,,,,0.0,0.0,0.304595433240884,0.0,,,,,,23.013629953662964,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.201332,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.198699,,2.0,,,53.34375,,,,,0.0,0.0,9.03125,,0.0,,0.0,,,0.0,,56.53125,0.0,84.25556071428574,0.0,,,57.21875,-0.22699667513370514,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8188976377952697,,,,,0.0,,,0.2377086728811264,0.0,,0.0,,-0.0,,22.857147216796875,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.8188976377952697,,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,53.71875,,0.0,,,,-10.857147216796875,1.0,,,0.0,,,0.0,0.0,,
43.212733,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.198699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005583999999998923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.223029,0.0,,0.47080054574489166,,,5.960464477539062E-4,,0.0,1.2555544786100232,,,,,,0.0,,,,,,,,,,,,,,0.05270838737487793,,1.0,0.0,,,,,,0.0,0.024329999999999075,3.697217687028281,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.40588254585958,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.450363940865184,,,,,0.0,0.0,0.29542194183101855,0.0,,,,,,23.013629953662964,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.23118,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.238073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.4,,,46.75,,,,,,,,,,,,10.029235595703124,,,,,,,,,,,,,,,,,23.0,,,,,,,,0.503649115562439,,0.0,,,,,0.0,0.0,,,,,,,
43.223029,,2.0,,,52.9375,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,56.65625,0.0,,0.0,,,57.375,-0.22504349052906036,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.7795275590551123,,,,,0.0,,,0.23508407175540924,0.0,,0.0,,-0.0,,12.571429252624512,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,0.01824799999999982,,1.0,,0.0,,3.7795275590551123,,,0.0,,,,,0.0,,,0.0,,,,,,,,53.90625,,0.0,,,,-6.857147216796875,1.0,,,0.0,,,0.0,0.0,,
43.259613,0.0,,0.7172519817854454,,,5.960464477539062E-4,,0.0,357.46494874349725,,,,,,0.0,,,,,,,,,,,,,,0.05270838737487793,,1.0,0.0,,,,,,0.0,0.036584000000004835,3.598571161901042,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.40091024067024,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.450363940865184,,,,,0.0,0.0,0.31653884851536807,0.0,,,,,,23.013629953662964,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.261043,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.259613,,2.0,,,52.53125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,56.0625,0.0,,0.0,,,57.3125,-0.22473829984664917,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8385826771653484,,,,,0.0,,,0.23465682566165924,0.0,,0.0,,-0.0,,12.571429252624512,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,0.012350999999995338,,1.0,,0.0,,3.8385826771653484,,,0.0,,,,,0.0,,,0.0,,,,,,,,54.03125,,0.0,,,,-5.714288234710693,1.0,,,0.0,,,0.0,0.0,,
43.274119,0.0,,358.9272627063661,,,5.960464477539062E-4,,0.0,357.7565617640841,,,,,,0.0,,,,,,,,,,,,,,0.05270838737487793,,1.0,0.0,,,,,,0.0,0.014505999999997243,3.5105962618565214,,,,,,,,,,0.0,,,,-0.9419870297975927,,-226.3965886788387,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.450363940865184,,,,,0.0,0.0,0.28634515410944517,0.0,,,,,,23.013629953662964,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
