TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1021.589203,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.78125,,,,,,,,,,0.6600848436355591,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,7.875,,,,,,,,,0.0,,,,,,,,,,,
1021.601117,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.40625,,,,,,,,,,0.669881284236908,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
1021.581107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015280000000075233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.601388,,60.0,1.8387880368292289,,0.4375,,,,353.9577201392281,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.4375,25.09375,,-6.886370479896232,,,,0.15625,-0.02227851189672947,0.05415821075439453,0.0,1.0,,0.0,,1.0,1.0,,,0.02028100000006816,2.707495746335035,,,,3.622047244094296,,,,,0.0,,,0.02227851189672947,0.0,,,0.0,62.100076016405225,4291.42919921875,,5.142858028411865,,,,0.0,,6.886370479896232,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,5.402086233921458,3.622047244094296,,,1.0,,,0.5624873548975515,1.0,0.0,,,-6.886370479896232,,0.08920165995139964,,,,,1.0,0.6875,,0.0,,,,-5.142858505249023,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.614597,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.75,,,,,,,,,,0.6574602723121643,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
1021.601388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015899999999646752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.6212,,60.0,341.09400402380675,,0.5625,,,,358.73489414000977,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.03125,26.65625,,-6.957698656511088,,,,0.4375,-0.023346660658717155,0.05161261558532715,0.0,1.0,,0.0,,1.0,1.0,,,0.019812000000001717,2.584088293451772,,,,3.622047244094296,,,,,0.0,,,0.0199285876005888,0.0,,,0.0,62.07589399332831,4291.42919921875,,5.142858028411865,,,,0.0,,6.957698656511088,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,7.628698122610521,3.622047244094296,,,1.0,,,0.4683547355824586,1.0,0.0,,,-6.957698656511088,,-0.014007211380068406,,,,,1.0,0.65625,,0.0,,,,-5.142858028411865,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.626076,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.65625,,,,,,,,,,0.6684163808822632,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,9.1875,,,,,,,,,0.0,,,,,,,,,,,
1021.627371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.05,,,41.125,,,,,,,,,,,,10.8522392578125,,,,-1.0,,,,,,,,,,,,,,138.0,,,,,,,,0.5675772428512573,,0.0,,,,,150.0,0.0,,,,,,,
1021.6212,,,,,,,,,,,,,8.65625,,,,,,,,,,,75.20597678571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.637518,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.6875,,,,,,,,,,0.6580095887184143,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,9.1875,,,,,,,,,0.0,,,,,,,,,,,
1021.6212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015280000000075233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.641035,,60.0,354.64780246304093,,0.1875,,,,332.45398217113706,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,28.6875,,-7.053359802202841,,,,0.0,-0.027314066886901855,0.05161261558532715,0.0,1.0,,0.0,,1.0,1.0,,,0.019834999999943648,2.5939611623076466,,,,3.6614173228344535,,,,,0.0,,,0.020447401329874992,0.0,,,0.0,62.057671890251385,4297.14404296875,,5.714287281036377,,,,0.0,,7.053359802202841,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,7.628698122610521,3.6614173228344535,,,1.0,,,0.4787030636207259,1.0,0.0,,,-7.053359802202841,,-0.014007211380068406,,,,,1.0,0.21875,,0.0,,,,-4.571429252624512,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.648946,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.5625,,,,,,,,,,0.6632893085479736,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,8.53125,,,,,,,,,0.0,,,,,,,,,,,
1021.641035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013710000000628497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.661154,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05161261558532715,0.0,1.0,,,,1.0,,,,0.020119000000022425,,,,,3.700787401574611,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.929947461466194E10,,,,,1.0,,,,7.628698122610521,3.700787401574611,,,,,,,1.0,0.0,,,,,-0.014007211380068406,,,,,1.0,,,,,,,,1.0,,,,,,,,,
1021.661517,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.71875,,,,,,,,,,0.6637470722198486,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,9.34375,,,,,,,,,0.0,,,,,,,,,,,
1021.661154,,,15.949480647968885,,0.09375,,,,352.35916806344073,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.65625,20.3125,,-7.217356455484283,,,,0.59375,-0.0278634000569582,,,,,0.0,,,1.0,,,,2.6154010399743615,,,,,,,,,0.0,,,0.02444532699882984,0.0,,,0.0,62.05337471896932,4297.14453125,,5.142858505249023,,,,0.0,,7.217356455484283,,,,,,,,,,,1.0,,,,,,1.0,,,0.5478881907031554,,,,,-7.217356455484283,,,,,,,,0.09375,,0.0,,,,-4.571429252624512,,,,61.43509968666349,,,1.0,0.0,,
1021.674432,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.90625,,,,,,,,,,0.6622211337089539,,,,,,,,,,,,,,,,,,,,,3217.1435546875,,,,,,,,,,,,,,,,,,,,,,,9.34375,,,,,,,,,0.0,,,,,,,,,,,
1021.661154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014409999999998035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.68102,,60.0,33.579361632085316,,0.0625,,,,22.554467315733532,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.09375,23.3125,,-7.390667224355543,,,,0.625,-0.02862636186182499,0.05161261558532715,0.0,1.0,,0.0,,1.0,1.0,,,0.019865999999979067,2.6465180780275372,,,,3.6811023622045322,,,,,0.0,,,0.02862636186182499,0.0,,,0.0,62.05107816409753,4297.14453125,,5.142858505249023,,,,0.0,,7.390667224355543,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,7.628698122610521,3.6811023622045322,,,1.0,,,0.5793022305036647,1.0,0.0,,,-7.390667224355543,,-0.014007211380068406,,,,,1.0,0.0,,0.0,,,,-4.57142972946167,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.685948,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.75,,,,,,,,,,0.6626788973808289,,,,,,,,,,,,,,,,,,,,,3217.1435546875,,,,,,,,,,,,,,,,,,,,,,,10.78125,,,,,,,,,0.0,,,,,,,,,,,
1021.697422,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.03125,,,,,,,,,,0.6718344688415527,,,,,,,,,,,,,,,,,,,,,3217.1435546875,,,,,,,,,,,,,,,,,,,,,,,10.78125,,,,,,,,,0.0,,,,,,,,,,,
1021.68102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033990000000585496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.701123,,60.0,12.536536275246611,,0.0,,,,333.9195033540314,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,26.65625,,-7.518455595637052,,,,0.09375,-0.03335672989487648,0.05161261558532715,0.0,1.0,,0.0,,1.0,1.0,,,0.02010300000006282,2.523156144630525,,,,3.700787401574611,,,,,0.0,,,0.029938658699393272,0.0,,,0.0,62.04032247127702,4302.85888671875,,4.57142972946167,,,,0.0,,7.518455595637052,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,7.628698122610521,3.700787401574611,,,1.0,,,0.605575852976463,1.0,0.0,,,-7.518455595637052,,-0.014007211380068406,,,,,1.0,0.0,,0.0,,,,-4.000000953674316,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.7115430000001,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.3125,,,,,,,,,,0.6628925204277039,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,,,,,,0.0,,,,,,,,,,,
1021.701123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001446999999984655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.721113,,60.0,13.173845868886895,,0.03125,,,,4.554059012782427,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,28.0,,-7.542688362354448,,,,0.0,-0.041596729308366776,0.05161261558532715,0.0,1.0,,0.0,,1.0,1.0,,,0.01998999999989337,2.53353410844881,,,,3.7204724409446897,,,,,0.0,,,0.031311992555856705,0.0,,,0.0,62.01063679794369,4302.859375,,4.57142972946167,,,,0.0,,7.542688362354448,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,7.628698122610521,3.7204724409446897,,,1.0,,,0.7326969061652924,1.0,0.0,,,-7.542688362354448,,-0.014007211380068406,,,,,1.0,0.09375,,0.0,,,,-4.000000953674316,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.726849,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,8.5,,,,,,,,,,0.6589861512184143,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,10.1875,,,,,,,,,0.0,,,,,,,,,,,
1021.73861,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.53125,,,,,,,,,,0.6728415489196777,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,10.1875,,,,,,,,,0.0,,,,,,,,,,,
1021.721113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015960000000632135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.741071,,60.0,8.247585333605116,,0.40625,,,,47.84428118720665,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.1875,25.46875,,-7.563356671943675,,,,0.0,-0.04260383918881416,0.05161261558532715,0.0,1.0,,0.0,,1.0,1.0,,,0.01995800000008785,2.562527634064014,,,,3.700787401574611,,,,,0.0,,,0.05014191195368767,0.0,,,0.0,61.981958906661646,4302.859375,,4.57142972946167,,,,0.0,,7.563356671943675,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,7.628698122610521,3.700787401574611,,,1.0,,,0.829377486044436,1.0,0.0,,,-7.563356671943675,,-0.014007211380068406,,,,,1.0,0.15625,,0.0,,,,-2.8571434020996094,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.750038,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.90625,,,,,,,,,,0.6646931171417236,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,9.0625,,,,,,,,,0.0,,,,,,,,,,,
1021.741071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016299999999773718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.761104,,60.0,0.9723496109825736,,0.34375,,,,1.3755850826262015,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.8125,25.46875,,-7.458959870763601,,,,0.5,-0.04281746968626976,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.02003300000001218,2.454785575079709,,,,3.7401574803147684,,,,,0.0,,,0.0393688790500164,0.0,,,0.0,61.931307101533434,4302.85888671875,,3.428572177886963,,,,0.0,,7.458959870763601,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.7401574803147684,,,1.0,,,0.9356944801883128,1.0,0.0,,,-7.458959870763601,,-0.08887984276601155,,,,,1.0,0.1875,,0.0,,,,-2.8571434020996094,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.769765,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.59375,,,,,,,,,,0.6610003709793091,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,8.8125,,,,,,,,,0.0,,,,,,,,,,,
1021.761104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,76.03429690837248,,,,,,,,,,,,,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.777902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.100000000000001,,,41.5,,,,,,,,,,,,10.896216552734375,,,,-1.0,,,,,,,,,,,,,,212.0,,,,,,,,0.5094721913337708,,0.0,,,,,164.0,0.0,,,,,,,
1021.761104,,,,,,,,,,,,,8.75,,,,,,,,,,,76.1307517857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069189999999252905,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.781203,,60.0,346.6955922278277,,0.3125,,,,357.73378858230836,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.40625,26.3125,,-7.416417740301482,,,,0.75,-0.04297006130218506,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.020098999999959233,2.343828058395453,,,,3.700787401574611,,,,,0.0,,,0.04297006130218506,0.0,,,0.0,61.89519307230266,4302.8583984375,,3.428572177886963,,,,0.0,,7.416417740301482,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.700787401574611,,,1.0,,,0.8732082557470412,1.0,0.0,,,-7.416417740301482,,-0.08887984276601155,,,,,1.0,0.1875,,0.0,,,,-2.8571434020996094,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.786822,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.40625,,,,,,,,,,0.6613361239433289,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,0.0,,,,,,,,,,,
1021.799349,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.53125,,,,,,,,,,0.6677144765853882,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,0.0,,,,,,,,,,,
1021.781203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003458000000023276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.800996,,60.0,356.8158448187117,,0.0,,,,49.972234083794916,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.625,24.6875,,-7.361765248044555,,,,0.65625,-0.045564133673906326,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.019793000000049688,2.4898206463601884,,,,3.5826771653541387,,,,,0.0,,,0.04214606061577797,0.0,,,0.0,61.858838259482155,4302.8583984375,,2.8571434020996094,,,,0.0,,7.361765248044555,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.5826771653541387,,,1.0,,,1.0347141591478803,1.0,0.0,,,-7.361765248044555,,-0.08887984276601155,,,,,1.0,0.375,,0.0,,,,-2.285714864730835,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.812471,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.5,,,,,,,,,,0.6740012764930725,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,7.8125,,,,,,,,,0.0,,,,,,,,,,,
1021.800996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015079999999443316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.82108,,60.0,343.27102270341317,,0.0,,,,14.781599612523278,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.625,23.15625,,-7.276122296249122,,,,0.125,-0.048646505922079086,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.020083999999997104,2.228352731715611,,,,3.5433070866139813,,,,,0.0,,,0.04522843286395073,0.0,,,0.0,61.818694009738564,4297.14501953125,,2.285714864730835,,,,0.0,,7.276122296249122,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.5433070866139813,,,1.0,,,1.2220647480672107,1.0,0.0,,,-7.276122296249122,,-0.08887984276601155,,,,,1.0,0.0,,0.0,,,,-2.285714864730835,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.8285120000002,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.5,,,,,,,,,,0.669637143611908,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,7.03125,,,,,,,,,0.0,,,,,,,,,,,
1021.82108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014959999999746287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.841181,,60.0,352.9092805146815,,0.03125,,,,353.7349044739819,0.0,0.0,,,,0.0,,0.0,,,3.0,,1.71875,25.9375,,-7.236891057838284,,,,0.3125,-0.04821924492716789,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.020100999999954183,2.140282065670425,,,,3.6023622047242174,,,,,0.0,,,0.04821924492716789,0.0,,,0.0,61.78957900307189,4297.14453125,,2.285714864730835,,,,0.0,,7.236891057838284,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.6023622047242174,,,1.0,,,1.1009801088619338,1.0,0.0,,,-7.236891057838284,,-0.08887984276601155,,,,,1.0,0.90625,,0.0,,,,-1.7142860889434814,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.845902,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.96875,,,,,,,,,,0.669850766658783,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,7.75,,,,,,,,,0.0,,,,,,,,,,,
1021.857532,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.84375,,,,,,,,,,0.6630756258964539,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,7.75,,,,,,,,,0.0,,,,,,,,,,,
1021.841181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014649999999392094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.860985,,60.0,352.7071959488166,,0.21875,,,,6.4788004940257435,0.0,0.0,,,,0.0,,0.0,,,3.0,,2.09375,22.5,,-7.21063777578646,,,,0.75,-0.0475478395819664,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.019804000000021915,2.2491834411654565,,,,3.641732283464375,,,,,0.0,,,0.0475478395819664,0.0,,,0.0,61.76456068666164,4297.14453125,,1.7142860889434814,,,,0.0,,7.21063777578646,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.641732283464375,,,1.0,,,1.2199977808382945,1.0,0.0,,,-7.21063777578646,,-0.08887984276601155,,,,,1.0,2.625,,0.0,,,,-1.7142860889434814,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.869047,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.78125,,,,,,,,,,0.6733298897743225,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,8.5625,,,,,,,,,0.0,,,,,,,,,,,
1021.860985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034049999999297142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.881015,,60.0,4.54206107394427,,0.0,,,,359.3758080130169,0.0,0.0,,,,0.0,,0.0,,,3.0,,2.8125,22.6875,,-7.13919431911926,,,,2.75,-0.04702902212738991,0.052400827407836914,0.0,1.0,,0.0,,1.0,1.0,,,0.020030000000019754,2.1650115192878423,,,,3.641732283464375,,,,,0.0,,,0.050447095185518265,0.0,,,0.0,61.73243205332831,4297.14404296875,,1.1428574323654175,,,,0.0,,7.13919431911926,,2.0,,-1.929947461466194E10,,,,,1.0,,1.0,,6.90204545080551,3.641732283464375,,,1.0,,,1.256268530628824,1.0,0.0,,,-7.13919431911926,,-0.08887984276601155,,,,,1.0,0.03125,,0.0,,,,-1.7142860889434814,1.0,,,61.43509968666349,,,1.0,0.0,,
1021.8861,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.65625,,,,,,,,,,0.6774498820304871,,,,,,,,,,,,,,,,,,,,,3217.14306640625,,,,,,,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,0.0,,,,,,,,,,,
1021.897546,,,,3200.0,,,,,,,,,,5.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.4375,,,,,,,,,,0.6604205369949341,,,,,,,,,,,,,,,,,,,,,3222.85791015625,,,,,,,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,0.0,,,,,,,,,,,
1021.881015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001521999999908985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
