TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
620.158557,0.0,0.0,1.0476342239542153,0.0,0.0,0.0,,0.0,0.5714144809318726,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019859999999994216,0.5498657491593024,0.0,,,0.0,9.330708661417168,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88901056511979,-0.0,12.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,622.8572998046875,12.611331054687499,0.0016340000000809596,1.0,,0.0,6.599653205021289,,9.330708661417168,,0.0,0.0,0.0,0.3477996465725868,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5223758220672607,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
620.17861,0.0,0.0,0.678024910596488,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02005300000007537,0.5471986022720884,0.0,,,0.0,9.350393700787247,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89203677605997,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,622.8572998046875,,0.0015280000000075233,1.0,,0.0,6.599653205021289,,9.350393700787247,,0.0,0.0,0.0,0.3465878200524036,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.198575,0.0,0.0,0.7320176177405306,0.0,0.0,0.0,,0.0,359.9024001768054,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996499999995649,0.546098274210372,0.0,,,0.0,9.33070866141717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8958105230685,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,617.14306640625,,0.0010730000000194195,1.0,,0.0,6.599653205021289,,9.33070866141717,,0.0,0.0,0.0,0.34303788003250435,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.218582,0.0,0.0,0.5748207985880259,0.0,0.0,0.0,,0.0,0.622724345486892,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020006999999964137,0.5445147966301513,0.0,,,0.0,9.33070866141717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90245262563262,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,605.71435546875,,0.0011470000000599612,1.0,,0.0,6.599653205021289,,9.33070866141717,,0.0,0.0,0.0,0.3451101034367366,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.239247,0.0,0.0,1.0591256868076115,0.0,0.0,0.0,,0.0,0.14441815791739385,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02066500000000815,0.5478907373397703,0.0,,,0.0,9.33070866141717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9065538365728,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,600.0001220703125,,0.0012520000000222353,1.0,,0.0,6.599653205021289,,9.33070866141717,,0.0,0.0,0.0,0.34604428017128613,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.258581,0.0,0.0,0.8783555114895789,0.0,0.0,0.0,,0.0,0.5855575981591351,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019334000000071683,0.5517442571018752,0.0,,,0.0,9.350393700787247,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90888822460698,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,594.285888671875,,0.0013899999999011925,1.0,,0.0,6.599653205021289,,9.350393700787247,,0.0,0.0,0.0,0.34507649569819454,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.278713,0.0,0.0,0.436985545833948,0.0,0.0,0.0,,0.0,0.3398763450000896,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020131999999989603,0.5485353937257923,0.0,,,0.0,9.31102362204709,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91088855554715,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,594.285888671875,,0.0012179999999943902,1.0,,0.0,6.599653205021289,,9.31102362204709,,0.0,0.0,0.0,0.3487700607528109,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.298638,0.0,0.0,0.6763078352102898,0.0,0.0,0.0,,0.0,359.85508002105973,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04647326469421387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019924999999943793,0.5482278789465055,0.0,,,0.0,9.251968503936855,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91510155930786,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,588.5714111328125,,0.001205000000027212,1.0,,0.0,6.599653205021289,,9.251968503936855,,0.0,0.0,0.0,0.3447057888494681,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.318605,0.0,0.0,0.6612392604478814,0.0,0.0,0.0,,0.0,0.4250768451121768,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019967000000065127,0.549376282796865,0.0,,,0.0,9.251968503936855,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91983818187194,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,588.5714111328125,,0.0012069999999084757,1.0,,0.0,6.528719458189805,,9.251968503936855,,0.0,0.0,0.0,0.3430709598408696,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.338568,0.0,0.0,0.89515434108802,0.0,0.0,0.0,,0.0,0.37689447601967885,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996299999996154,0.5534317426889359,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92379283281211,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,582.857177734375,,0.0011680000000069413,1.0,,0.0,6.528719458189805,,9.271653543306932,,0.0,0.0,0.0,0.3441065675888559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.35865,0.0,0.0,0.8768998166630002,0.0,0.0,0.0,,0.0,0.24357450683212406,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020082000000002154,0.5534912570187076,0.0,,,0.0,9.29133858267701,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92686000922238,-0.0,12.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,582.857177734375,12.630178466796874,0.0017540000000053624,1.0,,0.0,6.528719458189805,,9.29133858267701,,0.0,0.0,0.0,0.3445685482364568,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5243495106697083,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
620.378682,0.0,0.0,0.9620336291764183,0.0,0.0,0.0,,0.0,0.3847982631240133,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020032000000014705,0.5544013758067512,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93311088853868,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,571.4285888671875,,0.006409999999959837,1.0,,0.0,6.528719458189805,,9.271653543306932,,0.0,0.0,0.0,0.3421522545337385,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.39869,0.0,0.0,0.9959188664483136,0.0,0.0,0.0,,0.0,0.3319580960720699,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020007999999961612,0.554784232231155,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93338686665835,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,565.7142333984375,,0.0016490000000430882,1.0,,0.0,6.528719458189805,,9.271653543306932,,0.0,0.0,0.0,0.34290456345657766,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.418554,0.0,0.0,0.4806294338744593,0.0,0.0,0.0,,0.0,0.6248233205219073,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019863999999984117,0.5533547216261058,0.0,,,0.0,9.33070866141717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93734134597459,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,565.7142333984375,,0.001196000000049935,1.0,,0.0,6.528719458189805,,9.33070866141717,,0.0,0.0,0.0,0.3387919578256166,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.438552,0.0,0.0,0.5234430139275945,0.0,0.0,0.0,,0.0,0.3330973425675794,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999799999998686,0.5529582678584962,0.0,,,0.0,9.33070866141717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94241900204297,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,559.9999389648438,,0.0011660000000119908,1.0,,0.0,6.528719458189805,,9.33070866141717,,0.0,0.0,0.0,0.34107266111141205,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.458609,0.0,0.0,0.808929766482746,0.0,0.0,0.0,,0.0,0.2854963199592159,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020057000000065273,0.5544386014633182,0.0,,,0.0,9.291338582677012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94741355417973,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,559.9999389648438,,0.0012619999999969878,1.0,,0.0,6.528719458189805,,9.291338582677012,,0.0,0.0,0.0,0.34427370071707986,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.478578,0.0,0.0,0.5695925055118949,0.0,0.0,0.0,,0.0,0.5221250897009203,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996899999994639,0.55693781247748,0.0,,,0.0,9.291338582677012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95017303452161,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,559.9999389648438,,0.001192000000060034,1.0,,0.0,6.528719458189805,,9.291338582677012,,0.0,0.0,0.0,0.3409796752142558,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.498587,0.0,0.0,0.6672970412341653,0.0,0.0,0.0,,0.0,0.3336428634887347,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020009000000072774,0.5562634013988276,0.0,,,0.0,9.291338582677012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95370173503444,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,548.5714111328125,,0.0011899999999513966,1.0,,0.0,6.528719458189805,,9.291338582677012,,0.0,0.0,0.0,0.33995823455838914,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.518579,0.0,0.0,0.8593361455678515,0.0,0.0,0.0,,0.0,359.47486238709683,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992000000002008,0.5553898405862583,0.0,,,0.0,9.291338582677012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95863271110284,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,548.5714111328125,,0.001213000000007014,1.0,,0.0,6.528719458189805,,9.291338582677012,,0.0,0.0,0.0,0.336991195448203,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.538559,0.0,0.0,0.7301435881925082,0.0,0.0,0.0,,0.0,0.29205079526076877,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997999999991862,0.5551699697849704,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96366181879515,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,537.1427612304688,,0.0011769999999842184,1.0,,0.0,6.528719458189805,,9.271653543306932,,0.0,0.0,0.0,0.32935068890207353,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.558683,0.0,0.0,0.8784001132332444,0.0,0.0,0.0,,0.0,0.09759623652434289,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06741905212402344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0201240000000098,0.5565849112944656,0.0,,,0.0,9.232283464566775,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96854436648745,-0.0,12.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,537.1427612304688,12.617613525390624,0.0015329999999948996,1.0,,0.0,6.528719458189805,,9.232283464566775,,0.0,0.0,0.0,0.33061164596013826,0.0,0.0,,,185.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5141218900680542,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
620.578727,0.0,0.0,0.9652881256311027,0.0,0.0,0.0,,0.0,0.24131132896375773,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.1056966781616211,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020043999999984408,0.5580142633915144,0.0,,,0.0,9.232283464566775,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9739155658037,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,537.1427612304688,,0.0011830000000827567,1.0,,0.0,4.139113066372983,,9.232283464566775,,0.0,0.0,0.0,0.33162409047293706,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.598592,0.0,0.0,0.4810608930855204,0.0,0.0,0.0,,0.0,0.09621109343182535,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.1056966781616211,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01986500000009528,0.5559635413875345,0.0,,,0.0,9.31102362204709,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97540506939342,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,531.428466796875,,0.001207999999905951,1.0,,0.0,4.139113066372983,,9.31102362204709,,0.0,0.0,0.0,0.3283371178360713,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.618575,0.0,0.0,0.8746717377846945,0.0,0.0,0.0,,0.0,359.80563559728785,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.1056966781616211,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019982999999911044,0.5570172286401547,0.0,,,0.0,9.31102362204709,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97673556477802,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,519.9998779296875,,0.0011700000000018917,1.0,,0.0,4.139113066372983,,9.31102362204709,,0.0,0.0,0.0,0.3239638897363286,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.638598,0.0,0.0,0.5801905934611883,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.1056966781616211,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020023000000037428,0.5576934604679755,0.0,,,0.0,9.29133858267701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98182767691478,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,519.9998779296875,,0.001213000000007014,1.0,,0.0,4.139113066372983,,9.29133858267701,,0.0,0.0,0.0,0.3188683750404791,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.658588,0.0,0.0,0.578705065319178,0.0,0.0,0.0,,0.0,0.4822517155906755,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.1056966781616211,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019990000000007058,0.5528197310209909,0.0,,,0.0,9.330708661417168,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98631980785495,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,519.9998779296875,,0.0012649999999894135,1.0,,0.0,4.139113066372983,,9.330708661417168,,0.0,0.0,0.0,0.32105519051195014,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.678608,0.0,0.0,1.0135157349909822,0.0,0.0,0.0,,0.0,0.4826070779758175,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05219864845275879,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020020000000045002,0.5537760655507498,0.0,,,0.0,9.330708661417168,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98895517879511,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,519.9998779296875,,0.0013219999999591892,1.0,,0.0,7.379881515211765,,9.330708661417168,,0.0,0.0,0.0,0.32759289033266553,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.698611,0.0,0.0,0.712585326660448,0.0,0.0,0.0,,0.0,0.3325331132515532,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05219864845275879,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020002999999974236,0.5552095401420366,0.0,,,0.0,9.311023622047088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99192467520537,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,508.5712890625,,0.0012349999999514694,1.0,,0.0,7.379881515211765,,9.311023622047088,,0.0,0.0,0.0,0.3296187630398706,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
620.718578,0.0,0.0,0.6258898582356436,0.0,0.0,0.0,,0.0,0.24072278911239264,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05219864845275879,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996699999995144,0.554046768551155,0.0,,,0.0,9.311023622047088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99441330289766,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,497.142822265625,,0.0011900000000650834,1.0,,0.0,7.379881515211765,,9.311023622047088,,0.0,0.0,0.0,0.3317087347125078,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
