TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
51.475505,0.0,0.0,358.63506999257277,0.0,0.0,,0.0,,0.0,0.7530152369965663,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.04135258123278618,0.0441436767578125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021977999999997166,0.8428988940215659,0.0,,,0.0,8.976377952755922,,,,,0.0,0.0,0.0,-0.04187139496207237,0.0,0.19822666876459244,0.0,-74.24203625599633,-0.0,,-2.2857117652893066,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009298000000001139,1.0,,0.0,5.5218435354088555,,8.976377952755922,,0.0,0.0,-0.025136685659309304,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,3.428570508956909,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.489765,0.0,0.0,358.7528064182357,0.0,0.0,,0.0,,0.0,359.02999079637885,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.28125,0.04153569042682648,0.0441436767578125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014260000000000161,0.8184993553270097,0.0,,,0.0,8.976377952755922,,,,,0.0,0.0,0.0,-0.04211554303765297,0.0,0.19822666876459244,0.0,-74.2362920547875,-0.0,,-4.57142972946167,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011310000000001708,1.0,,0.0,5.5218435354088555,,8.976377952755922,,0.0,0.0,-0.0329615419401388,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.40625,0.0,,,,1.0,3.428570508956909,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.507967,0.0,0.0,357.26943223461024,0.0,0.34375,,0.0,,0.0,354.63055895373634,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,0.03125,0.041688285768032074,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018202000000002272,0.7553535748086385,0.0,,,0.0,8.937007874015764,,,,,0.0,0.0,0.0,-0.04190191254019737,0.0,0.19822666876459244,0.0,-74.20997306483635,-0.0,,-6.285711765289307,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013874000000001274,1.0,,0.0,7.762083655650513,,8.937007874015764,,0.0,0.0,-0.09407187165903076,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.34375,0.0,,,,1.0,5.142858982086182,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.528525,0.0,0.0,0.6853300726986564,0.0,0.53125,,0.0,,0.0,357.2086899954797,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,0.6875,0.04187139496207237,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020558000000001186,0.734984634682307,0.0,,,0.0,8.976377952755922,,,,,0.0,0.0,0.0,-0.04269539564847946,0.0,0.19822666876459244,0.0,-74.1340611663626,-0.0,,-6.285711765289307,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015218999999994764,1.0,,0.0,7.762083655650513,,8.976377952755922,,0.0,0.0,-0.19602725496339107,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.625,0.0,,,,1.0,6.285714149475098,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.550864,0.0,0.0,358.383163487978,0.0,0.4375,,0.0,,0.0,0.7838411058697374,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5,0.0,,0.0,-1.0,,3.0,0.625,0.04184087738394737,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022338999999995224,0.7346691942293015,0.0,,,0.0,9.015748031496079,,,,,0.0,0.0,0.0,-0.04263435676693916,0.0,0.19822666876459244,0.0,-74.0392088003553,-0.0,,-7.4285712242126465,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008780000000001564,1.0,,0.0,7.762083655650513,,9.015748031496079,,0.0,0.0,-0.19994830229943697,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.53125,0.0,,,,1.0,6.285714149475098,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.56965,0.0,0.0,357.8378626311304,0.0,0.59375,,0.0,,0.0,4.280236518849624,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5,0.0,,0.0,-1.0,,3.0,0.65625,0.04193243384361267,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018786000000005743,0.7067635088490555,0.0,,,0.0,9.035433070866159,,,,,0.0,0.0,0.0,-0.04266487807035446,0.0,0.19822666876459244,0.0,-73.96573358871916,-0.0,,-8.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009563999999997463,1.0,,0.0,7.762083655650513,,9.035433070866159,,0.0,0.0,-0.15396345418679258,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.59375,0.0,,,,1.0,6.857142925262451,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.583137,0.0,0.0,359.1150793372617,0.0,0.625,,0.0,-1.0,0.0,0.6986110466660752,0.0,0.0,-1.55415537293419,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.59375,0.0,118.340125,0.0,-1.0,0.0,3.0,0.6875,0.04193243384361267,0.043914079666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.013486999999997806,0.6674736849126293,0.0,0.0,,0.0,9.01574803149608,0.0,,,,0.0,0.0,0.0,-0.04272591322660446,0.0,0.19822666876459244,0.0,-73.86173439396944,-0.0,12.35,-8.0,88.44584462706581,0.0,0.0,,1.0,0.17138671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.13386328125,0.020818999999995924,1.0,,0.0,7.762083655650513,,9.01574803149608,1.0,0.0,0.0,-0.09286412837831909,0.0,-1.0,0.0,0.363037109375,245.0,0.0,0.0,0.0,0.0,0.4658203125,1.0,0.49550819396972656,0.625,0.0,0.0,,0.0,1.0,6.857142925262451,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.608766,0.0,0.0,358.9635803962284,0.0,0.5625,,0.0,,0.0,0.6595182922083891,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.625,0.0,,0.0,-1.0,,3.0,0.65625,0.04196295142173767,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025629000000002122,0.6527385977213471,0.0,,,0.0,8.956692913385844,,,,,0.0,0.0,0.0,-0.04278695210814476,0.0,0.19822666876459244,0.0,-73.83483752064832,-0.0,,-8.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012246999999995012,1.0,,0.0,7.762083655650513,,8.956692913385844,,0.0,0.0,-0.08653189139872264,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.65625,0.0,,,,1.0,6.857142925262451,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.625162,0.0,0.0,358.9399817956108,0.0,0.65625,,0.0,,0.0,0.09635983203863216,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.53125,0.0,,0.0,-1.0,,3.0,0.71875,0.04199346899986267,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0163960000000003,0.6168204169389943,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.04281746968626976,0.0,0.19822666876459244,0.0,-73.80435685985466,-0.0,,-8.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0089489999999941,1.0,,0.0,7.762083655650513,,8.937007874015766,,0.0,0.0,-0.09099646550038502,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.65625,0.0,,,,1.0,7.4285712242126465,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.639237,0.0,0.0,358.90655795035326,0.0,0.65625,,0.0,,0.0,0.4753861481453248,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.53125,0.0,,0.0,-1.0,,3.0,0.71875,0.04196295142173767,0.043914079666137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014074999999998283,0.5987116510514162,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.04281746968626976,0.0,0.19822666876459244,0.0,-73.79213536716848,-0.0,,-8.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006583999999996593,1.0,,0.0,7.762083655650513,,8.937007874015766,,0.0,0.0,-0.0892481165109961,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.65625,0.0,,,,1.0,7.4285712242126465,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.650758,0.0,0.0,358.907608488598,0.0,0.65625,,0.0,,0.0,1.044890763911095,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,0.6875,0.04196295142173767,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01152100000000189,0.5799443287607995,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.04284798726439476,0.0,0.19822666876459244,0.0,-73.78004196595968,-0.0,,-8.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007858999999996286,1.0,,0.0,6.481904064264178,,8.937007874015766,,0.0,0.0,-0.08291740661676716,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.6875,0.0,,,,1.0,6.857142925262451,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.662436,0.0,0.0,359.42130899632,0.0,0.65625,,0.0,,0.0,0.6269170155029398,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,0.6875,0.04202398657798767,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011677999999996302,0.5539076191305965,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.04278695210814476,0.0,0.19822666876459244,0.0,-73.77040921037973,-0.0,,-8.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008595999999997161,1.0,,0.0,6.481904064264178,,8.937007874015766,,0.0,0.0,-0.06933795007172235,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.6875,0.0,,,,1.0,6.857142925262451,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.674964,0.0,0.0,359.2729861339037,0.0,0.6875,,0.0,,0.0,0.6785438513341944,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.625,0.0,,0.0,-1.0,,3.0,0.6875,0.04196295142173767,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012528000000003203,0.5438422324233707,0.0,,,0.0,8.976377952755923,,,,,0.0,0.0,0.0,-0.04284798726439476,0.0,0.19822666876459244,0.0,-73.7688845976935,-0.0,,-7.4285712242126465,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006975999999994542,1.0,,0.0,6.481904064264178,,8.976377952755923,,0.0,0.0,-0.06169176608117445,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.71875,0.0,,,,1.0,6.857142925262451,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.690337,0.0,0.0,359.14431083867004,0.0,0.6875,,0.0,,0.0,0.9507739348530918,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,1.0,0.04199346899986267,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01537299999999675,0.521825519038857,0.0,,,0.0,8.996062992126003,,,,,0.0,0.0,0.0,-0.04281746968626976,0.0,0.19822666876459244,0.0,-73.76877612211354,-0.0,,-6.285714626312256,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010682000000002745,1.0,,0.0,6.481904064264178,,8.996062992126003,,0.0,0.0,-0.0468424812744808,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.71875,0.0,,,,1.0,5.714285850524902,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.710337,0.0,0.0,359.0845565893297,0.0,0.6875,,0.0,,0.0,359.3736581304452,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,0.6875,0.04199346899986267,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020000000000003126,0.4935059542697577,0.0,,,0.0,9.01574803149608,,,,,0.0,0.0,0.0,-0.04281746968626976,0.0,0.19822666876459244,0.0,-73.76824726005006,-0.0,,-6.285714626312256,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012705999999994333,1.0,,0.0,6.481904064264178,,9.01574803149608,,0.0,0.0,-0.044804468944299486,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.6875,0.0,,,,1.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.726826,0.0,0.0,359.327147117862,0.0,0.59375,,0.0,,0.0,359.27908375171444,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.5625,0.0,,0.0,-1.0,,3.0,0.71875,0.04199346899986267,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016488999999999976,0.4704071867850665,0.0,,,0.0,9.035433070866159,,,,,0.0,0.0,0.0,-0.04278695210814476,0.0,0.19822666876459244,0.0,-73.7657456644701,-0.0,,-4.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.023263000000000034,1.0,,0.0,6.481904064264178,,9.035433070866159,,0.0,0.0,-0.058086178830609916,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.75,0.0,,,,1.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.755865,0.0,0.0,358.6167812853834,0.0,0.6875,,0.0,-1.0,0.0,0.1907705972387695,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.5625,0.0,118.14195892857143,0.0,-1.0,0.0,3.0,0.6875,0.04199346899986267,0.04396510124206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.029038999999997372,0.40294148009137565,0.0,0.0,,0.0,8.996062992126001,0.0,,,,0.0,0.0,0.0,-0.04281746968626976,0.0,0.28987554796032605,0.0,-73.74050914956169,-0.0,12.3,-2.2857143878936768,89.31793960682735,0.0,0.0,,1.0,0.17138671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.140145751953124,0.027810999999999808,1.0,,0.0,6.481904064264178,,8.996062992126001,1.0,0.0,0.0,-0.08002183481865939,0.0,-1.0,0.0,0.363037109375,50.0,0.0,0.0,0.0,0.0,0.4658203125,1.0,0.5039674639701843,0.6875,0.0,0.0,,0.0,1.0,2.2857143878936768,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.791997,0.0,0.0,358.7690554939585,0.0,0.71875,,0.0,,0.0,0.2840434095109907,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.53125,0.0,,0.0,-1.0,,3.0,0.6875,0.05700857564806938,0.04396510124206543,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03613200000000205,0.3787493951411955,0.0,,,0.0,8.996062992126001,,,,,0.0,0.0,0.0,-0.04278695210814476,0.0,0.2992559569036238,0.0,-73.73405161003788,-0.0,,-1.1428574323654175,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009541999999996165,1.0,,0.0,6.481904064264178,,8.996062992126001,,0.0,0.0,-0.07742954911600902,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.71875,0.0,,,,1.0,1.1428574323654175,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.809017,0.0,0.0,359.6612779920985,0.0,26.25,,0.0,,0.0,357.5798520855953,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,16.96875,0.0,,0.0,-1.0,,3.0,29.46875,0.0788903459906578,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01701999999999515,0.34841161088752687,0.0,,,0.0,8.996062992126001,,,,,0.0,0.0,0.0,-0.08258308470249176,0.0,0.2992559569036238,0.0,-73.72468198008673,-0.0,,-1.1428574323654175,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012277000000004534,1.0,,0.0,6.612513361227688,,8.996062992126001,,0.0,0.0,-0.09072877335952298,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,29.90625,0.0,,,,1.0,0.5714287161827087,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.82916,0.0,0.0,-0.0,0.0,31.25,,0.0,,0.0,349.5222587852167,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.75,0.0,,0.0,-1.0,,3.0,34.125,0.10235907882452011,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020143000000004463,0.3411560180721057,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.10617389529943466,0.0,0.2992559569036238,0.0,-73.69355800845058,-0.0,,-1.1428574323654175,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009881000000000029,1.0,,0.0,6.612513361227688,,8.937007874015766,,0.0,0.0,-0.19393361965366296,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,29.5,0.0,,,,1.0,0.5714287161827087,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.84538,0.0,0.0,359.66323236451046,0.0,32.15625,,0.0,,0.0,351.55026384569805,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.28125,0.0,,0.0,-1.0,,3.0,34.46875,0.10388500988483429,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016219999999997015,0.3266744159438036,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.10562456399202347,0.0,0.2992559569036238,0.0,-73.55421501849942,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.025652000000000896,1.0,,0.0,6.612513361227688,,8.937007874015766,,0.0,0.0,-0.41198739135335427,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,32.75,0.0,,,,1.0,1.7142860889434814,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.877942,0.0,0.0,0.04867554239566923,0.0,31.75,,0.0,,0.0,359.2698471072223,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.0625,0.0,,0.0,-1.0,,3.0,32.125,0.10367137938737869,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03256199999999865,0.3391047800776549,0.0,,,0.0,8.976377952755923,,,,,0.0,0.0,0.0,-0.10568559914827347,0.0,0.2992559569036238,0.0,-73.19071929917096,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012643000000004179,1.0,,0.0,6.612513361227688,,8.976377952755923,,0.0,0.0,-0.5173979462432682,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,32.78125,0.0,,,,1.0,1.7142860889434814,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.897458,0.0,0.0,358.19982191895303,0.0,31.90625,,0.0,,0.0,4.694416362343685,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,31.78125,0.0,,0.0,-1.0,,3.0,31.46875,0.1031830832362175,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019516000000002975,0.3279076288638622,0.0,,,0.0,9.035433070866159,,,,,0.0,0.0,0.0,-0.10562456399202347,0.0,0.2992559569036238,0.0,-72.9815003675348,-0.0,,-2.8571434020996094,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011848999999998,1.0,,0.0,6.612513361227688,,9.035433070866159,,0.0,0.0,-0.4722225648298863,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,32.875,0.0,,,,1.0,1.7142860889434814,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.916554,0.0,0.0,358.5280605675295,0.0,31.3125,,0.0,,0.0,1.3339188082552158,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.0,0.0,,0.0,-1.0,,3.0,32.75,0.1029999703168869,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01909599999999756,0.2860378995442618,0.0,,,0.0,9.01574803149608,,,,,0.0,0.0,0.0,-0.10577715188264847,0.0,0.2992559569036238,0.0,-72.71745437758366,-0.0,,-4.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00955600000000345,1.0,,0.0,6.612513361227688,,9.01574803149608,,0.0,0.0,-0.4124297399216574,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,33.03125,0.0,,,,1.0,2.857142686843872,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.935569,0.0,0.0,359.6611890499874,0.0,31.5,,0.0,,0.0,357.9667198140559,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,31.4375,0.0,,0.0,-1.0,,3.0,30.5625,0.10370189696550369,0.043264150619506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019015000000003113,0.25497192132518864,0.0,,,0.0,8.937007874015766,,,,,0.0,0.0,0.0,-0.10650959610939026,0.0,0.2992559569036238,0.0,-72.45144839910992,-0.0,,-4.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008881999999999834,1.0,,0.0,6.612513361227688,,8.937007874015766,,0.0,0.0,-0.42885312714522617,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,32.03125,0.0,,,,1.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.951668,0.0,0.0,359.95073559287766,0.0,32.40625,,0.0,,0.0,0.3941176588218524,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.78125,0.0,,0.0,-1.0,,3.0,27.40625,0.10394604504108429,0.04374527931213379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016098999999996977,0.25304114764450975,0.0,,,0.0,8.996062992126003,,,,,0.0,0.0,0.0,-0.10654011368751526,0.0,0.2992559569036238,0.0,-72.28635547205252,-0.0,,-5.142856597900391,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.02496200000000215,1.0,,0.0,6.491826216161835,,8.996062992126003,,0.0,0.0,-0.4424479420480791,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,31.5,0.0,,,,1.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.9844,0.0,0.0,359.1964689477157,0.0,32.9375,,0.0,-1.0,0.0,0.756261611509098,0.0,0.0,-1.3585385380603867,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,34.125,0.0,117.87773750000002,0.0,-1.0,0.0,3.0,33.25,0.10443434119224548,0.04374527931213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03273200000000287,0.18086912107309477,0.0,0.0,90.7,0.0,9.074803149606318,0.0,,,,0.0,0.0,0.0,-0.10654011368751526,0.0,0.2992559569036238,0.0,-71.83351743742489,-0.0,11.850000000000001,-6.285715579986572,88.64146146193961,12.25,0.0,81.952546955037,1.0,0.17138671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.675242919921875,0.03814599999999757,1.0,87.8,0.0,6.491826216161835,,9.074803149606318,1.0,0.0,0.0,-0.31746541114744015,0.0,-1.0,0.0,0.363037109375,87.0,0.0,0.0,0.0,0.0,0.4658203125,1.0,0.4847775399684906,33.28125,0.0,0.0,,0.0,1.0,4.5714287757873535,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
