TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
193.663453,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.674974,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.657137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001125000000001819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.677115,0.0,16.0,9.455936098719752,,0.0,0.0,,0.0,12.370810330342334,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,30.46875,11.03125,,0.0,,0.0,,32.3125,0.11697744578123093,0.08066797256469727,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.01997799999998051,-0.798777615051009,,,,4.370078740157533,,,,,0.0,0.0,,-0.10919522494077682,0.0,0.9613940692396875,0.0,0.0,-58.18412811922934,5228.57177734375,,0.5714325308799744,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7842978835042274E10,1.0,,,,1.0,,1.0,,4.181350177151185,4.370078740157533,,,1.0,0.0,0.0,-0.25516021157995056,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0625,,0.0,,,,4.571432590484619,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.686734,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.677115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010890000000074451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.697871,0.0,16.0,17.325398531036388,,17.4375,0.0,,0.0,357.16766735030006,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,32.875,11.71875,,0.0,,0.0,,36.03125,0.16141240298748016,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.02075600000000577,-0.9026058681218647,,,,4.350393700787454,,,,,0.0,0.0,,-0.15375225245952606,0.0,0.9613940692396875,0.0,0.0,-58.01043675908283,5217.1435546875,,-1.142852783203125,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7854096755514145E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.350393700787454,,,1.0,0.0,0.0,-0.5863867745337374,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,27.21875,,0.0,,,,9.142862319946289,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.703224,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.697871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029580000000066775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.717681,0.0,16.0,359.8408895750464,,43.0,0.0,,0.0,349.43903041833045,0.0,0.0,0.0,9.0,,0.0,0.0,0.0,,,0.0,,41.5,11.71875,85.57666785714287,0.0,,0.0,,43.78125,0.1836298704147339,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019810000000006767,-1.1797162504097167,,,,4.291338582677218,,,,,0.0,0.0,,-0.1980956494808197,0.0,1.0,0.0,0.0,-57.70197011366158,5217.1435546875,,-1.142852783203125,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7863052858116478E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.291338582677218,,0.0,1.0,0.0,0.0,-0.9696049382292096,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,44.03125,,0.0,,,,9.142862319946289,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.724461,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.730854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.45,,,16.375,,,,,,,,,,,,11.0030185546875,,,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,0.5339856743812561,,0.0,,,,,60.0,0.0,,,,,,,
193.736369,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.717681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013099999999894862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.73711,0.0,16.0,6.788351936236443,,43.03125,0.0,,0.0,343.26172209268094,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,46.1875,8.5,,0.0,,0.0,,48.9375,0.23584704101085663,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.01942900000000236,-1.2430016920891072,,,,4.370078740157533,,,,,0.0,0.0,,-0.22843104600906372,0.0,1.0,0.0,0.0,-57.14340753793511,5205.71435546875,,-3.9999969005584717,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7872317791843033E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.370078740157533,,,1.0,0.0,0.0,-1.3703273623559544,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,43.4375,,0.0,,,,12.00000286102295,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.750219,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.73711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011639999999886186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.757622,0.0,16.0,1.8271600736841844,,46.46875,0.0,,0.0,335.27582719372157,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,48.71875,10.6875,,0.0,,0.0,,49.34375,0.2457655519247055,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.020511999999996533,-1.19941413969492,,,,4.40944881889769,,,,,0.0,0.0,,-0.2536698579788208,0.0,1.0,0.0,0.0,-56.34647283063353,5188.572265625,,-7.428570747375488,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.78818915566938E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.40944881889769,,,1.0,0.0,0.0,-1.7506402136963175,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,45.5,,0.0,,,,14.857144355773926,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.761695,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.773325,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.757622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011069999999904212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.777097,0.0,16.0,15.07412401634811,,44.84375,0.0,,0.0,337.42917537706296,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,46.90625,11.5625,,0.0,,0.0,,47.71875,0.24222540855407715,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.01947499999999991,-1.1365872484763944,,,,4.3307086614173755,,,,,0.0,0.0,,-0.2526627480983734,0.0,1.0,0.0,0.0,-55.64920400899739,5148.5712890625,,-7.428570747375488,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7890847659296143E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.3307086614173755,,,1.0,0.0,0.0,-1.850960563035295,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,46.875,,0.0,,,,14.857144355773926,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.784893,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.796409,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.777097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010900000000049204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.798722,0.0,16.0,0.5935092047113736,,42.78125,0.0,,0.0,343.5527510940585,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,45.65625,13.3125,,0.0,,0.0,,41.625,0.24256111681461334,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.021625000000000227,-1.1312876445741749,,,,4.291338582677218,,,,,0.0,0.0,,-0.24796289205551147,0.0,1.0,0.0,0.0,-54.5989518054809,5148.5712890625,,-12.571426391601562,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7900730255271133E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.291338582677218,,,1.0,0.0,0.0,-1.9989198512683999,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,44.0,,0.0,,,,18.857145309448242,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.80809,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.798722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011240000000043437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.818616,0.0,16.0,11.94641923100954,,43.59375,0.0,,0.0,344.2868782442313,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,41.96875,13.3125,,0.0,,0.0,,38.46875,0.24112674593925476,0.049967288970947266,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.01989399999999364,-1.117576203990341,,,,4.311023622047297,,,,,0.0,0.0,,-0.24024170637130737,0.0,1.0,0.0,0.0,-53.39278488533437,5148.5712890625,,-18.28571319580078,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.790999518899769E10,1.0,,,,1.0,,1.0,,9.142757494708528,4.311023622047297,,,1.0,0.0,0.0,-2.1652136061382015,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,42.21875,,0.0,,,,22.857145309448242,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.82218,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.818616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015460000000189211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.83809,0.0,16.0,21.00636592846721,,39.84375,0.0,,0.0,2.46140932183461,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,38.40625,14.84375,,0.0,,0.0,,38.46875,0.23703725636005402,0.04690051078796387,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019474000000002434,-1.0974968840431032,,,,4.3307086614173755,,,,,0.0,0.0,,-0.24332407116889954,0.0,1.0,0.0,0.0,-51.88542846203767,5102.857421875,,-18.28571319580078,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7918951291600025E10,1.0,,,,1.0,,1.0,,7.72208403831673,4.3307086614173755,,,1.0,0.0,0.0,-2.303150139637195,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,40.0,,0.0,,,,22.857145309448242,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.846719,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.83809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015410000000031232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.857341,0.0,16.0,8.850057701761504,,31.375,0.0,,0.0,358.3970803180381,0.0,0.0,0.0,,,,0.0,,,,0.0,,35.625,,,0.0,,0.0,,34.53125,0.23239845037460327,0.04690051078796387,-0.35,0.0,0.0,0.0,,1.0,,,0.0,0.01925099999999702,-1.032788238440659,,,,4.311023622047297,,,,,,0.0,,-0.23566393554210663,,0.8509973172819031,0.0,,-50.76118545598151,,,-24.571428298950195,0.0,,,,,0.0,0.0,1.0,0.0,-2.7927598563078148E10,1.0,,,,1.0,,,,7.72208403831673,4.311023622047297,,,,0.0,0.0,-2.4171886552727373,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,30.71875,,,,,,27.999998092651367,0.0,,,16.061310125884543,0.0,,,0.0,0.0,
193.858215,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.857341,,,,,,,,,,,,,,,0.0,,0.0,,,,,,13.90625,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,5057.1435546875,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
193.869781,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.857341,,,,,,,,,,,,,9.21875,,,,,,,,,,,85.5106125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.869781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.857341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001969000000002552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.877159,0.0,16.0,1.5806871800046103,,29.75,0.0,,0.0,352.3438213760236,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,33.34375,13.96875,,0.0,,0.0,,31.34375,0.206732377409935,0.04690051078796387,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.01981800000001499,-1.006995042721799,,,,4.3307086614173755,,,,,0.0,0.0,,-0.2228461503982544,0.0,0.2992559569036238,0.0,0.0,-49.179771895834996,5005.71484375,,-24.571428298950195,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.793624583455626E10,1.0,,,,1.0,,1.0,,7.72208403831673,4.3307086614173755,,,1.0,0.0,0.0,-2.5171295939551737,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,35.46875,,0.0,,,,27.999998092651367,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.881376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350000000000001,,,49.75,,,,,,,,,,,,11.373684326171874,,,,-1.0,,,,,,,,,,,,,,183.0,,,,,,,,,,,,,,,76.0,,,,,,,,
193.881554,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
193.881376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.881554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
193.881376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5426833033561707,,0.0,,,,,,0.0,,,,,,,
193.893091,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.877159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013859999999965567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.898578,0.0,16.0,3.080438897806061,,26.65625,0.0,,0.0,9.860201468974978,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.03125,16.03125,,0.0,,0.0,,22.375,0.16217535734176636,0.04690051078796387,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.021418999999980315,-0.9413626859587747,,,,4.370078740157533,,,,,0.0,0.0,,-0.15652944147586823,0.0,0.09067034661409229,0.0,0.0,-47.533898387898496,4948.57080078125,,-31.428571701049805,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7945510768282818E10,1.0,,,,1.0,,1.0,,7.72208403831673,4.370078740157533,,,1.0,0.0,0.0,-2.561572692529431,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,27.6875,,0.0,,,,33.71428680419922,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.904601,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.91619,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.898578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012120000000095388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.917275,0.0,16.0,351.74243302869434,,19.71875,0.0,,0.0,13.708276142092295,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,15.875,14.875,,0.0,,0.0,,13.78125,0.11783196777105331,0.04690051078796387,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.018697000000003072,-0.9193745502691476,,,,4.311023622047297,,,,,0.0,0.0,,-0.1342814415693283,0.0,0.09067034661409229,0.0,0.0,-45.87227686775198,4948.57080078125,,-37.14285659790039,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7953849208636715E10,1.0,,,,1.0,,1.0,,7.72208403831673,4.311023622047297,,,1.0,0.0,0.0,-2.3836465902639974,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,20.875,,0.0,,,,36.57142639160156,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.927773,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.917275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013570000000129312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.937303,0.0,16.0,344.9262854383718,,5.34375,0.0,,0.0,19.106121180426264,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,11.15625,18.65625,,0.0,,0.0,,0.0,0.07339701801538467,0.047286272048950195,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.020028000000024804,-1.0560125087311307,,,,4.271653543307139,,,,,0.0,0.0,,-0.08984649181365967,0.0,0.03125,0.0,0.0,-44.23197071981547,4919.99951171875,,-37.14285659790039,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.796280531123905E10,1.0,,,,1.0,,1.0,,6.869489165861408,4.271653543307139,,,1.0,0.0,0.0,-2.2213931807330103,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,1.8125,,0.0,,,,36.57142639160156,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
193.940505,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
193.952089,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
