TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
808.257088,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020034000000009655,,,,,,,,,,,,,,,,,,,,,,,,
808.25719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.257088,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05116415023803711,,,,8.816245308979026,0.0,1.0,,,0.0033320000000003347,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513936235143198,-1.0,0.344970703125,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3536877930164337,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.277128,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020039999999994507,,,,,,,,,,,,,,,,,,,,,,,,
808.27727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.277128,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05116415023803711,,,,8.816245308979026,0.0,1.0,,,0.003187000000025364,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513936235143198,-1.0,0.344970703125,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3248542249202728,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.2971,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019972000000052503,,,,,,,,,,,,,,,,,,,,,,,,
808.297232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.2971,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05116415023803711,,,,8.816245308979026,0.0,1.0,,,0.00352999999995518,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513936235143198,-1.0,0.344970703125,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.32657602429389954,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.317225,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020125000000007276,,,,,,,,,,,,,,,,,,,,,,,,
808.317373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.317225,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05116415023803711,,,,8.816245308979026,0.0,1.0,,,0.0054179999999632855,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513936235143198,-1.0,0.344970703125,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3384455442428589,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.337089,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019863999999984117,,,,,,,,,,,,,,,,,,,,,,,,
808.337224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.337089,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05116415023803711,,,,8.816245308979026,0.0,1.0,,,0.0038240000000087093,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513936235143198,-1.0,0.344970703125,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.33254897594451904,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.35706,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019971000000055028,,,,,,,,,,,,,,,,,,,,,,,,
808.357344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.35706,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.0033049999999548163,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3395712375640869,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.377148,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020087999999987005,,,,,,,,,,,,,,,,,,,,,,,,
808.377292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.377148,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.004511999999976979,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,14.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.29822078347206116,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.39723,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020082000000002154,,,,,,,,,,,,,,,,,,,,,,,,
808.397364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.39723,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.0034229999999979555,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,55.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3607853353023529,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.417167,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019936999999913496,,,,,,,,,,,,,,,,,,,,,,,,
808.417309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.417167,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.004694000000085907,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,96.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3258040249347687,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.437109,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994200000001456,,,,,,,,,,,,,,,,,,,,,,,,
808.43724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.437109,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.0037370000000009895,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,137.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.325275182723999,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.457113,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020004000000085398,,,,,,,,,,,,,,,,,,,,,,,,
808.457247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.457113,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.0032169999999496213,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,178.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.34859371185302734,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.477076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01996299999996154,,,,,,,,,,,,,,,,,,,,,,,,
808.477239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.477076,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.003257999999959793,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,200.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.33738312125205994,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.497118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020041999999989457,,,,,,,,,,,,,,,,,,,,,,,,
808.4972559999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.497118,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.04984092712402344,,,,8.796273689274392,0.0,1.0,,,0.0035910000000285436,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.556458205999178,-1.0,0.344970703125,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3381587862968445,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.517181,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020063000000050124,,,,,,,,,,,,,,,,,,,,,,,,
808.517336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.517181,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.004797999999937019,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.33828577399253845,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.537105,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019923999999946318,,,,,,,,,,,,,,,,,,,,,,,,
808.537238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.537105,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.003242000000000189,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.32845166325569153,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.557055,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994999999999436,,,,,,,,,,,,,,,,,,,,,,,,
808.557187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.557055,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.0034859999999525826,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3079970180988312,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.577124,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020069000000034976,,,,,,,,,,,,,,,,,,,,,,,,
808.577259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.577124,,0.0,-0.0,11.350000000000001,,,77.65029684237996,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.003261999999949694,0.0,,72.3,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.4521484375,98.8,0.35442909598350525,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.597122,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999799999998686,,,,,,,,,,,,,,,,,,,,,,,,
808.597255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.597122,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.0032310000000279615,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,41.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3379237949848175,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.617297,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020174999999994725,,,,,,,,,,,,,,,,,,,,,,,,
808.617428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.617297,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.004751999999939471,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,82.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.28342491388320923,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.63705,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01975300000003699,,,,,,,,,,,,,,,,,,,,,,,,
808.637176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.63705,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05022835731506348,,,,8.82285892425635,0.0,1.0,,,0.0034399999999550346,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527459564276188,-1.0,0.344970703125,0.0,,123.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3671284019947052,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.657076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020025999999916166,,,,,,,,,,,,,,,,,,,,,,,,
808.657209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.657076,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.0033530000000610016,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,164.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.34786316752433777,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.677116,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020039999999994507,,,,,,,,,,,,,,,,,,,,,,,,
808.6772479999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.677116,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.003355000000055952,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,205.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3151935338973999,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.697184,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0200680000000375,,,,,,,,,,,,,,,,,,,,,,,,
808.697363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.697184,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.0045900000000074215,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.34366196393966675,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.717965,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020781000000056338,,,,,,,,,,,,,,,,,,,,,,,,
808.718074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.717965,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.004813999999896623,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.35526251792907715,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.73709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019124999999917236,,,,,,,,,,,,,,,,,,,,,,,,
808.737191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.73709,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.003439000000071246,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.2961505651473999,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.757105,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020015000000057626,,,,,,,,,,,,,,,,,,,,,,,,
808.757377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.757105,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.01034099999992577,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.34740763902664185,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.777146,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020040999999991982,,,,,,,,,,,,,,,,,,,,,,,,
808.777258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.777146,,0.0,-0.0,11.350000000000001,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.003467000000000553,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.33088013529777527,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.797093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019947000000001935,,,,,,,,,,,,,,,,,,,,,,,,
808.797229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.797093,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05088400840759277,,,,8.78674191913769,0.0,1.0,,,0.006663000000003194,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5757623741265485,-1.0,0.344970703125,0.0,,14.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.35341399908065796,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.818741,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021648000000027423,,,,,,,,,,,,,,,,,,,,,,,,
808.818865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.818741,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05157470703125,,,,8.786176417900123,0.0,1.0,,,0.003667999999947824,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513612525604531,-1.0,0.344970703125,0.0,,55.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.3387295603752136,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.837063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018321999999898253,,,,,,,,,,,,,,,,,,,,,,,,
808.837177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.837063,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05157470703125,,,,8.786176417900123,0.0,1.0,,,0.0032150000000683576,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513612525604531,-1.0,0.344970703125,0.0,,96.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.31457027792930603,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.857135,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0200720000000274,,,,,,,,,,,,,,,,,,,,,,,,
808.857247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
808.857135,,0.0,-0.0,11.4,,,,-1.0,0.202880859375,,,-0.0,0.0,-1.0,,0.05157470703125,,,,8.786176417900123,0.0,1.0,,,0.003500000000030923,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.513612525604531,-1.0,0.344970703125,0.0,,137.0,0.0,,6.9321673654688345,,,,,0.4521484375,,0.32661983370780945,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
808.8773,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020165000000019973,,,,,,,,,,,,,,,,,,,,,,,,
808.877524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
