TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
79.412381,,1.0,340.4399333988475,,0.25,,,,340.9855186892252,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,20.9375,,8.927326691671079,,,,0.0,0.027497177943587303,0.05164766311645508,0.0,1.0,,0.0,,1.0,1.0,,,0.020065999999999917,-3.488643702899117,,,,3.3858267716535533,,,,,0.0,,,-0.02066103182733059,0.0,,,0.0,89.08383052618787,4600.00048828125,,-8.000001907348633,,,,1.0,,-8.927326691671079,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.48132312014303,3.3858267716535533,,,1.0,,,1.9740581363675611,1.0,0.0,,,8.927326691671079,,1.0945702230917056,,,,,1.0,0.625,,0.0,,,,6.857144355773926,1.0,,,90.34750543180402,,,1.0,0.0,,
79.416497,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.09375,,,,,,,,,,0.6494949460029602,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.53125,,,,,,,,,0.0,,,,,,,,,,,
79.429544,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.71875,,,,,,,,,,0.6457411646842957,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.15625,,,,,,,,,0.0,,,,,,,,,,,
79.430774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.3,,,34.75,,,,,,,,,,,,11.084690673828124,,,,-1.0,,,,,,,,,,,,,,150.0,,,,,,,,0.5341173410415649,,0.0,,,,,0.0,0.0,,,,,,,
79.412381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019660000000101263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.432353,,1.0,348.34808095073197,,0.1875,,,,23.571406108395994,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.125,18.375,,9.270952802242329,,,,0.125,0.029816584661602974,0.05164766311645508,0.0,1.0,,0.0,,1.0,1.0,,,0.01997200000000987,-3.4339802094534373,,,,3.3661417322834746,,,,,0.0,,,-0.026398511603474617,0.0,,,0.0,89.09052417922817,4600.00048828125,,-7.428573131561279,,,,1.0,,-9.270952802242329,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.48132312014303,3.3661417322834746,,,1.0,,,2.051967568539006,1.0,0.0,,,9.270952802242329,,1.0945702230917056,,,,,1.0,0.125,,0.0,,,,6.857144355773926,1.0,,,90.34750543180402,,,1.0,0.0,,
79.44099700000001,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.8125,,,,,,,,,,0.6428113579750061,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.15625,,,,,,,,,0.0,,,,,,,,,,,
79.432353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018429999999938218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.45232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05164766311645508,,1.0,,,,,,,,0.019966999999994073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48132312014303,,,,,,,,1.0,,,,,,1.0945702230917056,,,,,1.0,,,,,,,,,,,,,,,,,
79.452638,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.625,,,,,,,,,,0.6469008326530457,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
79.45232,,1.0,359.73327608847404,,0.0,,,,4.6282279423461725,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0625,18.4375,,9.606211529198289,,,,0.09375,0.03253273293375969,,0.0,,,0.0,,1.0,1.0,,,,-3.4734738475183975,,,,3.3661417322834746,,,,,0.0,,,-0.025696584954857826,0.0,,,0.0,89.09841769787285,4600.00048828125,,-7.428573131561279,,,,1.0,,-9.606211529198289,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,,3.3661417322834746,,,1.0,,,1.959087700769293,,0.0,,,9.606211529198289,,,,,,,,0.0,,0.0,,,,6.857144355773926,1.0,,,90.34750543180402,,,1.0,0.0,,
79.46414,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.15625,,,,,,,,,,0.6484267711639404,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
79.45232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018660000000068067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.472361,,1.0,15.037104128293384,,0.0,,,,348.1418597961137,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.28125,19.96875,,9.902729732919754,,,,0.34375,0.04205450788140297,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.020041000000006193,-3.5189297476843953,,,,3.346456692913396,,,,,0.0,,,-0.028351696208119392,0.0,,,0.0,89.11317394626113,4600.00048828125,,-8.000001907348633,,,,1.0,,-9.902729732919754,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.346456692913396,,,1.0,,,1.9106640895539082,1.0,0.0,,,9.902729732919754,,1.0483409193811586,,,,,1.0,0.15625,,0.0,,,,5.714286804199219,1.0,,,90.34750543180402,,,1.0,0.0,,
79.475807,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.125,,,,,,,,,,0.6469313502311707,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,9.3125,,,,,,,,,0.0,,,,,,,,,,,
79.487289,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.5,,,,,,,,,,0.6484878063201904,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,9.3125,,,,,,,,,0.0,,,,,,,,,,,
79.472361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014179999999868187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.492406,,1.0,2.089440978100775,,0.3125,,,,332.8312754466319,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,18.1875,,10.191941440886628,,,,0.0,0.04443494975566864,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.020044999999996094,-3.561058298875299,,,,3.2874015748031598,,,,,0.0,,,-0.03415021300315857,0.0,,,0.0,89.12847351941132,4594.2861328125,,-7.428573131561279,,,,1.0,,-10.191941440886628,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.2874015748031598,,,1.0,,,1.8667182977814454,1.0,0.0,,,10.191941440886628,,1.0483409193811586,,,,,1.0,0.3125,,0.0,,,,5.714286804199219,1.0,,,90.34750543180402,,,1.0,0.0,,
79.505763,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.875,,,,,,,,,,0.6438490152359009,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.90625,,,,,,,,,0.0,,,,,,,,,,,
79.492406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00130500000000211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.512593,,1.0,339.72541140720256,,0.15625,,,,4.822904661127233,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,20.1875,,10.48047618614656,,,,0.0,0.043305765837430954,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.02018699999999285,-3.5153292634827777,,,,3.326771653543317,,,,,0.0,,,-0.03643910214304924,0.0,,,0.0,89.1430348077996,4600.0,,-7.428573131561279,,,,1.0,,-10.48047618614656,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.326771653543317,,,1.0,,,1.9481899161241514,1.0,0.0,,,10.48047618614656,,1.0483409193811586,,,,,1.0,0.59375,,0.0,,,,6.285715579986572,1.0,,,90.34750543180402,,,1.0,0.0,,
79.517323,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.375,,,,,,,,,,0.6465041041374207,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,0.0,,,,,,,,,,,
79.5293,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.03125,,,,,,,,,,0.6447035074234009,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.3125,,,,,,,,,0.0,,,,,,,,,,,
79.512593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017480000000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.532331,,1.0,0.7508430291593784,,0.1875,,,,15.379207505030644,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.34375,21.78125,,10.713634284890063,,,,0.03125,0.04901272803544998,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.019738000000003808,-3.46204347109284,,,,3.3858267716535533,,,,,0.0,,,-0.03872798755764961,0.0,,,0.0,89.16722029618786,4600.0,,-7.428573131561279,,,,1.0,,-10.713634284890063,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.3858267716535533,,,1.0,,,1.9657479416002384,1.0,0.0,,,10.713634284890063,,1.0483409193811586,,,,,1.0,0.1875,,0.0,,,,6.285715579986572,1.0,,,90.34750543180402,,,1.0,0.0,,
79.542097,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.1875,,,,,,,,,,0.6497085690498352,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.3125,,,,,,,,,0.0,,,,,,,,,,,
79.532331,,,,,,,,,,,,,0.0,,,,,,,,,,,108.49787678571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019120000000043547,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.552569,,1.0,352.2724924946464,,0.03125,,,,3.919666907866096,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.625,19.53125,,10.966040816175596,,,,0.46875,0.05087435618042946,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.020238000000006195,-3.4957889080439575,,,,3.3661417322834746,,,,,0.0,,,-0.04058961942791939,0.0,,,0.0,89.18640501494245,4600.00048828125,,-7.4285736083984375,,,,1.0,,-10.966040816175596,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.3661417322834746,,,1.0,,,1.9420809454604517,1.0,0.0,,,10.966040816175596,,1.0483409193811586,,,,,1.0,0.34375,,0.0,,,,5.714286804199219,1.0,,,90.34750543180402,,,1.0,0.0,,
79.555967,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.03125,,,,,,,,,,0.6443067789077759,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.21875,,,,,,,,,0.0,,,,,,,,,,,
79.56743,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.96875,,,,,,,,,,0.6462294459342957,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.21875,,,,,,,,,0.0,,,,,,,,,,,
79.552569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001792999999992162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.572442,,1.0,350.54564441508745,,0.15625,,,,25.205364674526056,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.59375,21.1875,,11.202513174087546,,,,0.6875,0.05630664899945259,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.019872999999989815,-3.450904707542348,,,,3.346456692913396,,,,,0.0,,,-0.04602191224694252,0.0,,,0.0,89.2075102540267,4588.572265625,,-7.4285736083984375,,,,1.0,,-11.202513174087546,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.346456692913396,,,1.0,,,1.9654239742031094,1.0,0.0,,,11.202513174087546,,1.0483409193811586,,,,,1.0,3.75,,0.0,,,,5.142858028411865,1.0,,,90.34750543180402,,,1.0,0.0,,
79.579029,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.375,,,,,,,,,,0.6483352184295654,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.34375,,,,,,,,,0.0,,,,,,,,,,,
79.58129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.25,,,34.375,,,,,,,,,,,,11.078408203124999,,,,-1.0,,,,,,,,,,,,,,283.0,,,,,,,,0.5391590595245361,,0.0,,,,,0.0,0.0,,,,,,,
79.590617,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.15625,,,,,,,,,,0.6468092799186707,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,0.0,,,,,,,,,,,
79.572442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018239999999991596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.592485,,1.0,338.4170040887726,,1.59375,,,,5.495192885474654,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,19.40625,,11.531283331036196,,,,0.09375,0.06161687150597572,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.020043000000001143,-3.366751254408442,,,,3.326771653543317,,,,,0.0,,,-0.047914061695337296,0.0,,,0.0,89.21000617787284,4588.572265625,,-6.857144832611084,,,,1.0,,-11.531283331036196,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.326771653543317,,,1.0,,,2.030026623122923,1.0,0.0,,,11.531283331036196,,1.0483409193811586,,,,,1.0,4.34375,,0.0,,,,5.142858028411865,1.0,,,90.34750543180402,,,1.0,0.0,,
79.602074,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.625,,,,,,,,,,0.6456801295280457,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,0.0,,,,,,,,,,,
79.592485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015690000000034843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.612829,,1.0,10.698069386871655,,1.6875,,,,350.6695674035027,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,19.40625,,11.906984995413314,,,,0.8125,0.06161687150597572,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.020344000000008577,-3.2628263995976567,,,,3.326771653543317,,,,,0.0,,,-0.047914061695337296,0.0,,,0.0,89.20350582160911,4588.572265625,,-6.285715579986572,,,,1.0,,-11.906984995413314,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.326771653543317,,,1.0,,,2.097031361440841,1.0,0.0,,,11.906984995413314,,1.0483409193811586,,,,,1.0,3.0,,0.0,,,,4.57142972946167,1.0,,,90.34750543180402,,,1.0,0.0,,
79.620353,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.09375,,,,,,,,,,0.6495559811592102,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.09375,,,,,,,,,0.0,,,,,,,,,,,
79.631938,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.28125,,,,,,,,,,0.6445509195327759,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
79.612829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022790000000014743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.632324,,1.0,12.37291443504183,,8.34375,,,,344.32141645578474,0.0,0.0,,,,0.0,,0.0,,,3.0,,7.875,19.59375,,12.2288191509663,,,,4.625,0.0637836828827858,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.019494999999992046,-3.2312718190607237,,,,3.3661417322834746,,,,,0.0,,,-0.05691701918840408,0.0,,,0.0,89.20753709094977,4617.142578125,,-6.285715579986572,,,,1.0,,-12.2288191509663,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.3661417322834746,,,1.0,,,2.04512617361486,1.0,0.0,,,12.2288191509663,,1.0483409193811586,,,,,1.0,3.96875,,0.0,,,,5.142858028411865,1.0,,,90.34750543180402,,,1.0,0.0,,
79.645873,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.96875,,,,,,,,,,0.6459547877311707,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
79.632324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015460000000047103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.652459,,1.0,0.5429859511431487,,8.75,,,,358.981862917281,0.0,0.0,,,,0.0,,0.0,,,3.0,,10.90625,18.03125,,12.491833697420368,,,,17.625,0.05948057398200035,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.02013499999999624,-3.3215165481628826,,,,3.405511811023632,,,,,0.0,,,-0.062929168343544,0.0,,,0.0,89.22243821468604,4617.142578125,,-5.714287757873535,,,,1.0,,-12.491833697420368,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.405511811023632,,,1.0,,,1.995086890030755,1.0,0.0,,,12.491833697420368,,1.0483409193811586,,,,,1.0,17.4375,,0.0,,,,5.142858028411865,1.0,,,90.34750543180402,,,1.0,0.0,,
79.657372,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.25,,,,,,,,,,0.6487624645233154,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.1875,,,,,,,,,0.0,,,,,,,,,,,
79.669143,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.6875,,,,,,,,,,0.6505020260810852,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.375,,,,,,,,,0.0,,,,,,,,,,,
79.652459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012439999999998008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.672354,,1.0,312.7372985160492,,15.90625,,,,350.06917139656196,0.0,0.0,,,,0.0,,0.0,,,3.0,,17.96875,18.59375,,12.65299485875359,,,,20.90625,0.06158635392785072,0.052387237548828125,0.0,1.0,,0.0,,1.0,1.0,,,0.019895000000005325,-3.385940303865221,,,,3.3858267716535533,,,,,0.0,,,-0.06500442326068878,0.0,,,0.0,89.2557134984223,4622.85791015625,,-5.714287757873535,,,,1.0,,-12.65299485875359,,2.0,,-1.3248855228973266E8,,,,,1.0,,1.0,,6.558242005669638,3.3858267716535533,,,1.0,,,1.9604588453729592,1.0,0.0,,,12.65299485875359,,1.0483409193811586,,,,,1.0,13.0,,0.0,,,,6.285714626312256,1.0,,,90.34750543180402,,,1.0,0.0,,
79.680633,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.625,,,,,,,,,,0.6493728160858154,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,8.375,,,,,,,,,0.0,,,,,,,,,,,
79.672354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001176000000000954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.692322,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,108.29971071428571,,,,,,,0.052387237548828125,,1.0,,,,,,,,0.01996800000000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,6.558242005669638,3.326771653543317,,1.0,,,,,1.0,,,,,,1.0483409193811586,,,,,1.0,,,,,,,,,,,,,,,,,
79.69367,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.96875,,,,,,,,,,0.652668833732605,,,,,,,,,,,,,,,,,,,,,3194.2861328125,,,,,,,,,,,,,,,,,,,,,,,7.46875,,,,,,,,,0.0,,,,,,,,,,,
79.692322,,,10.955361893863552,,20.25,,,,12.619856061074504,0.0,0.0,,,,0.0,,0.0,,,3.0,,24.53125,20.09375,,12.823876315621554,,,,20.90625,0.06628620624542236,,0.0,,,0.0,,1.0,1.0,,,,-3.3220582919953436,,,,3.326771653543317,,,,,0.0,,,-0.06628620624542236,0.0,,,0.0,89.28527125750655,4622.85791015625,,-5.714286804199219,,,,1.0,,-12.823876315621554,,2.0,,-1.3248855228973266E8,,,,,,,1.0,,,,,,1.0,,,2.0017277637195985,,0.0,,,12.823876315621554,,,,,,,,23.375,,0.0,,,,5.714286804199219,1.0,,,90.34750543180402,,,1.0,0.0,,
79.705207,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.75,,,,,,,,,,0.653218150138855,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,7.46875,,,,,,,,,0.0,,,,,,,,,,,
79.692322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002465999999998303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
