TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
370.678993,0.0,0.0,5.46382421202766,,0.0,0.0,,-0.0,0.8247041514326542,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.09955763816833496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.012942000000009557,-0.8038620673540368,,,,9.25196850393688,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.76463363574865,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0044020000000273285,,1.0,,0.0,4.157625428470038,9.25196850393688,,,0.0,0.0,0.0,0.20214333859603845,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.684419,0.0,0.0,2.593725921342726,,0.0,0.0,,-0.0,3.328534738291817,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.09955763816833496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.005425999999999931,-0.796411425680823,,,,9.25196850393688,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.7666116259318,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.00753700000001345,,1.0,,0.0,4.157625428470038,9.25196850393688,,,0.0,0.0,0.0,0.2181754234502515,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.695616,0.0,0.0,354.55140735599315,,0.0,0.0,,-0.0,355.7246575580428,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.09955763816833496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011196999999981472,-0.8200034615403412,,,,9.21259842519672,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.7686445888378,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006979000000001179,,1.0,,0.0,4.157625428470038,9.21259842519672,,,0.0,0.0,0.0,0.18534559193318273,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.713131,0.0,0.0,353.9733039844638,,0.0,0.0,,-0.0,356.94898888921455,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.09955763816833496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.017515000000003056,-0.8143746142022023,,,,9.271653543306957,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.77431042455208,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.01467200000001867,,1.0,,0.0,4.157625428470038,9.271653543306957,,,0.0,0.0,0.0,0.18616063507113073,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.729127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015996000000029653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.729728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.4,,,93.875,,,,,,,,,,,,8.31412109375,,,,,,,,,,,,,,,,,330.0,,,,,,,,0.48741739988327026,,0.0,,,,,936.0,0.0,,,,,,,
370.729127,0.0,0.0,356.5579011517866,,0.0,0.0,,-0.0,1.1467527764119794,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05012941360473633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,-0.7999390881355414,,,,9.370078740157352,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.77561708519931,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.009681000000000495,,1.0,,0.0,7.418176930328311,9.370078740157352,,,0.0,0.0,0.0,0.2073146347001684,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.749068,0.0,0.0,6.616016410468467,,0.0,0.0,,-0.0,4.806598560156424,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05012941360473633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019941000000017084,-0.7657669348214677,,,,9.291338582677037,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.77824251583425,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.002927999999997155,,1.0,,0.0,7.418176930328311,9.291338582677037,,,0.0,0.0,0.0,0.18966681829525114,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.767479,0.0,0.0,10.34468706509759,,0.0,0.0,,-0.0,2.093057248811682,0.0,0.0,6.78125,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,20.115808928571425,0.0,,,0.0,0.0,0.05012941360473633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018410999999957767,-0.75712739257435,,,,9.232283464566802,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.7810931340272,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0065560000000459695,,1.0,,0.0,7.418176930328311,9.232283464566802,,0.0,0.0,0.0,0.0,0.17133028526290686,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.787291,0.0,0.0,12.782790060621815,,0.0,0.0,,-0.0,358.6685044869196,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05012941360473633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019812000000001717,-0.7405482720648491,,,,9.173228346456565,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.78224694229337,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004225000000019463,,1.0,,0.0,7.418176930328311,9.173228346456565,,,0.0,0.0,0.0,0.1967163716802796,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.807286,0.0,0.0,12.71025492978904,,0.0,0.0,,-0.0,358.74927921148094,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05012941360473633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994999999994434,-0.711175194600025,,,,9.212598425196722,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.78081165555344,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.013326000000006388,,1.0,,0.0,7.418176930328311,9.212598425196722,,,0.0,0.0,0.0,0.16646099599338832,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.828945,0.0,0.0,355.38890611242124,,0.0,0.0,,-0.0,3.539090575609653,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02165899999999965,-0.7234730314732613,,,,9.232283464566802,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.79154465154858,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,9.52147283830106,9.232283464566802,,,0.0,0.0,0.0,0.19255234510606314,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.880156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.850000000000001,,,81.5,,,,,,,,,,,,8.60311474609375,,,,,,,,,,,,,,,,,217.0,,,,,,,,0.5360297560691833,,0.0,,,,,1079.0,0.0,,,,,,,
370.828945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0351800000000253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.902511,0.0,0.0,355.0239705135422,,0.0,0.0,,-0.0,357.8534580063469,0.0,0.0,6.75,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,20.710307142857147,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.073566000000028,-0.6832725808493673,,,,9.192913385826644,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.80015935651795,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.025468999999986863,,1.0,,0.0,9.52147283830106,9.192913385826644,,0.0,0.0,0.0,0.0,0.18363883578170603,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.929806,0.0,0.0,6.082610481014972,,0.0,0.0,,-0.0,2.242242986689458,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.027294999999980973,-0.5907892597200401,,,,9.232283464566802,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.80086120506496,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005612000000041917,,1.0,,0.0,9.52147283830106,9.232283464566802,,,0.0,0.0,0.0,0.157401941461179,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.938906,0.0,0.0,355.0755264546293,,0.0,0.0,,-0.0,357.7237176457196,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.00909999999998945,-0.6379989551592501,,,,9.212598425196724,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.80338291296485,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004924000000016804,,1.0,,0.0,9.52147283830106,9.212598425196724,,,0.0,0.0,0.0,0.14518312334316394,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.946577,0.0,0.0,15.547753870236873,,0.0,0.0,,-0.0,3.073001657061082,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.007671000000016193,-0.5692739425077674,,,,9.271653543306961,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.80633770314802,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010455000000035852,,1.0,,0.0,9.52147283830106,9.271653543306961,,,0.0,0.0,0.0,0.15985884393945504,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.96031,0.0,0.0,5.453291286271403,,0.0,0.0,,-0.0,357.89175843189685,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.013733000000001994,-0.6125991789560753,,,,9.271653543306961,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8102029462249,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.00684200000000601,,1.0,,0.0,9.52147283830106,9.271653543306961,,,0.0,0.0,0.0,0.15648633990642047,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
370.970734,0.0,0.0,352.5226887055431,,0.0,0.0,,-0.0,0.1291101467086113,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04353904724121094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010424000000000433,-0.6004372519128394,,,,9.192913385826646,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8109659491309,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.026109000000019478,,1.0,,0.0,9.52147283830106,9.192913385826646,,,0.0,0.0,0.0,0.17656331542052867,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.004268,0.0,0.0,11.308332124040072,,0.0,0.0,,-0.0,359.0424220250151,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.03353400000003148,-0.5035130607060854,,,,9.232283464566803,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8081633777633,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004914999999982683,,1.0,,0.0,7.019638165051631,9.232283464566803,,,0.0,0.0,0.0,0.1261380297927803,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.010603,0.0,0.0,358.1554471681371,,0.0,0.0,,-0.0,2.649935493245017,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.006334999999978663,-0.5153549728752956,,,,9.29133858267704,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.80823660794644,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005988999999999578,,1.0,,0.0,7.019638165051631,9.29133858267704,,,0.0,0.0,0.0,0.13790603068209548,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.017951,0.0,0.0,12.00119190794024,,0.0,0.0,,-0.0,356.63116423386776,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.007347999999979038,-0.5148074710890791,,,,9.29133858267704,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.80711337330666,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005028000000038446,,1.0,,0.0,7.019638165051631,9.29133858267704,,,0.0,0.0,0.0,0.1275593914557158,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.027364,0.0,,354.18682203497764,,,0.0,,-0.0,0.39060367107636984,,,,,,0.0,,,,,,,,,,,,,,0.043297767639160156,,0.0,0.0,,,,,,0.0,0.009412999999995009,-0.46440046561252557,,,,,,,,,,0.0,,,,0.006428318396035354,,168.81308372377066,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.019638165051631,,,,,0.0,0.0,0.13589262379719239,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
371.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.100000000000001,,,74.625,,,,,,,,,,,,8.910955810546875,,,,,,,,,,,,,,,,,248.0,,,,,,,,0.6334115862846375,,0.0,,,,,752.0,0.0,,,,,,,
371.027364,,0.0,,,0.0,,,,,0.0,0.0,,,-0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.29133858267704,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.012819000000035885,,1.0,,0.0,,9.29133858267704,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
371.058302,0.0,0.0,14.471769386422324,,0.0,0.0,,-0.0,7.391487681806461,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.03093800000004876,-0.26277446762994205,,,,9.29133858267704,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.82167968986352,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010745999999983269,,1.0,,0.0,7.019638165051631,9.29133858267704,,,0.0,0.0,0.0,0.16946468873338885,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.070183,0.0,0.0,357.5119138763964,,0.0,0.0,,-0.0,359.86555092263467,0.0,0.0,6.78125,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,21.10663928571428,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01188099999995984,-0.30696216957986217,,,,9.29133858267704,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8217288152237,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0038020000000074106,,1.0,,0.0,7.019638165051631,9.29133858267704,,0.0,0.0,0.0,0.0,0.14651087883872133,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.0873,0.0,0.0,351.9223604615059,,0.0,0.0,,-0.0,356.1362278539035,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01711700000004157,-0.30680083791684704,,,,9.271653543306961,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.82251624831292,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004362999999955264,,1.0,,0.0,7.019638165051631,9.271653543306961,,,0.0,0.0,0.0,0.18165418519541657,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.107437,0.0,0.0,12.602321466627908,,0.0,0.0,,-0.0,357.0497537220409,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043297767639160156,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02013699999997698,-0.09256065302301396,,,,9.291338582677039,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8274432916707,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0062249999999721695,,1.0,,0.0,7.019638165051631,9.291338582677039,,,0.0,0.0,0.0,0.1918176348493397,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.127376,0.0,0.0,6.012337353684422,,0.0,0.0,,-0.0,353.43878609269643,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019939000000022133,-0.061972361886416874,,,,9.271653543306961,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.82987353229348,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004399999999975535,,1.0,,0.0,6.384792083066305,9.271653543306961,,,0.0,0.0,0.0,0.19742804721734888,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.151195,0.0,0.0,347.6676603079648,,0.0,0.0,,-0.0,3.042873688872591,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0238189999999463,0.04810402647548614,,,,9.291338582677039,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8357529258344,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.002962000000025,,1.0,,0.0,6.384792083066305,9.291338582677039,,,0.0,0.0,0.0,0.2632914773138689,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.16731,0.0,0.0,349.195690336216,,0.0,0.0,,-0.0,4.080092518655018,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.016115000000013424,0.09022797349467036,,,,9.291338582677039,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.83873851892355,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.384792083066305,9.291338582677039,,,0.0,0.0,0.0,0.2909639273693316,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.181511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.25,,,68.5,,,,,,,,,,,,9.149689697265625,,,,,,,,,,,,,,,,,217.0,,,,,,,,0.4951073229312897,,0.0,,,,,934.0,0.0,,,,,,,
371.16731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053010000000313084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.187554,0.0,0.0,353.72392431986884,,0.0,0.0,,-0.0,359.9083384285904,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020243999999991047,0.17261086277426543,,,,9.212598425196724,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.84251154972944,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006188000000008742,,1.0,,0.0,6.384792083066305,9.212598425196724,,,0.0,0.0,0.0,0.25335153958338247,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.21691,0.0,0.0,356.75998713346354,,0.0,0.0,,-0.0,3.848357816196897,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.029356000000007043,0.3919907273252421,,,,9.251968503936881,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.84414183827647,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005406999999991058,,1.0,,0.0,6.384792083066305,9.251968503936881,,,0.0,0.0,0.0,0.21600346770221732,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
