TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
282.332662,0.0,,,348.9480011419855,,0.0,,-0.0,-1.0,-0.0,1.8993796166736696,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10920906066894531,1.0,0.0,0.0,0.0,,-1.9890298383874045,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.437620380524109,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877108123104861,,,0.0,1.0,0.15253573660819172,1.0,,,,0.0,,-0.8441084227964119,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.338254,,420.71435546875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.909395732364086E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.019707000000039443,,7.186872197315097,2.0,,,,5.0,,,,,3645.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677083,,0.005896000000007007,
282.352703,0.0,,,357.9057817604547,,0.0,,-0.0,-1.0,-0.0,3.3519146634478094,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10920906066894531,1.0,0.0,0.0,0.0,,-2.016215190016745,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.442484891635225,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877108123104861,,,0.0,1.0,0.1907051706641638,1.0,,,,0.0,,-0.8441084227964119,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.35856900000005,,409.28515625,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.911773732020569E10,0.0,,,0.2,5.125,,,0.0,4.0,,,,,,0.020040999999991982,,7.186872197315097,2.0,,,,5.0,,,,,3634.28515625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566846,,0.005960999999956584,
282.372794,0.0,,,4.312708124825274,,0.0,,-0.0,-1.0,-0.0,1.110542949049555,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.0112669123731886,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.443292815737792,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.17288554027842915,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.378668,,466.42919921875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.914182614789473E10,0.0,,,0.2,5.125,,,0.0,4.0,,,,,,0.02009099999997943,,7.186872197315097,2.0,,,,5.0,,,,,3691.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.15354330708653,,0.006321999999954642,
282.392646,0.0,,,352.26072449190616,,0.0,,-0.0,-1.0,-0.0,357.4723807516503,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.037641102117289,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.442685050951464,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.14802994207459647,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.401749,,466.42919921875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.91680767934533E10,0.0,,,0.2,5.125,,,0.0,4.0,,,,,,0.019852000000014414,,7.186872197315097,2.0,,,,5.0,,,,,3691.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196767,,0.006168999999999869,
282.412438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.55,,,,,76.125,,,,,,,,,10.374771484375,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.40835458040237427,,0.0,,,0.0,0.0,,,,,,,,
282.413006,0.0,,,352.147119736624,,0.0,,-0.0,-1.0,-0.0,6.612116462419673,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.075463441502474,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.445986643430098,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.1922656331148435,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.421356,,540.71484375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.918969497214859E10,0.0,,,0.2,5.125,,,0.0,4.0,,,,,,0.020359999999982392,,7.186872197315097,2.0,,,,5.0,,,,,3765.71484375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196767,,0.009384000000011383,
282.413006,,,,,,,,,,,,,8.84375,,,,,,,,,,,76.32891785714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.432839,0.0,,,4.16267783100497,,0.0,,-0.0,-1.0,-0.0,354.4291681431266,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.1015979331275956,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.450069957276256,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.17761096212991137,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.4384350000001,,603.57177734375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.921347496871342E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.01983300000000554,,7.186872197315097,2.0,,,,5.0,,,,,3828.57177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196767,,0.008634000000029118,
282.452676,0.0,,,0.6017983126485146,,0.0,,-0.0,-1.0,-0.0,356.2477208412831,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.132923660309255,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.45316967078053,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.17946284819779088,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.459091,,603.57177734375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.9237563796402466E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.01983699999999544,,7.186872197315097,2.0,,,,5.0,,,,,3828.57177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566846,,0.005953999999974258,
282.472775,0.0,,,0.714007286231039,,0.0,,-0.0,-1.0,-0.0,3.507225801219168,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.122279500953936,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.454126783259165,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.1717894761089795,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.481946,,666.4287109375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.9265667428706345E10,0.0,,,0.2,4.75,,,0.0,4.0,,,,,,0.020099000000016076,,7.186872197315097,2.0,,,,5.0,,,,,3891.4287109375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645661,,0.006700000000023465,
282.492737,0.0,,,0.858298566803727,,0.0,,-0.0,-1.0,-0.0,359.91417323908814,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.1228604082302858,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.453130257105318,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.1634071274127073,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.501745,,723.57177734375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.928790326965007E10,0.0,,,0.2,4.75,,,0.0,4.0,,,,,,0.019961999999964064,,7.186872197315097,2.0,,,,5.0,,,,,3948.57177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716452,,0.009455000000002656,
282.512707,0.0,,,0.5341019298793539,,0.0,,-0.0,-1.0,-0.0,2.5377771249543652,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.136782627060247,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.457558522062584,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.18165855128892083,1.0,,,,0.0,,-0.9030305486968725,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.518665,,723.57177734375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.930890378609693E10,0.0,,,0.2,4.75,,,0.0,4.0,,,,,,0.01997000000000071,,7.186872197315097,2.0,,,,5.0,,,,,3948.57177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826689,,0.009290000000021337,
282.5327940000001,0.0,,,358.27417940707016,,0.0,,-0.0,-1.0,-0.0,4.622049200517449,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.1484618951315193,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.462423358643782,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.17510716673759652,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.538414,,780.71435546875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.933237495153754E10,0.0,,,0.2,4.75,,,0.0,4.0,,,,,,0.020087000000046373,,7.186872197315097,2.0,,,,5.0,,,,,4005.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196767,,0.006245000000035361,
282.55308,0.0,,,357.26710057287863,,0.0,,-0.0,-1.0,-0.0,0.5652222413194614,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10916376113891602,1.0,0.0,0.0,0.0,,-2.1330725350248354,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.463763513515579,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.922844792891972,,,0.0,1.0,0.16309719858126823,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.559134,,780.71435546875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.93567726103508E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.020285999999998694,,7.186872197315097,2.0,,,,5.0,,,,,4005.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456607,,0.006087999999977001,
282.562938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.7,,,,,66.75,,,,,,,,,10.531833251953124,,-1.0,,,,,,,,,,,,363.0,,,,,,,,,0.4016638398170471,,0.0,,,0.0,0.0,,,,,,,,
282.57269,0.0,,,358.6452474940282,,0.0,,-0.0,-1.0,-0.0,358.6452474940282,0.0,9.03125,0.0,,,,,,,1.0,,0.0,76.26286250000001,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.1008488004032353,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.463891739840367,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,0.0,0.0,1.0,0.16983041338008031,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.593589,,832.142578125,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.938086143803984E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.019610000000000127,,7.186872197315097,2.0,,,,5.0,,,,,4057.142578125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936922,,0.006338999999968564,
282.60477,0.0,,,2.3061612897832613,,0.0,,-0.0,-1.0,-0.0,8.096302483538496,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.105826336560222,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.46368846120789,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,,0.0,1.0,0.1835477318038681,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.617865,,872.14306640625,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.9425024288803085E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.032079999999950815,,7.186872197315097,2.0,,,,5.0,,,,,4097.14306640625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.31102362204716,,0.0211840000000052,
282.618885,0.0,,,358.87829189517896,,0.0,,-0.0,-1.0,-0.0,6.549002016629991,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.098510057510536,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.46952473744721,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,,0.0,1.0,0.1811467796720078,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.625022,,872.14306640625,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.943675987152339E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.014115000000003874,,7.186872197315097,2.0,,,,5.0,,,,,4097.14306640625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677081,,0.013680000000022119,
282.633181,0.0,,,355.905985235995,,0.0,,-0.0,-1.0,-0.0,350.05099144468073,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.080143901014696,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.469888213686525,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,,0.0,1.0,0.15573077714198735,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.63896,,917.85693359375,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-4.945405441447963E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.01429600000000164,,7.186872197315097,2.0,,,,5.0,,,,,4142.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.31102362204716,,0.006413000000009106,
282.652668,0.0,,,359.62948940092764,,0.0,,-0.0,-1.0,-0.0,0.7410365286246389,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.066345915935203,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.467515088558319,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,,0.0,1.0,0.15899505936471953,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.658584,,957.857421875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.947814324216866E10,0.0,,,0.2,5.0,,,0.0,4.0,,,,,,0.019487000000026455,,7.186872197315097,2.0,,,,5.0,,,,,4182.857421875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307002,,0.006056999999998425,
282.672668,0.0,,,358.0787353985158,,0.0,,-0.0,-1.0,-0.0,1.0672308720636596,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.0797965195735766,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.470034325139517,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,,0.0,1.0,0.17327841765744434,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.678305,,957.857421875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.9502540900981926E10,0.0,,,0.2,4.875,,,0.0,4.0,,,,,,0.01999999999998181,,7.186872197315097,2.0,,,,5.0,,,,,4182.857421875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.15354330708653,,0.0061939999999935935,
282.69271,0.0,,,339.52587590258906,,0.0,,-0.0,-1.0,-0.0,350.9998989551761,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10774588584899902,1.0,0.0,0.0,0.0,,-2.1399720519394516,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.472163437618153,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.879686831942021,,,0.0,1.0,0.13888447521003192,0.0,,,,0.0,,3.3965267075682815,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.703804,,986.42919921875,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.953342401340378E10,0.0,,,0.2,4.875,,,0.0,4.0,,,,,,0.020041999999989457,,7.186872197315097,2.0,,,,5.0,,,,,4211.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236135,,0.005992999999989479,
282.712635,0.0,,,356.63060544408387,,,,-0.0,,-0.0,1.978771836685911,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.1105184555053711,1.0,0.0,,0.0,,-2.220559192019651,,,,,,,,,,,,,0.0,,0.012788868021199995,0.0,-15.470139746677983,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.793645684986097,,,0.0,1.0,0.1835131243386902,0.0,,,,,,-1.1337911817335022,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
282.71347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.3,,,,,62.25,,,,,,,,,10.13603759765625,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.3888286054134369,,0.0,,,0.0,0.0,,,,,,,,
282.712635,,,,,,0.0,,,-1.0,,,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,-15.202855727603383,,,,,,,
282.718958,,935.0,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.955071855636001E10,0.0,,,0.2,4.875,,,0.0,4.0,,,,,,0.019925000000000637,,7.186872197315097,2.0,,,,5.0,,,,,4160.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716452,,0.011498000000017328,
282.712635,,,,,,,,,,,,,8.53125,,,,,,,,,,,76.92341607142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.73263,0.0,,,359.6790339411115,,0.0,,-0.0,-1.0,-0.0,359.4383033991807,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1105184555053711,1.0,0.0,0.0,0.0,,-2.27951282374715,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-15.480086663259183,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.793645684986097,,,0.0,1.0,0.17137934382760397,0.0,,,,0.0,,-1.1337911817335022,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-15.202855727603383,0.0,,,,0.0,,
282.73858400000006,,935.0,0.0,,3.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,0.0,,,,-4.957418972180061E10,0.0,,,0.2,4.125,,,0.0,4.0,,,,,,0.019994999999994434,,7.186872197315097,2.0,,,,5.0,,,,,4160.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307004,,0.006597999999996773,
