TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
247.178589,0.0,0.0,0.628004150442828,0.0,0.0,0.0,,0.0,0.14492128745070548,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04679059982299805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001099999998246,0.539304432970861,0.0,,,0.0,9.212598425196742,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.012541224968635,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,360.00006103515625,,0.003486000000009426,1.0,,0.0,6.592671881950372,,9.212598425196742,,0.0,0.0,0.0,0.30425903148897115,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.198599,0.0,0.0,1.0450677949147016,0.0,0.0,0.0,,0.0,0.28500386115974563,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04679059982299805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020010000000013406,0.5427311726378315,0.0,,,0.0,9.192913385826664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017228887532735,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,360.00006103515625,,0.00346099999998728,1.0,,0.0,6.592671881950372,,9.192913385826664,,0.0,0.0,0.0,0.30529960223816044,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.218733,0.0,0.0,0.8198328543389051,0.0,0.0,0.0,,0.0,359.9517760956946,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04679059982299805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020133999999984553,0.5455548622557749,0.0,,,0.0,9.133858267716427,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017861121720774,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,360.00006103515625,,0.0034060000000124546,1.0,,0.0,6.592671881950372,,9.133858267716427,,0.0,0.0,0.0,0.3005608073631236,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.238607,0.0,0.0,0.5318213694892722,0.0,0.0,0.0,,0.0,0.5318213694892722,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04679059982299805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019874000000015712,0.5465234836229133,0.0,,,0.0,9.133858267716427,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.019485000353257,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,348.57147216796875,,0.0034729999999854044,1.0,,0.0,6.592671881950372,,9.133858267716427,,0.0,0.0,0.0,0.3041542475806634,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.258618,0.0,0.0,0.9580257381387568,0.0,0.0,0.0,,0.0,0.23949597183777996,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04679059982299805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001100000001088,0.5518115767151955,0.0,,,0.0,9.212598425196742,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024563662917355,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,342.857177734375,,0.0023339999999905103,1.0,,0.0,6.592671881950372,,9.212598425196742,,0.0,0.0,0.0,0.3056821404525766,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.278649,0.0,0.0,0.7185526180718074,0.0,0.0,0.0,,0.0,0.14370690719940943,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04679059982299805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020030999999988808,0.5503836772676133,0.0,,,0.0,9.251968503936899,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029642285481458,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,342.857177734375,,0.0023909999999887077,1.0,,0.0,6.592671881950372,,9.251968503936899,,0.0,0.0,0.0,0.3062773928552297,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.298677,0.0,0.0,0.7209496472626643,0.0,0.0,0.0,,0.0,0.3844992180533707,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020027999999996382,0.5498134457480218,0.0,,,0.0,9.23228346456682,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.030706301891719,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,337.14288330078125,,0.003433999999998605,1.0,,0.0,6.475509403783746,,9.23228346456682,,0.0,0.0,0.0,0.3063133378834506,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.3206,0.0,0.0,0.7131257801178029,0.0,0.0,0.0,,0.0,0.7606702048738617,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021923000000015236,0.5476544376240458,0.0,,,0.0,9.173228346456582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032672168900268,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,337.14288330078125,,0.003428999999982807,1.0,,0.0,6.475509403783746,,9.173228346456582,,0.0,0.0,0.0,0.30818742319140097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.338617,0.0,0.0,0.5806754084000834,0.0,0.0,0.0,,0.0,0.241944664059014,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018016999999986183,0.5471032203435309,0.0,,,0.0,9.192913385826662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.034281631464372,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,337.14288330078125,,0.0034459999999967295,1.0,,0.0,6.475509403783746,,9.192913385826662,,0.0,0.0,0.0,0.3092070250430328,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.358742,0.0,0.0,0.9086059862807546,0.0,0.0,0.0,,0.0,0.3347374477325402,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020125000000007276,0.5449508784562368,0.0,,,0.0,9.212598425196742,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036135762404545,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,325.71435546875,12.67415576171875,0.002531000000004724,1.0,,0.0,6.475509403783746,,9.212598425196742,,0.0,0.0,0.0,0.3044756917786195,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5248727202415466,0.0,0.0,0.0,,46.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
247.378582,0.0,0.0,0.525619799650852,0.0,0.0,0.0,,0.0,0.43005056922623003,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019839999999987867,0.5468201556739936,0.0,,,0.0,9.153543307086505,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035587442062665,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,320.0,,0.002744000000006963,1.0,,0.0,6.475509403783746,,9.153543307086505,,0.0,0.0,0.0,0.30615333517187426,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.3987,0.0,0.0,0.6258774843263952,0.0,0.0,0.0,,0.0,0.433295309643898,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020117999999996528,0.5469759133160851,0.0,,,0.0,9.133858267716425,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0375878762507,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,320.0,,0.0025810000000205946,1.0,,0.0,6.475509403783746,,9.133858267716425,,0.0,0.0,0.0,0.3052598827931693,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.418626,0.0,0.0,0.7690027658587655,0.0,0.0,0.0,,0.0,0.43255517779786024,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019925999999998112,0.5466839920008537,0.0,,,0.0,9.173228346456582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039700251635319,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,314.28570556640625,,0.007469000000014603,1.0,,0.0,6.475509403783746,,9.173228346456582,,0.0,0.0,0.0,0.3048833543976111,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.440289,0.0,0.0,0.8665557468210308,0.0,0.0,0.0,,0.0,0.529549195704334,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021663000000017973,0.5452857198195611,0.0,,,0.0,9.173228346456582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041896165823355,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,314.28570556640625,,0.004007000000001426,1.0,,0.0,6.475509403783746,,9.173228346456582,,0.0,0.0,0.0,0.30929634287939783,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.45861,0.0,0.0,0.674036659862114,0.0,0.0,0.0,,0.0,0.04814437085862028,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018320999999986043,0.54981873920286,0.0,,,0.0,9.212598425196742,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.046192948387459,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,308.5714111328125,,0.0023370000000113578,1.0,,0.0,6.475509403783746,,9.212598425196742,,0.0,0.0,0.0,0.3120179529992583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.478592,0.0,0.0,0.5309414346041732,0.0,0.0,0.0,,0.0,0.28960150722887773,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04714632034301758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019981999999998834,0.5469482595917727,0.0,,,0.0,9.291338582677056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050691409242159,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,302.85711669921875,,0.002403000000015254,1.0,,0.0,6.475509403783746,,9.291338582677056,,0.0,0.0,0.0,0.3115474452493046,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.498646,0.0,0.0,0.6285280238401867,0.0,0.0,0.0,,0.0,0.2900852783466751,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020054000000016003,0.547887749280431,0.0,,,0.0,9.291338582677056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.052154391806264,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,302.85711669921875,,0.002414999999984957,1.0,,0.0,6.574535787397996,,9.291338582677056,,0.0,0.0,0.0,0.3136583988197363,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.518801,0.0,0.0,0.6745977752468493,0.0,0.0,0.0,,0.0,0.24092292040452892,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020154999999988377,0.5496781967706454,0.0,,,0.0,9.192913385826662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.054789722746435,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,297.142822265625,,0.003427000000016278,1.0,,0.0,6.574535787397996,,9.192913385826662,,0.0,0.0,0.0,0.3148547540949413,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.538693,0.0,0.0,0.6700934177152049,0.0,0.0,0.0,,0.0,0.14358832354849838,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01989199999999869,0.5515019900048717,0.0,,,0.0,9.133858267716425,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.057488561378914,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,291.42852783203125,,0.0034789999999986776,1.0,,0.0,6.574535787397996,,9.133858267716425,,0.0,0.0,0.0,0.3137216663400185,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.558579,0.0,0.0,0.5238824332561062,0.0,0.0,0.0,,0.0,0.23812574624455987,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019886000000013837,0.550820359973643,0.0,,,0.0,9.133858267716425,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05795214496866,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,291.42852783203125,12.667873291015624,0.0032479999999850406,1.0,,0.0,6.574535787397996,,9.133858267716425,,0.0,0.0,0.0,0.3134883856976149,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5251517295837402,0.0,0.0,0.0,,46.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
247.578677,0.0,0.0,0.5243211466926032,0.0,0.0,0.0,,0.0,0.14299482899075375,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02009799999999018,0.5476348588355695,0.0,,,0.0,9.133858267716425,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05962477197721,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,285.7142333984375,,0.0035770000000070468,1.0,,0.0,6.574535787397996,,9.133858267716425,,0.0,0.0,0.0,0.31361232032200764,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.599001,0.0,0.0,0.6728823914762883,0.0,0.0,0.0,,0.0,0.48062486811101757,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02032399999998802,0.5454408516409192,0.0,,,0.0,9.192913385826662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.062504766165246,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,285.7142333984375,,0.0026130000000250675,1.0,,0.0,6.574535787397996,,9.192913385826662,,0.0,0.0,0.0,0.31048338063117914,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.618594,0.0,0.0,0.5260469536974867,0.0,0.0,0.0,,0.0,0.5738709366230199,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019593000000014626,0.5446794600428879,0.0,,,0.0,9.212598425196742,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.066410617105417,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,285.7142333984375,,0.0023339999999905103,1.0,,0.0,6.574535787397996,,9.212598425196742,,0.0,0.0,0.0,0.31406328150681806,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.638737,0.0,0.0,0.8163835446069329,0.0,0.0,0.0,,0.0,0.3361484840646935,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04785513877868652,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020142999999990252,0.5418193342638222,0.0,,,0.0,9.192913385826664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.066931115225078,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,279.99993896484375,,0.00993200000002048,1.0,,0.0,6.574535787397996,,9.192913385826664,,0.0,0.0,0.0,0.3145821287380788,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.658857,0.0,0.0,0.7227824787589862,0.0,0.0,0.0,,0.0,0.14455281509477216,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046486616134643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0201200000000199,0.5401643288975528,0.0,,,0.0,9.212598425196743,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.068442857789183,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,279.99993896484375,,0.0029299999999921056,1.0,,0.0,6.557739573105523,,9.212598425196743,,0.0,0.0,0.0,0.3170177951600642,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.678699,0.0,0.0,0.7613566901612927,0.0,0.0,0.0,,0.0,0.1903339211101229,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046486616134643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019841999999982818,0.5414736978607981,0.0,,,0.0,9.192913385826664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.070296548729356,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,274.28570556640625,,0.00283999999999196,1.0,,0.0,6.557739573105523,,9.192913385826664,,0.0,0.0,0.0,0.3136862752186073,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.698629,0.0,0.0,0.4818645850930327,0.0,0.0,0.0,,0.0,0.2891165697669867,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046486616134643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019930000000016435,0.5387542164333069,0.0,,,0.0,9.192913385826664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.072093416763545,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,268.57135009765625,,0.002732999999977892,1.0,,0.0,6.557739573105523,,9.192913385826664,,0.0,0.0,0.0,0.3147334175878218,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.718611,0.0,0.0,0.7155637043006136,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046486616134643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019981999999998834,0.5393935047575811,0.0,,,0.0,9.153543307086506,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.075462170951578,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,268.57135009765625,,0.0025200000000040745,1.0,,0.0,6.557739573105523,,9.153543307086506,,0.0,0.0,0.0,0.31412565878754545,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
247.73865,0.0,0.0,0.8579185086608986,0.0,0.0,0.0,,0.0,0.42894723226881193,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046486616134643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003899999999703,0.5402978861008793,0.0,,,0.0,9.153543307086506,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.077657953515684,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,262.85711669921875,,0.006626999999980399,1.0,,0.0,6.557739573105523,,9.153543307086506,,0.0,0.0,0.0,0.3135720267852677,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
