TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
108.214974,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.02057800000000043,,,,,,,,,,,,,,,,,,,,,,,,,
108.215135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.214974,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05055952072143555,,,,-0.5759901382727268,0.0,1.0,,,0.0036249999999995453,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.626952075788888,-1.0,0.35107421875,0.0,,123.0,0.0,,-45.35459696276159,,,,,0.4580078125,,0.34448111057281494,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.234369,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.019395000000002938,,,,,,,,,,,,,,,,,,,,,,,,,
108.234545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.234369,,0.0,-0.0,12.9,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05055952072143555,,,,-0.5759901382727268,0.0,1.0,,,0.003315000000000623,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.626952075788888,-1.0,0.35107421875,0.0,,165.0,0.0,,-45.35768163968467,,,,,0.4580078125,,0.3531874716281891,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.254379,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020009999999999195,,,,,,,,,,,,,,,,,,,,,,,,,
108.254714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.254379,,0.0,-0.0,12.9,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05055952072143555,,,,-0.5759901382727268,0.0,1.0,,,0.003508999999993989,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.626952075788888,-1.0,0.35107421875,0.0,,207.0,0.0,,-45.36048313889102,,,,,0.4580078125,,0.27823418378829956,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.276446,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.022067000000006942,,,,,,,,,,,,,,,,,,,,,,,,,
108.276773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.276446,,0.0,-0.0,12.9,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05055952072143555,,,,-0.5759901382727268,0.0,1.0,,,0.005698999999992793,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.626952075788888,-1.0,0.35107421875,0.0,,39.0,0.0,,-45.361330540087614,,,,,0.4580078125,,0.38438066840171814,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.294632,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.018185999999985825,,,,,,,,,,,,,,,,,,,,,,,,,
108.294799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.294632,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.004072000000007847,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,81.0,0.0,,-45.36413204327442,,,,,0.4580078125,,0.31244340538978577,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.3148,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020168000000012398,,,,,,,,,,,,,,,,,,,,,,,,,
108.314987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.3148,,0.0,-0.0,12.9,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.018366999999997802,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,123.0,0.0,,-45.368338200808,,,,,0.4580078125,,0.30374088883399963,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.335132,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020331999999996242,,,,,,,,,,,,,,,,,,,,,,,,,
108.335393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.335132,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.006911000000002332,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,165.0,0.0,,-45.36863848171154,,,,,0.4580078125,,0.41081690788269043,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.354418,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01928599999999392,,,,,,,,,,,,,,,,,,,,,,,,,
108.354579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.354418,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.004020000000011237,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,207.0,0.0,,-45.36952504261509,,,,,0.4580078125,,0.32532617449760437,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.374689,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020271000000008144,,,,,,,,,,,,,,,,,,,,,,,,,
108.374959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.374689,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.011927000000000021,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,15.0,0.0,,-45.37121285206564,,,,,0.4580078125,,0.33535677194595337,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.394894,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020204999999990036,,,,,,,,,,,,,,,,,,,,,,,,,
108.395184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.394894,,0.0,-0.0,12.85,,,82.09894481689734,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.003901000000013255,0.0,,71.4,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,57.0,0.0,,-45.37217514304244,,,,,0.4580078125,86.5,0.3674708604812622,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.414483,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019589000000010515,,,,,,,,,,,,,,,,,,,,,,,,,
108.415026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.414483,,0.0,-0.0,12.9,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.005534999999994739,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,102.0,0.0,,-45.37453688224879,,,,,0.4580078125,,0.3402440845966339,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.434424,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019941000000002873,,,,,,,,,,,,,,,,,,,,,,,,,
108.434582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.434424,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.04935765266418457,,,,-0.5757410558856448,0.0,1.0,,,0.003987999999992553,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.454880668771969,-1.0,0.35107421875,0.0,,144.0,0.0,,-45.37732862116209,,,,,0.4580078125,,0.30468112230300903,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.454529,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020104999999986717,,,,,,,,,,,,,,,,,,,,,,,,,
108.454691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.454529,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.0032980000000009113,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,186.0,0.0,,-45.379543844348916,,,,,0.4580078125,,0.30425378680229187,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.474476,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019947000000001935,,,,,,,,,,,,,,,,,,,,,,,,,
108.474636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.474476,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.005098000000003822,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,228.0,0.0,,-45.38078244952597,,,,,0.4580078125,,0.3826450705528259,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.494398,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.01992200000000821,,,,,,,,,,,,,,,,,,,,,,,,,
108.494836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.494398,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.0041609999999963065,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,39.0,0.0,,-45.38307350477628,,,,,0.4580078125,,0.30434781312942505,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.514849,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020450999999994224,,,,,,,,,,,,,,,,,,,,,,,,,
108.515011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.514849,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.0033899999999960073,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,81.0,0.0,,-45.38425316368958,,,,,0.4580078125,,0.328901469707489,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.5346,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019750999999999408,,,,,,,,,,,,,,,,,,,,,,,,,
108.53478099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.5346,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.005510000000001014,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,123.0,0.0,,-45.38486110901315,,,,,0.4580078125,,0.36084312200546265,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.554415,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019815000000008354,,,,,,,,,,,,,,,,,,,,,,,,,
108.554572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.554415,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.003977999999989379,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,165.0,0.0,,-45.38501496792646,,,,,0.4580078125,,0.2683914005756378,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.574466,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.020050999999995156,,,,,,,,,,,,,,,,,,,,,,,,,
108.574998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.574466,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049323081970214844,,,,-0.6126041760839088,0.0,1.0,,,0.005998000000005277,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.535382620944119,-1.0,0.35107421875,0.0,,207.0,0.0,,-45.38610644912304,,,,,0.4580078125,,0.3835243880748749,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.594436,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,,,
108.594605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.594436,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.005237999999991416,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,15.0,0.0,,-45.38707838039288,,,,,0.4580078125,,0.336334764957428,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.614501,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.020065000000002442,,,,,,,,,,,,,,,,,,,,,,,,,
108.614666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.614501,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.003433999999998605,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,57.0,0.0,,-45.38826818556992,,,,,0.4580078125,,0.28578469157218933,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.634427,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.019925999999998112,,,,,,,,,,,,,,,,,,,,,,,,,
108.634626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.634427,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.003530999999995288,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,99.0,0.0,,-45.3892133867665,,,,,0.4580078125,,0.3512609302997589,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.654374,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.019947000000001935,,,,,,,,,,,,,,,,,,,,,,,,,
108.654547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.654374,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.003337999999999397,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,141.0,0.0,,-45.39024654767004,,,,,0.4580078125,,0.29907867312431335,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.674418,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02004399999999862,,,,,,,,,,,,,,,,,,,,,,,,,
108.674576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.674418,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.008426000000000045,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,183.0,0.0,,-45.38962833085687,,,,,0.4580078125,,0.3709363043308258,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.69441,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019992000000002008,,,,,,,,,,,,,,,,,,,,,,,,,
108.69457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.69441,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.004414999999994507,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,200.0,0.0,,-45.3891566340437,,,,,0.4580078125,,0.28808361291885376,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.714535,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.5489511375,,,0.0,,,,,,,,,,,,0.020124999999993065,,,,,,,,,,,,,,,,,,,,,,,,,
108.714729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.714535,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.003416999999998893,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,39.0,0.0,,-45.38866292531355,,,,,0.4580078125,,0.3475692570209503,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.734443,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019908000000000925,,,,,,,,,,,,,,,,,,,,,,,,,
108.73461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.734443,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.003479999999996153,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,81.0,0.0,,-45.39004769049059,,,,,0.4580078125,,0.35940706729888916,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.754365,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.01992200000000821,,,,,,,,,,,,,,,,,,,,,,,,,
108.754528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.754365,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.0036249999999995453,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,123.0,0.0,,-45.39112952741366,,,,,0.4580078125,,0.28724464774131775,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.774373,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.5489511375,,,0.0,,,,,,,,,,,,0.020007999999990034,,,,,,,,,,,,,,,,,,,,,,,,,
108.774546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.774373,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.049367666244506836,,,,-0.616101367868016,0.0,1.0,,,0.006129000000001383,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.484248931351406,-1.0,0.35107421875,0.0,,165.0,0.0,,-45.394126248610235,,,,,0.4580078125,,0.3823634088039398,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.794417,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.02004399999999862,,,,,,,,,,,,,,,,,,,,,,,,,
108.79457800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.794417,,0.0,-0.0,12.8,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.06749749183654785,,,,-0.6124947109587224,0.0,1.0,,,0.0033810000000045193,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.106543748744275,-1.0,0.35107421875,0.0,,207.0,0.0,,-45.39619496980682,,,,,0.4580078125,,0.29093432426452637,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.815552,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.021135000000001014,,,,,,,,,,,,,,,,,,,,,,,,,
108.815736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
108.815552,,0.0,-0.0,12.85,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.06749749183654785,,,,-0.6124947109587224,0.0,1.0,,,0.008836999999999762,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.106543748744275,-1.0,0.35107421875,0.0,,15.0,0.0,,-45.39802431513039,,,,,0.4580078125,,0.36133885383605957,0.0,,0.0,,0.0,20.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
108.834403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.018850999999997953,,,,,,,,,,,,,,,,,,,,,,,,,
108.834581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
