TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
307.654122,0.0,,,358.65602699935073,,0.0,,0.0,-1.0,-0.0,359.3048882066476,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04466605186462402,0.0,0.0,0.0,0.0,,-3.3782771906238094,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.64639038898793,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.53328908728896,,,0.0,0.0,-0.6368477567955473,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.665129,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-2.6250645558571735E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02021699999994553,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.6023622047243267,,0.006964999999979682,
307.674036,0.0,,,359.24118085100076,,0.0,,0.0,-1.0,-0.0,359.5731727226633,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04466605186462402,0.0,0.0,0.0,0.0,,-3.3318403064542554,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.6526801793176,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.53328908728896,,,0.0,0.0,-0.642548066309486,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.67948,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-2.6991840256696117E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01991400000002841,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.661417322834563,,0.011279000000001815,
307.69397,0.0,,,357.860673773714,,0.0,,0.0,,-0.0,359.2538756591962,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04466605186462402,0.0,0.0,,0.0,,-3.302689597305513,,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.659751409647264,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.53328908728896,,,0.0,0.0,-0.6306592287509518,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.697066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.3097724609375,,-1.0,,,,,,,,,,,,206.0,,,,,,,,,0.40154677629470825,,0.0,,,0.0,0.0,,,,,,,,
307.69397,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.699604,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-2.7980099854195285E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019933999999977914,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.582677165354248,,0.005720999999994092,
307.713958,0.0,,,358.66408600703784,,0.0,,0.0,-1.0,-0.0,358.2954610383546,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04466605186462402,0.0,0.0,0.0,0.0,,-3.2712788081220325,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.66750655997693,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.53328908728896,,,0.0,0.0,-0.6181328301664827,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.719467,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-2.899924256411631E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019988000000012107,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.5629921259841693,,0.005897000000004482,
307.73416,0.0,,,358.9510145320525,,0.0,,0.0,-1.0,-0.0,1.6689831733860472,0.0,8.53125,0.0,,,,,,,0.0,,0.0,48.58566785714285,,0.0,0.0,0.0,,0.0,0.04466605186462402,0.0,0.0,0.0,0.0,,-3.238395910260639,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.67301521191831,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.53328908728896,,0.0,0.0,0.0,-0.6188165391712795,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.741135,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.0111034611302876E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0202019999999834,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.7007874015747206,,0.0057800000000156615,
307.754006,0.0,,,0.28479859820261394,,0.0,,0.0,-1.0,-0.0,0.6170730175972428,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04466605186462402,0.0,0.0,0.0,0.0,,-3.2148474389648762,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.681378897559334,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.53328908728896,,,0.0,0.0,-0.6055145125054651,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.76796,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.140812533302054E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019846000000029562,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.7992125984251146,,0.007245000000011714,
307.774008,0.0,,,1.3524296662616049,,0.0,,0.0,-1.0,-0.0,359.9034067233365,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.1868511078168384,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.68557721792563,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.599764877142728,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.779513,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.2118436918723065E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000199999997676,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.917322834645587,,0.014240999999969972,
307.774008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,,,,,,,,,,,,,,,,,,,,,,,,66.90541823439243,,,,,,,,71.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.794022,0.0,,,358.88994298913514,,0.0,,0.0,-1.0,-0.0,359.95173958664924,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.144004301935484,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.69242672195493,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.6008328638920888,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.799777,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.316846274106594E8,1.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020014000000003307,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,4.232283464566846,,0.0057649999999966894,
307.813964,0.0,,,352.88148043774,,0.0,,0.0,-1.0,-0.0,0.7573788630430188,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.1174330077355084,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.69886339550804,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.5895933735819354,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.819511,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.4218488563408804E8,1.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994200000001456,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,5.27559055118102,,0.0061210000000073705,
307.833957,0.0,,,359.6159060309018,,0.0,,0.0,-1.0,-0.0,358.60753293537516,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.087083701280902,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.705544385837705,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.5857788114619867,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.840622,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.529939749817352E8,1.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,6.85039370078732,,0.005809999999996762,
307.847535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,12.353749755859374,,-1.0,,,,,,,,,,,,366.0,,,,,,,,,0.3992156684398651,,0.0,,,0.0,0.0,,,,,,,,
307.853996,0.0,,,359.254180206321,,0.0,,0.0,-1.0,-0.0,359.30079632953027,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.061580167891978,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.712624266203996,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.581659495124524,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.859631,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.628765709567269E8,1.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003899999999703,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,7.598425196850313,,0.006946000000027652,
307.874066,0.0,,,0.29506458103446587,,0.0,,0.0,-1.0,-0.0,0.6393170327035618,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.019873336419751,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.71857341653366,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.573155774926133,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.879747,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.730679980559372E8,1.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02007000000003245,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,7.874015748031415,,0.00591700000001083,
307.874066,,,,,,,,,,,,,8.46875,,,,,,,,,,,49.11411071428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.893988,0.0,,,358.24223856963533,,0.0,,0.0,-1.0,-0.0,0.6834828445401484,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-3.0062186820182526,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.722129246863325,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.5638645093400612,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.899632,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.832594251551473E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019921999999951367,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.425196850393618,,0.0060409999999819775,
307.913993,0.0,,,359.90674979965297,,0.0,,0.0,-1.0,-0.0,357.8547469501021,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332417488098145,0.0,0.0,0.0,0.0,,-2.9729545396338612,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.729151618804714,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.185932135728543,,,0.0,0.0,-0.5678577013629629,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.920134,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.922155277574836E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000500000002603,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425115,,0.005922999999995682,
307.933982,0.0,,,357.0618065846223,,0.0,,0.0,-1.0,-0.0,359.59490609954685,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.94587822959933,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.739614941222285,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5591081710680107,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.940517,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.971568257449795E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019989000000009582,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015666,,0.006524000000013075,
307.953993,0.0,,,357.20138504435954,,0.0,,0.0,-1.0,-0.0,359.6073649618412,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.9273228313344486,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.744719209500666,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5565582333752962,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.960126,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-3.996274747387274E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02001100000001088,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236139,,0.0068149999999604916,
307.974083,0.0,,,353.4265597089555,,0.0,,0.0,-1.0,-0.0,1.06108007311562,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.9132343198503463,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.750698043566594,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5495968468831395,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.98441,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-4.011716303598198E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020089999999981956,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.114173228346374,,0.006417999999996482,
307.993998,0.0,,,358.569179442092,,0.0,,0.0,,-0.0,0.6199698623426741,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,,0.0,,-2.8710116116226403,,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.75881343016,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5502492590177221,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
307.998172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.429139404296874,,-1.0,,,,,,,,,,,,96.0,,,,,,,,,0.3982580602169037,,0.0,,,0.0,0.0,,,,,,,,
307.993998,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.999545,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-4.017892926082568E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01991499999996904,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866059,,0.010601000000008298,
308.013962,0.0,,,354.8202607315345,,0.0,,0.0,-1.0,-0.0,1.402083021817794,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.8521872642404156,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.76441978048966,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5412315257459471,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
308.019739,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-4.020981237324753E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019964000000015858,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755822,,0.005823000000020784,
308.033988,0.0,,,359.24514022627284,,0.0,,0.0,-1.0,-0.0,358.58453496590624,0.0,8.4375,0.0,,,,,,,0.0,,0.0,49.774664285714294,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.823896365562723,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.77095301404277,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,0.0,0.0,0.0,-0.5357296774747503,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
308.040855,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-4.024069548566938E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020026000000029853,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866059,,0.0060320000000047,
308.053972,0.0,,,355.5722082577061,,0.0,,0.0,-1.0,-0.0,359.61949081943413,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.7933610888420985,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.78004853968378,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5348731764981696,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
308.059465,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,-4.024069548566938E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019983999999965363,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606216,,0.007144999999979973,
308.07422,0.0,,,1.3444971467369116,,0.0,,0.0,-1.0,-0.0,359.90397317575815,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10264754295349121,0.0,0.0,0.0,0.0,,-2.7778600746776707,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,52.785555173236894,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.000572259164731,,,0.0,0.0,-0.5293311052220542,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
