TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
116.260739,0.0,0.0,339.248272834202,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,26.650218418412624,0.0,-0.0,0.0,-18.219146530734122,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,34.6875,0.0,78.29588850000002,0.0,2.0,0.0,0.0,3.0,36.84375,0.0,0.047205448150634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.5234375,0.02950400000000286,2.430203146410723,0.0,0.0,,0.0,8.503937007874027,0.0,0.0,,,,0.0,0.0,0.0,0.9062471389770508,-0.9804310674284606,0.0,-1009.887707746049,10.600000000000001,305.7143249511719,10.4375,71.78085346926588,80.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.374771484375,0.019687000000004673,1.0,,0.0,7.542898248390461,,8.503937007874027,1.0,0.0,15.055696755014052,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46838831901550293,0.0,0.0,0.0,,0.0,1.0,102.85713195800781,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.285074,0.0,0.0,350.07701762929764,0.0,0.0,0.875,,0.32979727163910866,-1.0,0.0,1.6519214137879408,0.0,-0.0,0.0,-43.818811086673364,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,40.4375,0.0,78.5247703125,0.0,2.0,0.0,0.0,3.0,46.15625,0.007904293946921825,0.047205448150634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.4453125,0.024334999999993556,1.749446638030228,0.0,0.0,,0.0,8.503937007874027,0.0,0.0,,,,0.0,0.0,0.0,0.8901028633117676,-0.9804310674284606,0.0,-1012.6094844843883,10.600000000000001,313.14288330078125,10.453125,46.181188913326636,80.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381053955078125,0.020766000000008944,1.0,,0.0,7.542898248390461,,8.503937007874027,1.0,0.0,14.98488630830277,0.0,-1.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5800209641456604,1.03125,0.0,0.0,,0.0,1.0,114.85713195800781,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.309555,0.0,0.0,11.468303940463063,0.0,0.0,1.71875,,0.32979727163910866,-1.0,0.0,24.56924391651632,0.0,-0.0,0.0,-32.511914231051485,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,36.65625,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,38.375,0.007812738418579102,0.047205448150634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.4921875,0.024481000000008635,2.0209841032303526,0.0,0.0,,0.0,8.503937007874027,0.0,0.0,,,,0.0,0.0,0.0,0.8788415193557739,-0.9804310674284606,0.0,-1015.0044970706033,10.55,313.14288330078125,10.578125,57.488085768948515,69.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11090771484375,0.023107999999993467,1.0,,0.0,7.542898248390461,,8.503937007874027,1.0,0.0,15.250133622959657,0.0,-1.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46688780188560486,1.46875,0.0,0.0,,0.0,1.0,114.85713195800781,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.338501,0.0,0.0,12.594565028570278,0.0,0.0,1.15625,,0.32979727163910866,-1.0,0.0,34.032521287540376,0.0,-0.0,0.0,-2.188582560403205,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,40.40625,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,35.78125,0.008026367984712124,0.047205448150634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.3515625,0.02894599999999059,2.3192046610867805,0.0,0.0,75.5,0.0,8.523622047244107,0.0,0.0,,,,0.0,0.0,0.0,0.904568612575531,-0.9804310674284606,0.0,-1018.1973477063907,10.45,315.4285888671875,10.3203125,87.8114174395968,69.5,0.0,86.34864421206225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.173732421875,0.027414000000007377,1.0,81.4,0.0,7.542898248390461,,8.523622047244107,1.0,0.0,15.922200158757365,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5454306602478027,1.6875,0.0,0.0,,0.0,1.0,114.28570556640625,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.37599,0.0,0.0,11.860118728031255,0.0,0.0,0.40625,,0.32979727163910866,-1.0,0.0,32.30051121085991,0.0,-0.0,0.0,-3.7342880971251446,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,37.5,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,34.59375,0.007904293946921825,0.047205448150634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.34375,0.03748900000000788,2.4061354025980695,0.0,0.0,,0.0,8.523622047244107,0.0,0.0,,,,0.0,0.0,0.0,0.8896756172180176,-1.0,0.0,-1021.5764344442782,10.350000000000001,315.4285888671875,10.4609375,86.26571190287486,69.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21142724609375,0.02233900000000233,1.0,,0.0,7.542898248390461,,8.523622047244107,1.0,0.0,15.97946060435446,0.0,-1.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,1.0,0.514123260974884,1.21875,0.0,0.0,,0.0,1.0,107.42855072021484,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.404734,0.0,0.0,5.113449533435008,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,350.0419029073605,0.0,-0.0,0.0,-82.82275414914498,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,36.125,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,33.75,0.0,0.048309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.421875,0.02874400000000321,2.8902993911454504,0.0,0.0,,0.0,8.602362204724422,0.0,0.0,,,,0.0,0.0,0.0,0.8915982246398926,-1.0,0.0,-1025.212195270041,10.850000000000001,316.5714416503906,10.7421875,7.177245850855015,69.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.896216552734375,0.021191000000001736,1.0,,0.0,6.8611847690775045,,8.602362204724422,1.0,0.0,15.981506179116943,0.0,-1.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5053551197052002,0.0,0.0,0.0,,0.0,1.0,96.5714340209961,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.431787,0.0,0.0,331.60765870867084,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,44.40928176523748,0.0,-0.0,0.0,-29.632975619876007,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,27.53125,0.0,78.34166486250001,0.0,2.0,0.0,0.0,3.0,25.6875,0.0,0.048309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.2421875,0.02705299999999511,2.1062222147283363,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.8155156373977661,-1.0,0.0,-1028.486018999431,11.350000000000001,317.7143249511719,11.09375,60.36702438012399,66.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73915478515625,0.0403919999999971,1.0,,0.0,6.8611847690775045,,8.6220472440945,1.0,0.0,16.37942573152626,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4641777276992798,0.0,0.0,0.0,,0.0,1.0,106.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.476328,0.0,0.0,355.164981970426,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,13.092331234329201,0.0,-0.0,0.0,-6.902940796208327,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,31.875,0.0,78.34166486250001,0.0,2.0,0.0,0.0,3.0,31.125,0.0,0.048309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.8125,0.04454099999999528,1.1392391620559992,0.0,0.0,,0.0,8.582677165354342,0.0,0.0,,,,0.0,0.0,0.0,0.8530228734016418,-1.0,0.0,-1033.9747279275625,10.75,324.0,10.8671875,83.09705920379167,48.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569528076171874,0.02522199999999941,1.0,,0.0,6.8611847690775045,,8.582677165354342,1.0,0.0,16.74382920484793,0.0,-1.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6176110506057739,0.0,0.0,0.0,,0.0,1.0,106.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.509615,0.0,0.0,4.97444506899504,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,10.805997617806016,0.0,-0.0,0.0,-81.86989764584402,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,32.0625,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,31.53125,0.0,0.048309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.75,0.0332870000000014,0.8973600738952152,0.0,0.0,,0.0,8.582677165354342,0.0,0.0,,,,0.0,0.0,0.0,0.8644368052482605,-1.0,0.0,-1037.1678549933263,10.850000000000001,329.7142639160156,10.7734375,8.130102354155978,48.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9527587890625,0.023673000000002276,1.0,,0.0,6.8611847690775045,,8.582677165354342,1.0,0.0,16.838958699383898,0.0,-1.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5464258193969727,0.0,0.0,0.0,,0.0,1.0,118.28570556640625,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.540033,0.0,0.0,350.8719274735199,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,15.20783564288044,0.0,-0.0,0.0,-66.07074523254902,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,26.90625,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,32.125,0.0,0.048309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.015625,0.03041799999999739,1.6169813433362894,0.0,0.0,,0.0,8.602362204724422,0.0,0.0,,,,0.0,0.0,0.0,0.8383434414863586,-1.0,0.0,-1039.970772153314,11.100000000000001,331.9999694824219,10.859375,23.929254767450985,48.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.512985839843749,0.034530000000003724,1.0,,0.0,6.8611847690775045,,8.602362204724422,1.0,0.0,16.366939881352355,0.0,-1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4406713545322418,0.0,0.0,0.0,,0.0,1.0,118.85713195800781,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.580067,0.0,0.0,356.407461747927,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,28.565744925621008,0.0,-0.0,0.0,2.9448657741961597,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,40.46875,0.0,78.29588850000002,0.0,2.0,0.0,0.0,3.0,42.25,0.0,0.048581600189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.1484375,0.040034000000005676,1.7873355232694759,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.9142124652862549,-0.961093717632435,0.0,-1043.013697788198,10.0,333.1428527832031,10.0390625,92.94486577419616,52.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16116748046875,0.02941500000000019,1.0,,0.0,6.567669178819001,,8.6220472440945,1.0,0.0,16.96401847779983,0.0,-1.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5365535020828247,0.0,0.0,0.0,,0.0,1.0,129.7142791748047,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.616498,0.0,0.0,155.52495422786208,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,143.2119876292368,0.0,-0.0,0.0,7.669503073847665,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,37.28125,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,35.125,0.014648884534835815,0.048581600189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.9296875,0.03643100000000743,3.140764269795487,0.0,0.0,,0.0,8.523622047244107,0.0,0.0,,,,0.0,0.0,0.0,0.8991057872772217,-0.6981880572777697,0.0,-1045.6396808945844,10.4,331.9999694824219,10.59375,97.66950307384766,69.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91506396484375,0.027893999999989205,1.0,,0.0,6.567669178819001,,8.523622047244107,1.0,0.0,17.819265037121948,0.0,-1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5164589285850525,0.0,0.0,0.0,,0.0,1.0,145.14285278320312,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.651042,0.0,0.0,1.725800551562808,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,13.411363205506987,0.0,-0.0,0.0,-64.93799174420555,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,36.40625,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,32.25,0.06701865047216415,0.048581600189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.328125,0.0345439999999968,5.5239336028739965,0.0,0.0,,0.0,8.543307086614185,0.0,0.0,,,,0.0,0.0,0.0,0.8102053999900818,-0.33498496252576543,0.0,-1049.3166568730942,11.0,336.5714111328125,11.03125,25.062008255794456,69.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36740185546875,0.027855000000002406,1.0,,0.0,6.567669178819001,,8.543307086614185,1.0,0.0,19.255903399908355,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4988786280155182,0.0,0.0,0.0,,0.0,1.0,151.42857360839844,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.687454,0.0,0.0,20.120324943508464,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,15.10014253505769,0.0,-0.0,0.0,-24.084863370966843,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,22.28125,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,17.1875,0.13327433168888092,0.048581600189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6796875,0.03641199999999856,6.167400385347583,0.0,0.0,,0.0,8.641732283464577,0.0,0.0,,,,0.0,0.0,0.0,0.7435529828071594,-0.12342337746114315,0.0,-1053.3967730020308,11.75,338.8571472167969,11.78125,65.91513662903316,49.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637548095703124,0.02459699999999998,1.0,,0.0,6.567669178819001,,8.641732283464577,1.0,0.0,20.24311220751572,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5357153415679932,0.0,0.0,0.0,,0.0,1.0,153.71429443359375,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.718006,0.0,0.0,8.422031974174239,0.0,0.0,0.0,,0.31640625,-1.0,0.0,46.332840199965425,0.0,-0.0,0.0,-35.851147014206155,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,19.96875,0.0,78.34166486250001,0.0,2.0,0.0,0.0,3.0,18.65625,0.19992674887180328,0.0467829704284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.96875,0.030552000000000135,5.729045824100088,0.0,0.0,,0.0,8.641732283464577,0.0,0.0,,,,0.0,0.0,0.0,0.6769005656242371,-0.05567249332651551,0.0,-1057.9947805399188,12.0,335.9999694824219,11.890625,54.148852985793845,49.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826022216796874,0.02882199999999102,1.0,,0.0,6.526139229772224,,8.641732283464577,1.0,0.0,20.395787730390047,0.0,-1.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.534702718257904,0.0,0.0,0.0,,0.0,1.0,148.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.753185,0.0,0.0,14.736760487923314,0.0,0.0,6.46875,,0.2908516526222229,-1.0,0.0,13.324305953644215,0.0,-0.0,0.0,-31.90810693565315,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,11.53125,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,7.75,0.3113803565502167,0.0467829704284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.035178999999999405,5.855943980693635,0.0,0.0,,0.0,8.58267716535434,0.0,0.0,,,,0.0,0.0,0.0,0.5657826662063599,-0.012489568731569752,0.0,-1062.4991820288565,12.0,334.28570556640625,12.203125,58.09189306434685,25.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124,0.038549000000003275,1.0,,0.0,6.526139229772224,,8.58267716535434,1.0,0.0,20.878238747807146,0.0,-1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4815187156200409,5.78125,0.0,0.0,,0.0,1.0,142.2857208251953,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.796105,0.0,0.0,33.02428810990373,0.0,0.0,0.0,,0.2234039306640625,-1.0,0.0,3.8406939091818866,0.0,-0.0,0.0,-72.75854060106002,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,7.5625,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,6.34375,0.3012481927871704,0.0467829704284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.042919999999995184,6.673645549847592,0.0,0.0,,0.0,8.503937007874026,0.0,0.0,,,,0.0,0.0,0.0,0.4990081489086151,-0.011118313253805787,0.0,-1067.5510218737647,12.3,329.142822265625,12.3671875,17.241459398939977,10.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125,0.02703999999999951,1.0,,0.0,6.526139229772224,,8.503937007874026,1.0,0.0,20.392851827371356,0.0,-1.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1.0,0.518125593662262,4.59375,0.0,0.0,,0.0,1.0,143.99998474121094,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.829416,0.0,0.0,1.0304013673468788,0.0,0.0,0.0,,0.07068639993667603,-1.0,0.0,358.7563814471509,0.0,-0.0,0.0,-8.525824188700085,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,4.5625,0.0,78.387441225,0.0,2.0,0.0,0.0,3.0,2.34375,0.2680746018886566,0.0467829704284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4609375,0.03331099999999765,7.091833458538429,0.0,0.0,,0.0,8.523622047244103,0.0,0.0,,,,0.0,0.0,0.0,0.43247780203819275,-0.0033523481418462823,0.0,-1070.6825268112004,12.55,322.2856750488281,12.5859375,81.47417581129992,10.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375,0.02416500000001065,1.0,,0.0,6.526139229772224,,8.523622047244103,1.0,0.0,19.450533597957815,0.0,-1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5483280420303345,0.0,0.0,0.0,,0.0,1.0,146.85714721679688,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.858913,0.0,0.0,351.1703628968673,0.0,0.0,0.0,,0.013962745666503906,-1.0,0.0,19.192890356569563,0.0,-0.0,0.0,4.698680517299451,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.34166486250001,0.0,2.0,0.0,0.0,3.0,0.0,0.2137211263179779,0.0467228889465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6875,0.029497000000006324,6.852722629919651,0.0,0.0,,0.0,8.543307086614181,0.0,0.0,,,,0.0,0.0,0.0,0.3657948672771454,-0.0,0.0,-1072.62912152269,12.700000000000001,322.2856750488281,12.765625,94.69868051729945,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.586201171875,0.03460199999999247,1.0,,0.0,6.574772823106912,,8.543307086614181,1.0,0.0,19.090563142952963,0.0,-1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4928477704524994,0.0,0.0,0.0,,0.0,1.0,146.85714721679688,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.899428,0.0,0.0,9.299578520715796,0.0,0.0,0.0,,5.960464477539062E-4,-1.0,0.0,15.57355845227488,0.0,-0.0,0.0,-12.477166642005699,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,0.0,0.12482070177793503,0.0467228889465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9453125,0.04051499999999919,6.6689440011573815,0.0,0.0,,0.0,8.523622047244103,0.0,0.0,,,,0.0,0.0,0.0,0.2768028676509857,-0.0,0.0,-1075.3490977265237,13.0,299.42852783203125,12.828125,77.5228333579943,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.044821533203125,0.026216000000005124,1.0,,0.0,6.574772823106912,,8.523622047244103,1.0,0.0,18.947326545869334,0.0,-1.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.0,0.530267596244812,0.0,0.0,0.0,,0.0,1.0,149.14283752441406,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.931543,0.0,0.0,51.772942892035395,0.0,0.0,0.0,,3.111399710178375E-4,-1.0,0.0,7.4990158932201165,0.0,-0.0,0.0,-16.594753566529235,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.6620994,0.0,2.0,0.0,0.0,3.0,0.0,0.035950805991888046,0.0467228889465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.3359375,0.03211500000000456,7.519737483246406,0.0,0.0,,0.0,8.543307086614181,0.0,0.0,,,,0.0,0.0,0.0,0.18802453577518463,-0.0,0.0,-1077.5823398333612,13.450000000000001,281.142822265625,13.46875,73.40524643347077,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.270990478515625,0.025947000000002163,1.0,,0.0,6.574772823106912,,8.543307086614181,1.0,0.0,18.97789482746671,0.0,-1.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5006009340286255,0.0,0.0,0.0,,0.0,1.0,148.5714111328125,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
116.964789,0.0,0.0,31.67975728605447,0.0,0.0,0.0,,3.111399710178375E-4,-1.0,0.0,353.640939975681,0.0,-0.0,0.0,30.411081267125383,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.34166486250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0467228889465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.1640625,0.03324599999999123,8.710866725751268,0.0,0.0,,0.0,8.602362204724418,0.0,0.0,,,,0.0,0.0,0.0,0.12137211114168167,-0.0040346956749858975,0.0,-1079.8598684601993,13.200000000000001,265.142822265625,13.2421875,120.41108126712538,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.900324707031249,0.022936999999998875,1.0,,0.0,6.574772823106912,,8.602362204724418,1.0,0.0,18.4550194453963,0.0,-1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112516283988953,0.0,0.0,0.0,,0.0,1.0,147.99998474121094,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
