TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
279.975599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007599000000027445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.984762,0.0,0.0,14.678019593127573,,18.40625,-0.0,,-0.0,9.369694611665992,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,20.96875,0.0,,0.0,,,15.40625,0.2375866025686264,0.047505855560302734,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.00916300000000092,-0.2014362848869911,,,,9.29133858267705,,,,,0.0,0.0,,-0.2451857030391693,0.0,1.0,0.0,32.817122967339614,-0.0,,-40.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007092000000000098,,1.0,,0.0,6.57656660368631,9.29133858267705,,,0.0,0.0,0.0,-1.935261022834944,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.34375,,0.0,,,,37.14285659790039,0.0,,,0.0,0.0,,0.0,0.0,0.0,
279.995672,0.0,0.0,357.1397921008544,,20.375,-0.0,,-0.0,359.25585049850343,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.0625,0.0,,0.0,,,20.59375,0.24024170637130737,0.047505855560302734,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010910000000023956,-0.16495594378701656,,,,9.251968503936892,,,,,0.0,0.0,,-0.24381236732006073,0.0,1.0,0.0,33.67086526023339,-0.0,,-43.999996185302734,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.023061999999981708,,1.0,,0.0,6.57656660368631,9.251968503936892,,,0.0,0.0,0.0,-1.9205049097932312,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,21.34375,,0.0,,,,41.14285659790039,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.052213,0.0,0.0,354.8408554400726,,18.65625,0.0,,-0.0,355.8349599889583,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,18.75,0.0,,0.0,,,18.5,0.23371075093746185,0.0899813175201416,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.05654099999998152,0.04247290672603724,,,,9.192913385826655,,,,,0.0,0.0,,-0.2377697080373764,0.0,1.0,0.0,38.32767746489763,-0.0,,-47.42856979370117,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.00919600000003129,,1.0,,0.0,5.738813954952071,9.192913385826655,,,0.0,0.0,0.0,-1.823633823469282,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,16.84375,,0.0,,,,46.85714340209961,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.06736,0.0,0.0,10.788883440240454,,18.65625,0.0,,-0.0,357.85445078738854,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,18.75,0.0,,0.0,,,18.5,0.23172704875469208,0.0899813175201416,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.015147000000013122,0.06086713104689456,,,,9.173228346456575,,,,,0.0,0.0,,-0.24002808332443237,0.0,1.0,0.0,39.11606761525173,-0.0,,-50.285709381103516,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.00846799999999348,,1.0,,0.0,5.738813954952071,9.173228346456575,,,0.0,0.0,0.0,-1.8464266690801308,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,16.84375,,0.0,,,,46.85714340209961,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.08398,0.0,0.0,354.6767203752121,,14.6875,0.0,,-0.0,354.7879322534737,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,18.8125,0.0,,0.0,,,19.59375,0.2295297086238861,0.0899813175201416,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.016619999999988977,0.03217398885439604,,,,9.173228346456575,,,,,0.0,0.0,,-0.2370677888393402,0.0,1.0,0.0,40.41595229832864,-0.0,,-50.285709381103516,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007260000000030686,,1.0,,0.0,5.738813954952071,9.173228346456575,,,0.0,0.0,0.0,-1.9176546099168643,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.40625,,0.0,,,,46.85714340209961,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.09778,0.0,0.0,-0.0,,17.53125,0.0,,-0.0,359.8229795351242,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,15.84375,0.0,,0.0,,,20.09375,0.22891934216022491,0.0899813175201416,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.013800000000003365,0.10719574477146797,,,,9.25196850393689,,,,,0.0,0.0,,-0.2381664514541626,0.0,1.0,0.0,42.12810555658261,-0.0,,-52.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.009866999999985637,,1.0,,0.0,5.738813954952071,9.25196850393689,,,0.0,0.0,0.0,-1.9430308000852223,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,15.875,,0.0,,,,49.142852783203125,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.124768,0.0,0.0,5.448297517233421,,19.28125,0.0,,-0.0,357.8234402893718,0.0,0.0,5.1875,,,0.0,,,,0.0,,19.71875,0.0,5.715741071428575,0.0,,,18.34375,0.22830897569656372,0.0899813175201416,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.02698800000001711,0.17855721473873482,,,,9.25196850393689,,,,,,0.0,,-0.23218482732772827,,1.0,,43.845211984824374,,,-52.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,5.738813954952071,9.25196850393689,,0.0,,0.0,0.0,-1.9148663174012954,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.625,,,,,,50.85713577270508,0.0,,,0.0,0.0,,,0.0,0.0,
280.132792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.600000000000001,,,93.0,,,,,,,,,,,,8.420923095703126,,,,,,,,,,,,,,,,,35.0,,,,,,,,0.5042344927787781,,0.0,,,,,24.0,0.0,,,,,,,
280.124768,,,,,,,,,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.011516999999969357,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
280.139148,0.0,0.0,354.6183275383737,,18.5625,0.0,,-0.0,356.95343236533694,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.90625,0.0,,0.0,,,19.46875,0.2297738641500473,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014379999999960091,0.27226686921109794,,,,9.192913385826653,,,,,0.0,0.0,,-0.23303933441638947,0.0,1.0,0.0,45.1550125079013,-0.0,,-53.142852783203125,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.009892000000036205,,1.0,,0.0,6.555453964324285,9.192913385826653,,,0.0,0.0,0.0,-1.8937439624407886,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.125,,0.0,,,,50.85713577270508,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.156158,0.0,0.0,0.1252833046304926,,18.46875,0.0,,-0.0,358.93503135644715,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.625,0.0,,0.0,,,18.46875,0.22672200202941895,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.017010000000027503,0.3906226967392858,,,,9.232283464566812,,,,,0.0,0.0,,-0.2311471849679947,0.0,1.0,0.0,46.459961295972114,-0.0,,-54.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.008223999999984244,,1.0,,0.0,6.555453964324285,9.232283464566812,,,0.0,0.0,0.0,-1.8475190401397181,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.03125,,0.0,,,,51.428565979003906,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.168858,0.0,0.0,5.827247756880472,,19.0625,0.0,,-0.0,5.142089543624601,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.4375,0.0,,0.0,,,15.28125,0.22809533774852753,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01269999999999527,0.4935688200070293,,,,9.27165354330697,,,,,0.0,0.0,,-0.22678303718566895,0.0,1.0,0.0,47.753039884042934,-0.0,,-54.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.027797000000020944,,1.0,,0.0,6.555453964324285,9.27165354330697,,,0.0,0.0,0.0,-1.8161442532855556,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,12.5625,,0.0,,,,52.57141876220703,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.198936,0.0,0.0,354.51498271847856,,16.03125,0.0,,-0.0,352.0332207032406,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.8125,0.0,,0.0,,,17.34375,0.22531814873218536,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.030078000000003158,0.49383279468038555,,,,9.29133858267705,,,,,0.0,0.0,,-0.2297738641500473,0.0,1.0,0.0,50.12086326509298,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0064049999999724605,,1.0,,0.0,6.555453964324285,9.29133858267705,,,0.0,0.0,0.0,-1.8497728723604216,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.625,,0.0,,,,52.57141876220703,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.206718,0.0,0.0,26.922508682751406,,16.03125,0.0,,-0.0,9.75149015325729,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,19.0625,0.0,,0.0,,,17.34375,0.22455519437789917,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.007782000000020162,0.6144557161174699,,,,9.271653543306972,,,,,0.0,0.0,,-0.2299874871969223,0.0,1.0,0.0,50.51124812027002,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.011121000000002823,,1.0,,0.0,6.555453964324285,9.271653543306972,,,0.0,0.0,0.0,-1.804596949123927,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.03125,,0.0,,,,52.57141876220703,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.219799,0.0,0.0,4.1962869121112565,,18.96875,0.0,,-0.0,357.27750450841665,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,19.0625,0.0,,0.0,,,15.71875,0.22421948611736298,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.013080999999999676,0.6431784144125191,,,,9.251968503936894,,,,,0.0,0.0,,-0.2297128140926361,0.0,1.0,0.0,51.79439149333473,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007093999999995049,,1.0,,0.0,6.555453964324285,9.251968503936894,,,0.0,0.0,0.0,-1.7852510726132953,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.03125,,0.0,,,,52.57141876220703,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.228508,0.0,0.0,357.653131225878,,14.34375,0.0,,-0.0,359.8748684852008,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,18.6875,0.0,,0.0,,,20.78125,0.2222663015127182,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.008708999999953448,0.7315615483543695,,,,9.232283464566816,,,,,0.0,0.0,,-0.23142185807228088,0.0,1.0,0.0,52.6870704262285,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.029221000000006825,,1.0,,0.0,6.555453964324285,9.232283464566816,,,0.0,0.0,0.0,-1.7332643396433247,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.03125,,0.0,,,,52.57141876220703,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.259761,0.0,0.0,3.567513968801168,,17.53125,0.0,,-0.0,355.97773375131663,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.71875,0.0,,0.0,,,19.3125,0.2220526784658432,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.03125300000004927,0.7229682421417591,,,,9.212598425196738,,,,,0.0,0.0,,-0.22696615755558014,0.0,1.0,0.0,53.28941986149102,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.016860999999948945,,1.0,,0.0,6.555453964324285,9.212598425196738,,,0.0,0.0,0.0,-1.7609855764742457,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.125,,0.0,,,,53.14284896850586,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.27824,0.0,0.0,29.232425692295127,,17.25,0.0,,-0.0,4.602700004723226,0.0,0.0,5.34375,,-0.0,0.0,0.0,,,0.0,,17.71875,0.0,6.244183928571427,0.0,,,17.8125,0.21857357025146484,0.048684120178222656,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018478999999956613,0.9884978311591391,,,,9.212598425196738,,,,,0.0,0.0,,-0.2233344465494156,0.0,1.0,0.0,56.619699150440965,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.555453964324285,9.212598425196738,,0.0,0.0,0.0,0.0,-1.798091176671225,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.125,,0.0,,,,53.14284896850586,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.28472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.75,,,81.5,,,,,,,,,,,,8.584267333984375,,,,,,,,,,,,,,,,,118.0,,,,,,,,0.5188993811607361,,0.0,,,,,32.0,0.0,,,,,,,
280.27824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005972000000042499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.286703,0.0,0.0,9.207067063212689,,17.25,0.0,,-0.0,6.444508127420374,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.625,0.0,,0.0,,,17.8125,0.21933652460575104,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.008463000000006105,1.0765317920366115,,,,9.271653543306975,,,,,0.0,0.0,,-0.22504349052906036,0.0,1.0,0.0,57.02117264561801,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010152000000005046,,1.0,,0.0,7.227097756901775,9.271653543306975,,,0.0,0.0,0.0,-1.746156302661659,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.1875,,0.0,,,,53.14284896850586,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.298036,0.0,0.0,2.9016751679791377,,19.0625,0.0,,-0.0,346.1799533416558,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.625,0.0,,0.0,,,16.625,0.221442312002182,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011333000000036009,1.0257155857100946,,,,9.271653543306975,,,,,0.0,0.0,,-0.22421948611736298,0.0,1.0,0.0,57.93407625851177,-0.0,,-55.428558349609375,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.017462999999963813,,1.0,,0.0,7.227097756901775,9.271653543306975,,,0.0,0.0,0.0,-1.826822631028013,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.1875,,0.0,,,,53.14284896850586,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.317632,0.0,0.0,20.387029119644247,,18.21875,0.0,,-0.0,20.28369793566011,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,18.34375,0.0,,0.0,,,18.84375,0.21842096745967865,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01959599999997863,1.4361690145346708,,,,9.153543307086501,,,,,0.0,0.0,,-0.2232123762369156,0.0,1.0,0.0,59.9219207043848,-0.0,,-56.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.013503000000014254,,1.0,,0.0,7.227097756901775,9.153543307086501,,,0.0,0.0,0.0,-1.7877013442185876,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.09375,,0.0,,,,53.714271545410156,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.348526,0.0,0.0,359.924776326353,,18.78125,0.0,,-0.0,359.7743286247997,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,17.90625,0.0,,0.0,,,19.75,0.21878719329833984,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.03089399999998932,1.6001868952527984,,,,9.232283464566816,,,,,0.0,0.0,,-0.22489090263843536,0.0,1.0,0.0,62.086603970343276,-0.0,,-55.999996185302734,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.019064000000014403,,1.0,,0.0,7.227097756901775,9.232283464566816,,,0.0,0.0,0.0,-1.7171389116473763,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.90625,,0.0,,,,53.714271545410156,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.37061200000005,0.0,0.0,22.48012875718454,,19.4375,0.0,,-0.0,358.8032691530923,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,20.40625,0.0,,0.0,,,19.75,0.21991637349128723,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.022086000000001604,1.8072170258679068,,,,9.33070866141721,,,,,0.0,0.0,,-0.22479933500289917,0.0,1.0,0.0,64.0238547112224,-0.0,,-55.999996185302734,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.009333000000026459,,1.0,,0.0,7.227097756901775,9.33070866141721,,,0.0,0.0,0.0,-1.66385001478875,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,20.8125,,0.0,,,,53.1428337097168,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.383389,0.0,0.0,354.0398614315995,,19.4375,0.0,,-0.0,0.145818666966685,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,20.40625,0.0,,0.0,,,19.125,0.21948912739753723,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.012777000000028238,1.8408416704306,,,,9.251968503936896,,,,,0.0,0.0,,-0.22437208890914917,0.0,1.0,0.0,64.79473764657038,-0.0,,-55.999996185302734,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010689999999954125,,1.0,,0.0,7.227097756901775,9.251968503936896,,,0.0,0.0,0.0,-1.5838208290056517,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,20.8125,,0.0,,,,53.1428337097168,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.395807,0.0,0.0,354.6465102565602,,18.40625,0.0,,-0.0,4.700822391047989,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,20.75,0.0,,0.0,,,19.28125,0.21835993230342865,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.012417999999968288,1.9770728184568838,,,,9.212598425196738,,,,,0.0,0.0,,-0.22385326027870178,0.0,1.0,0.0,66.04586892964731,-0.0,,-55.999996185302734,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.020555000000001655,,1.0,,0.0,7.227097756901775,9.212598425196738,,,0.0,0.0,0.0,-1.53204635140285,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.65625,,0.0,,,,53.71427536010742,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.41808,0.0,0.0,354.71383794269997,,18.46875,0.0,,-0.0,357.7974997869753,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,20.75,0.0,,0.0,,,17.40625,0.21835993230342865,0.04811859130859375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.022272999999984222,2.027857714191155,,,,9.212598425196738,,,,,0.0,0.0,,-0.22522659599781036,0.0,1.0,0.0,67.77577799543486,-0.0,,-55.999996185302734,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007587000000000899,,1.0,,0.0,7.227097756901775,9.212598425196738,,,0.0,0.0,0.0,-1.5427755485839068,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,19.65625,,0.0,,,,53.71427536010742,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.429164,0.0,,7.359128396925268,,,0.0,,-0.0,15.01208206529334,,,,,,0.0,,,,,,,,6.442350000000001,,,,,,0.04811859130859375,,0.0,0.0,,,,,,0.0,0.011084000000039396,2.277673233035159,,,,,,,,,,0.0,,,,1.0,,68.63079128832862,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.227097756901775,,,,,0.0,0.0,-1.4965546870703754,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
280.435204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,
280.429164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.435204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.429164,,,,,,,,,,,,5.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.435204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,8.772741455078124,,,,,,,,,,,,,,,,,291.0,,,,,,,,0.5047003626823425,,0.0,,,,,,0.0,,,,,,,
280.429164,,0.0,,,18.09375,,,,,0.0,0.0,,,-0.0,,0.0,,,0.0,,20.46875,0.0,,0.0,,,18.90625,0.21720023453235626,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.291338582677053,,,,,0.0,,,-0.2232734113931656,0.0,,0.0,,-0.0,,-55.428565979003906,,,,0.0,,0.0,,0.0,,0.0,,,0.013836999999966793,,1.0,,0.0,,9.291338582677053,,,0.0,,,,,0.0,,,0.0,,,,,,,,17.875,,0.0,,,,53.14284133911133,0.0,,,0.0,,,0.0,0.0,,
280.449659,0.0,0.0,354.3295569250414,,20.96875,0.0,,-0.0,5.328578731345326,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,16.15625,0.0,,0.0,,,21.25,0.21973326802253723,0.048219919204711914,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02049499999998261,2.4028276900302004,,,,9.33070866141721,,,,,0.0,0.0,,-0.22531814873218536,0.0,1.0,0.0,70.23015186658259,-0.0,,-55.428565979003906,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.013926000000026306,,1.0,,0.0,6.579537771558817,9.33070866141721,,,0.0,0.0,0.0,-1.4250349966294817,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.53125,,0.0,,,,53.14284133911133,0.0,,,0.0,0.0,,0.0,0.0,0.0,
280.466666,0.0,0.0,353.3588139479457,,20.96875,0.0,,-0.0,7.747525291235619,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,16.15625,0.0,,0.0,,,21.25,0.21829889714717865,0.048219919204711914,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.017006999999978234,2.577502664528299,,,,9.291338582677053,,,,,0.0,0.0,,-0.22696615755558014,0.0,1.0,0.0,71.52435941219919,-0.0,,-55.428565979003906,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010697000000050139,,1.0,,0.0,6.579537771558817,9.291338582677053,,,0.0,0.0,0.0,-1.3576949059713537,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.53125,,0.0,,,,53.14284133911133,0.0,,,0.0,0.0,,0.0,0.0,0.0,
