TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
309.638807,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0161499999999819,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385787,,0.010737000000005992,
309.648123,0.0,,,359.16286088813735,,0.0,,0.0,-1.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.283654948486125,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2969673949533,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.24367164943751032,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.653447,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987000000014632,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755865,,0.010965999999996257,
309.668529,0.0,,,356.0776537671802,,0.0,,0.0,-1.0,0.0,1.041892195858357,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.2907230568406747,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.29429275583226,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.2555405813999058,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.675533,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02040599999997994,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385787,,0.005613999999980024,
309.688085,0.0,,,358.7367092953971,,0.0,,0.0,-1.0,0.0,0.5662660287492485,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.2915830189997055,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.293112685356,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.2624305233377915,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.694246,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019556000000022777,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755865,,0.008999000000017077,
309.700382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,0.0,,,,,,,,,11.782044921875,,159.10800170898438,,,,,,,,,,,,285.0,,,,,,,,,0.3983355760574341,,0.0,,,0.0,0.0,,,,,,,,
309.708304,0.0,,,357.7277002483162,,0.0,,0.0,-1.0,0.0,357.7277002483162,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.2887107238880837,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.29258775011795,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.2431105696331988,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.713788,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020218999999997322,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023618,,0.0064239999999813335,
309.708304,,,,,,,,,,,,,8.75,,,,,,,,,,,51.82238035714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.728106,0.0,,,358.42059593326746,,0.0,,0.0,-1.0,0.0,359.57887506805497,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.2867079438155957,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.28924772227913,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.24542459942387249,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.733654,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019802000000026965,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976337,,0.005758000000014363,
309.748141,0.0,,,356.8587810273061,,0.0,,0.0,-1.0,0.0,1.0302517011547776,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.28885914210318,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2889174031581,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.25375924569708425,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.753675,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020034999999950287,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023618,,0.005841999999972813,
309.768121,0.0,,,353.81092541160854,,0.0,,0.0,-1.0,0.0,1.3996260827810085,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.2985663061902435,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2860375744401,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.2548295474494226,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.774016,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019980000000032305,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755865,,0.005827000000010685,
309.788285,0.0,,,0.22408907231256592,,0.0,,0.0,-1.0,0.0,357.30994972405136,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.291358451086966,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2855123192019,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.2473285198070774,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.79395,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020163999999965654,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496022,,0.0061900000000036925,
309.808344,0.0,,,358.79670386437374,,0.0,,0.0,-1.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.2861353835773324,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.28472340096016,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.23800810496049565,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.813951,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02005900000000338,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606257,,0.005935000000022228,
309.830357,0.0,,,356.4468255677218,,0.0,,0.0,-1.0,0.0,1.7263918570089372,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,0.0,0.0,,-2.290608551026309,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2849115466012,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.24762717661515393,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.83619,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02201300000001538,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023618,,0.005906000000038603,
309.848196,0.0,,,356.5098463618849,,0.0,,0.0,,0.0,1.6958009592933454,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10860133171081543,1.0,0.0,,0.0,,-2.28978370173448,,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.28580251964155,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.833524339360222,,,0.0,0.0,0.24547471278821734,1.0,,,,0.0,,-3.7250152118780826,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.851333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,,,0.0,,,,,,,,,11.76947998046875,,158.96800231933594,,,,,,,,,,,,50.0,,,,,,,,,0.39874547719955444,,0.0,,,0.0,0.0,,,,,,,,
309.848196,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.859334,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017838999999980842,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496022,,0.006153999999980897,
309.848196,,,,,,,,,,,,,8.75,,,,,,,,,,,52.28476785714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.868136,0.0,,,358.66596761466036,,0.0,,0.0,-1.0,0.0,2.6227424421859307,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.297647414834593,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2842321613997,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.25772909351541484,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.873765,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994000000001961,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755865,,0.011430000000018481,
309.888121,0.0,,,0.5789954680756106,,0.0,,0.0,-1.0,0.0,357.3267888821213,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.2914019773488024,0.0,94.1,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2801215870408,,,,,-0.0,0.0,,,74.38261476844372,0.0,0.0,,,0.0,1.0,,72.3,,5.945024556529627,,,0.0,0.0,0.25334351388116305,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.895057,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998500000001968,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125943,,0.005911000000025979,
309.908151,0.0,,,358.4829630560193,,0.0,,0.0,-1.0,0.0,359.6338588978772,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.2869746997044644,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.27757431656454,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.24584134616755118,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.914167,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002999999996291,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015706,,0.007340999999996711,
309.928132,0.0,,,356.8407732037375,,0.0,,0.0,-1.0,0.0,1.7270883206527468,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.2934035955394756,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2760040622056,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.25545050947939085,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.93353,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998100000002978,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015706,,0.006528000000002976,
309.948609,0.0,,,356.50929538272555,,0.0,,0.0,-1.0,0.0,1.3567833796334574,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.291638211475146,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.27376852301137,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.25613900890074465,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.961221,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020476999999971213,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.035433070866098,,0.0056650000000217915,
309.968136,0.0,,,358.6730553666693,,0.0,,0.0,-1.0,0.0,2.2424507528613282,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.298882679679479,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.27122082865225,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.2661686275156776,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.979336,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019527000000039152,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.99606299212594,,0.012906000000043605,
309.988146,0.0,,,359.30291951066135,,0.0,,0.0,-1.0,0.0,359.5643312130908,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.2940913843583988,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2707542068207,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.2626383781215531,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.993954,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020009999999956563,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015706,,0.011834999999962292,
310.001855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,0.0,,,,,,,,,11.675242919921875,,158.80799865722656,,,,,,,,,,,,207.0,,,,,,,,,0.4022495150566101,,0.0,,,0.0,0.0,,,,,,,,
310.008219,0.0,,,358.42952867879046,,0.0,,0.0,-1.0,0.0,358.84838767579873,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.2928733895586224,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2682071524617,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.24862445395829222,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
310.014672,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020073000000024876,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275548,,0.006388000000015381,
310.008219,,,,,,,,,,,,,8.75,,,,,,,,,,,52.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.028206,0.0,,,355.85722050043773,,0.0,,0.0,-1.0,0.0,1.3477612265504728,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.295075844361719,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.26507337810267,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.2546398414534011,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
310.033897,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987000000014632,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125943,,0.007117999999991298,
310.04816,0.0,,,357.3331332897765,,0.0,,0.0,-1.0,0.0,1.964735175418766,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10129070281982422,0.0,0.0,0.0,0.0,,-2.303103705809976,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2619397637436,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.945024556529627,,,0.0,0.0,0.2599735522866178,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
310.054097,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019953999999984262,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.01574803149602,,0.0059679999999957545,
