TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
357.122391,0.0,19.0,359.1883980955234,0.0,0.0,,1.431107521057129E-4,,0.0,0.5251439109076267,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04930615425109863,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018621999999993477,-1.0202594858338319,0.0,,,0.0,9.015748031496118,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2244373759584,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.010726000000033764,1.0,,0.0,7.145236768897134,,9.015748031496118,,0.0,0.0,0.10448976130829281,1.0,,0.0,,,0.0,-15.860477115765603,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.141389,0.0,19.0,358.9982621153134,0.0,0.0,,0.0,,0.0,0.095398783941425,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04930615425109863,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018998000000010506,-1.0215241991393,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2217934477044,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.008813999999972566,1.0,,0.0,7.145236768897134,,9.055118110236275,,0.0,0.0,0.10792082215226391,1.0,,0.0,,,0.0,-15.860477115765603,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.155996,0.0,19.0,359.4712787057787,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.45653041409904915,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,81.9579975,0.0,-1.0,0.0,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014607000000012249,-1.0195864777970651,0.0,0.0,,0.0,9.055118110236275,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2196781992918,-0.0,12.55,-1.1428571939468384,89.54346958590095,0.0,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,-4.289417250495466E10,0.0,-0.0,12.366314697265624,0.02654899999998861,1.0,,0.0,6.535576106518741,,9.055118110236275,1.0,0.0,0.0,0.10356612566353982,1.0,0.0,0.0,0.389404296875,403.0,0.0,-15.633661820189147,0.0,0.0,0.442626953125,1.0,0.49857228994369507,0.0,0.0,0.0,,0.0,1.0,1.1428571939468384,0.0,0.0,128.0823074791524,0.0,,0.0,0.0,0.0,
357.188294,0.0,19.0,359.6173993911405,0.0,0.0,,0.0,,0.0,359.7608756715855,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03229799999996885,-1.0134251676751442,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2211856502441,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.006349999999997635,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.10216288616143687,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.198621,0.0,19.0,359.47216502624764,0.0,0.0,,0.0,,0.0,0.09596866767681211,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01032700000001796,-1.0090272069501098,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2206394500854,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.006125999999994747,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.1026517280362258,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.208549,0.0,19.0,359.18567291878156,0.0,0.0,,0.0,,0.0,0.4311038472204897,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.009928000000002157,-1.0064008248703176,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2199585026251,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.005945999999994456,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.10209825447316291,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.219709,0.0,19.0,359.3299193596107,0.0,0.0,,0.0,,0.0,0.38289729756042323,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011160000000018044,-1.0061448569102207,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2199008927839,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.00648999999998523,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.1055234253836405,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.230335,0.0,19.0,359.0467474547326,0.0,0.0,,0.0,,0.0,0.04766042982168202,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010626000000002023,-1.007114621906924,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2185850143712,-0.0,,-0.5714285969734192,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.006502999999952408,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.10598606570174383,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428571939468384,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.241509,0.0,19.0,358.994074064018,0.0,0.0,,0.0,,0.0,359.9521011418844,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011173999999982698,-1.0086271549255843,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2168660845299,-0.0,,-0.5714285969734192,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.006073000000014872,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.10532722306439579,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.251924,0.0,19.0,359.14135769664074,0.0,0.0,,0.0,,0.0,0.3339058108108391,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010414999999966312,-1.011508501787485,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2173948346885,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.005771000000038384,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.10348451668606377,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.261464,0.0,19.0,359.1842885539635,0.0,0.0,,0.0,,0.0,0.1439443528891357,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.009540000000015425,-1.0109158317607247,0.0,,,0.0,9.055118110236275,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2175446169108,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.007375000000024556,1.0,,0.0,6.535576106518741,,9.055118110236275,,0.0,0.0,0.10559868740340808,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.272832,0.0,19.0,359.18633123578036,0.0,0.0,,0.0,,0.0,0.09572255429314475,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931783676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011368000000004486,-1.0099518495612676,0.0,,,0.0,9.035433070866198,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2174870664346,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.006390000000010332,1.0,,0.0,6.535576106518741,,9.035433070866198,,0.0,0.0,0.10468306070705483,1.0,,0.0,,,0.0,-15.633661820189147,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.283822,0.0,19.0,358.9444186031193,0.0,0.0,,0.0,-1.0,0.0,0.047978260214584206,0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,82.09532658750001,0.0,-1.0,0.0,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010989999999992506,-1.0111354530837882,0.0,0.0,,0.0,9.035433070866198,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.213859841514,-0.0,12.55,-0.0,89.31793960682735,0.0,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,-4.289417250495466E10,0.0,-0.0,12.360032226562499,0.041829000000007,1.0,,0.0,6.517357382928372,,9.035433070866198,1.0,0.0,0.0,0.10186431184700646,1.0,0.0,0.0,0.389404296875,12.0,0.0,-15.707282581781403,0.0,0.0,0.442626953125,1.0,0.521439790725708,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,128.0823074791524,0.0,,0.0,0.0,0.0,
357.333822,0.0,19.0,358.8513678650964,0.0,0.0,,0.0,,0.0,0.09571297079071114,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.05000000000001137,-1.0165535218081279,0.0,,,0.0,9.01574803149612,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2099335515142,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.011104999999986376,1.0,,0.0,6.517357382928372,,9.01574803149612,,0.0,0.0,0.10257367897295395,1.0,,0.0,,,0.0,-15.707282581781403,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.351993,0.0,19.0,358.7567140704226,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018170999999995274,-1.0231857672881493,0.0,,,0.0,8.976377952755962,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.208276855165,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.009387000000003809,1.0,,0.0,6.517357382928372,,8.976377952755962,,0.0,0.0,0.10212418027447386,1.0,,0.0,,,0.0,-15.707282581781403,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.367625,0.0,19.0,359.0906197860982,0.0,0.0,,0.0,,0.0,0.04786010829403376,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015631999999982327,-1.0244500519186612,0.0,,,0.0,9.01574803149612,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2072926757999,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.013409000000024207,1.0,,0.0,6.517357382928372,,9.01574803149612,,0.0,0.0,0.09962221780135723,1.0,,0.0,,,0.0,-15.707282581781403,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.392898,0.0,19.0,359.18428597953397,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02527300000002697,-1.022985532010477,0.0,,,0.0,8.996062992126042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.206983577546,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.016612000000009175,1.0,,0.0,6.517357382928372,,8.996062992126042,,0.0,0.0,0.10102863216007835,1.0,,0.0,,,0.0,-15.707282581781403,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.415958,0.0,19.0,359.13919441122596,0.0,0.0,,0.0,,0.0,359.90435841518195,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023059999999986758,-1.0248848108799609,0.0,,,0.0,8.956692913385885,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.204779329292,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.018441999999993186,1.0,,0.0,6.517357382928372,,8.956692913385885,,0.0,0.0,0.10161780041233918,1.0,,0.0,,,0.0,-15.707282581781403,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.442212,0.0,19.0,359.18634032051824,0.0,0.0,,0.0,,0.0,359.71283439230075,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04931139945983887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02625399999999445,-1.0233125162410548,0.0,,,0.0,8.976377952755964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2036028218317,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.01089999999999236,1.0,,0.0,6.517357382928372,,8.976377952755964,,0.0,0.0,0.09805816038651878,1.0,,0.0,,,0.0,-15.707282581781403,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.460359,0.0,19.0,359.2354644196602,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018146999999999025,-1.020145626537991,0.0,,,0.0,8.996062992126042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2029132038953,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.011352000000044882,1.0,,0.0,6.5347716890708645,,8.996062992126042,,0.0,0.0,0.09864923246621107,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.477543,0.0,19.0,359.28264550431714,0.0,0.0,,0.0,,0.0,0.09564480070240572,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017184000000042943,-1.017477059196737,0.0,,,0.0,8.956692913385885,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.2011471348476,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.007546999999988202,1.0,,0.0,6.5347716890708645,,8.956692913385885,,0.0,0.0,0.1027015923519266,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.495998,0.0,19.0,359.2348265855039,0.0,0.0,,0.0,,0.0,0.04782191728096615,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018454999999960364,-1.0166563134277034,0.0,,,0.0,8.976377952755964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1989413361175,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.022248999999987973,1.0,,0.0,6.5347716890708645,,8.976377952755964,,0.0,0.0,0.10506961820513686,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.524678,0.0,19.0,359.1363174450008,0.0,0.0,,0.0,-1.0,0.0,0.239903413291551,0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,81.86644477500002,0.0,-1.0,0.0,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.028680000000008476,-1.015775308656108,0.0,0.0,,0.0,8.996062992126042,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1950748135778,-0.0,12.6,-0.0,89.31793960682735,0.0,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,-4.289417250495466E10,0.0,-0.0,12.391444580078124,0.03456599999998389,1.0,,0.0,6.5347716890708645,,8.996062992126042,1.0,0.0,0.0,0.10465990906041057,1.0,0.0,0.0,0.389404296875,38.0,0.0,-16.282407666694446,0.0,0.0,0.442626953125,1.0,0.48694106936454773,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,128.0823074791524,0.0,,0.0,0.0,0.0,
357.565502,0.0,19.0,359.1355863220023,0.0,0.0,,0.0,,0.0,0.048021161408028736,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.04082399999998643,-1.015225272241186,0.0,,,0.0,8.996062992126042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1935041445304,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.012105000000019572,1.0,,0.0,6.5347716890708645,,8.996062992126042,,0.0,0.0,0.10535371338350226,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.584268,0.0,19.0,359.1370433929271,0.0,0.0,,0.0,,0.0,0.28764250785256523,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018766000000027816,-1.0176307889986567,0.0,,,0.0,9.0354330708662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1903582531019,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.01290199999999686,1.0,,0.0,6.5347716890708645,,9.0354330708662,,0.0,0.0,0.10423246297557562,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.603908,0.0,19.0,359.0395625190129,0.0,0.0,,0.0,,0.0,0.19207884384988494,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019639999999981228,-1.0168088761464054,0.0,,,0.0,9.0354330708662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1890333951654,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.011194999999986521,1.0,,0.0,6.5347716890708645,,9.0354330708662,,0.0,0.0,0.10241705475608305,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.627866,0.0,19.0,358.99239050431447,0.0,0.0,,0.0,,0.0,359.90404201800004,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023957999999993262,-1.0184637017137268,0.0,,,0.0,9.01574803149612,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1861231835783,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.015704000000027918,1.0,,0.0,6.5347716890708645,,9.01574803149612,,0.0,0.0,0.09967121045565484,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
357.652392,0.0,19.0,359.13919441122596,0.0,0.0,,0.0,,0.0,0.0956415026194224,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07200884819030762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02452600000003713,-1.0199187913080705,0.0,,,0.0,8.996062992126042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.1833698232608,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.289417250495466E10,0.0,-0.0,,0.00958599999995613,1.0,,0.0,6.5347716890708645,,8.996062992126042,,0.0,0.0,0.09832151241939617,1.0,,0.0,,,0.0,-16.282407666694446,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,128.0823074791524,0.0,,0.0,0.0,0.0,
