TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
80.382189,0.0,3.0,359.5133597596561,0.0,0.0,0.0,,0.0,358.0530880462712,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020263999999997395,1.2740752255856505,0.0,,,0.0,9.212598425196852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7326844415382503,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0020300000000048612,1.0,,0.0,6.567802873714407,,9.212598425196852,,0.0,0.0,0.0,0.20387855627709547,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.401594,0.0,3.0,1.4313202399835248,0.0,0.0,0.0,,0.0,3.068262083438664,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019405000000006112,1.2768149847885137,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7344812103294593,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002005999999994401,1.0,,0.0,6.567802873714407,,9.291338582677167,,0.0,0.0,0.0,0.21600470861043142,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.421819,0.0,3.0,1.8940659340940087,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020224999999996385,1.2773132710984096,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735252248717738,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0020030000000019754,1.0,,0.0,6.567802873714407,,9.291338582677167,,0.0,0.0,0.0,0.21157963174396022,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.442016,0.0,3.0,0.05576565901793656,0.0,0.0,0.0,,0.0,358.32679259914175,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020196999999996024,1.2736756110391063,0.0,,,0.0,9.23228346456693,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7348511323074813,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0019170000000059417,1.0,,0.0,6.567802873714407,,9.23228346456693,,0.0,0.0,0.0,0.19740918264496563,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.462035,0.0,3.0,-0.0,0.0,0.0,0.0,,0.0,359.94270415739993,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020019000000004894,1.2701189696363984,0.0,,,0.0,9.251968503937007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7353970236627925,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002202999999994404,1.0,,0.0,6.567802873714407,,9.251968503937007,,0.0,0.0,0.0,0.20450727418283862,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.481769,0.0,3.0,1.9281620926156875,0.0,0.0,0.0,,0.0,2.556301388742866,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019733999999999696,1.2716921774631087,0.0,,,0.0,9.251968503937007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738463352454001,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0017639999999943257,1.0,,0.0,6.567802873714407,,9.251968503937007,,0.0,0.0,0.0,0.22109769682761893,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.501985,0.0,3.0,1.210174177150922,0.0,0.0,0.0,,0.0,359.1932504612777,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020216000000004897,1.2707148685609613,0.0,,,0.0,9.271653543307085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416274012452098,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0017500000000012506,1.0,,0.0,6.567802873714407,,9.271653543307085,,0.0,0.0,0.0,0.20743411723553296,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.521658,0.0,3.0,0.29291820612945824,0.0,0.0,0.0,,0.0,0.23433419742012776,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019672999999997387,1.266840205442033,0.0,,,0.0,9.251968503937007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7419101004393487,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003115999999991459,1.0,,0.0,6.567802873714407,,9.251968503937007,,0.0,0.0,0.0,0.2088606252159183,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.542064,0.0,3.0,0.39604561128754284,0.0,0.0,0.0,-1.0,0.0,358.6137160635818,0.0,0.0,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,56.776532142857135,0.0,-1.0,0.0,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02040599999999415,1.267099043245526,0.0,0.0,,0.0,9.23228346456693,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744993394285501,-0.0,12.65,-0.0,0.0,0.0,,1.0,0.212890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.44798681640625,0.01033999999999935,1.0,,0.0,6.567802873714407,,9.23228346456693,0.0,0.0,0.0,0.0,0.2074368349903992,0.0,-1.0,0.0,0.275634765625,362.0,0.0,0.0,0.0,0.0,0.0,0.511962890625,1.0,0.5031472444534302,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
80.561741,0.0,3.0,1.8491260132153258,0.0,0.0,0.0,,0.0,2.0593398753450205,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04333019256591797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0196770000000015,1.272333231415143,0.0,,,0.0,9.251968503937007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7454797115748786,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029030000000034306,1.0,,0.0,6.567802873714407,,9.251968503937007,,0.0,0.0,0.0,0.22386583595714704,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.581834,0.0,3.0,0.6726930730741653,0.0,0.0,0.0,,0.0,358.55839577822013,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020093000000002803,1.2688539413653697,0.0,,,0.0,9.271653543307085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7453714403660867,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0017090000000052896,1.0,,0.0,6.523469724211299,,9.271653543307085,,0.0,0.0,0.0,0.21073373355400588,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.601758,0.0,3.0,1.0624966523485235,0.0,0.0,0.0,,0.0,1.7337123695381367,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01992400000000316,1.2712449617166985,0.0,,,0.0,9.271653543307085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7452634839558296,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0017440000000021882,1.0,,0.0,6.523469724211299,,9.271653543307085,,0.0,0.0,0.0,0.21262025699685394,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.621766,0.0,3.0,2.1344177511221596,0.0,0.0,0.0,,0.0,1.3809081096823748,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020007999999990034,1.2753920034943034,0.0,,,0.0,9.311023622047243,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7488186075455734,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0016700000000042792,1.0,,0.0,6.523469724211299,,9.311023622047243,,0.0,0.0,0.0,0.21977548845551798,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.641734,0.0,3.0,-0.0,0.0,0.0,0.0,,0.0,358.3331328365964,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01996800000000576,1.2709113059443924,0.0,,,0.0,9.370078740157478,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7530086511353167,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.001695999999995479,1.0,,0.0,6.523469724211299,,9.370078740157478,,0.0,0.0,0.0,0.202751832854466,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.661692,0.0,3.0,1.426305754422537,0.0,0.0,0.0,,0.0,3.0064990989835594,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019958000000002585,1.2818138160522061,0.0,,,0.0,9.31102362204724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7560199385345836,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0017479999999920892,1.0,,0.0,6.523469724211299,,9.31102362204724,,0.0,0.0,0.0,0.21835942454103474,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.682317,0.0,3.0,2.052731333153838,0.0,0.0,0.0,,0.0,0.08209171706873186,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020624999999995453,1.286972624843071,0.0,,,0.0,9.291338582677163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7587450065199315,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028089999999991733,1.0,,0.0,6.523469724211299,,9.291338582677163,,0.0,0.0,0.0,0.21783235448620916,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.701707,0.0,3.0,1.5807392890362986,0.0,0.0,0.0,,0.0,0.16637273532044347,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01939000000000135,1.2870390903570121,0.0,,,0.0,9.291338582677163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759834214065719,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0031060000000024957,1.0,,0.0,6.523469724211299,,9.291338582677163,,0.0,0.0,0.0,0.21676766937931413,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.721769,0.0,3.0,359.88612998139126,0.0,0.0,0.0,,0.0,358.51952698223636,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020061999999995805,1.2816022184205766,0.0,,,0.0,9.291338582677163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762949137655462,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029450000000110776,1.0,,0.0,6.523469724211299,,9.291338582677163,,0.0,0.0,0.0,0.20695526876522033,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.742055,0.0,3.0,0.22726897568652432,0.0,0.0,0.0,-1.0,0.0,358.3520769711796,0.0,0.0,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.63525178571429,0.0,-1.0,0.0,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020285999999998694,1.281151037697873,0.0,0.0,,0.0,9.33070866141732,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765329973333118,-0.0,12.65,-0.0,0.0,0.0,,1.0,0.212890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.42285693359375,0.010388000000006059,1.0,,0.0,6.523469724211299,,9.33070866141732,0.0,0.0,0.0,0.0,0.209304115113055,0.0,-1.0,0.0,0.275634765625,281.0,0.0,0.0,0.0,0.0,0.0,0.511962890625,1.0,0.4935791492462158,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
80.761997,0.0,3.0,1.3848847186504365,0.0,0.0,0.0,,0.0,359.70626380921556,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01994200000000035,1.2841614409345972,0.0,,,0.0,9.3503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7651750996334843,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029660000000006903,1.0,,0.0,6.523469724211299,,9.3503937007874,,0.0,0.0,0.0,0.21650436231722117,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.78174,0.0,3.0,0.11664777127449254,0.0,0.0,0.0,,0.0,358.4250577668713,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019743000000005395,1.281145328421521,0.0,,,0.0,9.330708661417322,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7734654388276234,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0030079999999941265,1.0,,0.0,6.523469724211299,,9.330708661417322,,0.0,0.0,0.0,0.20609445902480364,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.802349,0.0,3.0,1.6591320166092647,0.0,0.0,0.0,,0.0,3.135042186151439,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020609000000007427,1.2842574015162544,0.0,,,0.0,9.291338582677165,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782196562417368,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.001976999999996565,1.0,,0.0,6.523469724211299,,9.291338582677165,,0.0,0.0,0.0,0.22352075452761885,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.821961,0.0,3.0,1.7196398185218387,0.0,0.0,0.0,,0.0,2.987648184195061,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06151008605957031,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019611999999995078,1.2840240111846317,0.0,,,0.0,9.3503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7901231647616904,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002314999999995848,1.0,,0.0,6.523469724211299,,9.3503937007874,,0.0,0.0,0.0,0.2240750164814174,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.84171,0.0,3.0,0.24254353772740758,0.0,0.0,0.0,,0.0,359.1268119894031,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09917998313903809,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019749000000004457,1.2804299441869966,0.0,,,0.0,9.370078740157478,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8002639773624236,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0022889999999904376,1.0,,0.0,4.104433327853323,,9.370078740157478,,0.0,0.0,0.0,0.20925847435485545,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.861916,0.0,3.0,1.3822630548345562,0.0,0.0,0.0,,0.0,2.599293980792424,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09917998313903809,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02020599999998751,1.2827069528769461,0.0,,,0.0,9.33070866141732,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800644415750702,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0018040000000070222,1.0,,0.0,4.104433327853323,,9.33070866141732,,0.0,0.0,0.0,0.22108737838103368,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.882603,0.0,3.0,359.60064790298316,0.0,0.0,0.0,,0.0,358.63067374583545,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09917998313903809,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020687000000009448,1.2852624722602364,0.0,,,0.0,9.33070866141732,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7928797030034502,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008442999999999756,1.0,,0.0,4.104433327853323,,9.33070866141732,,0.0,0.0,0.0,0.21402850097483717,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.901986,0.0,3.0,1.0160667351406771,0.0,0.0,0.0,,0.0,358.9839331826607,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09917998313903809,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019382999999990602,1.287401162747317,0.0,,,0.0,9.3503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789257954505282,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002624000000011506,1.0,,0.0,4.104433327853323,,9.3503937007874,,0.0,0.0,0.0,0.21658079636037184,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.922219,0.0,3.0,0.818907014860261,0.0,0.0,0.0,,0.0,358.2449844894879,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09917998313903809,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02023300000000461,1.2876842358930138,0.0,,,0.0,9.3503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7887104884979568,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0018100000000060845,1.0,,0.0,4.104433327853323,,9.3503937007874,,0.0,0.0,0.0,0.20165216336694372,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
80.941672,0.0,3.0,1.0353428639821671,0.0,0.0,0.0,-1.0,0.0,358.63517498175577,0.0,0.0,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.09763928571428,0.0,-1.0,0.0,3.0,0.0,0.0,0.049410104751586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01945299999999861,1.2950642253504703,0.0,0.0,,0.0,9.330708661417322,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7990698275455754,-0.0,12.6,-0.0,0.0,0.0,,1.0,0.21240234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.466834228515625,0.010730000000009454,1.0,,0.0,7.650823762896376,,9.330708661417322,0.0,0.0,0.0,0.0,0.20019511166266776,0.0,-1.0,0.0,0.2763671875,279.0,0.0,0.0,0.0,0.0,0.0,0.51171875,1.0,0.49617263674736023,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
