TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
704.318639,0.0,0.0,0.8170410048383815,0.0,0.0,0.0,,0.0,0.576725019566742,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04288792610168457,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02005199999996421,0.5193320349792091,0.0,,81.7,0.0,9.291338582677064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03859896583302,-0.0,,-0.0,,0.0,58.59009850543478,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,605.71435546875,,0.0023320000000239816,1.0,84.3,0.0,7.630085900463157,,9.291338582677064,,0.0,0.0,0.0,0.3340391166483937,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.3386419999999,0.0,0.0,0.9063522108663663,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020003000000087923,0.5158784052952654,0.0,,,0.0,9.291338582677064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04089286326894,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,605.71435546875,,0.002403999999955886,1.0,,0.0,6.82577789350345,,9.291338582677064,,0.0,0.0,0.0,0.3356982439153005,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.358729,0.0,0.0,0.7119774391271806,0.0,0.0,0.0,,0.0,0.5221105776106734,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02008699999998953,0.5156622078565679,0.0,,,0.0,9.271653543306986,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04519032070485,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,594.2857666015625,12.617613525390624,0.0028919999999743595,1.0,,0.0,6.82577789350345,,9.271653543306986,,0.0,0.0,0.0,0.33993371462924943,0.0,0.0,,,320.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5230924487113953,0.0,0.0,0.0,,41.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
704.378609,0.0,0.0,0.5256280254334506,0.0,0.0,0.0,,0.0,0.28670337058846773,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01987999999994372,0.5128234942423293,0.0,,,0.0,9.251968503936908,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04820929198692,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,594.2857666015625,,0.0023190000000568034,1.0,,0.0,6.82577789350345,,9.251968503936908,,0.0,0.0,0.0,0.33960090733144055,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.398655,0.0,0.0,0.6243161048865236,0.0,0.0,0.0,,0.0,0.2401175300578023,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020045999999979358,0.5092865075385009,0.0,,,0.0,9.291338582677065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05138245779888,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,594.2857666015625,,0.002719000000070082,1.0,,0.0,6.82577789350345,,9.291338582677065,,0.0,0.0,0.0,0.33640892003039075,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.418657,0.0,0.0,0.5792112356331168,0.0,0.0,0.0,,0.0,0.14480049671181605,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020002000000090447,0.5091042845181905,0.0,,,0.0,9.251968503936908,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05538633198691,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,582.857177734375,,0.0024489999999559586,1.0,,0.0,6.82577789350345,,9.251968503936908,,0.0,0.0,0.0,0.33425573978363143,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.438606,0.0,0.0,0.633866296109017,0.0,0.0,0.0,,0.0,0.43882585146232195,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019948999999996886,0.5067786650117323,0.0,,,0.0,9.192913385826671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05973241779887,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,582.857177734375,,0.002354999999965912,1.0,,0.0,6.82577789350345,,9.192913385826671,,0.0,0.0,0.0,0.33340300724380784,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.458649,0.0,0.0,0.5861254221361968,0.0,0.0,0.0,,0.0,0.04884293918782161,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04349231719970703,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020042999999986932,0.5073926352712133,0.0,,,0.0,9.21259842519675,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0656420119869,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,577.1428833007812,,0.002312999999958265,1.0,,0.0,6.82577789350345,,9.21259842519675,,0.0,0.0,0.0,0.3321839406011647,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.478609,0.0,0.0,0.5816378728421784,0.0,0.0,0.0,,0.0,0.5331665874129938,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019959999999969114,0.50307893840669,0.0,,,0.0,9.23228346456683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07058853061939,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,565.7142944335938,,0.0025190000000065993,1.0,,0.0,6.643189640289593,,9.23228346456683,,0.0,0.0,0.0,0.33217831730314956,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.498664,0.0,0.0,0.7096552029226151,0.0,0.0,0.0,,0.0,0.04730914261137793,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020054999999956635,0.5025716732514343,0.0,,,0.0,9.271653543306988,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07251809745698,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,565.7142944335938,,0.0024120000000493746,1.0,,0.0,6.643189640289593,,9.271653543306988,,0.0,0.0,0.0,0.3342596590299663,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.519933,0.0,0.0,0.583142174994526,0.0,0.0,0.0,,0.0,359.90281118662335,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02126900000007481,0.5066754221195328,0.0,,,0.0,9.251968503936908,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07805097608951,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,565.7142944335938,,0.002484999999978754,1.0,,0.0,6.643189640289593,,9.251968503936908,,0.0,0.0,0.0,0.3296096644587273,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.538682,0.0,0.0,0.4343860770639101,0.0,0.0,0.0,,0.0,0.6757208662780811,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01874899999995705,0.507763672512311,0.0,,,0.0,9.251968503936908,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0847426619015,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,560.0,,0.00231199999996079,1.0,,0.0,6.643189640289593,,9.251968503936908,,0.0,0.0,0.0,0.3319828711612819,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.558726,0.0,0.0,1.0000654918053034,0.0,0.0,0.0,,0.0,0.23809942649432017,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020043999999984408,0.5074142099638052,0.0,,,0.0,9.311023622047145,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.08879562771345,-0.0,12.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,560.0,12.623895996093749,0.002555000000029395,1.0,,0.0,6.643189640289593,,9.311023622047145,,0.0,0.0,0.0,0.3369442711238686,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5238390564918518,0.0,0.0,0.0,,41.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
704.578625,0.0,0.0,0.9101088658635582,0.0,0.0,0.0,,0.0,0.4789901025546876,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019899000000009437,0.510404094265551,0.0,,,0.0,9.311023622047145,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0924577019015,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,548.5714111328125,,0.0026080000000092696,1.0,,0.0,6.643189640289593,,9.311023622047145,,0.0,0.0,0.0,0.3371973237864621,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.599212,0.0,0.0,0.5282513296468155,0.0,0.0,0.0,,0.0,0.5762757297340463,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020586999999977706,0.5078214823733186,0.0,,,0.0,9.21259842519675,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09533764446559,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,548.5714111328125,,0.015064000000052147,1.0,,0.0,6.643189640289593,,9.21259842519675,,0.0,0.0,0.0,0.3368436660498653,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.618624,0.0,0.0,0.4802443383442653,0.0,0.0,0.0,,0.0,0.38419385114168997,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04342937469482422,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01941199999998844,0.5089685547912806,0.0,,,0.0,9.133858267716434,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09946587967926,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,548.5714111328125,,0.002347000000099797,1.0,,0.0,6.643189640289593,,9.133858267716434,,0.0,0.0,0.0,0.33675317814748795,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.638591,0.0,0.0,0.7161350825268413,0.0,0.0,0.0,,0.0,0.47741648222126065,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019967000000065127,0.5055013595207811,0.0,,,0.0,9.173228346456593,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10459338224337,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,537.142822265625,,0.0023400000000037835,1.0,,0.0,6.3950916578614745,,9.173228346456593,,0.0,0.0,0.0,0.33369587019277674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.658639,0.0,0.0,1.0467553527900455,0.0,0.0,0.0,,0.0,0.6185148594689531,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004799999997431,0.5110557295798502,0.0,,,0.0,9.23228346456683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1109084724998,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,537.142822265625,,0.002471000000014101,1.0,,0.0,6.3950916578614745,,9.23228346456683,,0.0,0.0,0.0,0.33678095961488286,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.678611,0.0,0.0,0.9040830093631894,0.0,0.0,0.0,,0.0,0.28548923169161494,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019972000000052503,0.5134933743276685,0.0,,,0.0,9.291338582677067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11359322668781,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,531.428466796875,,0.00245499999994081,1.0,,0.0,6.3950916578614745,,9.291338582677067,,0.0,0.0,0.0,0.33617856767494686,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.698599,0.0,0.0,0.576776358534642,0.0,0.0,0.0,,0.0,0.2883845261816632,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998799999989842,0.5132068140243254,0.0,,,0.0,9.192913385826673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11554460925196,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,525.7142333984375,,0.002521999999999025,1.0,,0.0,6.3950916578614745,,9.192913385826673,,0.0,0.0,0.0,0.3331708049879554,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.71868,0.0,0.0,0.5710304493513805,0.0,0.0,0.0,,0.0,0.23792609886092894,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02008100000000468,0.5080873605703562,0.0,,,0.0,9.133858267716437,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11680403728612,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,525.7142333984375,,0.0028050000000803266,1.0,,0.0,6.3950916578614745,,9.133858267716437,,0.0,0.0,0.0,0.3342216532575019,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.738632,0.0,0.0,0.8636824728005161,0.0,0.0,0.0,,0.0,359.76009650450976,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019952000000103,0.5080157072049917,0.0,,,0.0,9.232283464566832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12173643147416,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,520.0,,0.0027489999999943393,1.0,,0.0,6.3950916578614745,,9.232283464566832,,0.0,0.0,0.0,0.329682462243531,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.758616,0.0,0.0,0.822544979355401,0.0,0.0,0.0,,0.0,0.6773824949351379,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998399999990852,0.5057607119315144,0.0,,,0.0,9.232283464566832,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12442069403829,-0.0,12.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,508.5714111328125,12.617613525390624,0.0028160000000525542,1.0,,0.0,6.3950916578614745,,9.232283464566832,,0.0,0.0,0.0,0.3283459882292254,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5600205659866333,0.0,0.0,0.0,,41.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
704.778583,0.0,0.0,1.1964593043655285,0.0,0.0,0.0,,0.0,0.3349861666620449,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019967000000065127,0.5076517871613603,0.0,,,0.0,9.212598425196752,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1303448642947,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,508.5714111328125,,0.002874000000019805,1.0,,0.0,6.3950916578614745,,9.212598425196752,,0.0,0.0,0.0,0.33431386338441005,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.798602,0.0,0.0,0.6553098397302327,0.0,0.0,0.0,,0.0,0.2340347767741537,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001899999993384,0.510282744851184,0.0,,,0.0,9.192913385826673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13439796173064,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,502.857177734375,,0.0023429999999962092,1.0,,0.0,6.3950916578614745,,9.192913385826673,,0.0,0.0,0.0,0.339858243814172,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.819001,0.0,0.0,0.5748497290219013,0.0,0.0,0.0,,0.0,0.239517399639444,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020398999999997613,0.505775100684399,0.0,,,0.0,9.153543307086515,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1385973159187,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,497.14288330078125,,0.007080000000087239,1.0,,0.0,6.3950916578614745,,9.153543307086515,,0.0,0.0,0.0,0.33808868557840216,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.838628,0.0,0.0,0.47985293050364586,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01962700000001405,0.5051578864910912,0.0,,,0.0,9.192913385826674,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14122515557685,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,497.14288330078125,,0.002391999999986183,1.0,,0.0,6.3950916578614745,,9.192913385826674,,0.0,0.0,0.0,0.33519613826628936,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.85867,0.0,0.0,0.28791515770793724,0.0,0.0,0.0,,0.0,0.14395712446369482,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020041999999989457,0.5035373978535475,0.0,,,0.0,9.27165354330699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14576697301274,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,491.4285888671875,,0.0027029999999967913,1.0,,0.0,6.3950916578614745,,9.27165354330699,,0.0,0.0,0.0,0.3315034500906749,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
704.878602,0.0,0.0,0.9508246646364592,0.0,0.0,0.0,,0.0,0.6180196492598492,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043653249740600586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019932000000039807,0.5048094816070304,0.0,,,0.0,9.27165354330699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1508458988247,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.895899812235739E9,1.0,485.7142333984375,,0.0025669999999990978,1.0,,0.0,6.3950916578614745,,9.27165354330699,,0.0,0.0,0.0,0.33465782881236217,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
