TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
653.10397,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.1875,,,,,,,,,,0.670064389705658,,,,,,,,,,,,,,,,,,,,,3377.14208984375,,,,,,,,,,,,,,,,,,,,,,,10.9375,,,,,,,,,1.0,,,,,,,,,,,
653.109787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,15.75,,,,,,,,,,,,11.624983154296874,,,,-1.0,,,,,,,,,,,,,,272.0,,,,,,,,0.5306796431541443,,0.0,,,,,97.0,0.0,,,,,,,
653.094067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011480000000574364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.114038,0.0,15.0,359.9113582195389,,0.0,1.431107521057129E-4,,0.0,358.0495066200039,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019971000000055028,1.6833065197688981,,,,4.2913385826771595,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.03415203888155,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.2913385826771595,,,0.0,0.0,0.0,-0.41115935916325963,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.122795,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,0.670583188533783,,,,,,,,,,,,,,,,,,,,,3377.142333984375,,,,,,,,,,,,,,,,,,,,,,,11.375,,,,,,,,,1.0,,,,,,,,,,,
653.114038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006518999999912012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.134773,0.0,15.0,343.7961893869219,,0.0,1.431107521057129E-4,,0.0,356.0789952392002,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020734999999945103,1.6242611663585216,,,,4.232283464566923,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.034684259431,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.232283464566923,,,0.0,0.0,0.0,-0.3877975681115358,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.138964,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,12.78125,,,,,,,,,,0.6711935997009277,,,,,,,,,,,,,,,,,,,,,3377.142333984375,,,,,,,,,,,,,,,,,,,,,,,10.28125,,,,,,,,,1.0,,,,,,,,,,,
653.134773,,,,,,,,,,,,,9.0,,,,,,,,,,,95.02258392857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.153994,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.5625,,,,,,,,,,0.6717123985290527,,,,,,,,,,,,,,,,,,,,,3377.14208984375,,,,,,,,,,,,,,,,,,,,,,,10.46875,,,,,,,,,1.0,,,,,,,,,,,
653.134773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025040000000444707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.154579,0.0,15.0,357.4307466025677,,0.0,1.431107521057129E-4,,0.0,358.05387394073523,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019806000000016866,1.6526274147202369,,,,4.212598425196845,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.03820269679364,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.212598425196845,,,0.0,0.0,0.0,-0.41005830345708577,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.172517,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,0.6683553457260132,,,,,,,,,,,,,,,,,,,,,3382.85595703125,,,,,,,,,,,,,,,,,,,,,,,11.78125,,,,,,,,,1.0,,,,,,,,,,,
653.154579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022109999999884167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.17432,0.0,15.0,20.85322560188051,,0.0,1.431107521057129E-4,,0.0,345.1241391044693,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.0197409999999536,1.6999208772736583,,,,4.192913385826766,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.04107561701342,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.192913385826766,,,0.0,0.0,0.0,-0.3846985081614701,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.184625,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,0.6686605215072632,,,,,,,,,,,,,,,,,,,,,3382.85595703125,,,,,,,,,,,,,,,,,,,,,,,11.78125,,,,,,,,,1.0,,,,,,,,,,,
653.17432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00125100000002476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.194081,0.0,15.0,358.96035055540216,,0.0,1.431107521057129E-4,,0.0,345.71397812804486,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019761000000016793,1.7147656191589253,,,,4.212598425196845,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.0418471683321,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.212598425196845,,,0.0,0.0,0.0,-0.362704758388265,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.197222,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.3125,,,,,,,,,,0.668965756893158,,,,,,,,,,,,,,,,,,,,,3382.85595703125,,,,,,,,,,,,,,,,,,,,,,,10.9375,,,,,,,,,1.0,,,,,,,,,,,
653.209789,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,17.09375,,,,,,,,,,0.669301450252533,,,,,,,,,,,,,,,,,,,,,3382.85546875,,,,,,,,,,,,,,,,,,,,,,,10.53125,,,,,,,,,1.0,,,,,,,,,,,
653.194081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001192000000060034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.214042,0.0,15.0,35.634767200357956,,0.0,1.431107521057129E-4,,0.0,334.59295453219323,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01996099999996659,1.7699673071747077,,,,4.192913385826766,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.040426108881555,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.192913385826766,,,0.0,0.0,0.0,-0.37871290887353687,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.221393,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,17.09375,,,,,,,,,,0.669606626033783,,,,,,,,,,,,,,,,,,,,,3382.85546875,,,,,,,,,,,,,,,,,,,,,,,10.53125,,,,,,,,,1.0,,,,,,,,,,,
653.214042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016340000000809596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.2340670000001,0.0,15.0,2.0154382307978596,,0.0,1.431107521057129E-4,,0.0,0.11194577242704866,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04767799377441406,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020025000000032378,1.7147787889525254,,,,4.13385826771653,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.0421850573431,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.501184202368405,4.13385826771653,,,0.0,0.0,0.0,-0.3218107256972554,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.214042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7,,,,,,,,,,,,,,,,,,,,54.391259262242265,,,,,,,,,,,,,80.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.240537,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.34375,,,,,,,,,,0.670064389705658,,,,,,,,,,,,,,,,,,,,,3382.85595703125,,,,,,,,,,,,,,,,,,,,,,,10.65625,,,,,,,,,1.0,,,,,,,,,,,
653.252008,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.65625,,,,,,,,,,0.670369565486908,,,,,,,,,,,,,,,,,,,,,3382.85595703125,,,,,,,,,,,,,,,,,,,,,,,8.9375,,,,,,,,,1.0,,,,,,,,,,,
653.2340670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014409999999998035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.254017,0.0,15.0,354.6843649620926,,0.0,1.431107521057129E-4,,0.0,3.8055528270102728,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01994999999999436,1.762662348281522,,,,4.153543307086609,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.04686540866177,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.153543307086609,,,0.0,0.0,0.0,-0.31427421730926697,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.26026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,17.375,,,,,,,,,,,,11.5056162109375,,,,-1.0,,,,,,,,,,,,,,441.0,,,,,,,,0.5288957357406616,,0.0,,,,,109.0,0.0,,,,,,,
653.267964,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.3125,,,,,,,,,,0.6667378544807434,,,,,,,,,,,,,,,,,,,,,3388.5703125,,,,,,,,,,,,,,,,,,,,,,,9.78125,,,,,,,,,1.0,,,,,,,,,,,
653.254017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016830000000709333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.274128,0.0,15.0,351.9057034471272,,0.0,1.431107521057129E-4,,0.0,2.153835607493404,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020111000000042623,1.6927811084718911,,,,4.192913385826766,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.04822255998045,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.192913385826766,,,0.0,0.0,0.0,-0.3287216222645723,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.28838,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.3125,,,,,,,,,,0.6669209599494934,,,,,,,,,,,,,,,,,,,,,3388.5703125,,,,,,,,,,,,,,,,,,,,,,,9.78125,,,,,,,,,1.0,,,,,,,,,,,
653.274128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011700000000018917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.295284,0.0,15.0,6.230516612191246,,0.0,1.431107521057129E-4,,0.0,6.867036928926968,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.02115600000001905,1.765756512470281,,,,4.212598425196845,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.0535477306398,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.212598425196845,,,0.0,0.0,0.0,-0.3578034423132743,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.301347,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.6875,,,,,,,,,,0.6672872304916382,,,,,,,,,,,,,,,,,,,,,3388.5703125,,,,,,,,,,,,,,,,,,,,,,,9.59375,,,,,,,,,1.0,,,,,,,,,,,
653.295284,,,,,,,,,,,,,9.0,,,,,,,,,,,95.28680535714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.312841,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.3125,,,,,,,,,,0.6674398183822632,,,,,,,,,,,,,,,,,,,,,3388.56982421875,,,,,,,,,,,,,,,,,,,,,,,9.46875,,,,,,,,,1.0,,,,,,,,,,,
653.295284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013059999999995853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.314073,0.0,15.0,353.3821741513555,,0.0,1.431107521057129E-4,,0.0,0.6190546330133282,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.018788999999969747,1.7362026783633957,,,,4.251968503937002,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.053445191189255,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.251968503937002,,,0.0,0.0,0.0,-0.3704188984471586,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.324309,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.3125,,,,,,,,,,0.6676534414291382,,,,,,,,,,,,,,,,,,,,,3388.56982421875,,,,,,,,,,,,,,,,,,,,,,,9.46875,,,,,,,,,1.0,,,,,,,,,,,
653.314073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011970000000474101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.33407,0.0,15.0,19.67267826018854,,0.0,1.431107521057129E-4,,0.0,356.75508141831375,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019996999999989384,1.8129774762997446,,,,4.2913385826771595,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.056121293606836,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.2913385826771595,,,0.0,0.0,0.0,-0.38234839054099334,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.338171,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.53125,,,,,,,,,,0.6678975820541382,,,,,,,,,,,,,,,,,,,,,3388.5703125,,,,,,,,,,,,,,,,,,,,,,,9.6875,,,,,,,,,1.0,,,,,,,,,,,
653.350658,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,15.34375,,,,,,,,,,0.6681112051010132,,,,,,,,,,,,,,,,,,,,,3388.5703125,,,,,,,,,,,,,,,,,,,,,,,10.15625,,,,,,,,,1.0,,,,,,,,,,,
653.33407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014400000000023283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.354087,0.0,15.0,4.556309442660856,,0.0,1.431107521057129E-4,,0.0,13.675638864629144,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020017000000052576,1.9157569826340257,,,,4.251968503937002,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.05587712206836,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.251968503937002,,,0.0,0.0,0.0,-0.3942395887581005,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.36472,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,15.34375,,,,,,,,,,0.6683248281478882,,,,,,,,,,,,,,,,,,,,,3388.5703125,,,,,,,,,,,,,,,,,,,,,,,10.15625,,,,,,,,,1.0,,,,,,,,,,,
653.354087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011259999999992942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.374523,0.0,15.0,341.9861399422166,,0.0,1.431107521057129E-4,,0.0,6.875281594152828,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04770374298095703,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020435999999904197,1.850389940581369,,,,4.192913385826766,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.05689339338705,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.59300349746532,4.192913385826766,,,0.0,0.0,0.0,-0.3626023557247262,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.378886,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,15.875,,,,,,,,,,0.6686300039291382,,,,,,,,,,,,,,,,,,,,,3388.570068359375,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,,,,,,1.0,,,,,,,,,,,
653.390346,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.46875,,,,,,,,,,0.6647236347198486,,,,,,,,,,,,,,,,,,,,,3394.28466796875,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
653.374523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018120000000863001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.39405,0.0,15.0,342.3943050959541,,0.0,1.431107521057129E-4,,0.0,0.9659772198552387,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.052144527435302734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019527000000039152,1.9424924551199518,,,,4.251968503937002,,,,,0.0,1.0,,0.0,0.0,-0.0,0.0,0.0,46.058755322178264,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,0.0,,6.496471652406649,4.251968503937002,,,0.0,0.0,0.0,-0.3922203886831295,0.0,0.0,,,0.0,,2.657357573560157,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.74202124961926,0.0,,0.0,0.0,0.0,
653.410895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,15.875,,,,,,,,,,,,11.511898681640625,,,,-1.0,,,,,,,,,,,,,,174.0,,,,,,,,0.5010661482810974,,0.0,,,,,93.0,0.0,,,,,,,
653.39405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013880000000199288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
