TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
354.519038,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6204816409076743,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.71257063689309,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.3258887227826235,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.535147,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019604000000015276,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787553,,0.01847099999997681,
354.540293,0.0,,,357.93747616174636,,0.0,,0.0,-1.0,0.0,359.9520446021214,0.0,0.0,0.0,,,,,,,0.0,,0.0,116.62268571428572,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.62039280797529,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.72361750986016,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,1.0,0.0,0.0,-0.32710347871486983,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.556673,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02125499999999647,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015763,,0.016535999999973683,
354.559374,0.0,,,357.9495213204688,,0.0,,0.0,-1.0,0.0,0.33372948076808223,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6207447513175899,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.73344460270513,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.3275712115289523,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.596197,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019080999999971482,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527708,,0.017086000000006152,
354.601447,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.622361542181763,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.74864306287613,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.3280978349020219,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.616954,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.042073000000016236,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527708,,0.03953200000000834,
354.626127,0.0,,,358.2628733915748,,0.0,,0.0,-1.0,0.0,359.6140280194514,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.6211201989660537,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.75768851767471,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,,0.0,0.0,-0.326496591479429,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.635014,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024679999999989377,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015763,,0.02235400000000709,
354.636333,0.0,,,357.9495319727218,,0.0,,0.0,-1.0,0.0,359.61859611730273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.6221631134895809,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.7622421767956,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,,0.0,0.0,-0.32594356172628214,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.642838,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010205999999982396,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015763,,0.009208000000000993,
354.643917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.5610712890625,,-1.0,,,,,,,,,,,,272.0,,,,,,,,,,,,,,0.0,,,,,,,,,
354.643832,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,
354.643917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39617088437080383,,0.0,,,,0.0,,,,,,,,
354.643832,0.0,,,358.2930436572171,,0.0,,,-1.0,0.0,0.33186092123099736,,,0.0,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.621269332339709,0.0,,,,,,,,,,,,,0.0,,,76.7654164786271,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,,,,,5.8588665856486335,,,0.0,,-0.32602145902941365,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
354.651917,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0074989999999957035,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047394,,0.00705300000004172,
354.658603,0.0,,,357.9495319727218,,0.0,,0.0,-1.0,0.0,359.61859611730273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.6223978822276692,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.77368183957951,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,,0.0,0.0,-0.3268887430115218,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.667247,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014771000000052936,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543307236,,0.008889000000010583,
354.678562,0.0,,,358.28307242731114,,0.0,,0.0,-1.0,0.0,359.9523146193608,0.0,0.0,0.0,,,,,,,0.0,,0.0,116.75479642857141,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.6203010658145258,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.78288633794341,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,1.0,0.0,0.0,-0.331207883655482,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.706787,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995899999997164,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047394,,0.008954999999957636,
354.707531,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.6195423704748682,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.79462880819986,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,,0.0,0.0,-0.33086853777050046,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.71448,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.028969000000017786,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527708,,0.028518000000019583,
354.718587,0.0,,,358.60869864469316,,0.0,,0.0,-1.0,0.0,359.61622751822,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.616346366316637,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.80235626927436,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,,0.0,0.0,-0.33225715535048783,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.736818,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011055999999996402,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637945,,0.0072690000000079635,
354.738562,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12333893775939941,1.0,0.0,0.0,0.0,,-1.6175168502548585,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.80866753034887,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8588665856486335,,,0.0,0.0,-0.33138479465951426,0.0,,,,0.0,,10.606629768303542,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.747707,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019974999999988086,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527708,,0.018563999999969383,
354.758591,0.0,,,358.6167971017869,,0.0,,0.0,-1.0,0.0,0.3338460007239251,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6175171657698522,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.8193369606053,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.3322105964519506,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.790614,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002900000002228,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527708,,0.009466999999972359,
354.79452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.5610712890625,,-1.0,,,,,,,,,,,,353.0,,,,,,,,,0.5851990580558777,,0.0,,,0.0,0.0,,,,,,,,
354.796445,0.0,,,358.60866791577723,,0.0,,0.0,-1.0,0.0,359.9520276616453,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6160884869200702,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.83327768275431,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.3324492659436694,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.82494,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.037853999999981625,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787551,,0.0327570000000037,
354.826628,0.0,,,358.2831098988869,,0.0,,0.0,-1.0,0.0,359.6185230791666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6165321379096378,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.84724303386547,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.33162278577444004,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.833089,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030183000000022275,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677316,,0.02885500000002139,
354.833687,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6154551301558857,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.85296901298636,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.3323387698998804,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.840351,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007058999999969728,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417473,,0.006842999999946642,
354.841088,0.0,,,358.27305090710837,,0.0,,0.0,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.614249093066532,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.85531303481787,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.33138836621311474,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.847702,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007401000000015756,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417473,,0.006996000000015101,
354.841088,,,,,,,,,,,,,0.0,,,,,,,,,,,116.82085178571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.858544,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6151208501969767,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.86321181674707,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.332921555722966,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.865253,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017455999999981486,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047394,,0.006919999999979609,
354.878569,0.0,,,358.6167971017869,,0.0,,0.0,-1.0,0.0,0.3338460007239251,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6154996186444663,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.87300287511094,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.3350864416761631,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.885087,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020025000000032378,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677316,,0.007060000000024047,
354.898574,0.0,,,357.9494872321436,,0.0,,0.0,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.6176154742500275,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.87783714060548,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.33387821587558725,0.0,,,,0.0,,10.62608445997362,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.91087,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020004999999969186,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677316,,0.006865999999945416,
354.918605,0.0,,,358.28307242731114,,0.0,,0.0,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,0.0,0.0,,-1.61616397149559,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.88590619345045,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.3350034878034384,1.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.925575,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003100000001723,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677316,,0.012624000000016622,
354.938572,0.0,,,357.9494872321436,,0.0,,0.0,,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12321782112121582,1.0,0.0,,0.0,,-1.6155348206426168,,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.89368269623438,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.808641701750498,,,0.0,0.0,-0.3359676311432303,1.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.949813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.567353759765625,,-1.0,,,,,,,,,,,,49.0,,,,,,,,,0.39367908239364624,,0.0,,,0.0,0.0,,,,,,,,
354.938572,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.951857,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019967000000008284,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047394,,0.007286999999962518,
