TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
128.570744,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020739999999989323,,,,,,,,,,,,,,,,,,,,,,,,,
128.570902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.570744,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.0036920000000009168,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,225.0,0.0,,0.9648945774644748,,,,,0.45556640625,,0.32964983582496643,0.0,,0.0,,0.0,26.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.590404,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019660000000015998,,,,,,,,,,,,,,,,,,,,,,,,,
128.590567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.590404,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.0033640000000048076,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9662332488564167,,,,,0.45556640625,,0.3416438102722168,0.0,,0.0,,0.0,28.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.610033,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01962899999998058,,,,,,,,,,,,,,,,,,,,,,,,,
128.610188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.610033,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.00563900000000217,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9664616398698485,,,,,0.45556640625,,0.3538033068180084,0.0,,0.0,,0.0,20.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.630021,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019988000000012107,,,,,,,,,,,,,,,,,,,,,,,,,
128.630201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.630021,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.0032989999999983866,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9663970308832803,,,,,0.45556640625,,0.2805734872817993,0.0,,0.0,,0.0,22.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.650099,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020078000000012253,,,,,,,,,,,,,,,,,,,,,,,,,
128.650659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.650099,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.0037549999999839656,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9672395861091665,,,,,0.45556640625,,0.342487096786499,0.0,,0.0,,0.0,24.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.671063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02096399999999221,,,,,,,,,,,,,,,,,,,,,,,,,
128.671225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.671063,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.004572999999993499,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9693735371225981,,,,,0.45556640625,,0.34925153851509094,0.0,,0.0,,0.0,26.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.690115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019051999999987856,,,,,,,,,,,,,,,,,,,,,,,,,
128.690277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.690115,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04612016677856445,,,,1.1096776331984048,0.0,1.0,,,0.0034640000000081272,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466185258042834,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9696373857428672,,,,,0.45556640625,,0.35213151574134827,0.0,,0.0,,0.0,28.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.711192,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021077000000019552,,,,,,,,,,,,,,,,,,,,,,,,,
128.71136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.711192,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.01421799999999962,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9685804699675328,,,,,0.45556640625,,0.29284074902534485,0.0,,0.0,,0.0,20.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.73003,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018837999999988142,,,,,,,,,,,,,,,,,,,,,,,,,
128.730182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.73003,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.0035379999999918255,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9683909645096578,,,,,0.45556640625,,0.4140213131904602,0.0,,0.0,,0.0,22.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.75006,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020029999999991333,,,,,,,,,,,,,,,,,,,,,,,,,
128.750222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.75006,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.0035400000000151977,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9686549386732727,,,,,0.45556640625,,0.32972243428230286,0.0,,0.0,,0.0,24.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.770465,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020405000000010887,,,,,,,,,,,,,,,,,,,,,,,,,
128.77063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.770465,,0.0,-0.0,12.700000000000001,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.003585999999984324,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9702026324583771,,,,,0.45556640625,,0.33700117468833923,0.0,,0.0,,0.0,26.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.790349,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019883999999990465,,,,,,,,,,,,,,,,,,,,,,,,,
128.790513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.790349,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.005963000000008378,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,15.0,0.0,,0.9701869662434819,,,,,0.45556640625,,0.3544895052909851,0.0,,0.0,,0.0,28.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.810903,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02055400000000418,,,,,,,,,,,,,,,,,,,,,,,,,
128.811067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.810903,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.003637999999995145,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,57.0,0.0,,0.9712948772569135,,,,,0.45556640625,,0.3098359704017639,0.0,,0.0,,0.0,20.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.830047,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019144000000011374,,,,,,,,,,,,,,,,,,,,,,,,,
128.830201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.830047,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.0035560000000032232,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,99.0,0.0,,0.9730169752544723,,,,,0.45556640625,,0.319651335477829,0.0,,0.0,,0.0,22.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.850029,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019981999999998834,,,,,,,,,,,,,,,,,,,,,,,,,
128.850185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.850029,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.003309999999999036,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,141.0,0.0,,0.9725688996622873,,,,,0.45556640625,,0.3468042314052582,0.0,,0.0,,0.0,24.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
128.871402,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021372999999982767,,,,,,,,,,,,,,,,,,,,,,,,,
128.871563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.871402,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.003542000000010148,0.0,,,,,,0.125,,,0.0,0.15625,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,183.0,0.0,,0.9716662200530088,,,,,0.45556640625,,0.3321916162967682,0.0,,0.0,,0.0,26.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
128.890043,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01864100000000235,,,,,,,,,,,,,,,,,,,,,,,,,
128.890201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.890043,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04596543312072754,,,,1.0782851607230637,0.0,1.0,,,0.0033820000000162054,0.0,,,,,,0.125,,,0.0,0.15625,,0.0,6.569212143234155,-1.0,0.355224609375,0.0,,225.0,0.0,,0.9726140286732781,,,,,0.45556640625,,0.36513176560401917,0.0,,0.0,,0.0,28.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
128.911223,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021180000000015298,,,,,,,,,,,,,,,,,,,,,,,,,
128.911382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.911223,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.005044999999995525,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9718655224583825,,,,,0.45556640625,,0.3228367269039154,0.0,,0.0,,0.0,20.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
128.930044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01882100000000264,,,,,,,,,,,,,,,,,,,,,,,,,
128.930198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.930044,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.009947999999980084,0.0,,,,,,0.15625,,,0.0,0.125,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9731477749125961,,,,,0.45556640625,,0.33629095554351807,0.0,,0.0,,0.0,22.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
128.950082,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020037999999999556,,,,,,,,,,,,,,,,,,,,,,,,,
128.950247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.950082,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.003290999999990163,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9735583435328652,,,,,0.45556640625,,0.31320980191230774,0.0,,0.0,,0.0,24.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
128.970074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019992000000002008,,,,,,,,,,,,,,,,,,,,,,,,,
128.970236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.970074,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.0035619999999880747,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9754480373179698,,,,,0.45556640625,,0.35531461238861084,0.0,,0.0,,0.0,26.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
128.990046,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01997199999999566,,,,,,,,,,,,,,,,,,,,,,,,,
128.990216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
128.990046,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.0034169999999846823,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9743575311030743,,,,,0.45556640625,,0.3392488956451416,0.0,,0.0,,0.0,28.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
129.011408,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021361999999982118,,,,,,,,,,,,,,,,,,,,,,,,,
129.011735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.011408,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.005251000000015438,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9740763663289603,,,,,0.45556640625,,0.34654533863067627,0.0,,0.0,,0.0,20.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
129.030134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01872600000001512,,,,,,,,,,,,,,,,,,,,,,,,,
129.03034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.030134,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.003392999999988433,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9753520331299378,,,,,0.45556640625,,0.29334044456481934,0.0,,0.0,,0.0,22.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
129.050127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019992999999999483,,,,,,,,,,,,,,,,,,,,,,,,,
129.050294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.050127,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.0039439999999899555,0.0,,,,,,0.15625,,,0.0,0.125,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9759368687343342,,,,,0.45556640625,,0.3284977078437805,0.0,,0.0,,0.0,24.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
129.07037,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02024299999999357,,,,,,,,,,,,,,,,,,,,,,,,,
129.070695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.07037,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.003855000000015707,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9759212425194385,,,,,0.45556640625,,0.3419172465801239,0.0,,0.0,,0.0,26.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
129.090044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019674000000009073,,,,,,,,,,,,,,,,,,,,,,,,,
129.090203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.090044,,0.0,-0.5714285969734192,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.0529325008392334,,,,1.0886181047237764,0.0,1.0,,,0.0034819999999911033,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.530417019580489,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9750260963045428,,,,,0.45556640625,,0.34245866537094116,0.0,,0.0,,0.0,28.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.003418073058128357,,,-1.0,
129.111456,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021411999999997988,,,,,,,,,,,,,,,,,,,,,,,,,
129.111616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.111456,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.06510376930236816,,,,1.1484721470589365,0.0,1.0,,,0.012145000000003847,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.936815925668287,-1.0,0.355224609375,0.0,,15.0,0.0,,0.9771736297111371,,,,,0.45556640625,,0.3193405866622925,0.0,,0.0,,0.0,20.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
129.130076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018619999999998527,,,,,,,,,,,,,,,,,,,,,,,,,
129.130231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.130076,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.06510376930236816,,,,1.1484721470589365,0.0,1.0,,,0.00340700000000993,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.936815925668287,-1.0,0.355224609375,0.0,,57.0,0.0,,0.9775352838747519,,,,,0.45556640625,,0.3133677840232849,0.0,,0.0,,0.0,22.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
129.150031,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01995500000001016,,,,,,,,,,,,,,,,,,,,,,,,,
129.150189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
129.150031,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.06510376930236816,,,,1.1484721470589365,0.0,1.0,,,0.0034559999999999036,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.936815925668287,-1.0,0.355224609375,0.0,,99.0,0.0,,0.9780434752666939,,,,,0.45556640625,,0.3441542088985443,0.0,,0.0,,0.0,24.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
129.1708,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02076900000000137,,,,,,,,,,,,,,,,,,,,,,,,,
129.170959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
