TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1264.546238,0.0,24.0,358.16906716026676,0.0,0.0,,0.0,,0.0,0.32857482910729074,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04384207725524902,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014569999999821448,-1.0585942980036094,0.0,,,0.0,8.661417322834499,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.210159686212,5.714286804199219,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011038000000098691,,1.0,,0.0,6.545612307481027,,8.661417322834499,,0.0,0.0,0.0,-0.03993399184274979,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.562818,0.0,24.0,358.7914143694125,0.0,0.0,,0.0,,0.0,0.19335971487611023,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04384207725524902,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016580000000203654,-1.0619411887264445,0.0,,,0.0,8.700787401574656,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2081811086786,5.714286804199219,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.013168999999834341,,1.0,,0.0,6.545612307481027,,8.700787401574656,,0.0,0.0,0.0,-0.03071524655869573,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.582256,0.0,24.0,359.08986433442755,0.0,0.0,,0.0,,0.0,0.19159979042039896,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019437999999809108,-1.0760728310144787,0.0,,,0.0,8.700787401574656,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2106857948323,11.428573608398438,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010046999999985928,,1.0,,0.0,6.512247230088935,,8.700787401574656,,0.0,0.0,0.0,-0.031243070495231756,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.597379,0.0,24.0,359.4717218669144,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01512300000013056,-1.0762509795733042,0.0,,,0.0,8.641732283464421,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2157493145394,22.857139587402344,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01266799999984869,,1.0,,0.0,6.512247230088935,,8.641732283464421,,0.0,0.0,0.0,-0.030246119005484694,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.61522,0.0,24.0,-0.0,0.0,0.0,,0.0,,0.0,359.1773974464392,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017840999999862106,-1.0690128879789826,0.0,,,0.0,8.582677165354184,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2207092570058,22.857139587402344,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010273000000097454,,1.0,,0.0,6.512247230088935,,8.582677165354184,,0.0,0.0,0.0,-0.029052205777509037,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.633436,0.0,24.0,359.2443451459502,0.0,0.0,,0.0,,0.0,359.29157605628876,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018216000000165877,-1.0612981751001047,0.0,,,0.0,8.681102362204577,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2182788231597,34.28571319580078,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008424999999988358,,1.0,,0.0,6.512247230088935,,8.681102362204577,,0.0,0.0,0.0,-0.04468604795205498,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.64903,0.0,24.0,359.2329381032371,0.0,0.0,,0.0,,0.0,0.5273466899479624,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01559399999996458,-1.0584035282654132,0.0,,,0.0,8.740157480314814,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2099550228668,34.28571319580078,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007753999999977168,,1.0,,0.0,6.512247230088935,,8.740157480314814,,0.0,0.0,0.0,-0.038884369089517395,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.663507,0.0,24.0,358.9390897308388,0.0,0.0,,0.0,-1.0,0.0,0.09644091506066782,0.0,0.0,-0.6902771978650719,0.0,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,117.2832392857143,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014476999999942564,-1.0586948599069286,0.0,0.0,,0.0,8.720472440944736,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1999947600092,40.0,12.700000000000001,-0.0,89.30972280213493,0.0,0.0,,1.0,0.175537109375,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.026442999999972017,12.485681640625,1.0,,0.0,6.512247230088935,,8.720472440944736,1.0,0.0,0.0,0.0,-0.02108210087378293,0.0,0.0,0.0,0.377197265625,283.0,0.0,0.0,0.0,0.0,0.0,0.447509765625,1.0,0.5059000253677368,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.695702,0.0,24.0,359.2303515882026,0.0,0.0,,0.0,,0.0,0.432918285023799,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03219500000000153,-1.0620049176301454,0.0,,,0.0,8.720472440944736,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2038370047466,51.42857360839844,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010416000000077474,,1.0,,0.0,6.512247230088935,,8.720472440944736,,0.0,0.0,0.0,-0.01729210559970688,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.712197,0.0,24.0,359.0314745522537,0.0,0.0,,0.0,,0.0,359.51575453221557,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016495000000077198,-1.0673321438033836,0.0,,,0.0,8.700787401574658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2070436444536,51.42857360839844,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.0175379999998313,,1.0,,0.0,6.512247230088935,,8.700787401574658,,0.0,0.0,0.0,-0.02401603267525082,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.73577,0.0,24.0,359.05462657810887,0.0,0.0,,0.0,,0.0,359.66913242326245,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023572999999942112,-1.072814880905854,0.0,,,0.0,8.6614173228345,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2064825102414,68.57142639160156,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00966799999991963,,1.0,,0.0,6.512247230088935,,8.6614173228345,,0.0,0.0,0.0,-0.029217096120613382,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.75269,0.0,24.0,358.9328014628585,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016920000000027358,-1.073303709373263,0.0,,,0.0,8.622047244094343,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2066114249177,80.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009681000000000495,,1.0,,0.0,6.512247230088935,,8.622047244094343,,0.0,0.0,0.0,-0.031029572770682978,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.768399,0.0,24.0,358.90197135460795,0.0,0.0,,0.0,,0.0,0.1909501539660707,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04436039924621582,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015709000000015294,-1.0773373715962358,0.0,,,0.0,8.6614173228345,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.2025865546856,80.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009272999999893727,,1.0,,0.0,6.512247230088935,,8.6614173228345,,0.0,0.0,0.0,-0.028379997264659625,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.78463,0.0,24.0,359.1815444562996,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05798149108886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016231000000061613,-1.0789330535760766,0.0,,,0.0,8.700787401574658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1991485943926,80.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009793999999828884,,1.0,,0.0,5.136930802204532,,8.700787401574658,,0.0,0.0,0.0,-0.029540943157139683,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.8001129999998,0.0,24.0,359.1456111584034,0.0,0.0,,0.0,,0.0,359.9525356292927,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05798149108886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015482999999903768,-1.0820196400308157,0.0,,,0.0,8.6614173228345,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1951730391302,85.71428680419922,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010095999999975902,,1.0,,0.0,5.136930802204532,,8.6614173228345,,0.0,0.0,0.0,-0.027915141813259763,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.816274,0.0,24.0,359.33380201563915,0.0,0.0,,0.0,,0.0,359.8572462934343,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05798149108886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016161000000010972,-1.0777771472525908,0.0,,,0.0,8.622047244094343,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.195643718837,97.14285278320312,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.019416999999975815,,1.0,,0.0,5.136930802204532,,8.622047244094343,,0.0,0.0,0.0,-0.023963416372717265,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.842589,0.0,24.0,359.4791442548815,0.0,0.0,,0.0,,0.0,359.9053001494035,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05798149108886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026315000000067812,-1.064560416832327,0.0,,,0.0,8.641732283464421,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1977819441361,97.14285278320312,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01016499999991538,,1.0,,0.0,5.136930802204532,,8.641732283464421,,0.0,0.0,0.0,-0.027784128970378897,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.858924,0.0,24.0,359.1470266632253,0.0,0.0,,0.0,-1.0,0.0,359.85784281399526,0.0,0.0,-0.658543177563601,0.0,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,116.95296250000001,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.05798149108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016334999999799038,-1.0577565082814604,0.0,0.0,,0.0,8.681102362204578,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1947599861877,80.0,12.700000000000001,-0.0,89.3414568224364,0.0,0.0,,1.0,0.175537109375,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.03646000000003369,12.49824658203125,1.0,,0.0,5.136930802204532,,8.681102362204578,1.0,0.0,0.0,0.0,-0.029874800780828333,0.0,0.0,0.0,0.377197265625,152.0,0.0,0.0,0.0,0.0,0.0,0.447509765625,1.0,0.48686483502388,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.901398,0.0,24.0,358.95664943286624,0.0,0.0,,0.0,,0.0,0.04742240647355227,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.042474000000083834,-1.0532619517547699,0.0,,,0.0,8.641732283464421,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1870776114869,80.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011060000000043146,,1.0,,0.0,8.324294500687687,,8.641732283464421,,0.0,0.0,0.0,-0.01976432967334534,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.918538,0.0,24.0,358.65324821914857,0.0,0.0,,0.0,,0.0,359.85571822716264,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01713999999992666,-1.0597243983800184,0.0,,,0.0,8.582677165354184,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1858873261635,68.57142639160156,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.018488000000161264,,1.0,,0.0,8.324294500687687,,8.582677165354184,,0.0,0.0,0.0,-0.016807815584037645,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.943916,0.0,24.0,358.6063343876704,0.0,0.0,,0.0,,0.0,359.95194721889396,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025378000000046086,-1.0747305264125915,0.0,,,0.0,8.641732283464421,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1892533787639,68.57142639160156,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009602000000086264,,1.0,,0.0,8.324294500687687,,8.641732283464421,,0.0,0.0,0.0,-0.020448658578376345,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.959986,0.0,24.0,358.9001571092541,0.0,0.0,,0.0,,0.0,359.6174665491218,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016070000000127038,-1.0822510266971286,0.0,,,0.0,8.700787401574658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1899194184707,51.428565979003906,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009562999999843669,,1.0,,0.0,8.324294500687687,,8.700787401574658,,0.0,0.0,0.0,-0.02239006429520373,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1264.996624,0.0,24.0,359.27844121588515,0.0,0.0,,0.0,,0.0,359.6632794859699,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03663800000003903,-1.0856717574915686,0.0,,,0.0,8.68110236220458,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1900791829155,28.571426391601562,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009515999999848646,,1.0,,0.0,8.324294500687687,,8.68110236220458,,0.0,0.0,0.0,-0.024857726071389946,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1265.012049,0.0,24.0,359.4270739509467,0.0,0.0,,0.0,,0.0,359.61805280947175,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01542499999982283,-1.081868937736456,0.0,,,0.0,8.720472440944738,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.188644187653,11.428565979003906,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.012323000000151296,,1.0,,0.0,8.324294500687687,,8.720472440944738,,0.0,0.0,0.0,-0.025509992028799045,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1265.03145,0.0,24.0,359.47393115755875,0.0,0.0,,0.0,,0.0,359.7608804196596,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04338836669921875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01940100000001621,-1.0736018219245853,0.0,,,0.0,8.740157480314817,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1845952915357,-7.62939453125E-6,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.017054000000143787,,1.0,,0.0,8.324294500687687,,8.740157480314817,,0.0,0.0,0.0,-0.028655834537467558,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1265.054327,0.0,24.0,359.37463089607417,0.0,0.0,,0.0,,0.0,0.09620875366032038,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04406905174255371,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022877000000107728,-1.0676425081521403,0.0,,,0.0,8.68110236220458,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.1790136418655,-7.62939453125E-6,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009477999999944586,,1.0,,0.0,7.026623511515858,,8.68110236220458,,0.0,0.0,0.0,-0.029309910960236465,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1265.072476,0.0,24.0,359.1427810872841,0.0,0.0,,0.0,,0.0,359.71426978318743,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04406905174255371,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018148999999993976,-1.06440838715515,0.0,,,0.0,8.641732283464423,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.179435526603,-17.142860412597656,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010528999999905864,,1.0,,0.0,7.026623511515858,,8.641732283464423,,0.0,0.0,0.0,-0.026297661632457753,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
