TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
32.952716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.952324,,0.0,168.0,11.600000000000001,,,,-1.0,0.195068359375,,,477.46482927568474,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.005553000000006136,5.0,,,,,,0.0,,,0.0,6.03125,,1.0,6.554450030238296,-1.0,0.345458984375,0.0,,202.0,477.46482927568474,,-0.8012277324058146,,,,,0.459716796875,,0.36881545186042786,23.9375,,0.0,,1.0,44.0,,167.4285888671875,,1.0,,,,23.875,1.0,,,-1.0,
32.974134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021810000000002105,,,,,,,,,,,,,,,,,,,,,,,,
32.974468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.974134,,25.25,167.4285430908203,6.550000000000001,,,,-1.0,0.195068359375,,,477.4648292756865,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.005983000000000516,5.0,,,,,,20.21875,,,0.0,0.0,,1.0,6.554450030238296,-1.0,0.345458984375,0.0,,38.0,477.4648292756865,,-0.8012277324058146,,,,,0.459716796875,,0.3338301181793213,0.0,,0.0,,1.0,48.0,,169.1428680419922,,1.0,,,,23.875,1.0,,,-1.0,
32.992278,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018143999999999494,,,,,,,,,,,,,,,,,,,,,,,,
32.992717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.992278,,0.0,167.4285430908203,6.550000000000001,,,,-1.0,0.195068359375,,,477.4648292756865,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.0055970000000016285,5.0,,,,,,0.0,,,0.0,0.0,,0.0,6.554450030238296,-1.0,0.345458984375,0.0,,79.0,477.4648292756865,,-0.8012277324058146,,,,,0.459716796875,,0.28425827622413635,0.0,,0.0,,1.0,52.0,,169.1428680419922,,1.0,,,,23.875,0.0,,,-1.0,
33.012265,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01998700000000042,,,,,,,,,,,,,,,,,,,,,,,,
33.012577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.012265,,0.0,170.28567504882812,11.45,,,,-1.0,0.19677734375,,,477.4648292756865,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.007530000000002701,5.0,,,,,,0.0,,,0.0,0.0,,0.0,6.554450030238296,-1.0,0.343017578125,0.0,,120.0,477.4648292756865,,-0.8012277324058146,,,,,0.460205078125,,0.3348085880279541,0.0,,0.0,,0.0,56.0,,168.00001525878906,,1.0,,,,30.0,0.0,,,-1.0,
33.032168,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019902999999999338,,,,,,,,,,,,,,,,,,,,,,,,
33.03254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.032168,,0.0,170.28567504882812,11.55,,,,-1.0,0.19677734375,,,477.464829275683,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.005363000000002671,9.0,,,,,,0.0,,,0.0,1.21875,,1.0,6.544141670242228,-1.0,0.343017578125,0.0,,161.0,477.464829275683,,-0.8012277324058146,,,,,0.460205078125,,0.32803428173065186,30.75,,0.0,,1.0,60.0,,167.4285888671875,,0.0,,,,30.0,1.0,,,-1.0,
33.052417,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02024899999999974,,,,,,,,,,,,,,,,,,,,,,,,
33.052737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.052417,,18.125,167.99998474121094,6.300000000000001,,,,-1.0,0.19677734375,,,477.4648292756865,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.005344999999998379,9.0,,,,,,6.875,,,0.0,0.0,,0.0,6.544141670242228,-1.0,0.343017578125,0.0,,202.0,477.4648292756865,,-0.8012277324058146,,,,,0.460205078125,,0.35129523277282715,0.0,,0.0,,1.0,44.0,,167.4285888671875,,0.0,,,,30.0,0.0,,,-1.0,
33.072527,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020110000000002515,,,,,,,,,,,,,,,,,,,,,,,,
33.072729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.072527,,0.0,175.4285430908203,11.45,,,,-1.0,0.19677734375,,,477.4648292756865,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.009636000000000422,8.5,,,,,,0.0,,,0.0,0.0,,0.0,6.544141670242228,-1.0,0.343017578125,0.0,,14.0,477.4648292756865,,-0.8012277324058146,,,,,0.460205078125,,0.3180265724658966,0.0,,0.0,,1.0,48.0,,177.14285278320312,,0.0,,,,30.0,0.0,,,-1.0,
33.091937,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019410000000000593,,,,,,,,,,,,,,,,,,,,,,,,
33.092166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.091937,,0.0,171.42852783203125,11.55,,,75.19565375655213,-1.0,0.19677734375,,,477.4648292756865,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.008924000000000376,8.5,,74.6,,,,0.0,,,0.0,0.0,,0.0,6.544141670242228,-1.0,0.343017578125,0.0,,55.0,477.4648292756865,,-0.8012277324058146,,,,,0.460205078125,95.3,0.35167068243026733,0.0,,0.0,,0.0,52.0,,175.4285888671875,,0.0,,,,29.875,0.0,,,-1.0,
33.111909,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997199999999566,,,,,,,,,,,,,,,,,,,,,,,,
33.112114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.111909,,0.0,171.42852783203125,11.55,,,,-1.0,0.19677734375,,,477.4648292756865,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.006211000000000411,8.5,,,,,,0.0,,,0.0,0.0,,1.0,6.544141670242228,-1.0,0.343017578125,0.0,,99.0,477.4648292756865,,-0.8012277324058146,,,,,0.460205078125,,0.30507591366767883,0.0,,0.0,,1.0,56.0,,175.4285888671875,,0.0,,,,29.875,0.0,,,-1.0,
33.132283,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02037400000000389,,,,,,,,,,,,,,,,,,,,,,,,
33.132477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.132283,,0.0,171.42852783203125,9.9,,,,-1.0,0.1923828125,,,477.4648292756865,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.005443999999997118,8.5,,,,,,0.0,,,0.0,0.0,,0.0,6.544141670242228,-1.0,0.34619140625,0.0,,140.0,477.4648292756865,,-0.8012277324058146,,,,,0.46142578125,,0.336835116147995,0.0,,0.0,,1.0,60.0,,179.4285888671875,,0.0,,,,29.875,0.0,,,-1.0,
33.151943,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019660000000001787,,,,,,,,,,,,,,,,,,,,,,,,
33.152139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.151943,,0.0,171.9999542236328,11.600000000000001,,,,-1.0,0.1923828125,,,477.464829275683,0.0,-1.0,,0.04686713218688965,,,,0.0,0.0,1.0,,,0.005230999999994879,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.544141670242228,-1.0,0.34619140625,0.0,,181.0,477.464829275683,,-0.8012277324058146,,,,,0.46142578125,,0.31025969982147217,0.0,,0.0,,0.0,44.0,,179.4285888671875,,0.0,,,,10.5,0.0,,,-1.0,
33.1719,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019956999999998004,,,,,,,,,,,,,,,,,,,,,,,,
33.172092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.1719,,12.3125,169.142822265625,6.45,,,,-1.0,0.1923828125,,,477.4648292756865,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.004772000000002663,5.75,,,,,,20.65625,,,0.0,13.90625,,1.0,6.537185535693968,-1.0,0.34619140625,0.0,,222.0,477.4648292756865,,-0.8012277324058146,,,,,0.46142578125,,0.3387700617313385,11.375,,0.0,,1.0,48.0,,174.8571319580078,,0.0,,,,10.5,1.0,,,-1.0,
33.191961,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02006099999999833,,,,,,,,,,,,,,,,,,,,,,,,
33.192167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.191961,,1.6875,169.142822265625,6.45,,,,-1.0,0.1923828125,,,477.4648292756865,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.004832999999997867,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.537185535693968,-1.0,0.34619140625,0.0,,38.0,477.4648292756865,,-0.8012277324058146,,,,,0.46142578125,,0.3424780070781708,0.0,,0.0,,1.0,52.0,,185.7142791748047,,0.0,,,,10.5,0.0,,,-1.0,
33.212002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020040999999999087,,,,,,,,,,,,,,,,,,,,,,,,
33.212205999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.212002,,0.0,178.2857208251953,10.55,,,,-1.0,0.1923828125,,,477.46482927569,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.005013000000005263,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.537185535693968,-1.0,0.34619140625,0.0,,79.0,477.46482927569,,-0.8012277324058146,,,,,0.46142578125,,0.31341806054115295,0.0,,0.0,,1.0,56.0,,185.7142791748047,,0.0,,,,31.375,0.0,,,-1.0,
33.232025,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0200230000000019,,,,,,,,,,,,,,,,,,,,,,,,
33.232233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.232025,,0.0,190.8571319580078,11.5,,,,-1.0,0.193359375,,,477.4648292756865,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.004883999999997002,8.125,,,,,,0.0,,,0.0,2.09375,,0.0,6.537185535693968,-1.0,0.344482421875,0.0,,120.0,477.4648292756865,,-0.8012277324058146,,,,,0.462158203125,,0.34991708397865295,47.0625,,0.0,,0.0,60.0,,185.14285278320312,,0.0,,,,31.375,0.0,,,-1.0,
33.252078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020052999999997212,,,,,,,,,,,,,,,,,,,,,,,,
33.252291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.252078,,6.5625,190.8571319580078,6.550000000000001,,,,-1.0,0.193359375,,,477.4648292756865,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.004902000000001294,8.125,,,,,,3.28125,,,0.0,0.0,,1.0,6.537185535693968,-1.0,0.344482421875,0.0,,161.0,477.4648292756865,,-0.8012277324058146,,,,,0.462158203125,,0.34077849984169006,0.0,,0.0,,1.0,44.0,,181.14285278320312,,0.0,,,,31.375,0.0,,,-1.0,
33.272017,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019939000000000817,,,,,,,,,,,,,,,,,,,,,,,,
33.272233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.272017,,0.0,184.0,11.4,,,,-1.0,0.193359375,,,477.4648292756865,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.004870000000003927,8.25,,,,,,0.0,,,0.0,0.0,,0.0,6.537185535693968,-1.0,0.344482421875,0.0,,202.0,477.4648292756865,,-0.8012277324058146,,,,,0.462158203125,,0.34513673186302185,0.0,,0.0,,1.0,48.0,,181.14285278320312,,0.0,,,,26.25,0.0,,,-1.0,
33.294359,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02234200000000186,,,,,,,,,,,,,,,,,,,,,,,,
33.295461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.294359,,0.0,188.00001525878906,11.5,,,,-1.0,0.193359375,,,477.4648292756865,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.010843999999998744,8.25,,,,,,0.0,,,0.0,0.0,,0.0,6.537185535693968,-1.0,0.344482421875,0.0,,27.0,477.4648292756865,,-0.8012277324058146,,,,,0.462158203125,,0.3122721314430237,0.0,,0.0,,0.0,52.0,,191.99998474121094,,0.0,,,,26.25,0.0,,,-1.0,
33.312587,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018228000000000577,,,,,,,,,,,,,,,,,,,,,,,,
33.313261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.312587,,0.0,184.00003051757812,11.5,,,,-1.0,0.193359375,,,477.464829275683,0.0,-1.0,,0.04660153388977051,,,,0.0,0.0,1.0,,,0.007356999999998948,8.25,,,,,,0.0,,,0.0,0.0,,1.0,6.537185535693968,-1.0,0.344482421875,0.0,,68.0,477.464829275683,,-0.8012277324058146,,,,,0.462158203125,,0.3227718770503998,0.0,,0.0,,1.0,56.0,,185.7142791748047,,0.0,,,,26.25,0.0,,,-1.0,
33.332667,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020080000000000098,,,,,,,,,,,,,,,,,,,,,,,,
33.333372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.332667,,0.0,184.00003051757812,8.5,,,,-1.0,0.192626953125,,,477.464829275683,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.007320999999997468,8.25,,,,,,0.0,,,0.0,0.0,,0.0,6.524616430450359,-1.0,0.3447265625,0.0,,109.0,477.464829275683,,-0.8012277324058146,,,,,0.462646484375,,0.3486493229866028,0.0,,0.0,,1.0,60.0,,185.7142791748047,,0.0,,,,6.75,0.0,,,-1.0,
33.352511,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019843999999999085,,,,,,,,,,,,,,,,,,,,,,,,
33.353713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.352511,,0.0,185.1428985595703,11.65,,,,-1.0,0.192626953125,,,477.46482927569,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.008023999999998921,4.0,,,,,,0.0,,,0.0,0.0,,0.0,6.524616430450359,-1.0,0.3447265625,0.0,,150.0,477.46482927569,,-0.8012277324058146,,,,,0.462646484375,,0.34697264432907104,0.0,,0.0,,0.0,44.0,,185.1428680419922,,0.0,,,,6.75,0.0,,,-1.0,
33.372632,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020121000000003164,,,,,,,,,,,,,,,,,,,,,,,,
33.373464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.372632,,33.78125,186.85716247558594,6.85,,,,-1.0,0.192626953125,,,477.464829275683,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.008468000000000586,4.0,,,,,,10.78125,,,0.0,0.0,,1.0,6.524616430450359,-1.0,0.3447265625,0.0,,191.0,477.464829275683,,-0.8012277324058146,,,,,0.462646484375,,0.3236391842365265,0.0,,0.0,,1.0,48.0,,185.1428680419922,,0.0,,,,6.75,0.0,,,-1.0,
33.392497,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019864999999995803,,,,,,,,,,,,,,,,,,,,,,,,
33.393361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.392497,,0.0,186.85716247558594,11.5,,,,-1.0,0.192626953125,,,477.46482927569,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.013894999999997992,4.0,,,,,,0.0,,,0.0,0.0,,0.0,6.524616430450359,-1.0,0.3447265625,0.0,,14.0,477.46482927569,,-0.8012277324058146,,,,,0.462646484375,,0.3128270208835602,0.0,,0.0,,1.0,52.0,,187.9999542236328,,0.0,,,,20.125,0.0,,,-1.0,
33.412859,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02036199999999866,,,,,,,,,,,,,,,,,,,,,,,,
33.413292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.412859,,0.0,194.85716247558594,11.5,,,,-1.0,0.192626953125,,,477.464829275683,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.006425000000000125,6.5,,,,,,0.0,,,0.0,0.0,,0.0,6.524616430450359,-1.0,0.3447265625,0.0,,55.0,477.464829275683,,-0.8012277324058146,,,,,0.462646484375,,0.31591540575027466,0.0,,0.0,,0.0,56.0,,193.14285278320312,,0.0,,,,20.125,0.0,,,-1.0,
33.432802,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994300000000493,,,,,,,,,,,,,,,,,,,,,,,,
33.43378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.432802,,0.0,194.857177734375,11.65,,,,-1.0,0.190673828125,,,477.46482927569,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.007728000000000179,6.5,,,,,,0.0,,,0.0,52.28125,,0.0,6.524616430450359,-1.0,0.345947265625,0.0,,96.0,477.46482927569,,-0.8012277324058146,,,,,0.46337890625,,0.3557433485984802,0.0,,0.0,,1.0,60.0,,193.14285278320312,,0.0,,,,20.125,0.0,,,-1.0,
33.452572,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019770000000001176,,,,,,,,,,,,,,,,,,,,,,,,
33.453453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.452572,,25.71875,194.857177734375,6.35,,,,-1.0,0.190673828125,,,477.464829275683,0.0,-1.0,,0.04854726791381836,,,,0.0,0.0,1.0,,,0.007397999999994909,6.5,,,,,,3.3125,,,0.0,0.0,,1.0,6.524616430450359,-1.0,0.345947265625,0.0,,137.0,477.464829275683,,-0.8012277324058146,,,,,0.46337890625,,0.327676385641098,0.0,,0.0,,1.0,44.0,,185.14285278320312,,0.0,,,,20.125,0.0,,,-1.0,
33.471907,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019334999999998104,,,,,,,,,,,,,,,,,,,,,,,,
33.472221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.471907,,0.0,194.857177734375,11.45,,,,-1.0,0.190673828125,,,477.46482927569,0.0,-1.0,,0.05074477195739746,,,,21.50315501814703,0.0,1.0,,,0.0072449999999975034,7.875,,,,,,0.0,,,0.0,0.0,,0.0,6.564626521109677,-1.0,0.345947265625,0.0,,178.0,477.46482927569,,-0.8012277324058146,,,,,0.46337890625,,0.3517698049545288,0.0,,0.0,,1.0,48.0,,190.85716247558594,,1.0,,,,22.75,0.0,,,-1.0,
33.493012,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021104999999998597,,,,,,,,,,,,,,,,,,,,,,,,
33.493571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.493012,,0.0,190.85716247558594,11.600000000000001,,,,-1.0,0.190673828125,,,477.464829275683,0.0,-1.0,,0.05074477195739746,,,,21.50315501814703,0.0,1.0,,,0.007317000000000462,7.875,,,,,,0.0,,,0.0,0.0,,0.0,6.564626521109677,-1.0,0.345947265625,0.0,,219.0,477.464829275683,,-0.8012277324058146,,,,,0.46337890625,,0.3287845849990845,0.0,,0.0,,0.0,52.0,,190.85716247558594,,1.0,,,,22.75,0.0,,,-1.0,
33.515157,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.022145000000001858,,,,,,,,,,,,,,,,,,,,,,,,
33.515539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.515157,,0.0,190.85716247558594,11.65,,,,-1.0,0.190673828125,,,476.7685263996575,0.0,-1.0,,0.05074477195739746,,,,21.50315501814703,0.0,1.0,,,0.009047999999999945,7.875,,,,,,0.0,,,0.0,18.4375,,0.0,6.564626521109677,-1.0,0.345947265625,0.0,,38.0,476.7685263996575,,-0.8012277324058146,,,,,0.46337890625,,0.3083881139755249,6.34375,,0.0,,1.0,56.0,,192.0,,1.0,,,,22.75,1.0,,,-1.0,
33.532451,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0172939999999997,,,,,,,,,,,,,,,,,,,,,,,,
33.533404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.532451,,1.21875,185.1428680419922,11.65,,,,-1.0,0.190673828125,,,474.18225857441666,0.0,-1.0,,0.05074477195739746,,,,21.50315501814703,0.0,1.0,,,0.007421999999998263,3.25,,,,,,21.4375,,,0.0,0.0,,1.0,6.564626521109677,-1.0,0.345947265625,0.0,,79.0,474.18225857441666,,-0.8012277324058146,,,,,0.46337890625,,0.3452061712741852,0.0,,0.0,,1.0,60.0,,185.7143096923828,,1.0,,,,7.5,1.0,,,-1.0,
33.553078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02062699999999751,,,,,,,,,,,,,,,,,,,,,,,,
33.553636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
33.553078,,0.0,196.0,11.2,,,,-1.0,0.190673828125,,,469.20866660279245,0.0,-1.0,,0.05074477195739746,,,,21.50315501814703,0.0,1.0,,,0.007012000000003127,3.25,,,,,,0.0,,,0.0,0.0,,0.0,6.564626521109677,-1.0,0.346923828125,0.0,,120.0,469.20866660279245,,-0.8012277324058146,,,,,0.46240234375,,0.3197110593318939,0.0,,0.0,,1.0,44.0,,185.7143096923828,,1.0,,,,7.5,0.0,,,-1.0,
33.572738,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019660000000001787,,,,,,,,,,,,,,,,,,,,,,,,
