TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
1851.8851,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999799999998686,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637935,,0.007638999999926455,
1851.89944,0.0,,,358.6167740959297,,0.0,,0.0,-1.0,0.0,359.95230710326473,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.8821377364583738,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.3809861173268,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8683344176512975,,,0.0,0.0,0.03364530990203809,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1851.906793,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02091599999994287,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897777,,0.006857999999965614,
1851.918502,0.0,,,358.27305090710837,,0.0,,0.0,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.884286538316882,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.4111813718807,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8683344176512975,,,0.0,0.0,0.03232525910228795,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1851.925326,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019062000000076296,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527698,,0.007650000000012369,
1851.938471,0.0,,,357.9494872321436,,0.0,,0.0,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.883595081320227,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.4299474327108,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8683344176512975,,,0.0,0.0,0.033345469392557406,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1851.948182,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996899999994639,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527698,,0.007092000000056942,
1851.958532,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.8873505736915366,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.4542327054337,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8683344176512975,,,0.0,0.0,0.03649186769256054,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1851.965699,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02006100000016886,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527698,,0.01001500000006672,
1851.969658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.491964111328125,,-1.0,,,,,,,,,,,,285.0,,,,,,,,,0.4099233150482178,,0.0,,,0.0,0.0,,,,,,,,
1851.958532,,,,,,,,,,,,,0.0,,,,,,,,,,,106.18593928571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851.978617,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.8859672843320632,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.4836594336143,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8683344176512975,,,0.0,0.0,0.03844555686903244,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1851.986043,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020084999999880893,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.35039370078754,,0.007676999999830514,
1851.998539,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.8888086332697755,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.508922146337,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8683344176512975,,,0.0,0.0,0.03910014896270896,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.015877,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019921999999951367,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047383,,0.007753999999977168,
1852.018525,0.0,,,357.92532361223255,,0.0,,0.0,-1.0,0.0,359.9517621687664,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12553930282592773,1.0,0.0,0.0,0.0,,-1.8834181110613923,0.0,77.4,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.535550729121,,,,,-0.0,0.0,,,79.68741265093918,0.0,0.0,,,0.0,1.0,,77.2,,5.8683344176512975,,,0.0,0.0,0.03630823288617686,0.0,,,,0.0,,10.590405949491705,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.02882,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019986000000017157,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.33070866141746,,0.0176050000000032,
1852.038522,0.0,,,358.27305090710837,,0.0,,0.0,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8825007337364335,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.5558813800121,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.03642437651603109,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.045616,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999700000010307,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527698,,0.010575000000017099,
1852.058531,0.0,,,358.6167740959297,,0.0,,0.0,-1.0,0.0,359.95230710326473,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8839276275698222,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.5838749829181,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.03904861453083601,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.064935,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0200089999998454,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897776,,0.007394999999860374,
1852.078544,0.0,,,357.28293974993943,,0.0,,0.0,-1.0,0.0,0.6671130890377893,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8871918471142992,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.6097835811602,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.039561872128673126,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.085302,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020013000000062675,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157618,,0.006673000000091633,
1852.098534,0.0,,,358.60049746011583,,0.0,,0.0,-1.0,0.0,359.6139657423599,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.884522460116013,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.637973554005,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.038081100259199516,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.104934,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019990000000007058,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897776,,0.007047000000056869,
1852.11929,0.0,,,358.6167740959297,,,,0.0,,0.0,359.95230710326473,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.13132238388061523,1.0,0.0,,0.0,,-1.8836564040131456,,,,,,,,,,,,,0.0,,0.0,0.0,1443.6510265430647,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.039401723788657236,0.0,,,,,,10.682303663934363,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
1852.120165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.491964111328125,,-1.0,,,,,,,,,,,,270.0,,,,,,,,,0.38150733709335327,,0.0,,,0.0,0.0,,,,,,,,
1852.11929,,,,,,0.0,,,-1.0,,,,0.0,,,,,,,,0.0,,0.0,106.11988392857143,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
1852.132118,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020756000000119457,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897776,,0.006673000000091633,
1852.138519,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8853495776051457,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.6846645485352,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.037053470190301654,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.157113,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019228999999995722,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787539,,0.013128999999935331,
1852.158527,0.0,,,358.28307242731114,,0.0,,0.0,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8841428760287104,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.709927901258,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.03644059567432286,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.164803,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020007999999961612,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.33070866141746,,0.018897999999808235,
1852.178517,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.88393702823097,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.7367526440416,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.037812428635762146,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.185582,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019990000000007058,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787539,,0.0065389999999752035,
1852.198531,0.0,,,358.6157294762541,,0.0,,0.0,-1.0,0.0,359.2840489878248,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8831071657690055,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.756691614933,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.03894991523962257,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.204957,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020013999999946464,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157616,,0.007407999999941239,
1852.218485,0.0,,,358.28318840280497,,0.0,,0.0,-1.0,0.0,0.6675641233301809,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13132238388061523,1.0,0.0,0.0,0.0,,-1.8803620978875482,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.7817584876561,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775917793467379,,,0.0,0.0,0.04054809619599548,0.0,,,,0.0,,10.682303663934363,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.224829,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995400000009795,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157616,,0.00669900000002599,
1852.23855,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.8856099361693812,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.80604387044,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.0404344389186961,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.248532,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020064999999931388,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417459,,0.006628999999975349,
1852.25855,0.0,,,357.91302707017,,0.0,,0.0,-1.0,0.0,359.95147639113617,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.8863930837737244,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.8313065831628,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.0399818228899302,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.264962,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999999999998181,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.31102362204738,,0.010258000000021639,
1852.270639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.49824658203125,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.4177321195602417,,0.0,,,0.0,0.0,,,,,,,,
1852.25855,,,,,,,,,,,,,0.0,,,,,,,,,,,106.25199464285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852.278619,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.888838085690785,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.8595588614048,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.03865653432830516,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.284938,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02006899999992129,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.006681000000071435,
1852.298512,0.0,,,358.60049746011583,,0.0,,0.0,-1.0,0.0,359.6139657423599,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.8912581182526509,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.8789120722963,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.03887045663212094,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.3056080000001,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019893000000138272,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637931,,0.006622000000106709,
1852.318515,0.0,,,358.60869864469316,,0.0,,0.0,-1.0,0.0,359.61622751822,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.890828245065718,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.9026124349589,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.038964805463393426,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.324737,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000299999986055,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637931,,0.007380999999895721,
