TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
504.281832,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020043999999984408,,7.061823545023799,0.0,,,,0.0,,,,,1057.1427001953125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456652,,0.006045999999969354,
504.295733,0.0,,,355.4818106863883,,0.0,,0.0,-1.0,-0.0,1.5799280100447597,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.09375309944152832,1.0,0.0,0.0,0.0,,-2.16571161236285,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.27784926630703,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.745519600335885,,,0.0,0.0,0.26406252259837176,1.0,,,,0.0,,1.4194868765676212,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.301526,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019955999999979213,,7.061823545023799,0.0,,,,0.0,,,,,1045.7139892578125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716494,,0.006322000000011485,
504.315719,0.0,,,353.1537515156093,,0.0,,0.0,-1.0,-0.0,0.8537776604013071,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,0.0,0.0,,-2.170448186270571,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.282904637735584,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.27316512024186607,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.321395,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019986000000017157,,7.061823545023799,0.0,,,,0.0,,,,,1045.7139892578125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716494,,0.006077000000004773,
504.33591599999994,0.0,,,0.22539466694977017,,0.0,,0.0,,-0.0,359.8647633408686,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,,0.0,,-2.1640289345426216,,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.28711665180152,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.26961179966916665,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.3450429999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,,,0.0,,,,,,,,,11.662677978515624,,-1.0,,,,,,,,,,,,79.0,,,,,,,,,0.3909057676792145,,0.0,,,0.0,0.0,,,,,,,,
504.33591599999994,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.352159,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020196999999996024,,7.061823545023799,0.0,,,,0.0,,,,,1028.571044921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456654,,0.005965000000003329,
504.355709,0.0,,,358.00849816852576,,0.0,,0.0,-1.0,-0.0,357.32914761427054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,0.0,0.0,,-2.1703511093117527,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.287521021032276,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.26474757587622494,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.361933,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019792999999992844,,7.061823545023799,0.0,,,,0.0,,,,,1028.571044921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196813,,0.016655000000014297,
504.376014,0.0,,,356.3488398179228,,0.0,,0.0,-1.0,-0.0,359.95001786394687,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,0.0,0.0,,-2.1668311880449993,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.292769400812475,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.26625401305014534,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.382081,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020305000000007567,,7.061823545023799,0.0,,,,0.0,,,,,1028.571044921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826733,,0.0067480000000159635,
504.395721,0.0,,,355.3818232390362,,0.0,,0.0,-1.0,-0.0,2.261043922764233,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,0.0,0.0,,-2.1644611472737227,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.297821988944335,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.2751498064031576,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.401824,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0197069999999826,,7.061823545023799,0.0,,,,0.0,,,,,1022.8568115234375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826733,,0.006355999999982487,
504.415716,0.0,,,354.5150499604372,,0.0,,0.0,-1.0,-0.0,1.056943063145279,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,0.0,0.0,,-2.1731038540319383,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.3036563370762,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.27530414992840585,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.421657,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019994999999994434,,7.061823545023799,0.0,,,,0.0,,,,,1011.42822265625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826733,,0.006368000000009033,
504.415716,,,,,,,,,,,,,9.0,,,,,,,,,,,101.56206428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.435663,0.0,,,358.582833576644,,0.0,,0.0,-1.0,-0.0,358.8760829281083,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05424785614013672,1.0,0.0,0.0,0.0,,-2.1692109627411336,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.30812305355969,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.27265059441341843,1.0,,,,0.0,,1.0034543223251493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.441668,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019947000000001935,,7.061823545023799,0.0,,,,0.0,,,,,1011.42822265625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826733,,0.006228000000021439,
504.459137,0.0,,,359.95597628860804,,,,0.0,,-0.0,2.7304981684954317,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.05424785614013672,1.0,0.0,,0.0,,-2.1666252119296376,,,,,,,,,,,,,0.0,,0.0323668230843292,0.0,47.31286247861461,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,6.7886682452872025,,,0.0,0.0,0.26968756621451007,1.0,,,,,,1.0034543223251493,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
504.435663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1,,,,,,,,,,,,,,,,,,,,,,,,55.509123038419915,,,,,,,,68.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.459137,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,6.103701889514923E-5,,,,0.0,,,,0.0,,,,,,,,,,,,,-6.103701889514923E-5,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,45.34918572009531,,,,,,,
504.47309499999994,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.023474000000021533,,7.061823545023799,0.0,,,,0.0,,,,,1005.7138671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196813,,0.006292000000030384,
504.475732,0.0,,,358.27586285568015,,0.0,,0.0,-1.0,-0.0,358.97493736854057,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05233263969421387,1.0,0.0,0.0,0.0,,-2.172131627693125,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.315807216197015,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.03204259828051,,,0.0,0.0,0.26611806669099103,1.0,,,,0.0,,1.1704427275881273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.481892,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016594999999995252,,7.061823545023799,0.0,,,,0.0,,,,,1005.7138671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196813,,0.014233999999987645,
504.495906,0.0,,,359.5700301714557,,,,0.0,,-0.0,0.37622270040815464,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.05233263969421387,1.0,0.0,,0.0,,-2.170928643608235,,,,,,,,,,,,,0.0,,0.0323668230843292,0.0,47.321778958614594,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,7.03204259828051,,,0.0,0.0,0.27497205288877014,1.0,,,,,,1.1704427275881273,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
504.496456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,0.0,,,,,,,,,11.700372802734375,,-1.0,,,,,,,,,,,,148.0,,,,,,,,,0.4096187353134155,,0.0,,,0.0,0.0,,,,,,,,
504.495906,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,6.103701889514923E-5,,,,0.0,,,,0.0,,,,,,,,,,,,,-6.103701889514923E-5,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,45.34918572009531,,,,,,,
504.502595,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02017399999999725,,7.061823545023799,0.0,,,,0.0,,,,,994.285400390625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.23228346456689,,0.006437000000005355,
504.515705,0.0,,,355.05695239027125,,0.0,,0.0,-1.0,-0.0,0.9689740224142107,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05233263969421387,1.0,0.0,0.0,0.0,,-2.173832686584684,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.3253687019113,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.03204259828051,,,0.0,0.0,0.2688160034950842,1.0,,,,0.0,,1.1704427275881273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.521483,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01979900000003454,,7.061823545023799,0.0,,,,0.0,,,,,988.5711669921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.23228346456689,,0.0070699999999987995,
504.536008,0.0,,,358.4829327051294,,0.0,,0.0,-1.0,-0.0,359.9476933603308,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05233263969421387,1.0,0.0,0.0,0.0,,-2.179550444167367,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.329386524328875,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.03204259828051,,,0.0,0.0,0.27884772164345245,1.0,,,,0.0,,1.1704427275881273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.542453,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020302999999955773,,7.061823545023799,0.0,,,,0.0,,,,,988.5711669921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196813,,0.00631599999996979,
504.555719,0.0,,,358.66385140386683,,0.0,,0.0,-1.0,-0.0,358.97565766907644,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05233263969421387,1.0,0.0,0.0,0.0,,-2.181327349387937,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.33131389575742,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.03204259828051,,,0.0,0.0,0.2783755580449531,1.0,,,,0.0,,1.1704427275881273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.561703,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019711000000029344,,7.061823545023799,0.0,,,,0.0,,,,,982.85693359375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716498,,0.0070120000000315486,
504.575747,0.0,,,359.905559336669,,0.0,,0.0,-1.0,-0.0,358.5832474738859,0.0,9.03125,0.0,,,,,,,0.0,,0.0,101.62811964285714,,0.0,0.0,0.0,,6.103701889514923E-5,0.05233263969421387,1.0,0.0,0.0,0.0,,-2.1730897316854128,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.33812467553766,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.03204259828051,,0.0,0.0,0.0,0.268127410190112,1.0,,,,0.0,,1.1704427275881273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.588364,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002799999996796,,7.061823545023799,0.0,,,,0.0,,,,,971.4285888671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716498,,0.006277000000011412,
504.595729,0.0,,,355.633103877814,,0.0,,0.0,-1.0,-0.0,2.2283077627014,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05233263969421387,1.0,0.0,0.0,0.0,,-2.171126206049786,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.341028366966206,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.03204259828051,,,0.0,0.0,0.27849961752104246,1.0,,,,0.0,,1.1704427275881273,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.60196,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019982000000027256,,7.061823545023799,0.0,,,,0.0,,,,,971.4285888671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826735,,0.01319300000000112,
504.61568299999993,0.0,,,356.9705446781875,,0.0,,0.0,-1.0,-0.0,2.6504836175440007,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05260658264160156,1.0,0.0,0.0,0.0,,-2.1740231958338745,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.34397396784531,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.55932916406674,,,0.0,0.0,0.2785397410389557,1.0,,,,0.0,,0.9377978733592478,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.621992,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019953999999984262,,7.061823545023799,0.0,,,,0.0,,,,,965.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456655,,0.006512999999984004,
504.635734,0.0,,,356.4031719480162,,0.0,,0.0,-1.0,-0.0,2.846790065517449,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05260658264160156,1.0,0.0,0.0,0.0,,-2.179685738877278,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.34765962762551,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.55932916406674,,,0.0,0.0,0.28776542021319346,1.0,,,,0.0,,0.9377978733592478,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.64187,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020051000000023578,,7.061823545023799,0.0,,,,0.0,,,,,954.2857666015625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456655,,0.006599999999991724,
504.64706200000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.75,,,,,0.0,,,,,,,,,11.7066552734375,,-1.0,,,,,,,,,,,,285.0,,,,,,,,,0.3996427655220032,,0.0,,,0.0,0.0,,,,,,,,
504.655713,0.0,,,358.18106775366823,,0.0,,0.0,-1.0,-0.0,359.26269849479394,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05260658264160156,1.0,0.0,0.0,0.0,,-2.178358855552255,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.350368759054064,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.55932916406674,,,0.0,0.0,0.27906458612655094,1.0,,,,0.0,,0.9377978733592478,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.661996,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019978999999977987,,7.061823545023799,0.0,,,,0.0,,,,,954.2857666015625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456655,,0.0064049999999724605,
504.675687,0.0,,,354.47142958592076,,0.0,,0.0,-1.0,-0.0,357.85283257018057,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05260658264160156,1.0,0.0,0.0,0.0,,-2.177342590647042,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0323668230843292,0.0,47.353272402130976,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.55932916406674,,,0.0,0.0,0.2711647062335384,1.0,,,,0.0,,0.9377978733592478,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,45.34918572009531,0.0,,,,0.0,,
504.683076,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,-6.850800828538786E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01997399999999061,,7.061823545023799,0.0,,,,0.0,,,,,948.5714111328125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456655,,0.006547000000011849,
