TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
178.466679,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020116000000001577,,,,,,,,,,,,,,,,,,,,,,,,,
178.466833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.466679,,0.0,419.4286193847656,12.65,,,,-1.0,0.189697265625,,,398.720626980508,0.0,-1.0,,0.04983997344970703,,,,17.99134429596949,0.0,1.0,,,0.004566000000011172,0.0,,,,,,0.0,,,-0.8332692507691928,0.46875,,0.6462904810905457,7.607941868943926,-1.0,0.3359375,0.0,,81.0,397.05408847896956,,1.230181915625617,,,,,0.474365234375,,0.346716970205307,0.0,,0.0,,0.0,30.0,,417.14288330078125,,0.39691266485642435,1.0,,,,10.75,0.6538285613059998,,,-1.0,
178.486639,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019959999999997535,,,,,,,,,,,,,,,,,,,,,,,,,
178.486798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.486639,,0.0,417.71435546875,12.55,,,,-1.0,0.189697265625,,,398.6753347588108,0.0,-1.0,,0.04983997344970703,,,,17.99134429596949,0.0,1.0,,,0.00530900000001111,0.0,,,,,,3.46875,,,-0.7879770290720003,1.90625,,0.6465346217155457,7.607941868943926,-1.0,0.3359375,0.0,,123.0,397.09938070066676,,1.1848896939284246,,,,,0.474365234375,,0.3328985571861267,0.0,,0.0,,0.0,22.0,,418.2857360839844,,0.39691266485642435,1.0,,,,0.0,0.6638386249542236,,,-1.0,
178.50647,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01983100000001059,,,,,,,,,,,,,,,,,,,,,,,,,
178.506621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.50647,,2.4375,417.71435546875,12.55,,,,-1.0,0.189697265625,,,398.61633495012944,0.0,-1.0,,0.04983997344970703,,,,17.99134429596949,0.0,1.0,,,0.0048469999999838365,0.0,,,,,,0.0,,,-0.728977220390681,0.0,,0.6639912128448486,7.607941868943926,-1.0,0.3359375,0.0,,165.0,397.1583805093481,,1.1258898852471053,,,,,0.474365234375,,0.32844680547714233,1.6875,,0.0,,0.0,24.0,,418.2857360839844,,0.39691266485642435,1.0,,,,0.0,0.6635334491729736,,,-1.0,
178.526514,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020043999999984408,,,,,,,,,,,,,,,,,,,,,,,,,
178.526669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.526514,,0.0,414.8572692871094,12.55,,,,-1.0,0.193115234375,,,398.54917039006665,0.0,-1.0,,0.04983997344970703,,,,17.99134429596949,0.0,1.0,,,0.005107000000009521,0.0,,,,,,1.46875,,,-0.6618126603296304,0.0,,0.6849269270896912,7.607941868943926,-1.0,0.33056640625,0.0,,207.0,397.22554506940736,,1.0587253251860547,,,,,0.476318359375,,0.32622402906417847,1.71875,,0.0,,0.0,26.0,,415.4286193847656,,0.39691266485642435,1.0,,,,0.0,0.6803185939788818,,,-1.0,
178.546587,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020072999999996455,,,,,,,,,,,,,,,,,,,,,,,,,
178.546782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.546587,,0.0,412.0,12.6,,,,-1.0,0.193115234375,,,398.49535243767525,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.004607000000021344,0.0,,,,,,4.21875,,,-0.6079947079364676,3.59375,,0.6853846907615662,6.723063212089737,-1.0,0.33056640625,0.0,,39.0,397.2793630218023,,1.0049073727928919,,,,,0.476318359375,,0.3301486670970917,3.46875,,0.0,,0.0,28.0,,412.00006103515625,,0.39691266485642435,1.0,,,,2.375,0.6969817280769348,,,-1.0,
178.566448,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019861000000020113,,,,,,,,,,,,,,,,,,,,,,,,,
178.566616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.566448,,1.625,412.0,12.5,,,,-1.0,0.193115234375,,,398.4606856203754,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.004818000000000211,0.0,,,,,,1.125,,,-0.5733278906348795,1.28125,,0.6893520951271057,6.723063212089737,-1.0,0.33056640625,0.0,,81.0,397.3140298391057,,0.9702405554913038,,,,,0.476318359375,,0.3575449585914612,1.78125,,0.0,,0.0,30.0,,412.00006103515625,,0.39691266485642435,1.0,,,,2.375,0.6964629292488098,,,-1.0,
178.58653,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020082000000002154,,,,,,,,,,,,,,,,,,,,,,,,,
178.586683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.58653,,1.5625,409.7143249511719,12.5,,,,-1.0,0.193115234375,,,398.4666137073804,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.005958999999990056,0.0,,,,,,0.0,,,-0.5792559776434258,0.34375,,0.6897793412208557,6.723063212089737,-1.0,0.33056640625,0.0,,123.0,397.3081017520936,,0.9761686424998501,,,,,0.476318359375,,0.32472550868988037,1.59375,,0.0,,0.0,22.0,,411.4286193847656,,0.39691266485642435,1.0,,,,2.375,0.7097384333610535,,,-1.0,
178.606979,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020448999999985062,,,,,,,,,,,,,,,,,,,,,,,,,
178.607139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.606979,,1.53125,409.1429138183594,12.5,,,,-1.0,0.193115234375,,,398.4765076506824,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.004480000000000928,0.0,,,,,,0.0,,,-0.5891499209401283,2.9375,,0.6969206929206848,6.723063212089737,-1.0,0.33056640625,0.0,,165.0,397.2982078088021,,0.9860625857965527,,,,,0.476318359375,,0.33305221796035767,3.53125,,0.0,,0.0,24.0,,410.2857360839844,,0.39691266485642435,1.0,,,,2.375,0.7094637751579285,,,-1.0,
178.626536,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01955699999999183,,,,,,,,,,,,,,,,,,,,,,,,,
178.626703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.626536,,0.0,409.1429138183594,12.55,,,68.52556942022667,-1.0,0.193603515625,,,398.4655794106161,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.004662000000024591,2.25,,69.8,,,,2.125,,,-0.5782216808790774,0.5625,,0.7105929851531982,6.723063212089737,-1.0,0.329833984375,0.0,,207.0,397.3091360488579,,0.9751343457355018,,,,,0.476318359375,88.0,0.33775773644447327,3.125,,0.0,,0.0,26.0,,410.2857360839844,,0.39691266485642435,1.0,,,,4.5,0.712942898273468,,,-1.0,
178.653142,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02660600000001523,,,,,,,,,,,,,,,,,,,,,,,,,
178.653318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.653142,,2.65625,408.5713806152344,12.5,,,,-1.0,0.193603515625,,,398.45756633090554,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.01101299999999128,2.25,,,,,,1.75,,,-0.5702086011721168,1.59375,,0.7140110731124878,6.723063212089737,-1.0,0.329833984375,0.0,,15.0,397.3171491285613,,0.9671212660285411,,,,,0.476318359375,,0.328730970621109,3.5625,,0.0,,0.0,28.0,,408.0,,0.39691266485642435,1.0,,,,4.5,0.7163609862327576,,,-1.0,
178.666534,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.013392000000010285,,,,,,,,,,,,,,,,,,,,,,,,,
178.666683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.666534,,2.65625,408.5713806152344,12.5,,,,-1.0,0.193603515625,,,398.44791618790185,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.00565199999999777,2.25,,,,,,0.90625,,,-0.5605584581684535,1.1875,,0.7140110731124878,6.723063212089737,-1.0,0.329833984375,0.0,,57.0,397.326799271565,,0.9574711230248779,,,,,0.476318359375,,0.3491787016391754,3.5625,,0.0,,0.0,30.0,,408.0,,0.39691266485642435,1.0,,,,4.5,0.7163609862327576,,,-1.0,
178.686509,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019974999999988086,,,,,,,,,,,,,,,,,,,,,,,,,
178.686663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.686509,,1.5,410.2857971191406,12.450000000000001,,,,-1.0,0.193603515625,,,398.4357005262118,0.0,-1.0,,0.050427913665771484,,,,15.92455418469122,0.0,1.0,,,0.005819999999999936,0.0,,,,,,1.375,,,-0.5483427964712615,3.03125,,0.7037873268127441,6.723063212089737,-1.0,0.329833984375,0.0,,99.0,397.33901493326925,,0.9452554613276858,,,,,0.476318359375,,0.3350379765033722,3.59375,,0.0,,0.0,22.0,,407.4285583496094,,0.39691266485642435,1.0,,,,2.625,0.7060151696205139,,,-1.0,
178.706528,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020018999999990683,,,,,,,,,,,,,,,,,,,,,,,,,
178.706681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.706528,,2.59375,412.5715026855469,12.450000000000001,,,,-1.0,0.193603515625,,,398.392431877527,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.004934000000019978,0.0,,,,,,0.0,,,-0.5050741477899419,0.96875,,0.7038788795471191,6.533478926618181,-1.0,0.329833984375,0.0,,141.0,397.38228358194704,,0.9019868126463663,,,,,0.476318359375,,0.33023256063461304,2.53125,,0.0,,0.0,24.0,,409.14288330078125,,0.39691266485642435,1.0,,,,2.625,0.6922208070755005,,,-1.0,
178.726676,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02014800000000605,,,,,,,,,,,,,,,,,,,,,,,,,
178.726853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.726676,,3.25,412.5715026855469,12.55,,,,-1.0,0.192626953125,,,398.3707844001399,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.004962000000006128,0.0,,,,,,1.84375,,,-0.4834266704028836,0.0,,0.6971037983894348,6.533478926618181,-1.0,0.333251953125,0.0,,183.0,397.4039310593341,,0.880339335259308,,,,,0.473876953125,,0.3091792166233063,5.28125,,0.0,,0.0,26.0,,409.14288330078125,,0.39691266485642435,1.0,,,,2.625,0.6921292543411255,,,-1.0,
178.746503,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019826999999992267,,,,,,,,,,,,,,,,,,,,,,,,,
178.746855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.746503,,3.03125,415.4286193847656,12.5,,,,-1.0,0.192626953125,,,398.3574117937749,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.005084000000010747,0.0,,,,,,1.625,,,-0.4700540640414667,0.0,,0.6871852874755859,6.533478926618181,-1.0,0.333251953125,0.0,,225.0,397.417303665692,,0.8669667288978911,,,,,0.473876953125,,0.33829647302627563,4.5,,0.0,,0.0,28.0,,410.28570556640625,,0.39691266485642435,1.0,,,,5.25,0.6746421456336975,,,-1.0,
178.766587,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020083999999997104,,,,,,,,,,,,,,,,,,,,,,,,,
178.766785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.766587,,4.21875,416.5714416503906,12.5,,,,-1.0,0.192626953125,,,398.33425121208126,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.004600000000010596,0.0,,,,,,0.375,,,-0.44689348234427434,0.0,,0.6873378753662109,6.533478926618181,-1.0,0.333251953125,0.0,,39.0,397.44046424739275,,0.8438061472006987,,,,,0.473876953125,,0.36617347598075867,4.40625,,0.0,,0.0,30.0,,412.00006103515625,,0.39691266485642435,1.0,,,,5.25,0.6675924062728882,,,-1.0,
178.786454,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019867000000004964,,,,,,,,,,,,,,,,,,,,,,,,,
178.786629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.786454,,3.8125,416.5714416503906,12.5,,,,-1.0,0.192626953125,,,398.2715393234035,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.004645000000010668,0.0,,,,,,0.0,,,-0.38418159366295473,0.0,,0.6805932521820068,6.533478926618181,-1.0,0.333251953125,0.0,,81.0,397.50317613607757,,0.7810942585193791,,,,,0.473876953125,,0.3389081358909607,5.375,,0.0,,0.0,22.0,,412.00006103515625,,0.39691266485642435,1.0,,,,5.25,0.6675008535385132,,,-1.0,
178.80673,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02027599999999552,,,,,,,,,,,,,,,,,,,,,,,,,
178.806898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.80673,,1.96875,415.4285583496094,12.5,,,,-1.0,0.192626953125,,,398.2069211147186,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.004803000000009661,0.0,,,,,,2.21875,,,-0.3195633849816352,0.0,,0.7075105905532837,6.533478926618181,-1.0,0.333251953125,0.0,,123.0,397.5677943447554,,0.7164760498380596,,,,,0.473876953125,,0.3070695102214813,3.1875,,0.0,,0.0,24.0,,413.142822265625,,0.39691266485642435,1.0,,,,5.875,0.6741843819618225,,,-1.0,
178.826601,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019871000000023287,,,,,,,,,,,,,,,,,,,,,,,,,
178.826753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.826601,,1.375,414.2857971191406,12.55,,,,-1.0,0.192626953125,,,398.13316421034745,0.0,-1.0,,0.05080080032348633,,,,15.651855703803514,0.0,1.0,,,0.004736999999977343,0.0,,,,,,4.0625,,,-0.24580648061045024,2.3125,,0.6915494203567505,6.533478926618181,-1.0,0.333251953125,0.0,,165.0,397.64155124912656,,0.6427191454668746,,,,,0.473876953125,,0.3242269456386566,4.21875,,0.0,,0.0,26.0,,411.42852783203125,,0.39691266485642435,1.0,,,,5.875,0.6914883852005005,,,-1.0,
178.846524,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019922999999977264,,,,,,,,,,,,,,,,,,,,,,,,,
178.846678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.846524,,2.40625,414.2857971191406,12.5,,,,-1.0,0.191650390625,,,398.0720411266565,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.004670000000004393,0.0,,,,,,1.40625,,,-0.1846833969230261,0.5625,,0.69551682472229,6.51427009430563,-1.0,0.329345703125,0.0,,207.0,397.7026743328104,,0.5815960617794504,,,,,0.47900390625,,0.332645058631897,3.15625,,0.0,,0.0,28.0,,411.42852783203125,,0.39691266485642435,1.0,,,,5.875,0.6800134181976318,,,-1.0,
178.879572,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.03304800000000796,,,,,,,,,,,,,,,,,,,,,,,,,
178.879804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.879572,,3.65625,412.0,12.450000000000001,,,,-1.0,0.191650390625,,,396.8621893995547,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.005839000000008809,0.0,,,,,,0.40625,,,-0.0702060921367001,2.5,,0.7034211158752441,6.51427009430563,-1.0,0.329345703125,0.0,,32.0,396.72177721528135,,0.46711875699312444,,,,,0.47900390625,,0.33461931347846985,5.96875,,0.0,,0.0,20.0,,409.7142028808594,,0.39691266485642435,1.0,,,,5.25,0.6926481127738953,,,-1.0,
178.886754,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.007182000000000244,,,,,,,,,,,,,,,,,,,,,,,,,
178.88701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.886754,,3.65625,410.2857360839844,12.450000000000001,,,,-1.0,0.191650390625,,,396.8324118165511,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.007793999999989865,0.0,,,,,,0.40625,,,-0.04042850913303675,5.40625,,0.7034211158752441,6.51427009430563,-1.0,0.329345703125,0.0,,15.0,396.751554798285,,0.4373411739894611,,,,,0.47900390625,,0.3632327914237976,4.21875,,0.0,,0.0,22.0,,409.7142028808594,,0.39691266485642435,1.0,,,,5.25,0.6933194994926453,,,-1.0,
178.90691,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020156000000014274,,,,,,,,,,,,,,,,,,,,,,,,,
178.907382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.90691,,4.65625,410.2857360839844,12.450000000000001,,,,-1.0,0.191650390625,,,393.38948346286264,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.008656000000001995,0.0,,,,,,0.0,,,0.02756243523814833,2.375,,0.7059236168861389,6.51427009430563,-1.0,0.329345703125,0.0,,57.0,393.444608333339,,0.369350229618276,,,,,0.47900390625,,0.3551987111568451,7.5,,0.0,,0.0,24.0,,407.9998474121094,,0.39691266485642435,1.0,,,,5.25,0.6930753588676453,,,-1.0,
178.926918,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020007999999990034,,,,,,,,,,,,,,,,,,,,,,,,,
178.927574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.926918,,5.3125,408.5715026855469,12.450000000000001,,,,-1.0,0.191650390625,,,387.5689788562033,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.006806000000011636,0.0,,,,,,2.34375,,,0.10475250323570695,0.0,,0.7061678171157837,6.51427009430563,-1.0,0.329345703125,0.0,,99.0,387.7784838626747,,0.2921601616207174,,,,,0.47900390625,,0.29533785581588745,7.5,,0.0,,0.0,26.0,,407.9998474121094,,0.39691266485642435,1.0,,,,5.25,0.6760154962539673,,,-1.0,
178.947103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.0201849999999979,,,,,,,,,,,,,,,,,,,,,,,,,
178.947521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.947103,,3.1875,408.5715026855469,12.450000000000001,,,,-1.0,0.185546875,,,379.33394649952976,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.006462999999996555,0.0,,,,,,0.75,,,0.22809319191702637,0.0,,0.6970122456550598,6.51427009430563,-1.0,0.33544921875,0.0,,141.0,379.7901328833638,,0.16881947293939797,,,,,0.47900390625,,0.34077367186546326,0.0,,0.0,,0.0,28.0,,405.1427307128906,,0.39691266485642435,1.0,,,,7.625,0.6400036811828613,,,-1.0,
178.96668,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01957699999999818,,,,,,,,,,,,,,,,,,,,,,,,,
178.967132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.96668,,0.0,406.8570861816406,12.65,,,,-1.0,0.185546875,,,369.82962491582003,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.004938000000009879,0.0,,,,,,0.0,,,0.3477204005983458,1.53125,,0.6553850173950195,6.51427009430563,-1.0,0.33544921875,0.0,,183.0,370.52506571701673,,0.04919226425807856,,,,,0.47900390625,,0.3772243857383728,0.0,,0.0,,0.0,30.0,,405.1427307128906,,0.39691266485642435,1.0,,,,7.625,0.6400036811828613,,,-1.0,
178.986773,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020093000000002803,,,,,,,,,,,,,,,,,,,,,,,,,
178.987054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
178.986773,,0.71875,404.00006103515625,12.85,,,,-1.0,0.185546875,,,360.217191949764,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.006382000000002108,0.0,,,,,,0.0,,,0.48664484927966517,0.0,,0.5918759703636169,6.51427009430563,-1.0,0.33544921875,0.0,,116.0,361.1904816483234,,-0.08973218442324082,,,,,0.47900390625,,0.32007989287376404,0.0,,0.0,,0.0,22.0,,404.5712890625,,0.39691266485642435,1.0,,,,7.625,0.5161290168762207,,,-1.0,
179.006651,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019878000000005613,,,,,,,,,,,,,,,,,,,,,,,,,
179.006854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.006651,,0.65625,404.00006103515625,12.85,,,,-1.0,0.185546875,,,350.6347793886984,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.004605999999995447,0.0,,,,,,0.0,,,0.5955488929670895,0.0,,0.538804292678833,6.51427009430563,-1.0,0.33544921875,0.0,,39.0,351.8258771746326,,-0.1986362281106651,,,,,0.47900390625,,0.3409894108772278,0.0,,0.0,,0.0,24.0,,404.5712890625,,0.39691266485642435,1.0,,,,5.125,0.5161290168762207,,,-1.0,
179.026499,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01984799999999609,,,,,,,,,,,,,,,,,,,,,,,,,
179.026659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.026499,,0.0,398.857177734375,12.85,,,,-1.0,0.185546875,,,340.9743715826459,0.0,-1.0,,0.05167078971862793,,,,14.094755794426895,0.0,1.0,,,0.004527999999993426,0.0,,,,,,0.0,,,0.7824481816484088,0.0,,0.5057222247123718,6.51427009430563,-1.0,0.33544921875,0.0,,81.0,342.53926794594275,,-0.3855355167919845,,,,,0.47900390625,,0.31551262736320496,0.0,,0.0,,0.0,26.0,,401.1427917480469,,0.39691266485642435,1.0,,,,5.125,0.47056490182876587,,,-1.0,
