TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
282.153544,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,37.40625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3085.71484375,,,,,,,,,,,,,,,,,,,,,,31.21875,,,,,,,,,1.0,,,,,,,,,,,
282.144067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009800999999981741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.15623199999993,0.0,689.0,3.9348067962100357,,0.0,0.0,,0.0,4.153780799858549,1.0,5.84375,,,0.0,0.0,0.0,,,1.0,,0.09375,0.0,,0.0,,,0.09375,0.0,0.05069303512573242,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.012164999999981774,0.8926939759200645,,,,9.350393700787386,,,,,0.0,1.0,,-0.003418073058128357,0.0,-0.0033523481418462823,0.0,44.174821570985316,245.71426391601562,,0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1352583928466468E9,1.0,,,,1.0,,0.0,5.434493445781446,9.350393700787386,,,0.0,0.0,0.0,0.3687260100384179,0.0,3.125,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,8.84375,0.0,
282.163883,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,38.28125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3085.71484375,,,,,,,,,,,,,,,,,,,,,,31.84375,,,,,,,,,1.0,,,,,,,,,,,
282.1743,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,38.28125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3085.71484375,,,,,,,,,,,,,,,,,,,,,,31.84375,,,,,,,,,1.0,,,,,,,,,,,
282.15623199999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035159999999905267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.176752,0.0,689.0,358.1985805394537,,0.0,0.0,,0.0,5.664749273678932,1.0,6.46875,,,0.0,0.0,0.0,,,1.0,,0.09375,0.0,,0.0,,,0.21875,0.0,0.05069303512573242,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.02052000000003318,0.8837086265742585,,,,9.350393700787386,,,,,0.0,1.0,,-0.003418073058128357,0.0,-0.0033523481418462823,0.0,44.18296745944684,211.42855834960938,,0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1500822868091345E9,1.0,,,,1.0,,0.0,5.434493445781446,9.350393700787386,,,0.0,0.0,0.0,0.4074056178421136,0.0,3.125,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,9.65625,0.0,
282.185136,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,35.53125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3045.71484375,,,,,,,,,,,,,,,,,,,,,,30.6875,,,,,,,,,1.0,,,,,,,,,,,
282.194944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.350000000000001,,,85.0,,,,,,,,,,,,8.25129638671875,,,,,,,,,,,,,,,,,93.0,,,,,,,,0.5508768558502197,,0.0,,,,,939.0,0.0,,,,,,,
282.176752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012459999999805405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.196203,0.0,,353.24804828495655,,,0.0,,0.0,3.2998212068626467,,,,,,0.0,,,,,,,,,,,,,,0.04828810691833496,,0.0,0.0,,,,,,0.0,0.01945100000000366,0.8510943819393388,,,,,,,,,,1.0,,,,-0.0033523481418462823,,44.176019744416315,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.601557898323392,,,,,0.0,0.0,0.4018744811309521,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
282.196567,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,35.53125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3045.71484375,,,,,,,,,,,,,,,,,,,,,,30.6875,,,,,,,,,1.0,,,,,,,,,,,
282.196203,,689.0,,,0.09375,,,,,1.0,6.53125,,,0.0,,0.0,,,1.0,,0.1875,0.0,,0.0,,,0.125,-0.003418073058128357,,-0.5,,,1.0,,0.0,0.0,,,,,,,,9.271653543307071,,,,,0.0,,,-0.003418073058128357,0.0,,0.0,,211.42855834960938,,0.5714285969734192,,,,0.0,,0.0,,0.0,,-2.1636708562747483E9,,,,,1.0,,0.0,,9.271653543307071,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.09375,,0.0,,,,0.5714285969734192,0.0,,,44.8217296161209,,,0.0,9.34375,,
282.206887,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,33.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3022.857421875,,,,,,,,,,,,,,,,,,,,,,32.46875,,,,,,,,,1.0,,,,,,,,,,,
282.196203,,,,,,,,,,,,0.0,,,,,,,,,,,119.1327892857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003019999999992251,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.216248,0.0,689.0,4.11805711062702,,0.09375,0.0,,0.0,7.0591764699093185,,,,,,0.0,,,,1.0,,0.0,,,0.0,,,0.0,-0.003418073058128357,0.04828810691833496,-0.5,0.0,0.0,,,0.0,,,0.0,0.020044999999981883,0.8558160046044826,,,,9.153543307086597,,,,,,1.0,,0.0,,-0.0033523481418462823,,44.1599989725726,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-2.176641763491925E9,1.0,,,,1.0,,,7.601557898323392,9.153543307086597,,,,0.0,0.0,0.38178244179371645,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.09375,,,,,,0.5714285969734192,0.0,,,44.8217296161209,0.0,,,,0.0,
282.217205,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,33.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3022.857421875,,,,,,,,,,,,,,,,,,,,,,32.46875,,,,,,,,,1.0,,,,,,,,,,,
282.216248,,,,,,,,,,1.0,4.78125,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,1.0,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,171.42855834960938,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,9.5625,,
282.227515,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,30.875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3022.857421875,,,,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,1.0,,,,,,,,,,,
282.216248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017569999999977881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.235716,0.0,689.0,359.24680504098546,,0.09375,0.0,,0.0,2.3857377558118396,1.0,5.53125,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,-0.003418073058128357,0.04828810691833496,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.019468000000017582,0.7907185326425057,,,,9.192913385826754,,,,,0.0,1.0,,0.0,0.0,-0.0033523481418462823,0.0,44.137268494697146,131.42855834960938,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.188686177336446E9,1.0,,,,1.0,,0.0,7.601557898323392,9.192913385826754,,,0.0,0.0,0.0,0.3737648950104384,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.15625,,0.0,,,,0.5714285969734192,0.0,,,44.8217296161209,0.0,,0.0,8.875,0.0,
282.237822,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,30.875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3022.857421875,,,,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,1.0,,,,,,,,,,,
282.248417,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,32.5625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3005.71484375,,,,,,,,,,,,,,,,,,,,,,34.09375,,,,,,,,,1.0,,,,,,,,,,,
282.235716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013059999999995853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.255815,0.0,689.0,356.39448476145077,,0.15625,0.0,,0.0,1.2011333164280613,1.0,6.4375,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04828810691833496,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.020098999999959233,0.7125085367311771,,,,9.291338582677149,,,,,0.0,1.0,,0.0,0.0,-0.0033523481418462823,0.0,44.13159106535648,131.42855834960938,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.2010394223051853E9,1.0,,,,1.0,,0.0,7.601557898323392,9.291338582677149,,,0.0,0.0,0.0,0.35743239407784994,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,0.5714285969734192,0.0,,,44.8217296161209,0.0,,0.0,10.125,0.0,
282.259378,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,31.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2994.28564453125,,,,,,,,,,,,,,,,,,,,,,34.09375,,,,,,,,,1.0,,,,,,,,,,,
282.26971,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,31.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2994.28564453125,,,,,,,,,,,,,,,,,,,,,,28.71875,,,,,,,,,1.0,,,,,,,,,,,
282.255815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015170000000352957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.279424,0.0,,9.554837680862178,,0.0,0.0,,0.0,1.8916586312824886,,,,,,0.0,,,,1.0,,0.0,,,0.0,,,0.0,0.0,0.04828810691833496,,0.0,0.0,,,,,,0.0,0.02360900000002175,0.735335135537565,,,,,,,,,,1.0,,0.0,,-0.0033523481418462823,,44.141561970667844,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,7.601557898323392,,,,,0.0,0.0,0.2895514725905066,0.0,,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,44.8217296161209,0.0,,,,0.0,
282.280651,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994.28564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
282.279424,,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.251968503936991,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,9.251968503936991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.280651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.71875,,,,,,,,,,,,,,,,,,,,
282.279424,,,,,,,,,,1.0,5.65625,,,0.0,,0.0,,,,,,0.0,,,,,,,,-0.5,,,1.0,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,97.14285278320312,,,,,,0.0,,,,,,-2.2155544851434546E9,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,10.125,,
282.294403,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,34.46875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2994.28564453125,,,,,,,,,,,,,,,,,,,,,,28.5,,,,,,,,,1.0,,,,,,,,,,,
282.279424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020650000000159707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.295773,0.0,689.0,359.5333538584352,,0.0,0.0,,0.0,3.3350322003194783,1.0,5.625,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04828810691833496,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.016348999999991065,0.6606738908693285,,,,9.192913385826754,,,,,0.0,1.0,,0.0,0.0,-0.0033523481418462823,0.0,44.16949342481925,57.142852783203125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.2248194188700094E9,1.0,,,,1.0,,0.0,7.601557898323392,9.192913385826754,,,0.0,0.0,0.0,0.2604680909320664,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,8.3125,0.0,
282.30482,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,31.6875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3011.427734375,,,,,,,,,,,,,,,,,,,,,,28.09375,,,,,,,,,1.0,,,,,,,,,,,
282.315225,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,31.6875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3011.427734375,,,,,,,,,,,,,,,,,,,,,,28.09375,,,,,,,,,1.0,,,,,,,,,,,
282.295773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013690000000110558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.315765,0.0,689.0,357.2057242205299,,0.0,0.0,,0.0,1.6818427505037767,1.0,6.4375,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04828810691833496,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.019992000000002008,0.6504428409752532,,,,9.153543307086597,,,,,0.0,1.0,,0.0,0.0,-0.0033523481418462823,0.0,44.19483847547859,57.142852783203125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.2368638327145305E9,1.0,,,,1.0,,0.0,7.601557898323392,9.153543307086597,,,0.0,0.0,0.0,0.3161266644706522,0.0,3.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,9.59375,0.0,
282.325541,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,30.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3057.142578125,,,,,,,,,,,,,,,,,,,,,,26.96875,,,,,,,,,1.0,,,,,,,,,,,
282.315765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001278000000013435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.335703,0.0,,352.7791296045221,,,0.0,,0.0,0.6873223910601681,,,,,,0.0,,,,,,,,,,,,,,0.04828810691833496,,0.0,0.0,,,,,,0.0,0.019938000000024658,0.6089037031691137,,,,,,,,,,1.0,,,,-0.0033523481418462823,,44.19810208898287,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.601557898323392,,,,,0.0,0.0,0.3542547857107154,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
282.336187,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,30.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3057.142578125,,,,,,,,,,,,,,,,,,,,,,26.96875,,,,,,,,,1.0,,,,,,,,,,,
282.335703,,689.0,,,0.0,,,,,1.0,6.59375,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,,-0.5,,,1.0,,0.0,0.0,,,,,,,,9.13385826771652,,,,,0.0,,,0.0,0.0,,0.0,,22.857147216796875,,-0.0,,,,0.0,,0.0,,0.0,,-2.248599415434833E9,,,,,1.0,,0.0,,9.13385826771652,,,0.0,,,,,3.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,,,0.0,8.21875,,
282.345357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.65,,,82.625,,,,,,,,,,,,8.452335449218749,,,,,,,,,,,,,,,,,262.0,,,,,,,,0.5487297177314758,,0.0,,,,,939.0,0.0,,,,,,,
282.34649,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,30.625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3057.142578125,,,,,,,,,,,,,,,,,,,,,,26.9375,,,,,,,,,1.0,,,,,,,,,,,
282.335703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015189999999734027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.35573,0.0,689.0,352.15359916825673,,0.0,0.0,,0.0,359.178493856472,1.0,5.78125,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0483250617980957,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.020026999999970485,0.6104131969886987,,,,9.153543307086597,,,,,0.0,1.0,,0.0,0.0,-0.0033523481418462823,0.0,44.177474256797275,22.857147216796875,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.260643829279354E9,1.0,,,,1.0,,0.0,6.850516364752941,9.153543307086597,,,0.0,0.0,0.0,0.40237752952644235,0.0,3.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,9.875,0.0,
282.356809,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,30.625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3057.142578125,,,,,,,,,,,,,,,,,,,,,,26.9375,,,,,,,,,1.0,,,,,,,,,,,
282.35573,,,,,,,,,,,,0.0,,,,,,,,,,,119.1327892857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.367339,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3097.142578125,,,,,,,,,,,,,,,,,,,,,,26.375,,,,,,,,,1.0,,,,,,,,,,,
282.35573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001580999999987398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.375793,0.0,689.0,353.8079454348494,,0.0,0.0,,0.0,350.2578833533593,1.0,5.09375,,,0.0,0.0,0.0,,,1.0,,0.09375,0.0,,0.0,,,0.125,0.0,0.0483250617980957,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.02006299999999328,0.6186586712907288,,,,9.232283464566912,,,,,0.0,1.0,,0.003418073058128357,0.0,-0.0033523481418462823,0.0,44.152548587456614,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.272379411999657E9,1.0,,,,1.0,,0.0,6.850516364752941,9.232283464566912,,,0.0,0.0,0.0,0.4096714459936268,0.0,3.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,9.375,0.0,
282.377992,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3097.142578125,,,,,,,,,,,,,,,,,,,,,,26.375,,,,,,,,,1.0,,,,,,,,,,,
282.388337,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,27.46875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3097.142578125,,,,,,,,,,,,,,,,,,,,,,24.84375,,,,,,,,,1.0,,,,,,,,,,,
282.375793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012300000000209366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.396135,0.0,689.0,17.17240252990906,,0.0,0.0,,0.0,350.236699915411,,,,,,0.0,,,,1.0,,0.09375,,,0.0,,,0.09375,0.0,0.0483250617980957,-0.5,0.0,0.0,,,,,,0.0,0.020342000000027838,0.6744287672749898,,,,9.271653543307071,,,,,,1.0,,0.003418073058128357,,-0.0033523481418462823,,44.144473998763104,,,-0.5714285969734192,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,6.850516364752941,9.271653543307071,,,,0.0,0.0,0.328971513699636,0.0,3.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,44.8217296161209,0.0,,,,0.0,
282.401019,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,27.90625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3137.142578125,,,,,,,,,,,,,,,,,,,,,,25.75,,,,,,,,,1.0,,,,,,,,,,,
282.396135,,,,,,,,,,1.0,7.25,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,1.0,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,-2.285041488092615E9,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,9.625,,
282.411383,,,,3300.0,,,,,,,,,4.0,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,27.90625,,,,,,,,,,0.7577135562896729,,,,,,,,,,,,,,,,,,,,3137.142578125,,,,,,,,,,,,,,,,,,,,,,25.75,,,,,,,,,1.0,,,,,,,,,,,
282.396135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006045999999969354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.415815,0.0,689.0,1.937146015939399,,0.0,0.0,,0.0,347.85117106045857,1.0,7.25,,,0.0,0.0,0.0,,,1.0,,0.09375,0.0,,0.0,,,0.09375,0.0,0.0483250617980957,-0.5,0.0,0.0,1.0,,0.0,0.0,,0.0,0.019679999999993925,0.6339306170979174,,,,9.251968503936993,,,,,0.0,1.0,,0.003418073058128357,0.0,-0.0033523481418462823,0.0,44.150046192609246,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.2967770708129177E9,1.0,,,,1.0,,0.0,6.850516364752941,9.251968503936993,,,0.0,0.0,0.0,0.3020312840532917,0.0,3.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,44.8217296161209,0.0,,0.0,9.625,0.0,
