TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
667.977097,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01871199999993678,,,,,,,,,,,,,,,,,,,,,,,,
667.977207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
667.977097,,8.4375,-101.71427154541016,10.850000000000001,,,,-1.0,0.186279296875,,,-113.39789695297488,0.0,-1.0,,0.050690412521362305,,,,0.06539558411378865,0.0,1.0,,,0.004502999999999702,0.0,,,,,,8.28125,,,0.0,7.0625,,-0.23953978717327118,6.517013081248553,-1.0,0.3564453125,0.0,,79.0,-113.39789695297488,,6.9321673654688345,,,,,0.45751953125,,0.36102381348609924,7.125,,0.0,,0.0,44.0,,-100.57140350341797,,1.0,,,,0.0,-0.23267312347888947,,,-1.0,
667.997119,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020022000000039952,,,,,,,,,,,,,,,,,,,,,,,,
667.99722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
667.997119,,1.15625,-105.1428451538086,10.75,,,,-1.0,0.183837890625,,,-115.78522109935348,0.0,-1.0,,0.050690412521362305,,,,0.06539558411378865,0.0,1.0,,,0.00446199999998953,0.0,,,,,,3.84375,,,0.0,7.5625,,-0.24481947720050812,6.517013081248553,-1.0,0.356689453125,0.0,,120.0,-115.78522109935348,,6.9321673654688345,,,,,0.45947265625,,0.3305474817752838,10.3125,,0.0,,0.0,48.0,,-103.9999771118164,,1.0,,,,0.0,-0.251655638217926,,,-1.0,
668.017104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998500000001968,,,,,,,,,,,,,,,,,,,,,,,,
668.017206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.017104,,7.5625,-107.99999237060547,10.75,,,,-1.0,0.183837890625,,,-118.1725452457321,0.0,-1.0,,0.050690412521362305,,,,0.06539558411378865,0.0,1.0,,,0.0045440000000098735,0.0,,,,,,6.90625,,,0.0,7.5625,,-0.2637714743614197,6.517013081248553,-1.0,0.356689453125,0.0,,161.0,-118.1725452457321,,6.9321673654688345,,,,,0.45947265625,,0.2894369661808014,11.5625,,0.0,,0.0,52.0,,-106.28569793701172,,1.0,,,,0.0,-0.2534867525100708,,,-1.0,
668.037103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019998999999984335,,,,,,,,,,,,,,,,,,,,,,,,
668.037209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.037103,,6.65625,-107.99999237060547,10.65,,,,-1.0,0.183837890625,,,-119.36620731892162,0.0,-1.0,,0.050690412521362305,,,,0.06539558411378865,0.0,1.0,,,0.004469999999969332,0.0,,,,,,7.34375,,,0.0,7.21875,,-0.26563310623168945,6.517013081248553,-1.0,0.356689453125,0.0,,202.0,-119.36620731892162,,6.9321673654688345,,,,,0.45947265625,,0.338687002658844,10.375,,0.0,,0.0,56.0,,-106.28569793701172,,1.0,,,,2.5,-0.27246925234794617,,,-1.0,
668.058435,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02133200000002944,,,,,,,,,,,,,,,,,,,,,,,,
668.058582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.058435,,7.34375,-110.28572082519531,10.45,,,,-1.0,0.183837890625,,,-119.36620731892162,0.0,-1.0,,0.050690412521362305,,,,0.06539558411378865,0.0,1.0,,,0.010399000000006708,0.0,,,,,,7.65625,,,0.0,6.5625,,-0.2708822786808014,6.517013081248553,-1.0,0.356689453125,0.0,,14.0,-119.36620731892162,,6.9321673654688345,,,,,0.45947265625,,0.326432466506958,8.40625,,0.0,,0.0,44.0,,-111.42855072021484,,1.0,,,,2.5,-0.2777489423751831,,,-1.0,
668.077151,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01871599999992668,,,,,,,,,,,,,,,,,,,,,,,,
668.077284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.077151,,7.34375,-113.14287567138672,10.45,,,,-1.0,0.183837890625,,,-119.36620731892162,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.004573000000050342,0.0,,,,,,7.65625,,,0.0,6.78125,,-0.28037354350090027,6.576535668142648,-1.0,0.356689453125,0.0,,55.0,-119.36620731892162,,6.9321673654688345,,,,,0.45947265625,,0.4307740032672882,8.40625,,0.0,,0.0,48.0,,-111.42855072021484,,1.0,,,,2.5,-0.2700888216495514,,,-1.0,
668.097113,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01996200000007775,,,,,,,,,,,,,,,,,,,,,,,,
668.097221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.097113,,6.75,-113.14287567138672,10.5,,,,-1.0,0.184814453125,,,-119.36620731892118,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.004585000000020045,0.0,,,,,,6.6875,,,0.0,8.09375,,-0.2632221579551697,6.576535668142648,-1.0,0.358642578125,0.0,,96.0,-119.36620731892118,,6.9321673654688345,,,,,0.45654296875,,0.3449466824531555,9.96875,,0.0,,0.0,52.0,,-111.42855072021484,,1.0,,,,7.125,-0.2700888216495514,,,-1.0,
668.117084,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997099999994134,,,,,,,,,,,,,,,,,,,,,,,,
668.117196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.117084,,8.28125,-115.42858123779297,10.5,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.0045400000000199725,2.25,,,,,,6.3125,,,0.0,4.09375,,-0.2632221579551697,6.576535668142648,-1.0,0.358642578125,0.0,,137.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.2843663692474365,6.40625,,0.0,,0.0,56.0,,-114.28569793701172,,1.0,,,,7.125,-0.25638601183891296,,,-1.0,
668.13712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,
668.137271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.13712,,7.53125,-115.42858123779297,10.9,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.004429000000072847,2.25,,,,,,8.28125,,,0.0,7.34375,,-0.2529374063014984,6.576535668142648,-1.0,0.358642578125,0.0,,178.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.338653028011322,6.71875,,0.0,,0.0,60.0,,-116.0,,1.0,,,,7.125,-0.24265266954898834,,,-1.0,
668.158454,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02133400000002439,,,,,,,,,,,,,,,,,,,,,,,,
668.158593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.158454,,,,,,,,-1.0,0.184814453125,,,,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,,2.25,,,,,,,,,,,,,6.576535668142648,-1.0,0.358642578125,0.0,,,,,6.9321673654688345,,,,,0.45654296875,,,,,0.0,,,,,,,1.0,,,,,,,,-1.0,
668.13712,,,,,,,65.76061782359082,,,,,,,,,,,,,,,,,,,,,77.5,,,,,,,,,,,,,,,,,,,,,,,,,98.4,,,,,,,,,,,,,,,,,,,,
668.158454,,2.875,-117.71429443359375,11.100000000000001,,,,,,,,-119.36620731892162,,,,,,,,,,,,,0.004906000000005406,,,,,,,2.125,,,0.0,8.15625,,-0.23923459649085999,,,,,,222.0,-119.36620731892162,,,,,,,,,0.34221386909484863,5.40625,,,,0.0,44.0,,-118.28572082519531,,,,,,7.125,-0.24265266954898834,,,,
668.177679,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01922500000000582,,,,,,,,,,,,,,,,,,,,,,,,
668.177906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.177679,,0.0,-119.42860412597656,11.2,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.006022000000029948,0.0,,,,,,0.0,,,0.0,0.0,,-0.23923459649085999,6.576535668142648,-1.0,0.358642578125,0.0,,38.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.3354710340499878,5.40625,,0.0,,0.0,48.0,,-118.28572082519531,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
668.197332,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019652999999948406,,,,,,,,,,,,,,,,,,,,,,,,
668.197546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.197332,,0.0,-119.42860412597656,11.350000000000001,,,,-1.0,0.184814453125,,,-119.36620731892074,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.004747000000065782,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.576535668142648,-1.0,0.358642578125,0.0,,79.0,-119.36620731892074,,6.9321673654688345,,,,,0.45654296875,,0.34728866815567017,2.96875,,0.0,,0.0,52.0,,-118.28572082519531,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
668.217391,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020059000000060223,,,,,,,,,,,,,,,,,,,,,,,,
668.217602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.217391,,0.03125,-120.57144927978516,11.350000000000001,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05056643486022949,,,,-0.21213783342415257,0.0,1.0,,,0.005490000000008877,0.0,,,,,,0.0,,,0.0,0.0,,-0.2220831960439682,6.576535668142648,-1.0,0.358642578125,0.0,,120.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.2861538529396057,0.0,,0.0,,0.0,56.0,,-120.0,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
668.237335,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01994400000000951,,,,,,,,,,,,,,,,,,,,,,,,
668.237706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.237335,,0.0,-121.71431732177734,11.5,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.006289999999921747,0.0,,,,,,0.0,,,0.0,0.0,,-0.2220831960439682,6.542294098011873,-1.0,0.358642578125,0.0,,161.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.34834733605384827,0.0,,0.0,,0.0,60.0,,-121.1428451538086,,1.0,,,,0.0,-0.21866512298583984,,,-1.0,
668.257386,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020050999999966734,,,,,,,,,,,,,,,,,,,,,,,,
668.260743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.257386,,0.0,-121.71431732177734,11.5,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.0076729999999543,0.0,,,,,,0.0,,,0.0,0.0,,-0.2152470499277115,6.542294098011873,-1.0,0.358642578125,0.0,,202.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.33268436789512634,0.0,,0.0,,0.0,44.0,,-122.28569793701172,,1.0,,,,0.0,-0.2152165323495865,,,-1.0,
668.277221,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019835000000057335,,,,,,,,,,,,,,,,,,,,,,,,
668.277357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.277221,,0.0,-122.28572845458984,11.55,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.004925999999954911,0.0,,,,,,0.0,,,0.0,0.0,,-0.2152470499277115,6.542294098011873,-1.0,0.358642578125,0.0,,38.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.361380934715271,0.0,,0.0,,0.0,48.0,,-122.28569793701172,,1.0,,,,0.0,-0.2152165323495865,,,-1.0,
668.297108,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019886999999926047,,,,,,,,,,,,,,,,,,,,,,,,
668.297572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.297108,,2.34375,-122.2857437133789,11.55,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.006218999999987318,0.0,,,,,,0.0,,,0.0,0.0,,-0.2152470499277115,6.542294098011873,-1.0,0.358642578125,0.0,,79.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.36843881011009216,0.0,,0.0,,0.0,52.0,,-122.28570556640625,,1.0,,,,0.0,-0.2152165323495865,,,-1.0,
668.317056,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994799999999941,,,,,,,,,,,,,,,,,,,,,,,,
668.317156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.317056,,0.03125,-122.2857437133789,11.55,,,,-1.0,0.187744140625,,,-119.36620731892074,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.004610000000070613,0.0,,,,,,0.0,,,0.0,0.0,,-0.21179845929145813,6.542294098011873,-1.0,0.359130859375,0.0,,120.0,-119.36620731892074,,6.9321673654688345,,,,,0.453125,,0.2933158874511719,0.0,,0.0,,0.0,56.0,,-122.28570556640625,,1.0,,,,0.0,-0.2152165323495865,,,-1.0,
668.337086,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020030000000019754,,,,,,,,,,,,,,,,,,,,,,,,
668.337191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.337086,,0.0,-121.14288330078125,11.5,,,,-1.0,0.187744140625,,,-119.36620731892162,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.004475999999954183,0.0,,,,,,0.0,,,0.0,0.0,,-0.21866512298583984,6.542294098011873,-1.0,0.359130859375,0.0,,161.0,-119.36620731892162,,6.9321673654688345,,,,,0.453125,,0.3248215615749359,0.0,,0.0,,0.0,60.0,,-122.8571548461914,,1.0,,,,0.0,-0.2220831960439682,,,-1.0,
668.357111,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020025000000032378,,,,,,,,,,,,,,,,,,,,,,,,
668.357221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.357111,,0.0,-120.5714340209961,11.4,,,,-1.0,0.187744140625,,,-119.3662073189225,0.0,-1.0,,0.05016469955444336,,,,-0.4015031857141902,0.0,1.0,,,0.0045509999999922,0.0,,,,,,0.0,,,0.0,0.0,,-0.21866512298583984,6.542294098011873,-1.0,0.359130859375,0.0,,202.0,-119.3662073189225,,6.9321673654688345,,,,,0.453125,,0.34286993741989136,0.03125,,0.0,,0.0,44.0,,-121.71427154541016,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
668.377646,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020534999999995307,,,,,,,,,,,,,,,,,,,,,,,,
668.377755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.377646,,0.03125,-120.5714340209961,11.4,,,,-1.0,0.187744140625,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.012704999999982647,0.0,,,,,,0.0,,,0.0,0.0,,-0.2220831960439682,6.53345857224525,-1.0,0.359130859375,0.0,,14.0,-119.36620731892162,,6.9321673654688345,,,,,0.453125,,0.3099254071712494,3.15625,,0.0,,0.0,48.0,,-121.1428451538086,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
668.397196,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019549999999981083,,,,,,,,,,,,,,,,,,,,,,,,
668.397291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.397196,,0.03125,-120.0000228881836,11.45,,,,-1.0,0.187744140625,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.004449000000022352,0.0,,,,,,0.0,,,0.0,0.0,,-0.2220831960439682,6.53345857224525,-1.0,0.359130859375,0.0,,55.0,-119.36620731892162,,6.9321673654688345,,,,,0.453125,,0.4329230487346649,3.15625,,0.0,,0.0,52.0,,-121.1428451538086,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.41709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01989400000002206,,,,,,,,,,,,,,,,,,,,,,,,
668.41719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.41709,,0.0,-120.0000228881836,11.45,,,,-1.0,0.186767578125,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.00467300000002524,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.53345857224525,-1.0,0.357177734375,0.0,,96.0,-119.36620731892162,,6.9321673654688345,,,,,0.4560546875,,0.29583975672721863,1.4375,,0.0,,0.0,56.0,,-120.0,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.437293,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02020299999992403,,,,,,,,,,,,,,,,,,,,,,,,
668.437425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.437293,,0.0,-120.00003814697266,11.4,,,,-1.0,0.186767578125,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.004458999999997104,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.53345857224525,-1.0,0.357177734375,0.0,,137.0,-119.36620731892162,,6.9321673654688345,,,,,0.4560546875,,0.33760255575180054,1.125,,0.0,,0.0,60.0,,-120.0,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.457332,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.02003899999999703,,,,,,,,,,,,,,,,,,,,,,,,
668.457444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.457332,,0.0,-120.0000228881836,11.45,,,,-1.0,0.186767578125,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.004887000000053376,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.53345857224525,-1.0,0.357177734375,0.0,,178.0,-119.36620731892162,,6.9321673654688345,,,,,0.4560546875,,0.3506791889667511,0.0,,0.0,,0.0,40.0,,-120.0,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.477093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019761000000016793,,,,,,,,,,,,,,,,,,,,,,,,
668.477198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.477093,,0.0,-120.0000228881836,11.45,,,,-1.0,0.186767578125,,,-119.36620731892074,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.004958999999985281,0.0,,,,,,0.0,,,0.0,0.0,,-0.22553178668022156,6.53345857224525,-1.0,0.357177734375,0.0,,219.0,-119.36620731892074,,6.9321673654688345,,,,,0.4560546875,,0.36310139298439026,1.0,,0.0,,0.0,44.0,,-120.0,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.497129,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,
668.497259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.497129,,0.0,-120.00001525878906,11.25,,,,-1.0,0.186767578125,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.0049290000000610235,0.0,,,,,,0.0,,,0.0,8.03125,,-0.22553178668022156,6.53345857224525,-1.0,0.357177734375,0.0,,38.0,-119.36620731892162,,6.9321673654688345,,,,,0.4560546875,,0.31572777032852173,2.59375,,0.0,,0.0,48.0,,-120.5714340209961,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.517093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0199640000000727,,,,,,,,,,,,,,,,,,,,,,,,
668.517192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.517093,,0.0,-120.0000228881836,11.25,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.049848079681396484,,,,-0.4903700390933177,0.0,1.0,,,0.0046689999999216525,0.0,,,,,,5.1875,,,0.0,0.0,,-0.22553178668022156,6.53345857224525,-1.0,0.358642578125,0.0,,79.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.3020399808883667,0.0,,0.0,,0.0,52.0,,-120.57144927978516,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.537052,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995899999997164,,,,,,,,,,,,,,,,,,,,,,,,
668.537156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
668.537052,,0.03125,-120.0000228881836,11.2,,,,-1.0,0.184814453125,,,-119.36620731892162,0.0,-1.0,,0.04988503456115723,,,,2.8677463879064584,0.0,1.0,,,0.004485999999928936,0.0,,,,,,0.15625,,,0.0,5.8125,,-0.22894985973834991,6.5560585219457295,-1.0,0.358642578125,0.0,,120.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.34123894572257996,6.90625,,0.0,,0.0,56.0,,-120.57144927978516,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
668.557248,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020195999999941705,,,,,,,,,,,,,,,,,,,,,,,,
