TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
116.096789,,0.15625,40.57143783569336,,12.55,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.017584999999996853,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,120.0,0.0,,7.2172268184228585,,,,,0.4755859375,,0.350868821144104,0.15625,,0.0,,0.0,92.0,,45.71428298950195,,,0.0,,,,0.0,0.0,,,-1.0,
116.117513,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.020724000000001297,,,,,,,,,,,,,,,,,,,,,,,,,
116.117753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.117513,,0.15625,40.57143783569336,,12.450000000000001,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.005870000000001596,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,161.0,-0.0,,7.218636539118831,,,,,0.4755859375,,0.3862183094024658,0.0,,0.0,,0.0,96.0,,38.28571701049805,,,0.0,,,,0.0,0.0,,,-1.0,
116.127818,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010305000000002451,,,,,,,,,,,,,,,,,,,,,,,,,
116.12811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.127818,,0.0,33.71430587768555,,12.450000000000001,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.006340999999991936,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,202.0,-0.0,,7.223864694063886,,,,,0.4755859375,,0.4177238941192627,0.0,,0.0,,0.0,100.0,,38.28571701049805,,,0.0,,,,0.0,0.0,,,-1.0,
116.136322,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008504000000002065,,,,,,,,,,,,,,,,,,,,,,,,,
116.136536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.136322,,0.0,33.71430587768555,,12.450000000000001,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.006093999999990274,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,243.0,-0.0,,7.225843056627989,,,,,0.4755859375,,0.3199567496776581,0.0,,0.0,,0.0,104.0,,31.428577423095703,,,0.0,,,,0.0,0.0,,,-1.0,
116.143881,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007558999999986327,,,,,,,,,,,,,,,,,,,,,,,,,
116.144491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.143881,,0.0,33.71430587768555,,12.450000000000001,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.009284000000008064,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,284.0,-0.0,,7.228450669668282,,,,,0.4755859375,,0.4308311641216278,0.0,,0.0,,0.0,108.0,,31.428577423095703,,,0.0,,,,0.0,0.0,,,-1.0,
116.155266,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.011385000000004197,,,,,,,,,,,,,,,,,,,,,,,,,
116.155809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.155266,,0.0,33.71430587768555,,12.450000000000001,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.011572999999998501,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,325.0,-0.0,,7.228077107800149,,,,,0.4755859375,,0.31877410411834717,0.0,,0.0,,0.0,112.0,,31.428577423095703,,,0.0,,,,0.0,0.0,,,-1.0,
116.168999,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013733000000001994,,,,,,,,,,,,,,,,,,,,,,,,,
116.169649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.168999,,0.0,27.428577423095703,,12.5,,,,-1.0,0.18603515625,,,0.0,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.007555999999993901,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,366.0,-0.0,,7.224337280217731,,,,,0.4755859375,,0.4195028245449066,0.0,,0.0,,0.0,116.0,,31.428577423095703,,,0.0,,,,0.0,0.0,,,-1.0,
116.177944,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008944999999997094,,,,,,,,,,,,,,,,,,,,,,,,,
116.178261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.177944,,0.0,27.428577423095703,,12.5,,,,-1.0,0.18603515625,,,-9.94718394324346,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.008439000000009855,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,58.0,-9.94718394324346,,7.223597410693921,,,,,0.4755859375,,0.3559838831424713,0.0,,0.0,,0.0,120.0,,25.142871856689453,,,0.0,,,,0.0,0.0,,,-1.0,
116.188556,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010612000000008948,,,,,,,,,,,,,,,,,,,,,,,,,
116.189105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.188556,,0.0,20.571435928344727,,12.5,,,,-1.0,0.18603515625,,,-9.94718394324346,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.011393999999995685,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.563773849466673,-1.0,,0.33837890625,0.0,,38.0,-9.94718394324346,,7.224616051389891,,,,,0.4755859375,,0.3651910126209259,0.0,,0.0,,0.0,72.0,,25.142871856689453,,,0.0,,,,0.0,0.0,,,-1.0,
116.201949,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013392999999993549,,,,,,,,,,,,,,,,,,,,,,,,,
116.202958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.201949,,0.0,20.571435928344727,,12.5,,,,-1.0,0.18603515625,,,-13.130282805081364,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.014105999999998176,0.0,,,,,,0.0,,,-0.0,0.40625,,-0.029816584661602974,6.563773849466673,-1.0,,0.33837890625,0.0,,79.0,-13.130282805081364,,7.2265393844301835,,,,,0.4755859375,,0.3743040859699249,0.0,,0.0,,0.0,76.0,,18.857152938842773,,,0.0,,,,0.0,-0.029816584661602974,,,-1.0,
116.218008,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01605899999999849,,,,,,,,,,,,,,,,,,,,,,,,,
116.218535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.218008,,0.0,20.571435928344727,,12.450000000000001,,,,-1.0,0.18603515625,,,-15.517606951459804,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.0073330000000026985,0.0,,,,,,0.0,,,-0.0,0.40625,,-0.029816584661602974,6.563773849466673,-1.0,,0.33837890625,0.0,,120.0,-15.517606951459804,,7.229720308935677,,,,,0.4755859375,,0.33496785163879395,0.0,,0.0,,0.0,80.0,,18.857152938842773,,,0.0,,,,0.0,-0.0393688790500164,,,-1.0,
116.228659,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010650999999995747,,,,,,,,,,,,,,,,,,,,,,,,,
116.229208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.228659,,0.03125,14.857147216796875,,12.450000000000001,,,,-1.0,0.18603515625,,,-15.517606951459804,0.0,-1.0,,0.04816770553588867,,,,,0.0,0.0,1.0,,,0.007353000000009047,0.0,,,,,,0.21875,,,-0.0,0.15625,,-0.0393688790500164,6.563773849466673,-1.0,,0.33837890625,0.0,,161.0,-15.517606951459804,,7.2325538638807325,,,,,0.4755859375,,0.46122756600379944,0.0,,0.0,,0.0,84.0,,18.857152938842773,,,0.0,,,,0.0,-0.0393688790500164,,,-1.0,
116.238076,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009417000000013331,,,,,,,,,,,,,,,,,,,,,,,,,
116.238595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.238076,,0.03125,14.857147216796875,,12.450000000000001,,,,-1.0,0.18603515625,,,-17.90493109783823,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.00840099999999211,0.0,,,,,,0.21875,,,-0.0,0.15625,,-0.0393688790500164,6.522972605189695,-1.0,,0.33837890625,0.0,,202.0,-17.90493109783823,,7.232326876921024,,,,,0.4755859375,,0.285422146320343,0.5,,0.0,,0.0,88.0,,13.14285945892334,,,0.0,,,,0.0,-0.046540725976228714,,,-1.0,
116.248552,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010475999999997043,,,,,,,,,,,,,,,,,,,,,,,,,
116.249115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.248552,,0.4375,9.14285945892334,,12.450000000000001,,,,-1.0,0.18603515625,,,-17.90493109783823,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.006175999999996407,0.0,,,,,,0.03125,,,-0.0,0.125,,-0.046540725976228714,6.522972605189695,-1.0,,0.33837890625,0.0,,243.0,-17.90493109783823,,7.230096700144467,,,,,0.4755859375,,0.5045978426933289,0.5,,0.0,,0.0,92.0,,13.14285945892334,,,0.0,,,,0.0,-0.046540725976228714,,,-1.0,
116.256611,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008059000000002925,,,,,,,,,,,,,,,,,,,,,,,,,
116.257061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.256611,,0.4375,9.14285945892334,,12.450000000000001,,,,-1.0,0.18603515625,,,-20.292255244216665,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.008201999999997156,0.0,,,,,,0.03125,,,-0.0,0.125,,-0.046540725976228714,6.522972605189695,-1.0,,0.33837890625,0.0,,284.0,-20.292255244216665,,7.225160400181096,,,,,0.4755859375,,0.2786217927932739,0.0,,0.0,,0.0,96.0,,7.428576946258545,,,0.0,,,,0.0,-0.05371257662773132,,,-1.0,
116.268443,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011831999999998288,,,,,,,,,,,,,,,,,,,,,,,,,
116.269751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.268443,,0.03125,9.14285945892334,,12.4,,,,-1.0,0.18603515625,,,-20.292255244216665,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.006245999999990204,0.0,,,,,,0.1875,,,-0.0,0.09375,,-0.05371257662773132,6.522972605189695,-1.0,,0.33837890625,0.0,,325.0,-20.292255244216665,,7.222978743404539,,,,,0.4755859375,,0.29637306928634644,0.0,,0.0,,0.0,100.0,,7.428576946258545,,,0.0,,,,0.0,-0.05371257662773132,,,-1.0,
116.276381,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007937999999995782,,,,,,,,,,,,,,,,,,,,,,,,,
116.276525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.276381,,0.03125,9.14285945892334,,12.4,,,,-1.0,0.18603515625,,,-22.679579390595073,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.008746999999999616,0.0,,,,,,0.1875,,,-0.0,0.09375,,-0.05371257662773132,6.522972605189695,-1.0,,0.33837890625,0.0,,366.0,-22.679579390595073,,7.2226118008770674,,,,,0.4755859375,,0.36030256748199463,0.3125,,0.0,,0.0,104.0,,7.428576946258545,,,0.0,,,,0.0,-0.05371257662773132,,,-1.0,
116.302241,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.025859999999994443,,,,,,,,,,,,,,,,,,,,,,,,,
116.303126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.302241,,0.15625,4.000006198883057,,12.4,,,,-1.0,0.18603515625,,,-25.066903536973516,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.00885700000000611,0.0,,,,,,1.125,,,-0.0,6.125,,-0.06802576035261154,6.522972605189695,-1.0,,0.33837890625,0.0,,72.0,-25.066903536973516,,7.222938602269009,,,,,0.4755859375,,0.3481141924858093,1.25,,0.0,,0.0,72.0,,2.285717725753784,,,0.0,,,,0.0,-0.06802576035261154,,,-1.0,
116.312291,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010050000000006776,,,,,,,,,,,,,,,,,,,,,,,,,
116.312465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.312291,,0.15625,4.000006198883057,,12.4,,,,-1.0,0.18603515625,,,-25.066903536973516,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.0070290000000028385,0.0,,,,,,1.125,,,-0.0,6.125,,-0.06802576035261154,6.522972605189695,-1.0,,0.33837890625,0.0,,27.0,-25.066903536973516,,7.223597804833112,,,,,0.4755859375,,0.3734661638736725,1.25,,0.0,,0.0,76.0,,2.285717725753784,,,0.0,,,,0.0,-0.06802576035261154,,,-1.0,
116.321941,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009649999999993497,,,,,,,,,,,,,,,,,,,,,,,,,
116.322364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.321941,,0.21875,-1.142852783203125,,12.3,,,,-1.0,0.18603515625,,,-27.45422768335193,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.0070660000000088985,0.0,,,,,,1.125,,,-0.0,6.53125,,-0.07519760727882385,6.522972605189695,-1.0,,0.33837890625,0.0,,68.0,-27.45422768335193,,7.22268664296498,,,,,0.4755859375,,0.4178103506565094,3.0,,0.0,,0.0,80.0,,-2.285717725753784,,,0.0,,,,0.0,-0.07519760727882385,,,-1.0,
116.331421,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009480000000010591,,,,,,,,,,,,,,,,,,,,,,,,,
116.33182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.331421,,0.21875,-1.142852783203125,,12.3,,,,-1.0,0.18603515625,,,-27.45422768335193,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.007623999999992748,0.0,,,,,,4.03125,,,-0.0,6.53125,,-0.07519760727882385,6.522972605189695,-1.0,,0.33837890625,0.0,,109.0,-27.45422768335193,,7.220779797910035,,,,,0.4755859375,,0.3650856912136078,3.0,,0.0,,0.0,84.0,,-2.285717725753784,,,0.0,,,,0.0,-0.07519760727882385,,,-1.0,
116.341653,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010231999999987806,,,,,,,,,,,,,,,,,,,,,,,,,
116.341998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.341653,,0.1875,-5.714282512664795,,12.3,,,,-1.0,0.18603515625,,,-29.84155182973032,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.008925000000004957,0.0,,,,,,4.03125,,,-0.0,12.4375,,-0.08233893662691116,6.522972605189695,-1.0,,0.33837890625,0.0,,150.0,-29.84155182973032,,7.219398199228717,,,,,0.4755859375,,0.4028608500957489,4.0,,0.0,,0.0,88.0,,-2.285717725753784,,,0.0,,,,0.0,-0.08233893662691116,,,-1.0,
116.353279,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.011626000000006798,,,,,,,,,,,,,,,,,,,,,,,,,
116.354048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.353279,,0.1875,-5.714282512664795,,12.3,,,,-1.0,0.18603515625,,,-29.84155182973032,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.012294999999994616,0.0,,,,,,14.3125,,,0.0,12.4375,,-0.08233893662691116,6.522972605189695,-1.0,,0.33837890625,0.0,,191.0,-29.84155182973032,,7.214852899265347,,,,,0.4755859375,,0.29875242710113525,3.03125,,0.0,,0.0,92.0,,-7.428564548492432,,,0.0,,,,0.0,-0.08951079100370407,,,-1.0,
116.368254,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.014974999999992633,,,,,,,,,,,,,,,,,,,,,,,,,
116.368756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.368254,,7.15625,-5.714282512664795,,12.3,,,,-1.0,0.18603515625,,,-32.22887597610882,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.007752000000010639,0.0,,,,,,14.21875,,,0.0,17.9375,,-0.08951079100370407,6.522972605189695,-1.0,,0.33837890625,0.0,,232.0,-32.22887597610882,,7.207565005052892,,,,,0.4755859375,,0.48920586705207825,3.03125,,0.0,,0.0,96.0,,-7.428564548492432,,,0.0,,,,0.0,-0.08951079100370407,,,-1.0,
116.378422,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010168000000007282,,,,,,,,,,,,,,,,,,,,,,,,,
116.378869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.378422,,3.28125,-10.857141494750977,,12.3,,,73.0688571313066,-1.0,0.18603515625,,,-34.61620012248721,0.0,-1.0,,0.04651355743408203,,,,,0.0,0.0,1.0,,,0.013219000000006531,0.0,,86.3,,,,11.25,,,0.0,10.46875,,-0.09668263792991638,6.522972605189695,-1.0,,0.33837890625,0.0,,276.0,-34.61620012248721,,7.203110340657289,,,,,0.4755859375,91.5,0.34008923172950745,17.21875,,0.0,,0.0,64.0,,-7.428564548492432,,,0.0,,,,0.0,-0.09668263792991638,,,-1.0,
116.397027,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,,0.018604999999993765,,,,,,,,,,,,,,,,,,,,,,,,,
116.397201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.397027,,5.46875,-16.571430206298828,,12.200000000000001,,,,-1.0,0.18603515625,,,-37.003524268865654,0.0,-1.0,,0.049672842025756836,,,,,1.321642879816768,0.0,1.0,,,0.016898000000011848,0.0,,,,,,13.875,,,0.0,18.3125,,-0.10382396727800369,6.562479855554547,-1.0,,0.33837890625,0.0,,317.0,-37.003524268865654,,7.202760716261683,,,,,0.4755859375,,0.36050790548324585,12.375,,0.0,,0.0,68.0,,-12.571426391601562,,,1.0,,,,0.0,-0.10382396727800369,,,-1.0,
116.422325,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.025298000000006482,,,,,,,,,,,,,,,,,,,,,,,,,
116.422644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.422325,,9.0625,-16.571430206298828,,12.200000000000001,,,,-1.0,0.18603515625,,,-39.39084841524407,0.0,-1.0,,0.049672842025756836,,,,,1.321642879816768,0.0,1.0,,,0.007758999999992966,0.0,,,,,,13.875,,,0.0,17.3125,,-0.1109958216547966,6.562479855554547,-1.0,,0.33837890625,0.0,,38.0,-39.39084841524407,,7.1950569846133305,,,,,0.4755859375,,0.3290841579437256,14.53125,,0.0,,0.0,72.0,,-17.714284896850586,,,1.0,,,,0.0,-0.1109958216547966,,,-1.0,
116.431201,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008876000000000772,,,,,,,,,,,,,,,,,,,,,,,,,
116.431461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.431201,,9.0625,-16.571430206298828,,12.200000000000001,,,,-1.0,0.18603515625,,,-39.39084841524407,0.0,-1.0,,0.049672842025756836,,,,,1.321642879816768,0.0,1.0,,,0.004923000000005118,0.0,,,,,,11.6875,,,0.0,17.3125,,-0.1109958216547966,6.562479855554547,-1.0,,0.33837890625,0.0,,79.0,-39.39084841524407,,7.194903565272671,,,,,0.4755859375,,0.4889736473560333,14.53125,,0.0,,0.0,76.0,,-17.714284896850586,,,1.0,,,,0.0,-0.1109958216547966,,,-1.0,
116.43775,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0065489999999925885,,,,,,,,,,,,,,,,,,,,,,,,,
116.438358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
116.43775,,9.0625,-16.571430206298828,,12.200000000000001,,,,-1.0,0.18603515625,,,-41.778172561622455,0.0,-1.0,,0.049672842025756836,,,,,1.321642879816768,0.0,1.0,,,0.008600000000001273,0.0,,,,,,11.6875,,,0.0,17.3125,,-0.1109958216547966,6.562479855554547,-1.0,,0.33837890625,0.0,,120.0,-41.778172561622455,,7.197999188496116,,,,,0.4755859375,,0.3530538082122803,15.6875,,0.0,,0.0,80.0,,-17.714284896850586,,,1.0,,,,0.0,-0.11816766858100891,,,-1.0,
116.448745,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010995000000008304,,,,,,,,,,,,,,,,,,,,,,,,,
116.44929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
