TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
622.334191,,,,,,,,,,,,,0.0,,,,,,,,,,,73.42248214285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.566974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,8.65,,,,,53.125,,,,,,,,,11.379966796875,,137.7469940185547,,,,,,,,,,,,5.0,,,,,,,,,0.33038073778152466,,0.0,,,0.0,0.0,,,,,,,,
622.334191,,,,,,,,,,,,,0.0,,,,,,,,,,,14.501103571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.717462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.850000000000001,,,,,53.125,,,,,,,,,11.6563955078125,,137.58700561523438,,,,,,,,,,,,5.0,,,,,,,,,0.3053399622440338,,0.0,,,0.0,0.0,,,,,,,,
622.334191,,,,,,,,,,,,,0.0,,,,,,,,,,,-23.81100357142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.870754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.65,,,,,45.375,,,,,,,,,4.475531494140625,,137.44700622558594,,,,,,,,,,,,5.0,,,,,,,,,0.30556878447532654,,0.0,,,0.0,0.0,,,,,,,,
622.334191,,,,,,,,,,,,,0.0,,,,,,,,,,,106.97860357142858,,,,,,,,,,,,,,,82.5,,,,,,,,,,,,,,,,,,,,,,,,68.34611897920088,,,,,,,,99.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.021225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,4.946716796875,,137.28700256347656,,,,,,,,,,,,5.0,,,,,,,,,0.280462384223938,,0.0,,,0.0,0.0,,,,,,,,
622.334191,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.8714553571428567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.174554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.65,,,,,48.125,,,,,,,,,5.229427978515625,,137.1269989013672,,,,,,,,,,,,5.0,,,,,,,,,0.32889968156814575,,0.0,,,0.0,0.0,,,,,,,,
622.334191,,,,,,,,,,,,,0.0,,,,,,,,,,,106.91254821428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.325081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.4,,,,,0.0,,,,,,,,,5.015823974609375,,136.98699951171875,,,,,,,,,,,,5.0,,,,,,,,,0.305739164352417,,0.0,,,0.0,0.0,,,,,,,,
622.334191,,,,,,0.0,,,-1.0,,,,0.0,,,,,,,,0.0,,0.0,106.64832678571432,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,387.2115709163465,,,,,,,
623.452236,,0.0,1.0,,1.0,,0.0,,,,,,,,,0.0,1.0,23.875,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.2997157862735195E10,0.0,,,0.0,0.0,,,24.5,0.0,,,,,,0.007440000000087821,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,1.0,0.0,,,1.0,,,,,,,,,0.0,9.2519685039371,,0.00728300000002946,
623.461019,0.0,,,352.92405454289127,,,,0.0,,-0.852669183164835,0.2961400106820568,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10966992378234863,1.0,0.0,,0.0,,-1.2194698059635585,,,,,,,,,,,,,0.0,,0.005524271728019902,0.0,338.23320373194076,,,,,,0.0,,,,,1.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,,,5.749887772059257,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
623.475585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,48.375,,,,,,,,,10.96532373046875,,136.82699584960938,,,,,,,,,,,,83.0,,,,,,,,,0.30734574794769287,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,44.95262321428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.628799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.600000000000001,,,,,48.625,,,,,,,,,11.53074609375,,136.68699645996094,,,,,,,,,,,,5.0,,,,,,,,,0.3299494981765747,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,-23.08439464285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.779261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,5.851392578125,,136.52699279785156,,,,,,,,,,,,5.0,,,,,,,,,0.2923465967178345,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,-11.590762499999999,,,,,,,,,,,,,,,82.5,,,,,,,,,,,,,,,,,,,,,,,,72.78164768062398,,,,,,,,91.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.933192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.600000000000001,,,,,49.25,,,,,,,,,4.89645703125,,136.40699768066406,,,,,,,,,,,,5.0,,,,,,,,,0.29550427198410034,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,20.115808928571425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.083707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.45,,,,,0.0,,,,,,,,,5.1226259765624995,,136.2270050048828,,,,,,,,,,,,5.0,,,,,,,,,0.3087121248245239,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,2.743249999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.23519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.600000000000001,,,,,49.875,,,,,,,,,5.405337158203125,,136.10699462890625,,,,,,,,,,,,5.0,,,,,,,,,0.314319908618927,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,231.75717321428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.385663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.2,,,,,0.0,,,,,,,,,9.891021240234375,,135.927001953125,,,,,,,,,,,,5.0,,,,,,,,,0.3383021950721741,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,106.25199464285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.536863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.55,,,,,48.875,,,,,,,,,11.449073974609375,,135.76699829101562,,,,,,,,,,,,5.0,,,,,,,,,0.29507091641426086,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,0.0,28.50483928571429,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,387.2115709163465,,,,,,,
624.689254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.55,,,,,48.5,,,,,,,,,11.61870068359375,,135.6269989013672,,,,,,,,,,,,5.0,,,,,,,,,0.33269020915031433,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,106.05382857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.839713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.95,,,,,16.375,,,,,,,,,8.647092041015625,,135.4669952392578,,,,,,,,,,,,5.0,,,,,,,,,0.3308720290660858,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,105.78960714285714,,,,,,,,,,,,,,,82.5,,,,,,,,,,,,,,,,,,,,,,,,74.82553366174056,,,,,,,,71.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.990162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,6.300000000000001,,,,,17.5,,,,,,,,,11.66896044921875,,135.32699584960938,,,,,,,,,,,,5.0,,,,,,,,,0.32996201515197754,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,97.00424464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.1408469999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.8,,,,,17.625,,,,,,,,,11.813457275390624,,135.16700744628906,,,,,,,,,,,,5.0,,,,,,,,,0.33998870849609375,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,105.45933035714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.291366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.9,,,,,16.375,,,,,,,,,5.983324462890625,,135.02699279785156,,,,,,,,,,,,5.0,,,,,,,,,0.3307533860206604,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,105.59144107142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.4418269999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.45,,,,,16.5,,,,,,,,,11.5056162109375,,134.86700439453125,,,,,,,,,,,,5.0,,,,,,,,,0.32969966530799866,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,,,,,0.0,,,,,,,,,,,105.32721964285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.592407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,6.2,,,,,16.0,,,,,,,,,11.800892333984375,,134.70700073242188,,,,,,,,,,,,5.0,,,,,,,,,0.33232834935188293,,0.0,,,0.0,0.0,,,,,,,,
623.461019,,,,,,,,,-1.0,,,,0.0,,,,,,,,,,,108.29971071428571,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.68605,,0.0,-0.852669183164835,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,1.1268279999999322,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.852669183164835,0.0,,,1.0,,,,,,,,,0.0,9.2519685039371,,1.1190950000000157,
625.69096,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.701898,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,2.2299410000000535,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.527559055118202,,2.2256290000000263,
625.70237,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.707931,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,0.01140999999995529,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.011243000000035863,
625.708562,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.714061,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,0.0061920000000554865,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.005847000000017033,
625.714511,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.720609,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,0.0059489999999868814,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.0057939999999234715,
625.721039,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.72657,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,0.006528000000002976,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.006370999999944615,
625.727037,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.73987,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,0.005997999999976855,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.005819999999971515,
625.740532,0.0,,,352.92405454289127,,,,0.0,,0.0,0.2961400106820568,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10966992378234863,1.0,0.0,,0.0,,-1.2194698059635585,,,,,,,,,,,,,0.0,,0.005524271728019902,0.0,338.23320373194076,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,,,5.749887772059257,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
625.742884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,,,16.0,,,,,,,,,11.863717041015624,,134.56700134277344,,,,,,,,,,,,83.0,,,,,,,,,0.3851999044418335,,,,,0.0,,,,,,,,,
625.740532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.742884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,
625.740532,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,387.2115709163465,,,,,,,
625.74644,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,8.125,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,7.875,0.0,,,,,,0.013495000000034452,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.013319000000024062,
625.747104,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.752945,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,9.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,8.75,0.0,,,,,,0.006572000000005573,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.006406999999967411,
625.753378,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10966992378234863,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8883044063618275,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,5.749887772059257,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
625.760189,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,9.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,8.75,0.0,,,,,,0.006273999999962143,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.803149606299304,,0.006122000000004846,
