TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
49.876371,0.0,0.0,357.45644510569133,0.0,0.0,,0.4192847050726414,,0.0,4.464696961741864,0.35,11.875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.8125,,0.0,-1.0,,3.0,0.0,0.4504837095737457,0.04843902587890625,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01807399999999859,-3.815907864571731,0.0,,,0.0,8.622047244094507,,,,,0.0,0.0,0.0,0.4595782458782196,0.0,0.0032872554695021843,0.0,-215.3977107969229,4668.5712890625,,267.4286193847656,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013210999999998307,,1.0,,1.0,5.6949137813985065,,8.622047244094507,,1.0,0.0,0.0,-0.9026919656276612,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,266.2857971191406,0.0,,0.0,0.0,,1.0,20.8125,0.0,
49.897044,0.0,0.0,353.95865777222053,0.0,0.0,,0.4192847050726414,,0.0,5.693527002629419,0.35,9.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,16.46875,,0.0,-1.0,,3.0,1.0,0.4502395689487457,0.04843902587890625,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020673000000002162,-3.834315417547401,0.0,,,0.0,8.543307086614192,,,,,0.0,0.0,0.0,0.4599749743938446,0.0,0.0032872554695021843,0.0,-215.39221302637347,4914.28515625,,265.1429443359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013942999999997596,,1.0,,1.0,5.6949137813985065,,8.543307086614192,,1.0,0.0,0.0,-0.7571946446771444,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,1.25,0.0,,,,1.0,264.0000915527344,0.0,,0.0,0.0,,1.0,21.78125,0.0,
49.944208,0.0,0.0,8.450513816128382,0.0,0.0,,0.4192847050726414,-1.0,0.0,0.37781919707802214,0.35,10.875,-1.0560238059975404,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,1.6875,18.5625,107.04465892857144,0.0,-1.0,0.0,3.0,0.0,0.44828638434410095,0.04843902587890625,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.047164000000002204,-4.012401200401163,0.0,0.0,,0.0,8.622047244094507,0.0,,,,0.0,0.0,0.0,0.4590288996696472,0.0,0.0,0.0,-215.30317700219769,5045.7138671875,12.1,265.1429138183594,88.94397619400246,28.875,0.0,,1.0,0.177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.03784499999999724,11.9076943359375,1.0,,1.0,5.6949137813985065,,8.622047244094507,1.0,1.0,0.0,0.0,-0.7864798669169276,0.0,0.0,0.0,0.388916015625,38.0,0.0,0.0,1.0,0.0,0.0,0.433349609375,1.0,0.47248122096061707,0.0,0.0,0.0,,0.0,1.0,264.0000915527344,0.0,0.0,0.0,0.0,,1.0,19.125,0.0,
49.98917,0.0,0.0,11.80250190024589,0.0,0.0,,0.4192847050726414,,0.0,356.2666760586153,0.35,11.21875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,17.34375,,0.0,-1.0,,3.0,0.0,0.44773703813552856,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.04496199999999817,-3.7622182741236783,0.0,,,0.0,8.681102362204744,,,,,0.0,0.0,0.0,0.4587542414665222,0.0,-0.0,0.0,-215.29113575164826,5062.8564453125,,265.1429138183594,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011753999999996267,,1.0,,1.0,7.421537176658356,,8.681102362204744,,1.0,0.0,0.0,-0.8669926207884067,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,264.0000915527344,0.0,,0.0,0.0,,1.0,17.09375,0.0,
50.008497,0.0,0.0,8.57399243853249,0.0,0.0,,0.4192847050726414,,0.0,0.4396675230530222,0.35,13.1875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,16.5625,,0.0,-1.0,,3.0,3.875,0.44950711727142334,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019326999999996985,-3.6202436985571604,0.0,,,0.0,8.661417322834666,,,,,0.0,0.0,0.0,0.4596697986125946,0.0,-0.0,0.0,-215.25243846285701,5062.8564453125,,264.5715026855469,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.01249599999999873,,1.0,,1.0,7.421537176658356,,8.661417322834666,,1.0,0.0,0.0,-0.9333273609362758,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,263.4286804199219,0.0,,0.0,0.0,,1.0,18.375,0.0,
50.027746,0.0,0.0,356.7750561812121,0.0,0.5625,,0.4192847050726414,,0.0,358.2245974846397,0.35,12.4375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,16.5625,,0.0,-1.0,,3.0,0.75,0.44859156012535095,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01924900000000207,-3.4095540157530126,0.0,,,0.0,8.661417322834666,,,,,0.0,0.0,0.0,0.4591204524040222,0.0,-0.0,0.0,-215.21734561230753,5062.8564453125,,263.4286804199219,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012743999999997868,,1.0,,1.0,7.421537176658356,,8.661417322834666,,1.0,0.0,0.0,-0.8119358471597637,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,262.2857971191406,0.0,,0.0,0.0,,1.0,18.375,0.0,
50.047464,0.0,0.0,357.266881129281,0.0,0.0,,0.4192847050726414,,0.0,357.8867104140752,0.35,11.09375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,18.53125,,0.0,-1.0,,3.0,1.84375,0.44770652055740356,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01971799999999746,-3.3400434780531727,0.0,,,0.0,8.681102362204744,,,,,0.0,0.0,0.0,0.4590594172477722,0.0,-0.0,0.0,-215.17399968175812,5062.85693359375,,263.4286804199219,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.02260400000000118,,1.0,,1.0,7.421537176658356,,8.681102362204744,,1.0,0.0,0.0,-0.7111798783222512,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,262.2857971191406,0.0,,0.0,0.0,,1.0,20.78125,0.0,
50.077149,0.0,0.0,355.08902365232467,0.0,0.0,,0.4192847050726414,,0.0,358.9594955513738,0.35,11.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,18.84375,,0.0,-1.0,,3.0,0.0,0.4500564634799957,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.029685000000000628,-3.273126521310822,0.0,,,0.0,8.681102362204744,,,,,0.0,0.0,0.0,0.4586932063102722,0.0,-0.0,0.0,-215.12698382197797,5062.85693359375,,262.85723876953125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012616000000001293,,1.0,,1.0,7.421537176658356,,8.681102362204744,,1.0,0.0,0.0,-0.5423702403442868,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,261.71435546875,0.0,,0.0,0.0,,1.0,19.21875,0.0,
50.099431,0.0,0.0,2.344761539410002,0.0,0.0,,0.4192847050726414,,0.0,350.48007971018046,0.35,13.75,,,0.0,0.0,0.0,,0.0,,,0.0,,0.65625,16.53125,,0.0,-1.0,,3.0,0.0,0.44938504695892334,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.022282000000004132,-3.3166987827442234,0.0,,,0.0,8.661417322834666,,,,,0.0,0.0,0.0,0.4589373469352722,0.0,-0.0,0.0,-215.11406269010988,5051.42822265625,,262.2857360839844,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012155999999997391,,1.0,,1.0,7.421537176658356,,8.661417322834666,,1.0,0.0,0.0,-0.6536901894487941,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,2.9375,0.0,,,,1.0,260.5715026855469,0.0,,0.0,0.0,,1.0,21.78125,0.0,
50.12095,0.0,0.0,36.505887462815565,0.0,0.0,,0.4192847050726414,,0.0,16.20313015550525,0.35,11.53125,,,0.0,0.0,0.0,,0.0,,,0.0,,2.46875,17.0625,,0.0,-1.0,,3.0,0.0,0.4502395689487457,0.0466306209564209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.021518999999997845,-3.107956154726938,0.0,,,0.0,8.681102362204744,,,,,0.0,0.0,0.0,0.45793023705482483,0.0,-0.0,0.0,-215.11685863032966,5057.142578125,,262.2857666015625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.014594000000002438,,1.0,,1.0,7.421537176658356,,8.681102362204744,,1.0,0.0,0.0,-0.5381390543480821,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,2.0,0.0,,,,1.0,260.5715026855469,0.0,,0.0,0.0,,1.0,19.90625,0.0,
50.141063,0.0,0.0,2.2377060875036245,0.0,0.0,,0.4192847050726414,,0.0,0.5539664288838264,0.35,9.125,,,0.0,0.0,0.0,,0.0,,,0.0,,6.0,13.59375,,0.0,-1.0,,3.0,0.0,0.44807276129722595,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020113000000002046,-2.1042451525269543,0.0,,,0.0,8.700787401574821,,,,,0.0,0.0,0.0,0.45799127221107483,0.0,-0.0,0.0,-215.11996466021978,5057.142578125,,262.2857666015625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.009781999999994184,,1.0,,1.0,6.5240988405553635,,8.700787401574821,,1.0,0.0,0.0,0.0023407290063142444,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,260.5715026855469,0.0,,0.0,0.0,,1.0,19.4375,0.0,
50.156013,0.0,0.0,347.6136490217091,0.0,0.0,,0.38765520229935646,,0.0,350.858805131532,0.35,12.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,6.0,15.0625,,0.0,-1.0,,3.0,0.0,0.44877469539642334,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014949999999998909,-2.3190103496480576,0.0,,,0.0,8.641732283464584,,,,,0.0,0.0,0.0,0.4592120051383972,0.0,-0.0,0.0,-215.09630817142863,5062.85693359375,,262.2857666015625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.007460999999999274,,1.0,,1.0,6.5240988405553635,,8.641732283464584,,1.0,0.0,0.0,-8.358625246309215E-4,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,260.5715026855469,0.0,,0.0,0.0,,1.0,18.78125,0.0,
50.168484,0.0,0.0,352.8700359561359,0.0,0.0,,0.38765520229935646,-1.0,0.0,359.4463955529575,0.35,12.3125,3.433630362450529,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,4.5,15.09375,104.20427857142857,0.0,-1.0,0.0,3.0,0.0,0.41605883836746216,0.04669451713562012,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.0124709999999979,-2.3435232552124603,0.0,0.0,,0.0,8.582677165354347,0.0,,,,0.0,0.0,0.0,0.42582476139068604,0.0,-0.0,0.0,-215.03404380967044,5068.5712890625,12.0,261.71435546875,93.43363036245053,29.875,0.0,,1.0,0.1708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.02931999999999846,11.888846923828124,1.0,,1.0,6.5240988405553635,,8.582677165354347,1.0,1.0,0.0,0.0,0.7985882628524473,0.0,0.0,0.0,0.390380859375,12.0,0.0,0.0,1.0,0.0,0.0,0.439208984375,1.0,0.5148546099662781,0.0,0.0,0.0,,0.0,1.0,260.5715026855469,0.0,0.0,0.0,0.0,,1.0,16.09375,0.0,
50.201748,0.0,0.0,355.01137669576775,0.0,0.0,,0.38765520229935646,,0.0,359.9688603997965,0.35,11.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,19.5,,0.0,-1.0,,3.0,0.0,0.413556307554245,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.033264000000002625,-2.34879937661048,0.0,,,0.0,8.582677165354347,,,,,0.0,0.0,0.0,0.42301705479621887,0.0,0.0,0.0,-215.04326093011,5068.5712890625,,261.71435546875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0089579999999998,,1.0,,1.0,6.5240988405553635,,8.582677165354347,,1.0,0.0,0.0,0.7976034241613458,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,260.5715026855469,0.0,,0.0,0.0,,1.0,18.0625,0.0,
50.215314,0.0,0.0,3.994100841427935,0.0,0.0,,0.38765520229935646,,0.0,1.588405522060162,0.35,10.1875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,20.40625,,0.0,-1.0,,3.0,0.0,0.41471603512763977,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013565999999997302,-2.603383584501284,0.0,,,0.0,8.56299212598427,,,,,0.0,0.0,0.0,0.42313912510871887,0.0,0.0,0.0,-215.0621402800001,5068.5712890625,,261.71435546875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0070929999999975735,,1.0,,1.0,6.5240988405553635,,8.56299212598427,,1.0,0.0,0.0,0.7251451593050592,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,260.5715026855469,0.0,,0.0,0.0,,1.0,17.875,0.0,
50.226853,0.0,0.0,346.28865299774,0.0,0.0,,0.38765520229935646,,0.0,356.9062416965558,0.35,10.1875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,20.40625,,0.0,-1.0,,3.0,0.0,0.41517379879951477,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.011538999999999078,-2.8941252224717107,0.0,,,0.0,8.543307086614192,,,,,0.0,0.0,0.0,0.42460402846336365,0.0,0.0,0.0,-215.0739450290111,5068.5712890625,,260.5714416503906,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.008030000000005089,,1.0,,1.0,6.5240988405553635,,8.543307086614192,,1.0,0.0,0.0,0.6565374217284139,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,259.4286193847656,0.0,,0.0,0.0,,1.0,17.875,0.0,
50.239226,0.0,0.0,15.563034034267398,0.0,0.0,,0.38765520229935646,,0.0,15.951313499376703,0.35,12.46875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,19.40625,,0.0,-1.0,,3.0,0.0,0.41474655270576477,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.012373000000003742,-3.0327519368234306,0.0,,,0.0,8.58267716535435,,,,,0.0,0.0,0.0,0.42423778772354126,0.0,0.0,0.0,-215.08306522813194,5068.5712890625,,260.5714416503906,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.008556999999996151,,1.0,,1.0,6.5240988405553635,,8.58267716535435,,1.0,0.0,0.0,0.6637339340597854,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,259.4286193847656,0.0,,0.0,0.0,,1.0,18.59375,0.0,
50.252138,0.0,0.0,13.392875154456119,0.0,0.0,,0.38765520229935646,,0.0,10.976431700916214,0.35,12.15625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,17.46875,,0.0,-1.0,,3.0,0.0,0.41459396481513977,0.04669451713562012,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.012912000000000035,-2.854777588760176,0.0,,,0.0,8.622047244094507,,,,,0.0,0.0,0.0,0.42478713393211365,0.0,0.0,0.0,-215.12016269670337,5062.85693359375,,257.7143249511719,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013550999999999647,,1.0,,1.0,6.5240988405553635,,8.622047244094507,,1.0,0.0,0.0,0.9875998285335705,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,256.5714416503906,0.0,,0.0,0.0,,1.0,17.75,0.0,
50.272534,0.0,0.0,50.73259434926044,0.0,0.0,,0.3725290298461914,,0.0,2.7332578075696152,0.35,11.125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,21.90625,,0.0,-1.0,,3.0,0.0,0.41639453172683716,0.04667258262634277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020395999999998082,-2.330163674072626,0.0,,,0.0,8.622047244094507,,,,,0.0,0.0,0.0,0.42536699771881104,0.0,0.0,0.0,-215.1438605195605,5057.14306640625,,257.7143249511719,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.028947000000002276,,1.0,,1.0,6.4825853038047265,,8.622047244094507,,1.0,0.0,0.0,0.9615074803829973,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,254.28575134277344,0.0,,0.0,0.0,,1.0,22.1875,0.0,
50.308016,0.0,0.0,9.901702288679825,0.0,0.0,,0.3725290298461914,,0.0,4.069055015855813,0.35,9.8125,,,0.0,0.0,0.0,,0.0,,,0.0,,1.53125,21.90625,,0.0,-1.0,,3.0,0.0,0.4055909812450409,0.04667258262634277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.03548200000000179,0.12150052994605509,0.0,,,0.0,8.661417322834664,,,,,0.0,0.0,0.0,0.40913113951683044,0.0,0.0,0.0,-215.20003640835168,5045.71484375,,252.57139587402344,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011831999999998288,,1.0,,1.0,6.4825853038047265,,8.661417322834664,,1.0,0.0,0.0,1.251967031135609,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,252.57144165039062,0.0,,0.0,0.0,,1.0,22.1875,0.0,
50.329454,0.0,0.0,348.09805800419383,0.0,0.0,,0.3725290298461914,,0.0,9.124717389149566,0.35,10.375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,35.25,,0.0,-1.0,,3.0,0.0,0.40821558237075806,0.04667258262634277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.021437999999996293,0.39064318506335954,0.0,,,0.0,8.681102362204744,,,,,0.0,0.0,0.0,0.4192022383213043,0.0,0.0,0.0,-215.28806375780223,5005.71484375,,252.57139587402344,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.014847000000003163,,1.0,,1.0,6.4825853038047265,,8.681102362204744,,1.0,0.0,0.0,1.1965747904471593,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,252.57144165039062,0.0,,0.0,0.0,,1.0,17.4375,0.0,
50.351359,0.0,0.0,334.6017077871541,0.0,0.0,,0.3578498996794224,,0.0,1.1538164833703992,0.35,11.625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,45.875,,0.0,-1.0,,3.0,0.9375,0.41718801856040955,0.04667258262634277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.021905000000003838,0.7292907944918087,0.0,,,0.0,8.582677165354351,,,,,0.0,0.0,0.0,0.42612993717193604,0.0,0.0,0.0,-215.3729107683517,5005.71484375,,249.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011581999999997095,,1.0,,1.0,6.4825853038047265,,8.582677165354351,,1.0,0.0,0.0,1.1304606716493937,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,249.7143096923828,0.0,,0.0,0.0,,1.0,17.65625,0.0,
50.36966,0.0,0.0,357.2455151110772,0.0,0.0,,0.3578498996794224,-1.0,0.0,2.854125488595816,0.35,11.75,16.237042421669244,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,38.1875,102.68500535714286,0.0,-1.0,0.0,3.0,0.0,0.38361766934394836,0.04667258262634277,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.01830100000000101,0.3402441521920313,0.0,0.0,,0.0,8.543307086614194,0.0,,,,0.0,0.0,0.0,0.3974120318889618,0.0,0.0,0.0,-215.53287224,4708.5712890625,11.65,241.71426391601562,106.23704242166924,53.25,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.046484999999997,11.612418212890624,1.0,,1.0,6.4825853038047265,,8.543307086614194,1.0,1.0,0.0,0.0,1.1007737537725863,0.0,0.0,0.0,0.40283203125,4.0,0.0,0.0,1.0,0.0,0.0,0.4306640625,1.0,0.49111220240592957,0.0,0.0,0.0,,0.0,1.0,242.857177734375,0.0,0.0,0.0,0.0,,1.0,18.65625,0.0,
50.423014,0.0,0.0,9.537066609977597,0.0,0.0,,0.3578498996794224,,0.0,5.078295901864123,0.35,12.5625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,38.09375,,0.0,-1.0,,3.0,0.0,0.3795587122440338,0.04667258262634277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.05335399999999879,0.1278506956366044,0.0,,,0.0,8.622047244094508,,,,,0.0,0.0,0.0,0.3878597319126129,0.0,0.0,0.0,-215.59775562989017,4588.5712890625,,241.71426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.018552999999997155,,1.0,,1.0,6.4825853038047265,,8.622047244094508,,1.0,0.0,0.0,1.0998884866284615,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,242.857177734375,0.0,,0.0,0.0,,1.0,17.125,0.0,
50.449265,0.0,0.0,5.399237229594678,0.0,0.0,,0.3578498996794224,,0.0,10.466216846005807,0.35,11.5625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,29.15625,,0.0,-1.0,,3.0,0.0,0.37775811553001404,0.05043482780456543,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.026250999999994917,-0.1364957991376994,0.0,,,0.0,8.720472440944903,,,,,0.0,0.0,0.0,0.38560137152671814,0.0,0.0,0.0,-215.70730933010992,4502.857421875,,240.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012893000000005372,,1.0,,1.0,6.551757318254241,,8.720472440944903,,1.0,0.0,0.0,1.0970421399920365,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,240.5714874267578,0.0,,0.0,0.0,,1.0,19.84375,0.0,
50.468776,0.0,0.0,30.771212703527173,0.0,0.0,,0.34360891580581665,,0.0,358.66442729674316,0.35,11.5625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,23.25,,0.0,-1.0,,3.0,0.0,0.37815484404563904,0.05043482780456543,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01951100000000139,0.24285214843074907,0.0,,,0.0,8.661417322834666,,,,,0.0,0.0,0.0,0.3882564902305603,0.0,0.0,0.0,-215.8053483995605,4502.857421875,,238.857177734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013311000000001627,,1.0,,1.0,6.551757318254241,,8.661417322834666,,1.0,0.0,0.0,1.3211273771809,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,238.857177734375,0.0,,0.0,0.0,,1.0,20.34375,0.0,
