TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2481.872898,0.0,61.0,358.8964492418897,0.0,0.0,0.0,,-0.0,359.95202241452506,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347658157348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019998000000214233,-1.145693975498304,0.0,,,0.0,9.330708661417175,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.838446586329,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003685000000132277,,1.0,,0.0,7.286926699942494,,9.330708661417175,,0.0,0.0,0.0,0.34232814733756717,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2481.892909,0.0,61.0,359.03794492915233,0.0,0.0,0.0,,-0.0,359.9518994230239,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04347658157348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011000000067725,-1.1502464004742632,0.0,,,0.0,9.23228346456678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8406440775133,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004430999999840424,,1.0,,0.0,7.286926699942494,,9.23228346456678,,0.0,0.0,0.0,0.33313661803798306,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2481.912836,0.0,61.0,359.0380208674809,0.0,0.0,0.0,,-0.0,0.7214694569424417,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019926999999825057,-1.1504504321736015,0.0,,,0.0,9.173228346456543,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8459200534718,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0035139999999955762,,1.0,,0.0,9.593185992310454,,9.173228346456543,,0.0,0.0,0.0,0.3338910171869434,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2481.932878,0.0,61.0,358.94353955757066,0.0,0.0,0.0,,-0.0,0.19207317749952582,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020042000000103144,-1.1516374558761842,0.0,,,0.0,9.212598425196703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.851219630981,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.00345500000003085,,1.0,,0.0,9.593185992310454,,9.212598425196703,,0.0,0.0,0.0,0.33584490822556656,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2481.95299,0.0,61.0,358.90013604063364,0.0,0.0,0.0,,-0.0,0.1434518449852239,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020112000000153785,-1.154317943149487,0.0,,,0.0,9.212598425196703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8549323573914,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037449999999807915,,1.0,,0.0,9.593185992310454,,9.212598425196703,,0.0,0.0,0.0,0.33809632875274936,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2481.972908,0.0,61.0,358.7111070952577,0.0,0.0,0.0,,-0.0,0.4773329731717535,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019917999999961467,-1.1627721288688395,0.0,,,0.0,9.27165354330694,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8580523441557,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003725999999915075,,1.0,,0.0,9.593185992310454,,9.27165354330694,,0.0,0.0,0.0,0.3437467400142421,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2481.992881,0.0,61.0,359.1399158266437,0.0,0.0,0.0,,-0.0,0.19112297438566564,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997299999993629,-1.1687671994943236,0.0,,,0.0,9.291338582677017,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8600057505661,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003858999999920343,,1.0,,0.0,9.593185992310454,,9.291338582677017,,0.0,0.0,0.0,0.3450860661650985,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.012849,0.0,61.0,359.5677683726417,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019968000000062602,-1.168052605962146,0.0,,,0.0,9.173228346456543,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.86078608652457,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003632999999808817,12.240665283203125,1.0,,0.0,9.593185992310454,,9.173228346456543,,0.0,0.0,0.0,0.3412228508232108,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5342709422111511,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2482.032871,0.0,61.0,359.2808448085164,0.0,0.0,0.0,,-0.0,0.09588487494623955,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020021999999698892,-1.1666785398794006,0.0,,,0.0,9.153543307086466,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.86114994880785,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004079000000274391,,1.0,,0.0,9.593185992310454,,9.153543307086466,,0.0,0.0,0.0,0.34076919993537,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.052982,0.0,61.0,359.46860404657616,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04293394088745117,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020111000000269996,-1.1651491241318754,0.0,,,0.0,9.212598425196703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.86764771999225,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003640999999788619,,1.0,,0.0,9.593185992310454,,9.212598425196703,,0.0,0.0,0.0,0.34026422066535983,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.073063,0.0,61.0,359.1456120379663,0.0,0.0,0.0,,-0.0,0.0949285118717376,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020080999999663618,-1.162624926839026,0.0,,,0.0,9.23228346456678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8751224159506,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0036210000002938614,,1.0,,0.0,6.534293205544244,,9.23228346456678,,0.0,0.0,0.0,0.3391112517294755,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.092957,0.0,61.0,358.5607350138481,0.0,0.0,0.0,,-0.0,0.33579508250523893,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01989400000002206,-1.1682526067540098,0.0,,,0.0,9.23228346456678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.879372507135,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0038880000001881854,,1.0,,0.0,6.534293205544244,,9.23228346456678,,0.0,0.0,0.0,0.3381749438436853,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.113181,0.0,61.0,358.9505783781773,0.0,0.0,0.0,,-0.0,0.2384922490494328,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02022400000032576,-1.1749608822176831,0.0,,,0.0,9.192913385826621,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8837689183194,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0064379999998891435,,1.0,,0.0,6.534293205544244,,9.192913385826621,,0.0,0.0,0.0,0.34403597650066786,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.133538,0.0,61.0,358.9461844944594,0.0,0.0,0.0,,-0.0,0.09579604546882932,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02035699999987628,-1.1806593354728903,0.0,,,0.0,9.173228346456542,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8884040507615,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004237000000102853,,1.0,,0.0,6.534293205544244,,9.173228346456542,,0.0,0.0,0.0,0.33816437601995125,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.152882,0.0,61.0,359.13560089586764,0.0,0.0,0.0,,-0.0,0.33614435185676067,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01934399999981906,-1.1824256056585827,0.0,,,0.0,9.153543307086462,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.89185226701306,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0033630000002631277,,1.0,,0.0,6.534293205544244,,9.153543307086462,,0.0,0.0,0.0,0.34056686221239546,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.1812,0.0,61.0,359.2808742642004,0.0,0.0,0.0,,-0.0,0.5273524125929651,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02831800000012663,-1.179012253257176,0.0,,,0.0,9.212598425196699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.89575055761134,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.007480000000214204,,1.0,,0.0,6.534293205544244,,9.212598425196699,,0.0,0.0,0.0,0.3501159517094097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.192864,0.0,61.0,358.99407511865894,0.0,0.0,0.0,,-0.0,0.09579748488287668,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03826594352722168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011664000000109809,-1.177688719288183,0.0,,,0.0,9.212598425196699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8956550249617,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037569999999504944,,1.0,,0.0,6.534293205544244,,9.212598425196699,,0.0,0.0,0.0,0.35109920511965403,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.212866,0.0,61.0,359.14134579284485,0.0,0.0,0.0,,-0.0,0.14310381285094734,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020001999999749387,-1.1706194043937266,0.0,,,0.0,9.133858267716384,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.89448104092025,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004451000000244676,12.2343828125,1.0,,0.0,6.601180068210398,,9.133858267716384,,0.0,0.0,0.0,0.34948608376612134,0.0,0.0,,,128.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5191061496734619,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2482.23297,0.0,61.0,359.3321508000331,0.0,0.0,0.0,,-0.0,0.3816222472814039,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020104000000173983,-1.1673296004268394,0.0,,,0.0,9.173228346456543,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8939910073305,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0033929999999600113,,1.0,,0.0,6.601180068210398,,9.173228346456543,,0.0,0.0,0.0,0.3473923491469819,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.252865,0.0,61.0,359.23418955716676,0.0,0.0,0.0,,-0.0,359.8564146001715,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01989499999990585,-1.1684882112134247,0.0,,,0.0,9.251968503936858,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.89391514961375,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0042220000000270375,,1.0,,0.0,6.601180068210398,,9.251968503936858,,0.0,0.0,0.0,0.3423447991903748,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.272867,0.0,61.0,359.2341967716647,0.0,0.0,0.0,,-0.0,0.2871688317878834,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020002000000204134,-1.1671996648783873,0.0,,,0.0,9.232283464566779,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.897230496378,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0036780000000362634,,1.0,,0.0,6.601180068210398,,9.232283464566779,,0.0,0.0,0.0,0.3394298490661881,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.29291,0.0,61.0,359.47129730936405,0.0,0.0,0.0,,-0.0,0.4806375511085368,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020042999999986932,-1.1597800291989044,0.0,,,0.0,9.192913385826621,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.89869511233655,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037069999998493586,,1.0,,0.0,6.601180068210398,,9.192913385826621,,0.0,0.0,0.0,0.34135877804954307,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.312897,0.0,61.0,359.46994549997135,0.0,0.0,0.0,,-0.0,0.0963722012808061,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998699999967357,-1.1549562098864614,0.0,,,0.0,9.192913385826621,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8988892035209,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0038440000002992747,,1.0,,0.0,6.601180068210398,,9.192913385826621,,0.0,0.0,0.0,0.34093958752195375,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.332908,0.0,61.0,359.42466495373293,0.0,0.0,0.0,,-0.0,359.90411232379654,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011000000067725,-1.1488373400076615,0.0,,,0.0,9.232283464566779,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.90040242425357,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0036789999999200518,,1.0,,0.0,6.601180068210398,,9.232283464566779,,0.0,0.0,0.0,0.34207835292433164,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.352867,0.0,61.0,359.13630987339894,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04307436943054199,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019959000000199012,-1.1427523473641574,0.0,,,0.0,9.251968503936858,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.9040657202121,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004034999999930733,,1.0,,0.0,6.601180068210398,,9.251968503936858,,0.0,0.0,0.0,0.3364119443471456,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.37283,0.0,61.0,359.1849687785532,0.0,0.0,0.0,,-0.0,359.9520585208775,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03766155242919922,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019962999999734166,-1.1421448602437385,0.0,,,0.0,9.2125984251967,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.9077521472695,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037710000001425215,,1.0,,0.0,6.505883411354844,,9.2125984251967,,0.0,0.0,0.0,0.33332597108425155,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.39293,0.0,61.0,359.13631259919856,0.0,0.0,0.0,,-0.0,0.14394258633815693,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03766155242919922,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02010000000018408,-1.1410923517630664,0.0,,,0.0,9.2125984251967,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.9128754540337,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.005888000000140892,,1.0,,0.0,6.505883411354844,,9.2125984251967,,0.0,0.0,0.0,0.33311722740643573,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2482.412854,0.0,61.0,359.1849787649672,0.0,0.0,0.0,,-0.0,0.2876460320275515,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03766155242919922,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01992400000017369,-1.1417087353532835,0.0,,,0.0,9.23228346456678,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.91619616431456,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004243999999744119,12.2595126953125,1.0,,0.0,6.505883411354844,,9.23228346456678,,0.0,0.0,0.0,0.3352640328304804,0.0,0.0,,,47.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5232388973236084,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2482.432864,0.0,61.0,359.32823596968774,0.0,0.0,0.0,,-0.0,0.38385919024284165,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03766155242919922,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000999999972919,-1.1408688162535419,0.0,,,0.0,9.330708661417173,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.9158040107248,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0034490000002733723,,1.0,,0.0,6.505883411354844,,9.330708661417173,,0.0,0.0,0.0,0.34080959825719886,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
