TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
627.326075,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.336484,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.314787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022179999999707434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.343544,0.0,14.0,347.6297021093708,,42.5625,0.7222509980201721,,0.0,355.37981370349326,0.0,0.0,0.0,,,,0.0,,,,0.0,,44.25,0.0,,0.0,,0.0,,48.0,0.3714407682418823,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.028756999999927757,-5.183427918070177,,,,9.074803149606286,,,,,,0.0,,0.3730582594871521,0.0,-0.0040346956749858975,0.0,,27.99577984833362,-97.14285278320312,,17.714284896850586,0.0,,,,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.074803149606286,,,0.0,0.0,0.0,1.0226683158207603,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,41.0625,,,,,,21.714284896850586,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.347253,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.343544,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.004344000000060078,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
627.354667,0.0,14.0,339.27838447712253,,42.5625,0.1684284806251526,,0.0,349.47755082423225,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,44.25,0.0,,0.0,,0.0,,48.0,0.39353618025779724,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011122999999997774,-5.439972374714834,,,,9.074803149606286,,,,,0.0,0.0,,0.395397812128067,0.0,-0.0040346956749858975,0.0,0.0,28.00721386701494,-97.14285278320312,,17.714284896850586,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.074803149606286,,,0.0,0.0,0.0,0.975270455475909,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,48.375,,0.0,,,,30.285715103149414,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.357641,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.36804,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.354667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013310000000501532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.374262,0.0,14.0,330.84654872504166,,43.53125,0.01273602619767189,,0.0,3.868566185808421,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,47.21875,0.0,,0.0,,0.0,,46.84375,0.4380016624927521,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019595000000094842,-5.82890886618207,,,,9.094488188976364,,,,,0.0,0.0,,0.43983274698257446,0.0,-0.0040346956749858975,0.0,0.0,28.03075687866329,-97.14285278320312,,26.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.094488188976364,,,0.0,0.0,0.0,0.9401744890656744,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,53.40625,,0.0,,,,30.285715103149414,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.378387,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.388736,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.374262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014479999999821302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.394062,0.0,14.0,341.615987897447,,43.53125,4.854835569858551E-4,,0.0,14.947439915762041,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,48.71875,0.0,,0.0,,0.0,,44.25,0.4106570780277252,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019799999999918327,-6.342374281984801,,,,9.133858267716521,,,,,0.0,0.0,,0.4117252230644226,0.0,-0.0040346956749858975,0.0,0.0,28.06279269217978,-97.14285278320312,,26.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.133858267716521,,,0.0,0.0,0.0,0.9104331824956883,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,32.5625,,0.0,,,,41.142860412597656,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.399144,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.394062,,,,,,,,,,,,,7.625,,,,,,,,,,,95.41891607142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.409489,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.411965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.55,,,71.375,,,,,,,,,,,,10.670047607421875,,,,-1.0,,,,,,,,,,,,,,201.0,,,,,,,,0.5362274646759033,,0.0,,,,,95.0,0.0,,,,,,,
627.394062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001220999999986816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.414176,0.0,14.0,331.3196194090613,,29.6875,4.854835569858551E-4,,0.0,4.26975674806981,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,40.3125,0.0,,0.0,,0.0,,30.5,0.3662221133708954,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02011400000003505,-6.723422327487459,,,,9.173228346456678,,,,,0.0,0.0,,0.3671681880950928,0.0,-0.0040346956749858975,0.0,0.0,28.093416403498463,-114.28570556640625,,38.28571319580078,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.173228346456678,,,0.0,0.0,0.0,0.8328104070559863,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,32.5625,,0.0,,,,54.85714340209961,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.419886,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.430274,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.414176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012809999999490174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.43412,0.0,14.0,346.8270096644203,,29.6875,4.854835569858551E-4,,0.0,0.9736132588655274,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,22.5625,0.0,,0.0,,0.0,,26.0625,0.32166507840156555,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994400000000951,-6.969154017088299,,,,9.1535433070866,,,,,0.0,0.0,,0.32273322343826294,0.0,-0.0040346956749858975,0.0,0.0,28.124490814157802,-108.57142639160156,,52.5714225769043,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.1535433070866,,,0.0,0.0,0.0,0.784898750659841,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,21.59375,,0.0,,,,54.85714340209961,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.440715,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.451303,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.43412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013119999999844367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.45564,0.0,14.0,337.48943831316734,,13.25,0.0,,0.0,3.0862285291665232,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,18.40625,0.0,,0.0,,0.0,,16.0625,0.2773216962814331,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02152000000000953,-7.075761575929436,,,,9.094488188976364,,,,,0.0,0.0,,0.2783898413181305,0.0,-0.0040346956749858975,0.0,0.0,28.16200955217978,-108.57142639160156,,52.5714225769043,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.094488188976364,,,0.0,0.0,0.0,0.7468586759648393,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,15.03125,,0.0,,,,69.14286041259766,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.463895,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.45564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022820000000365326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.474661,0.0,14.0,359.1800352539815,,13.25,0.0,,0.0,355.84543078637904,0.0,0.0,0.0,,,,0.0,,,,0.0,,9.71875,0.0,,0.0,,0.0,,8.78125,0.2550126612186432,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019020999999952437,-7.009822903409267,,,,9.055118110236206,,,,,,0.0,,0.2560808062553406,0.0,-0.0040346956749858975,0.0,,28.19527569272923,-108.57142639160156,,66.85713958740234,0.0,,,,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.055118110236206,,,0.0,0.0,0.0,0.7016098090386439,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,15.03125,,,,,,69.14286041259766,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.475484,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.474661,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
627.485923,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.474661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028009999999767388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.494054,0.0,14.0,349.91838102793054,,7.96875,0.0,,0.0,354.7417913614365,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,0.18845179677009583,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01939300000003641,-6.903162653392185,,,,9.094488188976364,,,,,0.0,0.0,,0.1893978714942932,0.0,-0.0040346956749858975,0.0,0.0,28.24227856119077,11.428573608398438,,79.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.094488188976364,,,0.0,0.0,0.0,0.70983943505521,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,81.14285278320312,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.497198,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.507558,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.494054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015489999999545034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.514046,0.0,14.0,0.7542855578725366,,0.0,0.0,,0.0,359.2834306560303,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14398632943630219,0.048242807388305664,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992000000002008,-6.755696732815761,,,,9.114173228346441,,,,,0.0,0.0,,0.14505447447299957,0.0,-0.0040346956749858975,0.0,0.0,28.28223797031165,11.428573608398438,,79.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,6.4266633570370235,9.114173228346441,,,0.0,0.0,0.0,0.7107517349404882,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,88.57142639160156,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.517874,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.528318,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.514046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017010000000254877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.534054,0.0,14.0,0.16347553421604688,,0.0,0.0,,0.0,355.7047509259819,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.09955137968063354,0.07973647117614746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020007999999961612,-6.685422399121231,,,,9.13385826771652,,,,,0.0,0.0,,0.10049745440483093,0.0,-0.0040346956749858975,0.0,0.0,28.31778444448748,-0.0,,90.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,5.53881910476774,9.13385826771652,,,0.0,0.0,0.0,0.6971720784757504,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,88.57142639160156,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.53863,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.548974,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.534054,,,,,,,,,,,,,9.28125,,,,,,,,,,,95.35286071428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011140000000295913,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.554025,0.0,14.0,58.40641217199621,,0.0,0.0,,0.0,348.70499376193806,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.055116429924964905,0.07973647117614746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019971000000055028,-6.216911290703139,,,,9.173228346456677,,,,,0.0,0.0,,0.056062500923871994,0.0,-0.0040346956749858975,0.0,0.0,28.33028320470726,-0.0,,90.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,5.53881910476774,9.173228346456677,,,0.0,0.0,0.0,0.7459190022413845,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,95.99999237060547,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.559293,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.562473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,0.0,,,,,,,,,,,,12.265795166015625,,,,-1.0,,,,,,,,,,,,,,376.0,,,,,,,,0.5348323583602905,,0.0,,,,,125.0,0.0,,,,,,,
627.569647,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.554025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010939999999663996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.574125,0.0,14.0,35.805285108666624,,0.0,0.0,,0.0,311.2762313387706,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.01065095979720354,0.07973647117614746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020099999999956708,-5.138631081347531,,,,9.232283464566914,,,,,0.0,0.0,,0.011719107627868652,0.0,-0.0040346956749858975,0.0,0.0,28.33081598525671,-0.0,,95.42857360839844,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,5.53881910476774,9.232283464566914,,,0.0,0.0,0.0,0.36982125944943867,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,5.03125,,0.0,,,,100.0,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
627.580105,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.591671,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
627.574125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013529999999946085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.5940509999999,0.0,14.0,53.675737342085945,,0.0,0.0,,0.0,1.4239720784425827,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07973647117614746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019926000000054955,-3.6896485379392905,,,,9.271653543307071,,,,,0.0,0.0,,0.0,0.0,-0.0040346956749858975,0.0,0.0,28.33452772481714,-0.0,,98.85713958740234,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.1781241528881733E10,1.0,,,,1.0,,0.0,,5.53881910476774,9.271653543307071,,,0.0,0.0,0.0,0.5011370608784496,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,100.0,1.0,,,34.15765360869854,0.0,,0.0,0.0,0.0,
