TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
74.447802,0.0,0.0,1.98723846062889,0.0,0.0,0.0,-1.0,-0.3578498996794224,358.798566726701,0.0,0.0,9.09375,0.0,-0.3578498996794224,0.0,-0.2962961494922638,0.0,,,0.0,,0.0,0.0,114.37680357142855,0.0,-1.0,-0.2962961494922638,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.021322999999995318,1.0227859243799258,0.0,0.0,73.6,0.0,9.645669291338578,0.0,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9414007302197307,-0.0,12.200000000000001,-0.0,4.625,0.0,76.58759415861284,0.0,0.205810546875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.014496337890625,0.01837000000000444,1.0,74.6,0.0,6.550979608156737,,9.645669291338578,0.0,0.0,0.0,0.0,-0.16757823537650196,0.0,-1.0,0.0,0.28271484375,13.0,0.0,-22.641088958909975,0.0,0.0,0.0,0.511962890625,1.0,0.48283302783966064,0.0,-0.3578498996794224,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
74.467577,0.0,0.0,1.3085475735918977,0.0,0.0,0.0,,-0.3578498996794224,0.24230328171228308,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019775000000009868,1.0344995127124297,0.0,,,0.0,9.645669291338578,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9418789534309637,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006332999999997924,1.0,,0.0,6.550979608156737,,9.645669291338578,,0.0,0.0,0.0,-0.1817035920647489,0.0,,0.0,,,0.0,-22.641088958909975,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.486599,0.0,0.0,0.5222804807164075,0.0,0.0,0.0,,-0.3578498996794224,359.9477725857881,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019021999999992545,1.0383002331905644,0.0,,,0.0,9.6259842519685,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9434731684126483,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00730000000000075,1.0,,0.0,6.550979608156737,,9.6259842519685,,0.0,0.0,0.0,-0.19229637348960318,0.0,,0.0,,,0.0,-22.641088958909975,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.506817,0.0,0.0,1.1429317501850633,0.0,0.0,0.0,,-0.3578498996794224,1.0550035715114525,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020217999999999847,1.0479630559997708,0.0,,,0.0,9.685039370078737,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9457017254334046,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005718000000001666,1.0,,0.0,6.550979608156737,,9.685039370078737,,0.0,0.0,0.0,-0.21814429295182058,0.0,,0.0,,,0.0,-22.641088958909975,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.526435,0.0,0.0,3.7661108383761848,0.0,0.0,0.0,,-0.3578498996794224,358.21704927211044,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01961800000000835,1.0700469684032334,0.0,,,0.0,9.78346456692913,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9497594707081296,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00566699999998832,1.0,,0.0,6.550979608156737,,9.78346456692913,,0.0,0.0,0.0,-0.2439963096704788,0.0,,0.0,,,0.0,-22.641088958909975,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.546421,0.0,0.0,4.56869221095803,0.0,0.0,0.0,,-0.3578498996794224,359.573467729717,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019985999999988735,1.0752300297192658,0.0,,,0.0,9.763779527559052,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9507063942246132,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0058900000000079444,1.0,,0.0,6.550979608156737,,9.763779527559052,,0.0,0.0,0.0,-0.26104395132507313,0.0,,0.0,,,0.0,-22.641088958909975,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.566521,0.0,0.0,354.8107325842661,0.0,0.0,0.0,,-0.3578498996794224,353.59700761638703,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06845498085021973,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02009999999999934,1.0514924503785414,0.0,,,0.0,9.685039370078737,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9537112159095942,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007470000000012078,1.0,,0.0,6.550979608156737,,9.685039370078737,,0.0,0.0,0.0,-0.33078405174133185,0.0,,0.0,,,0.0,-22.641088958909975,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.586505,0.0,0.0,359.5605477342866,0.0,0.0,0.0,,-0.3578498996794224,2.9896019389994124,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019984000000007995,1.0419789497499747,0.0,,,0.0,9.64566929133858,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9595274411843198,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005914000000004194,1.0,,0.0,6.554777811638028,,9.64566929133858,,0.0,0.0,0.0,-0.29343447019228236,0.0,,0.0,,,0.0,-25.18255221708209,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.606475,0.0,0.0,1.303855054746174,0.0,0.0,0.0,,-0.3578498996794224,0.2102815239526595,0.0,0.0,,0.0,-0.3578498996794224,0.0,,4.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997000000000071,1.022210452269484,0.0,,,0.0,9.66535433070866,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9626183452868842,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006807999999992376,1.0,,0.0,6.554777811638028,,9.66535433070866,,0.0,0.0,0.0,-0.2366252865761331,0.0,,0.0,,,0.0,-25.18255221708209,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.626406,0.0,0.0,1.7536476141930126,0.0,0.0,0.0,,-0.3578498996794224,358.99802094477695,0.0,0.0,,0.0,-0.3578498996794224,0.0,,4.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0199309999999997,1.010480835798649,0.0,,,0.0,9.685039370078737,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9663882879364565,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005746000000002027,1.0,,0.0,6.554777811638028,,9.685039370078737,,0.0,0.0,0.0,-0.22392555403677278,0.0,,0.0,,,0.0,-25.18255221708209,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.64649,0.0,0.0,358.7046190437925,0.0,0.0,0.0,-1.0,-0.3578498996794224,1.1565700800046428,0.0,0.0,9.1875,0.0,-0.3578498996794224,0.0,-0.2962961494922638,4.625,,,0.0,,0.0,0.0,115.10341250000002,0.0,-1.0,-0.2962961494922638,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020083999999997104,0.9967031860862684,0.0,0.0,,0.0,9.685039370078737,0.0,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699749400121573,-0.0,12.25,-0.0,9.625,0.0,,0.0,0.20458984375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.99564892578125,0.011587000000005787,1.0,,0.0,6.554777811638028,,9.685039370078737,0.0,0.0,0.0,0.0,-0.17643119773118426,0.0,-1.0,0.0,0.283203125,362.0,0.0,-25.18255221708209,0.0,0.0,0.0,0.5126953125,1.0,0.5071530938148499,0.0,-0.3578498996794224,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
74.666527,0.0,0.0,359.0209408744234,0.0,0.0,0.0,,-0.3578498996794224,1.321782625836792,0.0,0.0,,0.0,-0.3578498996794224,0.0,,4.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003700000000208,0.9902617473049822,0.0,,,0.0,9.6259842519685,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968843673821681,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.009326999999998975,1.0,,0.0,6.554777811638028,,9.6259842519685,,0.0,0.0,0.0,-0.11899304801671746,0.0,,0.0,,,0.0,-25.18255221708209,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.686479,0.0,0.0,2.476570964322876,0.0,0.0,0.0,,-0.3578498996794224,359.9146274773744,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019952000000003522,0.978130393768281,0.0,,,0.0,9.586614173228343,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.962525186764294,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006112999999999147,1.0,,0.0,6.554777811638028,,9.586614173228343,,0.0,0.0,0.0,-0.0753642626493173,0.0,,0.0,,,0.0,-25.18255221708209,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.706745,0.0,0.0,4.189034479984998,0.0,0.0,0.0,,-0.3578498996794224,1.8750018142272022,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0718224048614502,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020265999999992346,0.9766685562766776,0.0,,,0.0,9.645669291338578,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9571445385347457,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006495000000001028,1.0,,0.0,6.554777811638028,,9.645669291338578,,0.0,0.0,0.0,-0.028169916100040226,0.0,,0.0,,,0.0,-25.18255221708209,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.726495,0.0,0.0,0.7320056693694118,0.0,0.0,0.0,,-0.3578498996794224,0.3415953764967837,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019750000000001933,0.9747926213961955,0.0,,,0.0,9.685039370078735,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9442541017703985,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006968000000000529,1.0,,0.0,6.539968253671254,,9.685039370078735,,0.0,0.0,0.0,-0.0019478737269725684,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.746479,0.0,0.0,359.79204102950575,0.0,0.0,0.0,,-0.3578498996794224,4.267091322625161,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019983999999993785,0.9703684257513159,0.0,,,0.0,9.665354330708656,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9351023126739395,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007288000000002626,1.0,,0.0,6.539968253671254,,9.665354330708656,,0.0,0.0,0.0,0.012910637835514835,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.766569,0.0,0.0,1.662277133166467,0.0,0.0,0.0,,-0.3578498996794224,359.4776360111385,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020090000000010377,0.9811364666946661,0.0,,,0.0,9.665354330708656,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.928512373870521,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.015118000000001075,1.0,,0.0,6.539968253671254,,9.665354330708656,,0.0,0.0,0.0,-0.012452497961871138,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.786682,0.0,0.0,0.8494621632161741,0.0,0.0,0.0,,-0.3578498996794224,359.905618648024,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02011299999999494,0.9913606642219982,0.0,,,0.0,9.685039370078734,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9322063088522061,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006264999999999077,1.0,,0.0,6.539968253671254,,9.685039370078734,,0.0,0.0,0.0,-0.08615173301855866,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.806455,0.0,0.0,1.9259279130939913,0.0,0.0,0.0,,-0.3578498996794224,357.5162563691755,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019773000000000707,0.9868963335485246,0.0,,,0.0,9.685039370078734,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.93835220266173,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006934000000001106,1.0,,0.0,6.539968253671254,,9.685039370078734,,0.0,0.0,0.0,-0.12601013556126767,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.826471,0.0,0.0,358.58441208734513,0.0,0.0,0.0,,-0.3578498996794224,0.0,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020015999999998257,0.9798053985879235,0.0,,,0.0,9.645669291338576,,,,,4.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9499308499755266,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007063000000002262,1.0,,0.0,6.539968253671254,,9.645669291338576,,0.0,0.0,0.0,-0.1708597099082228,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.846485,0.0,0.0,3.4390801279881793,0.0,0.0,0.0,-1.0,-0.3578498996794224,359.72503762631516,0.0,0.0,9.21875,0.0,-0.3578498996794224,0.0,-0.2962961494922638,0.0,,,0.0,,0.0,0.0,115.49974464285714,0.0,-1.0,-0.2962961494922638,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020014000000003307,0.9709324197763514,0.0,0.0,,0.0,9.704724409448811,0.0,,,,4.875,0.0,0.0,0.0,0.0,0.0,0.0,1.970485658461485,-0.0,12.25,-0.0,4.875,0.0,,0.0,0.204833984375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.03334375,0.011676999999991722,1.0,,0.0,6.539968253671254,,9.704724409448811,0.0,0.0,0.0,0.0,-0.20759681601763808,0.0,-1.0,0.0,0.28369140625,303.0,0.0,-25.2325674947849,0.0,0.0,0.0,0.511962890625,1.0,0.4941675364971161,0.0,-0.3578498996794224,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
74.866489,0.0,0.0,3.544513918140653,0.0,0.0,0.0,,-0.3578498996794224,358.60986532900233,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06933236122131348,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020004000000000133,0.9786920125391501,0.0,,,0.0,9.783464566929126,,,,,4.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9780962943100808,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006805999999997425,1.0,,0.0,6.539968253671254,,9.783464566929126,,0.0,0.0,0.0,-0.21310396659403674,0.0,,0.0,,,0.0,-25.2325674947849,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.88759,0.0,0.0,1.3988550783415405,0.0,0.0,0.0,,-0.3578498996794224,358.21514242059135,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06210470199584961,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02110100000000159,0.9844455580344812,0.0,,,0.0,9.704724409448811,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9828208487056846,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.013220000000004006,1.0,,0.0,6.528333309986194,,9.704724409448811,,0.0,0.0,0.0,-0.21926347340735475,0.0,,0.0,,,0.0,-25.301472236958972,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.90646,0.0,0.0,2.2748460733171187,0.0,0.0,0.0,,-0.3578498996794224,358.67323641750676,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06210470199584961,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018869999999992615,0.995381088281037,0.0,,,0.0,9.645669291338574,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9830571425152086,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005705000000006066,1.0,,0.0,6.528333309986194,,9.645669291338574,,0.0,0.0,0.0,-0.2046645883488188,0.0,,0.0,,,0.0,-25.301472236958972,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.926463,0.0,0.0,358.72065970651295,0.0,0.0,0.0,,-0.3578498996794224,1.13170358029025,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06210470199584961,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020003000000002658,0.9813910896536814,0.0,,,0.0,9.606299212598417,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9783235677899345,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0074850000000026284,1.0,,0.0,6.528333309986194,,9.606299212598417,,0.0,0.0,0.0,-0.17162131551607293,0.0,,0.0,,,0.0,-25.301472236958972,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.946804,0.0,0.0,0.6978285435010833,0.0,0.0,0.0,,-0.3578498996794224,1.6749856702446537,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06210470199584961,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02034100000000194,0.9818852652642409,0.0,,,0.0,9.606299212598417,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.975472618693476,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005848999999997773,1.0,,0.0,6.528333309986194,,9.606299212598417,,0.0,0.0,0.0,-0.14696065653906526,0.0,,0.0,,,0.0,-25.301472236958972,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
74.966502,0.0,0.0,2.6427539389925654,0.0,0.0,0.0,,-0.3578498996794224,358.86771894870196,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06210470199584961,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019698000000005322,0.9841133590952543,0.0,,,0.0,9.665354330708652,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9703972839682011,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006964999999993893,1.0,,0.0,6.528333309986194,,9.665354330708652,,0.0,0.0,0.0,-0.09905550240634642,0.0,,0.0,,,0.0,-25.301472236958972,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
