TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
183.663087,0.0,,,354.79623898148634,,0.0,,0.0,-1.0,-0.0,1.960507286750074,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.052529096603393555,1.0,0.0,0.0,0.0,,-1.9698606841748318,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49464307590054,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.804976003628093,,,0.0,0.0,0.22708000625135613,1.0,,,,0.0,,0.2575076611148972,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.668722,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019972999999993135,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157421,,0.00904800000000705,
183.681066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.115015869140624,,-1.0,,,,,,,,,,,,272.0,,,,,,,,,0.39660683274269104,,0.0,,,0.0,0.0,,,,,,,,
183.683684,0.0,,,358.19026584366117,,0.0,,0.0,-1.0,-0.0,6.917890034088574,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.052529096603393555,1.0,0.0,0.0,0.0,,-1.9825032554152533,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4919913732387,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.804976003628093,,,0.0,0.0,0.23050604719290627,1.0,,,,0.0,,0.2575076611148972,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.689295,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020597000000009302,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527499,,0.005938000000014654,
183.703083,0.0,,,2.4238414754405797,,0.0,,0.0,-1.0,-0.0,358.1699870037691,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.052529096603393555,1.0,0.0,0.0,0.0,,-1.982490194529796,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49429793333638,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.804976003628093,,,0.0,0.0,0.2277130242626356,1.0,,,,0.0,,0.2575076611148972,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.714778,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01939899999999284,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527499,,0.005883000000011407,
183.723507,0.0,,,356.4411453269904,,0.0,,0.0,-1.0,-0.0,2.0466790450891588,0.0,9.125,0.0,,,,,,,0.0,,0.0,108.1676,,0.0,0.0,0.0,,6.103701889514923E-5,0.052529096603393555,1.0,0.0,0.0,0.0,,-1.9805375505414191,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4920374011752,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.804976003628093,,0.0,0.0,0.0,0.21991037567435198,1.0,,,,0.0,,0.2575076611148972,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.730169,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02042400000001976,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157421,,0.011996000000010554,
183.743809,0.0,,,2.1326369504739398,,0.0,,0.0,-1.0,-0.0,359.84398914866495,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.9721284493419633,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49192713851343,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.22059477523247495,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.749814,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02030199999998672,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417264,,0.0070999999999799,
183.763137,0.0,,,355.3065549692543,,0.0,,0.0,-1.0,-0.0,355.3535931018559,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.9883117628224853,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4917988517247,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.22441051624745803,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.768845,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019328000000001566,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677106,,0.006313000000005786,
183.783124,0.0,,,356.7365153003099,,0.0,,0.0,-1.0,-0.0,354.1003631642621,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.9891302321948976,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49021449069906,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.22117303116643378,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.788602,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998699999998621,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787343,,0.0059909999999945285,
183.80308,0.0,,,358.7575085377244,,0.0,,0.0,-1.0,-0.0,356.1077735921135,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.994971696575378,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49069027853784,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.21633405598469518,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.810015,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019956000000007634,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.3897637795275,,0.006179000000003043,
183.823098,0.0,,,357.05726725042,,0.0,,0.0,,-0.0,4.84100007159042,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,,0.0,,-1.9806706589055754,,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49267555824477,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.2285562043642174,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.831645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.03334375,,-1.0,,,,,,,,,,,,18.0,,,,,,,,,0.403676301240921,,0.0,,,0.0,0.0,,,,,,,,
183.823098,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.8344,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020017999999993208,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.40944881889758,,0.00742200000001958,
183.843135,0.0,,,359.95282366603936,,0.0,,0.0,-1.0,-0.0,1.651397258735824,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.978988567662986,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49283158784186,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.21491057307718228,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.848576,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02003700000000208,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157423,,0.011570000000006075,
183.863095,0.0,,,358.35408731612875,,0.0,,0.0,-1.0,-0.0,1.2485504415663715,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.998591947900775,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4925250199298,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.23204494043152316,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.868588,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019959999999997535,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.311023622047188,,0.005729000000002316,
183.863095,,,,,,,,,,,,,9.03125,,,,,,,,,,,108.29971071428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.883112,0.0,,,355.26595458281895,,0.0,,0.0,-1.0,-0.0,358.2974314967945,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05250859260559082,1.0,0.0,0.0,0.0,,-1.9894311347165219,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49163205201768,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.985477123138008,,,0.0,0.0,0.2215082856947762,1.0,,,,0.0,,0.5632750873436534,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.889241,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020017000000024154,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.29133858267711,,0.005781000000013137,
183.903095,0.0,,,357.1378420325851,,0.0,,0.0,-1.0,-0.0,4.21997717375199,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.983684262143982,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49191183985653,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.22637041402832275,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.90865,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998299999999631,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936952,,0.006416000000001532,
183.923677,0.0,,,358.58495249189156,,0.0,,0.0,-1.0,-0.0,2.3425619607110484,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.9886290031463019,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49140989719473,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.22523545336443573,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.929216,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02058199999999033,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.29133858267711,,0.0058479999999860866,
183.943109,0.0,,,355.26673982067217,,0.0,,0.0,-1.0,-0.0,1.0676471816346778,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-2.0001567774712905,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49057143741456,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.22833308959731194,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.94920799999997,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019431999999994787,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.29133858267711,,0.007298999999989064,
183.9632,0.0,,,357.89370485706786,,0.0,,0.0,-1.0,-0.0,5.624551177720068,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.992113950193865,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49026580000304,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.2222450841648627,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.968957,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020091000000007853,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417267,,0.006386000000020431,
183.982172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,0.0,,,,,,,,,12.089885986328124,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.4004889130592346,,0.0,,,0.0,0.0,,,,,,,,
183.983464,0.0,,,1.1246980133420261,,0.0,,0.0,-1.0,-0.0,354.09867444512133,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.9811929181429804,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49230513734122,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.21574787561793776,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
183.988916,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020263999999997395,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527502,,0.006051000000013573,
184.003538,0.0,,,355.5221478607314,,0.0,,0.0,-1.0,-0.0,1.731861790378151,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.9881405547264759,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4929579853021,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.22641324026825138,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
184.009053,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02007399999999393,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527502,,0.005743999999992866,
184.023089,0.0,,,356.02402845770195,,0.0,,0.0,-1.0,-0.0,358.13900304762564,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.9856906314179763,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49284661739003,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.22683923565578587,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
184.029165,,0.0,0.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,14.0,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,,,,,3200.0,,,,,,,,,,,,,,,,1.0,,,0.0061670000000049185,
184.023089,,,,,,,,,,,,,,,,,,,,,,,,108.69604285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.029165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.023089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.029165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
184.023089,,,,,,,,,,,,,9.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.029165,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,-1.3635820627619034E10,,,,0.0,0.0,,,,,,,,,,0.01955100000000698,,7.110496710985899,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-0.0,0.25,,,,,,,,,,,,,9.330708661417265,,,
184.043542,0.0,,,3.1951831452052035,,0.0,,0.0,-1.0,-0.0,0.32398275559271095,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.0527803897857666,1.0,0.0,0.0,0.0,,-1.9838668541167235,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49513489235954,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.508447644466513,,,0.0,0.0,0.22566095904864403,1.0,,,,0.0,,0.7268213102439491,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
