TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
381.993417,0.0,,,27.746857390611865,,0.0,,-0.0017566230000249877,-1.0,0.0,359.2718795196039,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-6.103701889514923E-5,0.11184430122375488,1.0,0.0,0.0,0.0,,1.1559698401984027,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-214.30303676059168,,,,,127.4285659790039,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.822349315638968,,,0.0,0.0,2.6991209548743114,0.0,,,,0.0,,-8.33738870923486,1.0,,0.0,1.0,,,0.0,,,,,36.57143783569336,,,-192.69630778814852,0.0,,,,0.0,,
382.000238,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02000900000001593,,7.093406983651221,1.0,,,,0.0,,,,,708.5712890625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.035433070866185,,0.00632300000000896,
382.01359400000007,0.0,,,351.20633151287035,,0.0,,-0.08219032773082811,-1.0,0.0,351.72129278655837,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-0.0010681478306651115,0.11184430122375488,1.0,0.0,0.0,0.0,,1.388396326025642,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.0,0.0,-214.54762534579322,,,,,106.2857437133789,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.822349315638968,,,0.0,0.0,2.6119347928977166,0.0,,,,0.0,,-8.33738870923486,1.0,,0.0,1.0,,,0.0,,,,,30.285741806030273,,,-192.69630778814852,0.0,,,,0.0,,
382.019218,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020176999999989675,,7.093406983651221,1.0,,,,0.0,,,,,708.5712890625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.015748031496106,,0.007365999999990436,
382.033401,0.0,,,359.9204048384185,,0.0,,-0.48529812936786365,-1.0,0.0,352.0950348476821,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-0.004058961756527424,0.11184430122375488,1.0,0.0,0.0,0.0,,1.4415670810989247,0.0,,,,,,,,,,,,0.0,-0.0010681478306651115,0.0,0.0,-214.6589425651339,,,,,106.2857437133789,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.822349315638968,,,0.0,0.0,2.4123168289237618,0.0,,,,0.0,,-8.33738870923486,1.0,,0.0,1.0,,,0.0,,,,,30.285741806030273,,,-192.69630778814852,0.0,,,,0.0,,
382.040553,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01980700000001434,,7.093406983651221,1.0,,,,0.0,,,,,697.142822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.035433070866183,,0.0059219999999982065,
382.053587,0.0,,,18.526002934199653,,1.1875,,-1.0,-1.0,0.0,358.3974058790139,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.5,,-0.04849391058087349,0.11184430122375488,1.0,0.0,0.0,0.0,,1.6006300246857201,0.0,,,,,,,,,,,,0.0,-0.040833767503499985,0.0,0.0,-214.614286616709,,,,,86.857177734375,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.822349315638968,,,0.0,0.0,2.289577069804977,0.0,,,,0.0,,-8.33738870923486,1.0,,0.0,1.0,,,1.625,,,,,25.142858505249023,,,-192.69630778814852,0.0,,,,0.0,,
382.060023,,0.0,,,,,,,,,,,,,,,1.0,0.0,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.055118110236261,,,
382.061806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.55,,,,,18.375,,,,,,,,,10.267969482421874,,131.8000030517578,,,,,,,,,,,,340.0,,,,,,,,,0.40538617968559265,,0.0,,,0.0,0.0,,,,,,,,
382.060023,,,0.0,,1.0,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,,,,,,,0.020185999999966953,,7.093406983651221,1.0,,,,0.0,,,,,697.142822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,,,,0.007435999999984233,
382.073346,0.0,,,23.59886486021745,,25.03125,,-1.0,-1.0,0.0,345.78647200091586,0.0,,0.0,,,,,,,0.0,,15.8125,,,0.0,0.0,28.0625,,-0.09292886406183243,0.11184430122375488,1.0,0.0,0.0,0.0,,1.824437219401672,0.0,,,,,,,,,,,,0.0,-0.10751670598983765,0.0,0.0,-214.52398128557348,,,,,69.14289855957031,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.822349315638968,,,0.0,0.0,2.026140565562603,0.0,,,,0.0,,-8.33738870923486,1.0,,0.0,1.0,,,26.1875,,,,,22.28571891784668,,,-192.69630778814852,0.0,,,,0.0,,
382.087281,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019759000000021842,,7.093406983651221,1.0,,,,0.0,,,,,691.4285888671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.133858267716576,,0.009016000000031,
382.093436,0.0,,,10.682733865471258,,29.53125,,-1.0,-1.0,0.0,353.92463498170713,0.0,,0.0,,,,,,,0.0,,27.28125,,,0.0,0.0,27.5,,-0.13739432394504547,0.10299420356750488,0.0,0.0,0.0,0.0,,2.206051062814854,0.0,,,,,,,,,,,,0.0,-0.12985625863075256,0.0,0.0,-214.38613283473097,,,,,69.14289855957031,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.8694368914002724,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,31.0,,,,,22.28571891784668,,,-192.69630778814852,0.0,,,,0.0,,
382.102788,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020089999999981956,,7.093406983651221,1.0,,,,0.0,,,,,680.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.153543307086654,,0.01455199999998058,
382.093436,,,,,,,,,,,,,8.09375,,,,,,,,,,,46.47189642857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.113423,0.0,,,6.21832313022463,,28.40625,,-1.0,-1.0,0.0,350.17731041233907,0.0,,0.0,,,,,,,0.0,,28.0625,,,0.0,0.0,30.4375,,-0.1821649819612503,0.10299420356750488,0.0,0.0,0.0,0.0,,2.564206022057224,0.0,,,,,,,,,,,,0.0,-0.1741691380739212,0.0,0.0,-214.30273730579327,,,,,50.285743713378906,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.8912053511113702,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,30.46875,,,,,18.28571891784668,,,-192.69630778814852,0.0,,,,0.0,,
382.120796,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019987000000014632,,7.093406983651221,1.0,,,,0.0,,,,,680.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.133858267716576,,0.0096449999999777,
382.133398,0.0,,,9.573048030571158,,31.4375,,-1.0,-1.0,0.0,7.372825389923775,0.0,,0.0,,,,,,,0.0,,29.9375,,,0.0,0.0,34.75,,-0.22629474103450775,0.10299420356750488,0.0,0.0,0.0,0.0,,2.926518509916752,0.0,,,,,,,,,,,,0.0,-0.21863460540771484,0.0,0.0,-214.2460240168556,,,,,30.857177734375,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.9382167486498576,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,35.84375,,,,,12.571435928344727,,,-192.69630778814852,0.0,,,,0.0,,
382.139037,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019974999999988086,,7.093406983651221,1.0,,,,0.0,,,,,680.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.133858267716576,,0.007665999999971973,
382.153412,0.0,,,16.191559073560015,,30.4375,,-1.0,-1.0,0.0,359.8441274625476,0.0,,0.0,,,,,,,0.0,,23.46875,,,0.0,0.0,37.34375,,-0.2707296907901764,0.10299420356750488,0.0,0.0,0.0,0.0,,3.296826234179795,0.0,,,,,,,,,,,,0.0,-0.2630695402622223,0.0,0.0,-214.22351968205703,,,,,30.857177734375,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,2.02260575495953,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,27.84375,,,,,12.571435928344727,,,-192.69630778814852,0.0,,,,0.0,,
382.159934,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020014000000003307,,7.093406983651221,1.0,,,,0.0,,,,,674.2857055664062,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.133858267716576,,0.005924999999990632,
382.174038,0.0,,,20.372696366580566,,28.15625,,-1.0,-1.0,0.0,9.127931141983202,0.0,,0.0,,,,,,,0.0,,34.4375,,,0.0,0.0,36.15625,,-0.3152867257595062,0.10299420356750488,0.0,0.0,0.0,0.0,,3.627284694335123,0.0,,,,,,,,,,,,0.0,-0.3075045049190521,0.0,0.0,-214.22231607121455,,,,,13.714306831359863,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,2.0094940021142436,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,36.59375,,,,,5.142858982086182,,,-192.69630778814852,0.0,,,,0.0,,
382.181052,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020625999999992928,,7.093406983651221,1.0,,,,0.0,,,,,674.2857055664062,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.094488188976419,,0.006812000000024909,
382.193702,0.0,,,22.981284715225517,,29.59375,,-1.0,-1.0,0.0,355.87752031875414,0.0,,0.0,,,,,,,0.0,,33.8125,,,0.0,0.0,36.21875,,-0.3819391429424286,0.10299420356750488,0.0,0.0,0.0,0.0,,3.8118131408800027,0.0,,,,,,,,,,,,0.0,-0.3741874396800995,0.0,0.0,-214.22070074213028,,,,,13.714306831359863,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.9545622178862798,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,36.5625,,,,,-4.0,,,-192.69630778814852,0.0,,,,0.0,,
382.206232,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019663999999977477,,7.093406983651221,1.0,,,,0.0,,,,,662.8570556640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.094488188976419,,0.00730199999998149,
382.212259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.8,,,,,32.625,,,,,,,,,8.0125625,,131.66000366210938,,,,,,,,,,,,51.0,,,,,,,,,0.39826130867004395,,0.0,,,0.0,0.0,,,,,,,,
382.213588,0.0,,,18.233092235683433,,31.53125,,-1.0,-1.0,0.0,358.8933319518171,0.0,,0.0,,,,,,,0.0,,33.8125,,,0.0,0.0,35.6875,,-0.4040345549583435,0.10299420356750488,0.0,0.0,0.0,0.0,,4.112344600501877,0.0,,,,,,,,,,,,0.0,-0.3966185450553894,0.0,0.0,-214.20067944542703,,,,,-1.142822265625,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.8601872759060663,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,36.5625,,,,,-4.0,,,-192.69630778814852,0.0,,,,0.0,,
382.219968,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01988600000004226,,7.093406983651221,1.0,,,,0.0,,,,,662.8570556640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.114173228346498,,0.012826000000018212,
382.233467,0.0,,,26.833692613032,,34.4375,,-1.0,-1.0,0.0,358.66033666072065,0.0,,0.0,,,,,,,0.0,,35.0,,,0.0,0.0,35.375,,-0.44850000739097595,0.10299420356750488,0.0,0.0,0.0,0.0,,4.357781321107455,0.0,,,,,,,,,,,,0.0,-0.44083985686302185,0.0,0.0,-214.17272731238677,,,,,-16.5714111328125,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.8402663308732796,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,35.3125,,,,,-14.285717964172363,,,-192.69630778814852,0.0,,,,0.0,,
382.240386,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01987900000000309,,7.093406983651221,1.0,,,,0.0,,,,,657.142822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.133858267716576,,0.006662000000005719,
382.253391,0.0,,,15.196121877861108,,29.78125,,-1.0,-1.0,0.0,348.12036142007986,0.0,6.65625,0.0,,,,,,,0.0,,22.0,46.537951785714284,,0.0,0.0,35.625,,-0.4929349720478058,0.10299420356750488,0.0,0.0,0.0,0.0,,4.6066385756595185,0.0,,,,,,,,,,,,0.0,-0.4852748215198517,0.0,0.0,-214.13672932586664,,,,,-16.5714111328125,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,0.0,0.0,0.0,1.7901121796426946,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,29.46875,,,,,-14.285717964172363,,,-192.69630778814852,0.0,,,,0.0,,
382.260722,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01992400000000316,,7.093406983651221,1.0,,,,0.0,,,,,651.4285888671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.192913385826813,,0.007206999999993968,
382.273445,0.0,,,9.147118453713334,,29.03125,,-1.0,-1.0,0.0,2.892756455418393,0.0,,0.0,,,,,,,0.0,,28.375,,,0.0,0.0,26.84375,,-0.5373699069023132,0.10299420356750488,0.0,0.0,0.0,0.0,,5.002232739919765,0.0,,,,,,,,,,,,0.0,-0.5298318266868591,0.0,0.0,-214.10810858916338,,,,,-31.999975204467773,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.910442292814838,,,0.0,0.0,1.780252922960349,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,32.8125,,,,,-26.857147216796875,,,-192.69630778814852,0.0,,,,0.0,,
382.280181,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02005399999995916,,7.093406983651221,1.0,,,,0.0,,,,,651.4285888671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.212598425196893,,0.0076029999999605025,
382.293436,0.0,,,47.5349505117796,,24.65625,,-1.0,-1.0,0.0,359.9431136579974,0.0,,0.0,,,,,,,0.0,,29.625,,,0.0,0.0,33.375,,-0.5818048715591431,0.11272001266479492,1.0,0.0,0.0,0.0,,5.322498638375603,0.0,,,,,,,,,,,,0.0,-0.574175238609314,0.0,0.0,-214.08868222608646,,,,,-47.42856979370117,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8805276669008055,,,0.0,0.0,1.7804162532535102,0.0,,,,0.0,,23.10591537569328,1.0,,0.0,1.0,,,29.15625,,,,,-40.000003814697266,,,-192.69630778814852,0.0,,,,0.0,,
382.30014,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019991000000004533,,7.093406983651221,1.0,,,,0.0,,,,,651.4285888671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.114173228346498,,0.007029000000045471,
382.313448,0.0,,,25.32726614272186,,28.78125,,-5.009559702533459E-4,-1.0,0.0,354.91071697955414,0.0,,0.0,,,,,,,0.0,,31.4375,,,0.0,0.0,27.25,,-0.6262703537940979,0.11272001266479492,1.0,0.0,0.0,0.0,,5.485313186846363,0.0,,,,,,,,,,,,0.0,-0.6187017560005188,-0.0158099099623805,0.0,-214.0778388647678,,,,,-47.42856979370117,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8805276669008055,,,0.0,0.0,1.7845287948462514,0.0,,,,0.0,,23.10591537569328,1.0,,0.0,1.0,,,30.5625,,,,,-40.000003814697266,,,-192.69630778814852,0.0,,,,0.0,,
382.320087,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020012000000008356,,7.093406983651221,1.0,,,,0.0,,,,,645.71435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.094488188976419,,0.006998000000010052,
382.333445,0.0,,,15.278496094613875,,36.0625,,-0.0,-1.0,0.0,1.2842216650834783,0.0,,0.0,,,,,,,0.0,,29.59375,,,0.0,0.0,26.875,,-0.6617938876152039,0.11272001266479492,1.0,0.0,0.0,0.0,,5.715827612772195,0.0,,,,,,,,,,,,0.0,-0.6631672382354736,-0.11480910166176415,0.0,-214.06041733583015,,,,,-62.28571319580078,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8805276669008055,,,0.0,0.0,1.7426175955353866,0.0,,,,0.0,,23.10591537569328,1.0,,0.0,1.0,,,15.8125,,,,,-54.85714340209961,,,-192.69630778814852,0.0,,,,0.0,,
382.339723,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019996999999989384,,7.093406983651221,1.0,,,,0.0,,,,,640.0000610351562,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.192913385826813,,0.006935999999996056,
382.353401,0.0,,,17.188155221087285,,26.1875,,0.0,-1.0,0.0,15.032965660027633,0.0,,0.0,,,,,,,0.0,,26.3125,,,0.0,0.0,23.28125,,-0.617267370223999,0.11272001266479492,1.0,0.0,0.0,0.0,,5.95417596783919,0.0,,,,,,,,,,,,0.0,-0.6252632141113281,-0.36615455937385505,0.0,-214.01474505670924,,,,,-76.57142639160156,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8805276669008055,,,0.0,0.0,1.6763304993060195,0.0,,,,0.0,,23.10591537569328,1.0,,0.0,1.0,,,21.9375,,,,,-69.71428680419922,,,-192.69630778814852,0.0,,,,0.0,,
382.359086,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019956000000036056,,7.093406983651221,1.0,,,,0.0,,,,,640.0000610351562,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.232283464566972,,0.006895000000042728,
382.362671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6.95,,,,,83.0,,,,,,,,,6.931977539062499,,131.5,,,,,,,,,,,,239.0,,,,,,,,,0.402739942073822,,0.0,,,0.0,0.0,,,,,,,,
382.373523,0.0,,,20.914380475052127,,22.8125,,0.0,-1.0,0.0,354.1974489423337,0.0,,0.0,,,,,,,0.0,,25.65625,,,0.0,0.0,22.15625,,-0.5728018879890442,0.11272001266479492,1.0,0.0,0.0,0.0,,5.985481168484539,0.0,,,,,,,,,,,,0.0,-0.5808282494544983,-0.6987058891877869,0.0,-213.97978069363236,,,,,-76.57142639160156,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8805276669008055,,,0.0,0.0,1.6462442269808566,0.0,,,,0.0,,23.10591537569328,1.0,,0.0,1.0,,,33.5,,,,,-69.71428680419922,,,-192.69630778814852,0.0,,,,0.0,,
382.379219,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020121999999958007,,7.093406983651221,1.0,,,,0.0,,,,,634.2857055664062,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.153543307086657,,0.005974999999978081,
382.393613,0.0,,,350.34694683711746,,22.65625,,0.0,-1.0,0.0,5.027627779356734,0.0,,0.0,,,,,,,0.0,,21.59375,,,0.0,0.0,17.75,,-0.5375835299491882,0.11272001266479492,1.0,0.0,0.0,0.0,,6.032801183538698,0.0,,,,,,,,,,,,0.0,-0.5362712740898132,-1.0,0.0,-213.946863352973,,,,,-90.28571319580078,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8805276669008055,,,0.0,0.0,1.7018500887041668,0.0,,,,0.0,,23.10591537569328,1.0,,0.0,1.0,,,20.34375,,,,,-84.5714340209961,,,-192.69630778814852,0.0,,,,0.0,,
382.40295,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,40.0,,,,,,,,,,,0.0,,,,-3.4793223285579414E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0200900000000388,,7.093406983651221,1.0,,,,0.0,,,,,628.5714721679688,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.13385826771658,,0.005984000000012202,
