TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
208.137121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019686000000007198,,,,,,,,,,,,,,,,,,,,,,,,
208.137459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.137121,,0.0,162.85716247558594,11.75,,,,-1.0,0.195556640625,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.004649000000000569,5.625,,,,,,0.0,,,0.0,0.0,,0.0,6.483647521660831,-1.0,0.34716796875,0.0,,137.0,119.36620731892162,,6.9321673654688345,,,,,0.457275390625,,0.31788912415504456,0.0,,0.0,,1.0,52.0,,165.71426391601562,,1.0,,,,19.25,0.0,,,-1.0,
208.157116,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019994999999994434,,,,,,,,,,,,,,,,,,,,,,,,
208.157261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.157116,,0.0,169.1428680419922,11.75,,,,-1.0,0.195556640625,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.004938000000009879,5.625,,,,,,0.0,,,0.0,0.0,,0.0,6.483647521660831,-1.0,0.34716796875,0.0,,178.0,119.36620731892162,,6.9321673654688345,,,,,0.457275390625,,0.33972588181495667,0.0,,0.0,,0.0,56.0,,165.71426391601562,,1.0,,,,19.25,0.0,,,-1.0,
208.177134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020017999999993208,,,,,,,,,,,,,,,,,,,,,,,,
208.177279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.177134,,21.65625,168.57144165039062,11.75,,,,-1.0,0.195556640625,,,119.36620731892074,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.009271000000012464,5.625,,,,,,0.0,,,0.0,7.1875,,1.0,6.483647521660831,-1.0,0.34716796875,0.0,,219.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.3300476372241974,0.0,,0.0,,1.0,40.0,,164.0,,1.0,,,,19.25,1.0,,,-1.0,
208.197136,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020002000000005182,,,,,,,,,,,,,,,,,,,,,,,,
208.197284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.197136,,0.0,174.85716247558594,11.5,,,,-1.0,0.195556640625,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.0166759999999897,5.625,,,,,,0.0,,,0.0,0.0,,0.0,6.483647521660831,-1.0,0.34716796875,0.0,,14.0,119.36620731892162,,6.9321673654688345,,,,,0.457275390625,,0.3490510880947113,0.0,,0.0,,1.0,44.0,,169.7142791748047,,1.0,,,,21.0,0.0,,,-1.0,
208.21711,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997399999999061,,,,,,,,,,,,,,,,,,,,,,,,
208.217312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.21711,,0.0,174.85716247558594,11.5,,,,-1.0,0.193115234375,,,119.36620731892162,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.004579000000006772,4.75,,,,,,0.0,,,0.0,0.0,,0.0,6.575587119430596,-1.0,0.34814453125,0.0,,55.0,119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.3375586271286011,0.0,,0.0,,1.0,48.0,,169.7142791748047,,1.0,,,,21.0,0.0,,,-1.0,
208.23715999999996,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02004999999999768,,,,,,,,,,,,,,,,,,,,,,,,
208.23732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.23715999999996,,0.0,172.0,11.75,,,,-1.0,0.193115234375,,,119.36620731892162,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.004664000000019541,4.75,,,,,,0.0,,,0.0,0.0,,0.0,6.575587119430596,-1.0,0.34814453125,0.0,,96.0,119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.32808464765548706,0.0,,0.0,,0.0,52.0,,168.57142639160156,,1.0,,,,21.0,0.0,,,-1.0,
208.257128,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01996800000000576,,,,,,,,,,,,,,,,,,,,,,,,
208.257289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.257128,,0.0,172.0,6.5,,,,-1.0,0.193115234375,,,119.36620731892162,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.004615000000001146,4.75,,,,,,42.34375,,,0.0,38.09375,,1.0,6.575587119430596,-1.0,0.34814453125,0.0,,137.0,119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.3496886193752289,55.5,,0.0,,1.0,56.0,,168.57142639160156,,1.0,,,,12.375,1.0,,,-1.0,
208.277709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020580999999992855,,,,,,,,,,,,,,,,,,,,,,,,
208.277995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.277709,,15.59375,174.2857208251953,6.5,,,,-1.0,0.193115234375,,,119.36620731892074,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.0076610000000130185,3.125,,,,,,0.0,,,0.0,0.0,,0.0,6.575587119430596,-1.0,0.34814453125,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.458740234375,,0.32488468289375305,0.0,,0.0,,1.0,40.0,,168.57144165039062,,1.0,,,,12.375,0.0,,,-1.0,
208.297175,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019466000000022632,,,,,,,,,,,,,,,,,,,,,,,,
208.297427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.297175,,0.0,182.28573608398438,11.3,,,,-1.0,0.193115234375,,,119.36620731892074,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.005085999999977275,3.125,,,,,,0.0,,,0.0,0.0,,0.0,6.575587119430596,-1.0,0.34814453125,0.0,,219.0,119.36620731892074,,6.9321673654688345,,,,,0.458740234375,,0.31585177779197693,0.0,,0.0,,1.0,44.0,,177.14285278320312,,1.0,,,,12.375,0.0,,,-1.0,
208.317847,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020671999999990476,,,,,,,,,,,,,,,,,,,,,,,,
208.318121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.317847,,0.0,182.28573608398438,11.7,,,,-1.0,0.193115234375,,,119.3662073189225,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.005743999999992866,3.125,,,,,,0.0,,,0.0,0.0,,0.0,6.575587119430596,-1.0,0.34814453125,0.0,,14.0,119.3662073189225,,6.9321673654688345,,,,,0.458740234375,,0.3218606412410736,0.0,,0.0,,0.0,48.0,,177.14285278320312,,1.0,,,,26.375,0.0,,,-1.0,
208.337174,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01932700000000409,,,,,,,,,,,,,,,,,,,,,,,,
208.337443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.337174,,0.0,173.1428680419922,11.75,,,,-1.0,0.191650390625,,,119.3662073189225,0.0,-1.0,,0.05207943916320801,,,,12.478628767761997,0.0,1.0,,,0.0049730000000067776,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.575587119430596,-1.0,0.349365234375,0.0,,55.0,119.3662073189225,,6.9321673654688345,,,,,0.458984375,,0.3212284445762634,0.0,,0.0,,1.0,52.0,,172.0,,1.0,,,,26.375,0.0,,,-1.0,
208.357486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020311999999989894,,,,,,,,,,,,,,,,,,,,,,,,
208.35774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.357486,,0.0,175.42857360839844,11.8,,,,-1.0,0.191650390625,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.00515899999999192,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.503855666426317,-1.0,0.349365234375,0.0,,96.0,119.36620731892162,,6.9321673654688345,,,,,0.458984375,,0.33617913722991943,0.0,,0.0,,1.0,56.0,,174.2857208251953,,1.0,,,,26.375,0.0,,,-1.0,
208.379343,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02185700000001134,,,,,,,,,,,,,,,,,,,,,,,,
208.379614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.379343,,15.59375,175.42857360839844,6.550000000000001,,,,-1.0,0.191650390625,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.009762999999992417,6.75,,,,,,0.0,,,0.0,0.0,,1.0,6.503855666426317,-1.0,0.349365234375,0.0,,137.0,119.36620731892162,,6.9321673654688345,,,,,0.458984375,,0.3145362436771393,0.0,,0.0,,1.0,40.0,,172.57144165039062,,1.0,,,,15.625,1.0,,,-1.0,
208.397115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.017772000000007893,,,,,,,,,,,,,,,,,,,,,,,,
208.397279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.397115,,15.59375,170.8571319580078,6.550000000000001,,,,-1.0,0.191650390625,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.004753999999991265,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.503855666426317,-1.0,0.349365234375,0.0,,178.0,119.36620731892162,,6.9321673654688345,,,,,0.458984375,,0.29072871804237366,0.0,,0.0,,1.0,44.0,,172.57144165039062,,1.0,,,,15.625,0.0,,,-1.0,
208.417074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995900000000006,,,,,,,,,,,,,,,,,,,,,,,,
208.417237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.417074,,0.0,170.8571319580078,11.7,,,,-1.0,0.191650390625,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.005033999999994876,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.503855666426317,-1.0,0.349365234375,0.0,,219.0,119.36620731892162,,6.9321673654688345,,,,,0.458984375,,0.3213791847229004,0.0,,0.0,,1.0,48.0,,176.00003051757812,,1.0,,,,15.625,0.0,,,-1.0,
208.437121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020046999999976833,,,,,,,,,,,,,,,,,,,,,,,,
208.437307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.437121,,0.0,176.0,11.75,,,,-1.0,0.190673828125,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.004611000000011245,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.503855666426317,-1.0,0.347412109375,0.0,,38.0,119.36620731892162,,6.9321673654688345,,,,,0.4619140625,,0.33664628863334656,0.0,,0.0,,0.0,52.0,,176.00003051757812,,1.0,,,,15.625,0.0,,,-1.0,
208.457132,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02001100000001088,,,,,,,,,,,,,,,,,,,,,,,,
208.45730699999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.457132,,0.0,177.1428680419922,7.15,,,,-1.0,0.190673828125,,,119.36620731892074,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.0045379999999966,6.75,,,,,,1.21875,,,0.0,11.6875,,1.0,6.503855666426317,-1.0,0.347412109375,0.0,,79.0,119.36620731892074,,6.9321673654688345,,,,,0.4619140625,,0.34916257858276367,0.0,,0.0,,1.0,56.0,,171.4285888671875,,1.0,,,,16.5,1.0,,,-1.0,
208.477593,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02046100000001161,,,,,,,,,,,,,,,,,,,,,,,,
208.477796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.477593,,24.5,177.1428680419922,7.15,,,,-1.0,0.190673828125,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.005038999999982252,3.0,,,,,,0.0,,,0.0,0.0,,0.0,6.503855666426317,-1.0,0.347412109375,0.0,,120.0,119.36620731892162,,6.9321673654688345,,,,,0.4619140625,,0.3126252591609955,0.0,,0.0,,1.0,44.0,,171.4285888671875,,1.0,,,,16.5,0.0,,,-1.0,
208.49709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019496999999972786,,,,,,,,,,,,,,,,,,,,,,,,
208.497251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.49709,,0.0,182.2857208251953,10.850000000000001,,,,-1.0,0.190673828125,,,119.36620731892162,0.0,-1.0,,0.05286526679992676,,,,12.556736712170872,0.0,1.0,,,0.0047470000000089385,3.0,,,,,,0.0,,,0.0,0.0,,0.0,6.503855666426317,-1.0,0.347412109375,0.0,,161.0,119.36620731892162,,6.9321673654688345,,,,,0.4619140625,,0.3140878677368164,0.0,,0.0,,1.0,44.0,,172.5714569091797,,1.0,,,,16.5,0.0,,,-1.0,
208.517143,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020053000000018528,,,,,,,,,,,,,,,,,,,,,,,,
208.517318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
