TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
117.169679,,337.14306640625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.035819590628819E9,2.0,,,0.2,6.75,,,0.0,4.0,,,,,,0.02018300000000295,,7.155115157365799,2.0,,,,5.0,,,,3537.14306640625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.0511811023622144,,0.014046000000007552,
117.185725,,,,359.90753433483513,,0.0,,,,,355.2325250231574,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.11484503746032715,1.0,,,,,-7.302076735862404,,,,,,,,,,,,,,0.0,,,69.69065160166222,,,,,-0.0,,,,,0.0,,,,,,,,5.905432632401495,,,,,-2.0745397829637384,0.0,,,,0.0,,-0.010039742653909703,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.192879,,314.285400390625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.0552759514545838E9,2.0,,,0.2,6.75,,,0.0,4.0,,,,,,0.019743000000005395,,7.155115157365799,2.0,,,,5.0,,,,3514.285400390625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.952755905511821,,0.003994000000005826,
117.205715,,,,355.9335344188795,,0.0,,,,,2.0085867228234005,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.11484503746032715,1.0,,,,,-7.195654439690203,,,,,,,,,,,,,,0.0,,,69.68986730491008,,,,,-0.0,,,,,0.0,,,,,,,,5.905432632401495,,,,,-2.071882534860676,0.0,,,,0.0,,-0.010039742653909703,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.209128,,314.285400390625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.0753499745287857E9,2.0,,,0.2,6.75,,,0.0,4.0,,,,,,0.019989999999992847,,7.155115157365799,2.0,,,,5.0,,,,3514.285400390625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.8937007874015848,,0.007450999999988994,
117.211669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.05,,,,,104.875,,,,,,,,9.8219140625,,8.0,,,,,,,,,,,,210.0,,,,,,,,,0.38154569268226624,,0.0,,,0.0,0.0,,,,,,,,
117.227134,,,,2.41768171984495,,0.0,,,,,356.7252447409779,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.11484503746032715,1.0,,,,,-7.06777995717243,,,,,,,,,,,,,,0.0,,,69.69723864815795,,,,,-0.0,,,,,0.0,,,,,,,,5.905432632401495,,,,,-2.044019783448993,0.0,,,,0.0,,-0.010039742653909703,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.231702,,291.42822265625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.0966593220998616E9,2.0,,,0.2,6.75,,,0.0,4.0,,,,,,0.021419000000008737,,7.155115157365799,2.0,,,,5.0,,,,3491.42822265625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.81496062992127,,0.003717000000008852,
117.245737,,,,358.72970563453856,,0.0,,,,,6.577084486721264,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.11484503746032715,1.0,,,,,-6.934423858290652,,,,,,,,,,,,,,0.0,,,69.70864972503219,,,,,-0.0,,,,,0.0,,,,,,,,5.905432632401495,,,,,-1.997393386777664,0.0,,,,0.0,,-0.010039742653909703,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.249442,,280.0,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.115806851801408E9,2.0,,,0.2,7.75,,,0.0,4.0,,,,,,0.018602999999998815,,7.155115157365799,2.0,,,,5.0,,,,3480.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.677165354330719,,0.0052349999999989905,
117.245737,,,,,,,,,,,,,8.65625,,,,,,,,,,101.29784285714288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.265957,,,,2.637926184632569,,0.0,,,,,0.5371733823507795,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1179344654083252,1.0,,,,,-6.823535900245154,,,,,,,,,,,,,,0.0,,,69.71304114403097,,,,,-0.0,,,,,0.0,,,,,,,,5.905432632401495,,,,,-1.954844074320349,0.0,,,,0.0,,-0.14553446179418225,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.271933,,280.0,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.137116199372484E9,2.0,,,0.2,7.75,,,0.0,4.0,,,,,,0.020219999999994798,,7.155115157365799,2.0,,,,5.0,,,,3480.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.598425196850404,,0.004009999999993852,
117.287528,,,,357.0433385204579,,0.0,,,,,1.5915466217705876,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1179344654083252,1.0,,,,,-6.711603333588078,,,,,,,,,,,,,,0.0,,,69.71538180727885,,,,,-0.0,,,,,0.0,,,,,,,,5.848825648183913,,,,,-1.9176306650011323,0.0,,,,0.0,,-0.14553446179418225,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.291104,,262.85693359375,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.1593520403162153E9,2.0,,,0.2,7.75,,,0.0,4.0,,,,,,0.021570999999994456,,7.155115157365799,2.0,,,,5.0,,,,3462.85693359375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.6377952755905616,,0.006275000000002251,
117.305695,,,,351.93487442484246,,0.0,,,,,349.8133577732955,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1179344654083252,1.0,,,,,-6.658769858439238,,,,,,,,,,,,,,0.0,,,69.71328863301756,,,,,-0.0,,,,,0.0,,,,,,,,5.848825648183913,,,,,-1.915460489622504,0.0,,,,0.0,,-0.14553446179418225,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.30925,,262.85693359375,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.1781907388935432E9,2.0,,,0.2,8.75,,,0.0,4.0,,,,,,0.018167000000005373,,7.155115157365799,2.0,,,,5.0,,,,3462.85693359375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.6574803149606403,,0.004502999999999702,
117.325907,,,,357.8976414014831,,0.0,,,,,7.259237901046373,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1179344654083252,1.0,,,,,-6.593501214692253,,,,,,,,,,,,,,0.0,,,69.71431111243147,,,,,-0.0,,,,,0.0,,,,,,,,5.848825648183913,,,,,-1.8817529959229007,0.0,,,,0.0,,-0.14553446179418225,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.329206,,297.14306640625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.1995000864646192E9,2.0,,,0.2,8.75,,,0.0,4.0,,,,,,0.020212000000000785,,7.155115157365799,2.0,,,,5.0,,,,3497.14306640625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.677165354330719,,0.0038509999999973843,
117.345945,,,,345.3325544491278,,0.0,,,,,358.02127461555204,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1179344654083252,1.0,,,,,-6.532624175451006,,,,,,,,,,,,,,0.0,,,69.71982692376235,,,,,-0.0,,,,,0.0,,,,,,,,5.848825648183913,,,,,-1.8548521727224052,0.0,,,,0.0,,-0.14553446179418225,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.349942,,371.42822265625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.2229712519052246E9,2.0,,,0.2,8.75,,,0.0,4.0,,,,,,0.020037999999999556,,7.155115157365799,2.0,,,,5.0,,,,3571.42822265625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.736220472440955,,0.0035989999999941347,
117.362073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.350000000000001,,,,,80.75,,,,,,,,10.180014892578125,,8.0,,,,,,,,,,,,264.0,,,,,,,,,0.3636135160923004,,0.0,,,0.0,0.0,,,,,,,,
117.365947,,,,2.127320487997582,,0.0,,,,,358.9808392922271,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.1179344654083252,1.0,,,,,-6.396572944803335,,,,,,,,,,,,,,0.0,,,69.72610863638752,,,,,-0.0,,,,,0.0,,,,,,,,5.848825648183913,,,,,-1.8051589425040042,0.0,,,,0.0,,-0.14553446179418225,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.375399,,371.42822265625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.2445894306005187E9,2.0,,,0.2,8.5,,,0.0,4.0,,,,,,0.020002000000005182,,7.155115157365799,2.0,,,,5.0,,,,3571.42822265625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.736220472440955,,0.004292000000006624,
117.38777100000001,,,,352.28947235243805,,0.0,,,,,2.8942914167463907,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.05787205696105957,0.0,,,,,-6.29101321074955,,,,,,,,,,,,,,0.0,,,69.72980228517874,,,,,-0.0,,,,,0.0,,,,,,,,6.054133949191686,,,,,-1.7563086715328873,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.391545,,445.71435546875,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.2696047516622167E9,2.0,,,0.2,8.5,,,0.0,4.0,,,,,,0.02182399999999518,,7.155115157365799,2.0,,,,5.0,,,,3645.71435546875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.7952755905511912,,0.010026999999993791,
117.38777100000001,,,,,,,,,,,,,8.8125,,,,,,,,,,100.90151071428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.406124,,,,353.6169320372274,,0.0,,,,,1.564724576076067,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.05787205696105957,0.0,,,,,-6.234964311705701,,,,,,,,,,,,,,0.0,,,69.7280502470835,,,,,-0.0,,,,,0.0,,,,,,,,6.054133949191686,,,,,-1.7199593512764917,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.410247,,514.2861328125,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.291840592605948E9,2.0,,,0.2,8.5,,,0.0,4.0,,,,,,0.018353000000004727,,7.155115157365799,2.0,,,,5.0,,,,3714.2861328125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.9133858267716635,,0.004068000000003735,
117.425695,,,,10.300961536769837,,0.0,,,,,6.427710177637876,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.05787205696105957,0.0,,,,,-6.138783725843888,,,,,,,,,,,,,,0.0,,,69.72829079033136,,,,,-0.0,,,,,0.0,,,,,,,,6.054133949191686,,,,,-1.7135940258362594,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.42935,,514.2861328125,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.315002926922335E9,2.0,,,0.2,7.625,,,0.0,4.0,,,,,,0.019570999999999117,,7.155115157365799,2.0,,,,5.0,,,,3714.2861328125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.952755905511821,,0.0045509999999922,
117.445792,,,,355.5206521264525,,0.0,,,,,357.9435755803367,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.05787205696105957,0.0,,,,,-6.058011602818076,,,,,,,,,,,,,,0.0,,,69.73258457357923,,,,,-0.0,,,,,0.0,,,,,,,,6.054133949191686,,,,,-1.7154030937975855,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.450632,,577.143310546875,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.3378564301145031E9,2.0,,,0.2,7.625,,,0.0,4.0,,,,,,0.020096999999992704,,7.155115157365799,2.0,,,,5.0,,,,3777.143310546875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,2.952755905511821,,0.004516999999992777,
117.465923,,,,0.23356714064906267,,0.0,,,,,4.348510278784683,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.05787205696105957,0.0,,,,,-5.932292669187925,,,,,,,,,,,,,,0.0,,,69.73979550237044,,,,,-0.0,,,,,0.0,,,,,,,,6.054133949191686,,,,,-1.6523802899964601,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.470421,,640.000732421875,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-1.3619452578035455E9,2.0,,,0.2,7.625,,,0.0,4.0,,,,,,0.02013100000000634,,7.155115157365799,2.0,,,,5.0,,,,3840.000732421875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.090551181102372,,0.005144999999998845,
117.487603,,,,354.11206509873136,,0.0,,,,,352.1985156653595,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.857060307142389,,,,,,,,,,,,,,0.0,,,69.74150140561832,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.636276516426407,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.496102,,685.71435546875,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.3875782411136801E9,2.0,,,0.2,7.625,,,0.0,4.0,,,,,,0.021679999999989263,,7.155115157365799,2.0,,,,5.0,,,,3885.71435546875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.2874015748031593,,0.004806000000002086,
117.505893,,,,4.381325071212313,,0.0,,,,,3.8449680910725244,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.835782993674287,,,,,,,,,,,,,,0.0,,,69.74185029944005,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.59874906686208,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.510307,,685.71435546875,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.408887588684756E9,2.0,,,0.2,6.75,,,0.0,4.0,,,,,,0.018290000000007467,,7.155115157365799,2.0,,,,5.0,,,,3885.71435546875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.464566929133868,,0.008811000000008562,
117.512626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.25,,,,,73.625,,,,,,,,9.746524414062499,,7.0,,,,,,,,,,,,102.0,,,,,,,,,0.3848974108695984,,0.0,,,0.0,0.0,,,,,,,,
117.525721,,,,352.93852303089767,,0.0,,,,,357.13734102150806,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.78029013042871,,,,,,,,,,,,,,0.0,,,69.73706005885398,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.559746264051026,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.529036,,685.71435546875,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.432049923001143E9,2.0,,,0.2,6.75,,,0.0,4.0,,,,,,0.019828000000003954,,7.155115157365799,2.0,,,,5.0,,,,3885.71435546875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.6220472440944977,,0.004726000000005115,
117.545689,,,,359.0077655416205,,0.0,,,,,349.32630634117584,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.7468506186506625,,,,,,,,,,,,,,0.0,,,69.72856810075874,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.5670045384362759,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.551758,,657.142578125,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.4552122573175297E9,2.0,,,0.2,6.125,,,0.0,4.0,,,,,,0.019967999999991548,,7.155115157365799,2.0,,,,5.0,,,,3857.142578125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.799212598425206,,0.0046029999999888105,
117.545689,,,,,,,,,,,,,8.0,,,,,,,,,,101.16573214285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.566186,,,,4.206001403347444,,0.0,,,,,6.035584868213001,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.652799307655052,,,,,,,,,,,,,,0.0,,,69.72571753763297,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.541909125456937,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.56983,,611.42822265625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.4789922538823535E9,1.0,,,0.2,6.125,,,0.0,4.0,,,,,,0.020497000000005983,,7.155115157365799,2.0,,,,5.0,,,,3811.42822265625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.074803149606309,,0.006380000000007158,
117.58626,,,,2.823684125011731,,0.0,,,,,359.5902726959928,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.427423700537409,,,,,,,,,,,,,,0.0,,,69.74705809704689,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.54445682670441,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.591082,,611.42822265625,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.5033899126956143E9,1.0,,,0.2,6.125,,,0.0,4.0,,,,,,0.02007399999999393,,7.155115157365799,2.0,,,,5.0,,,,3811.42822265625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.822834645669301,,0.003945000000001642,
117.605742,,,,0.29924356669473945,,0.0,,,,,5.454443046254928,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.046863555908203125,1.0,,,,,-5.260055081874774,,,,,,,,,,,,,,0.0,,,69.76624976454383,,,,,-0.0,,,,,0.0,,,,,,,,10.498226644139915,,,,,-1.4970659590239788,0.0,,,,0.0,,-0.12176450275958532,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.609363,,577.142578125,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.526552247012001E9,1.0,,,0.2,6.125,,,0.0,4.0,,,,,,0.019482000000010657,,7.155115157365799,2.0,,,,5.0,,,,3777.142578125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,5.433070866141742,,0.00514400000000137,
117.626008,,,,4.225060112273411,,0.0,,,,,1.2061553719916782,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.04694843292236328,1.0,,,,,-5.140107006002737,,,,,,,,,,,,,,0.0,,,69.76639236395775,,,,,-0.0,,,,,0.0,,,,,,,,7.120322004002981,,,,,-1.4297445283031267,0.0,,,,0.0,,-0.09488563470538301,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.635151,,542.85693359375,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.550949905825262E9,1.0,,,0.2,6.5,,,0.0,4.0,,,,,,0.020265999999992346,,7.155115157365799,2.0,,,,5.0,,,,3742.85693359375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,6.87007874015749,,0.00392999999999688,
117.64573,,,,356.04201321272507,,0.0,,,,,358.5451899850353,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.04694843292236328,1.0,,,,,-5.067408220690589,,,,,,,,,,,,,,0.0,,,69.75920999145471,,,,,-0.0,,,,,0.0,,,,,,,,7.120322004002981,,,,,-1.396021302098494,0.0,,,,0.0,,-0.09488563470538301,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
117.649181,,542.85693359375,0.0,,3.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.5744210712658672E9,0.0,,,0.2,6.5,,,0.0,4.0,,,,,,0.01972200000000157,,7.155115157365799,2.0,,,,5.0,,,,3742.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.622047244094498,,0.009456000000000131,
117.663114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.15,,,,,93.125,,,,,,,,10.073212890625,,7.0,,,,,,,,,,,,167.0,,,,,,,,,0.38132765889167786,,0.0,,,0.0,0.0,,,,,,,,
117.665693,,,,4.801353099418687,,0.0,,,,,358.29459767194726,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,0.04694843292236328,1.0,,,,,-4.972634332133735,,,,,,,,,,,,,,0.0,,,69.75583728278559,,,,,-0.0,,,,,0.0,,,,,,,,7.120322004002981,,,,,-1.4278522535093845,0.0,,,,0.0,,-0.09488563470538301,,,,1.0,,,0.0,,,,,0.0,,,69.90556331905127,,,,,,,
