TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
4173.364789,0.0,193.0,359.1870094823263,0.0,0.0,0.0,,0.0,0.047821367598171745,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002600000014354,-0.8206908721201702,0.0,,82.1,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2217595047454,-0.0,,-0.0,,0.0,66.17517449688208,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.00411199999962264,1.0,78.7,0.0,6.490952169452023,,9.232283464566635,,0.0,0.0,0.0,0.11568027081901415,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.384805,0.0,193.0,359.52174925942955,0.0,0.0,0.0,,0.0,0.047824516038070315,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020015999999486667,-0.8200132783989511,0.0,,,0.0,9.251968503936714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2233503773707,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.002379000000473752,1.0,,0.0,6.490952169452023,,9.251968503936714,,0.0,0.0,0.0,0.11787943269083745,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.404745,0.0,193.0,359.3777679274569,0.0,0.0,0.0,,0.0,359.8085473278456,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019940000000133296,-0.8195132077560529,0.0,,,0.0,9.212598425196557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2263370659664,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.00332799999978306,1.0,,0.0,6.490952169452023,,9.212598425196557,,0.0,0.0,0.0,0.120532729716919,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.424763,0.0,193.0,359.2814472997295,0.0,0.0,0.0,,0.0,0.14370690719940943,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020018000000163738,-0.8199969358288783,0.0,,,0.0,9.251968503936714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2300079545619,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.003469000000222877,1.0,,0.0,6.490952169452023,,9.251968503936714,,0.0,0.0,0.0,0.12079293208644816,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.444794,0.0,193.0,359.6164357101471,0.0,0.0,0.0,,0.0,359.95205474436756,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003100000001723,-0.8195406134300253,0.0,,,0.0,9.291338582676872,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2321497607156,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0025809999997363775,1.0,,0.0,6.490952169452023,,9.291338582676872,,0.0,0.0,0.0,0.12491329678837748,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.464758,0.0,193.0,359.5225463063756,0.0,0.0,0.0,,0.0,0.04774481408774779,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0199640000000727,-0.8182063513899435,0.0,,,0.0,9.271653543306794,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2325954093117,-0.0,12.3,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,12.096168457031249,0.0036179999997330015,1.0,,0.0,6.490952169452023,,9.271653543306794,,0.0,0.0,0.0,0.12557986810621788,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5223183035850525,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4173.484807,0.0,193.0,359.2796405793873,0.0,0.0,0.0,,0.0,359.85593169388125,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004899999974441,-0.8189497077690546,0.0,,,0.0,9.232283464566637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2341721480177,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.005060999999841442,1.0,,0.0,6.565386921206979,,9.232283464566637,,0.0,0.0,0.0,0.12581683589919515,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.504754,0.0,193.0,359.4726089186423,0.0,0.0,0.0,,0.0,359.80822372268153,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994699999977456,-0.8197518542169935,0.0,,,0.0,9.251968503936716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2362301395683,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0025740000000951113,1.0,,0.0,6.565386921206979,,9.251968503936716,,0.0,0.0,0.0,0.12623858392323112,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.524792,0.0,193.0,359.47216724757294,0.0,0.0,0.0,,0.0,359.8080631209291,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003800000056799,-0.8206208235797596,0.0,,,0.0,9.212598425196557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2398517596414,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0036869999994451064,1.0,,0.0,6.565386921206979,,9.212598425196557,,0.0,0.0,0.0,0.12098248212035231,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.544774,0.0,193.0,359.61771568378424,0.0,0.0,0.0,,0.0,359.9044295240703,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019981999999799882,-0.81745019136421,0.0,,,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2428944183472,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.004211999999824911,1.0,,0.0,6.565386921206979,,9.232283464566635,,0.0,0.0,0.0,0.11914192062982373,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.564737,0.0,193.0,359.472164470912,0.0,0.0,0.0,,0.0,359.95201555030764,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019962999999734166,-0.8143632586958145,0.0,,,0.0,9.271653543306794,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2437171045013,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.002563000000009197,1.0,,0.0,6.565386921206979,,9.271653543306794,,0.0,0.0,0.0,0.11999563659960003,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.584795,0.0,193.0,359.1822341570867,0.0,0.0,0.0,,0.0,359.8556930599733,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020058000000062748,-0.8161674100860482,0.0,,,0.0,9.212598425196557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2464594045745,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0037300000003597233,1.0,,0.0,6.565386921206979,,9.212598425196557,,0.0,0.0,0.0,0.11669356082831736,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.604744,0.0,193.0,359.7137623321516,0.0,0.0,0.0,,0.0,359.9045877420361,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04408907890319824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019949000000451633,-0.8144432768820153,0.0,,,0.0,9.271653543306794,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2481614392509,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0033100000000558794,1.0,,0.0,6.565386921206979,,9.271653543306794,,0.0,0.0,0.0,0.11404829813489976,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.624771,0.0,193.0,359.37620204628945,0.0,0.0,0.0,,0.0,359.904032865537,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002699999957258,-0.813932518390544,0.0,,,0.0,9.291338582676872,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2490469793246,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.002312000000529224,1.0,,0.0,6.573618723268202,,9.291338582676872,,0.0,0.0,0.0,0.1151792209417844,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.64479,0.0,193.0,359.51974545722055,0.0,0.0,0.0,,0.0,359.9039501054221,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020019000000502274,-0.8142398611417713,0.0,,,0.0,9.271653543306794,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2465121593978,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0035330000000612927,1.0,,0.0,6.573618723268202,,9.271653543306794,,0.0,0.0,0.0,0.11089463005509724,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.664919,0.0,193.0,359.5213497372215,0.0,0.0,0.0,,0.0,359.9521354509215,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02012899999954243,-0.814601130329158,0.0,,,0.0,9.271653543306794,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2460293965161,-0.0,12.3,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,12.102450927734374,0.003780000000006112,1.0,,0.0,6.573618723268202,,9.271653543306794,,0.0,0.0,0.0,0.1106253740162118,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5266591906547546,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4173.684781,0.0,193.0,359.47173096001376,0.0,0.0,0.0,,0.0,359.6638315970171,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019862000000102853,-0.8145996830470625,0.0,,,0.0,9.232283464566637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2480949637442,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.002344000000448432,1.0,,0.0,6.573618723268202,,9.232283464566637,,0.0,0.0,0.0,0.11132836433180283,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.704781,0.0,193.0,359.42515239889724,0.0,0.0,0.0,,0.0,0.2874201428937677,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020000000000436557,-0.8123905841628427,0.0,,,0.0,9.212598425196557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2503485323402,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0034459999997125124,1.0,,0.0,6.573618723268202,,9.212598425196557,,0.0,0.0,0.0,0.11151925847161617,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.724947,0.0,193.0,359.2838402211351,0.0,0.0,0.0,,0.0,359.95225717569144,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020165999999335327,-0.812742410922852,0.0,,,0.0,9.192913385826477,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2516249809361,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.003567000000657572,1.0,,0.0,6.573618723268202,,9.192913385826477,,0.0,0.0,0.0,0.10955197105239865,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.747457,0.0,193.0,359.3772477133684,0.0,0.0,0.0,,0.0,359.80838727052475,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.022510000000693253,-0.8166515436541002,0.0,,,0.0,9.192913385826477,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2525105380546,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0024309999998877174,1.0,,0.0,6.573618723268202,,9.192913385826477,,0.0,0.0,0.0,0.10832368703991341,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.764992,0.0,193.0,359.2814490577115,0.0,0.0,0.0,,0.0,359.8083910207085,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316401481628418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01753499999995256,-0.818099567656093,0.0,,,0.0,9.212598425196557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2553993181282,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.004852999999457097,1.0,,0.0,6.573618723268202,,9.212598425196557,,0.0,0.0,0.0,0.108814252971268,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.784827,0.0,193.0,359.37672313736556,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019835000000057335,-0.8179584907432164,0.0,,,0.0,9.251968503936714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2565852738794,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.002984999999171123,1.0,,0.0,6.557637045306016,,9.251968503936714,,0.0,0.0,0.0,0.11115876825019617,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.804782,0.0,193.0,359.27843282362875,0.0,0.0,0.0,,0.0,0.19241316718089543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019954999999754364,-0.8185124587043217,0.0,,,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2587412024752,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0023300000002564047,1.0,,0.0,6.557637045306016,,9.232283464566635,,0.0,0.0,0.0,0.1096794679035294,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.824736,0.0,193.0,359.27903631867196,0.0,0.0,0.0,,0.0,0.14418906688597705,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019953999999415828,-0.8216851645997433,0.0,,,0.0,9.251968503936713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2606039425489,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.003948000000491447,1.0,,0.0,6.557637045306016,,9.251968503936713,,0.0,0.0,0.0,0.10975505555008673,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.844768,0.0,193.0,359.47392657600705,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020032000000355765,-0.823696822033664,0.0,,,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2629059626225,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.00393400000029942,1.0,,0.0,6.557637045306016,,9.232283464566635,,0.0,0.0,0.0,0.1113101641469285,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.86481,0.0,193.0,359.4236996936961,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020042000000103144,-0.8208900116942613,0.0,,,0.0,9.15354330708632,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2660251572989,-0.0,12.3,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,12.102450927734374,0.004020000000309665,1.0,,0.0,6.557637045306016,,9.15354330708632,,0.0,0.0,0.0,0.11203006791453159,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.4707021117210388,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4173.88478,0.0,193.0,359.52054868697854,0.0,0.0,0.0,,0.0,0.04794456913222734,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019970000000284927,-0.8225144543611594,0.0,,,0.0,9.251968503936714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2674481658951,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0038809999996374245,1.0,,0.0,6.557637045306016,,9.251968503936714,,0.0,0.0,0.0,0.11419841098004435,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.904833,0.0,193.0,359.27903631867196,0.0,0.0,0.0,,0.0,0.14418906688597705,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020052999999279564,-0.8206595366671815,0.0,,,0.0,9.330708661417031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2689760246009,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0022969999999986612,1.0,,0.0,6.557637045306016,,9.330708661417031,,0.0,0.0,0.0,0.1122283800117025,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4173.924793,0.0,193.0,359.3304636899666,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04354548454284668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019960000000537548,-0.8222237409210038,0.0,,,0.0,9.291338582676874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.2703989531967,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.464168359919866E9,1.0,-0.0,,0.0026129999996555853,1.0,,0.0,6.557637045306016,,9.291338582676874,,0.0,0.0,0.0,0.11517110639397733,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
