TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
296.590867,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023815000000013242,,7.0720517775043845,0.0,,,,0.0,,,,,1902.856689453125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.23228346456693,,0.010445000000004256,
296.598073,0.0,,,358.7163207408274,,0.0,,-3.407662181202799E-5,-1.0,0.0,0.929523792092917,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046915531158447266,1.0,0.0,0.0,0.0,,-1.9259908024508154,0.0,,,,,,,,,,,,0.0,-7.9348124563694E-4,0.18310546875,0.0,33.39256089528518,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.492919400681353,,,0.0,0.0,-0.215292105382715,1.0,,,,0.0,,-0.7496918147787855,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,31.508384538819307,0.0,,,,0.0,,
296.603807,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016415999999992437,,7.0720517775043845,0.0,,,,0.0,,,,,1885.714111328125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196852,,0.009502999999995154,
296.617789,0.0,,,358.2226742276628,,0.0,,-3.187891773143297E-5,-1.0,0.0,356.2561981972703,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,7.629627361893654E-4,0.046915531158447266,1.0,0.0,0.0,0.0,,-1.9203871970846624,0.0,,,,,,,,,,,,0.0,-0.0070192571729421616,0.5256883706391875,0.0,33.3960050671533,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.492919400681353,,,0.0,0.0,-0.23295970275128586,1.0,,,,0.0,,-0.7496918147787855,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,31.508384538819307,0.0,,,,0.0,,
296.623815,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01971600000001672,,7.0720517775043845,0.0,,,,0.0,,,,,1885.714111328125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307089,,0.006038999999987027,
296.637792,0.0,,,354.04105690437615,,0.0,,-2.9822950213003838E-5,-1.0,0.0,1.1307241558576413,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.15625,,0.008423108607530594,0.046915531158447266,1.0,0.0,0.0,0.0,,-1.932288617235569,0.0,,,,,,,,,,,,0.0,-0.014801477082073689,0.6807978538255225,0.0,33.40170645396647,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.492919400681353,,,0.0,0.0,-0.22146993646988333,1.0,,,,0.0,,-0.7496918147787855,0.0,,0.0,1.0,,,0.125,,,,,0.0,,,31.508384538819307,0.0,,,,0.0,,
296.643399,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020002999999974236,,7.0720517775043845,0.0,,,,0.0,,,,,1885.714111328125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196852,,0.0063089999999874635,
296.657761,0.0,,,357.82143756402223,,0.1875,,-2.7899578238515265E-5,,0.0,1.4184018155033171,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.03125,,0.05243080109357834,0.046915531158447266,1.0,0.0,,0.0,,-1.9299059657914899,,,,,,,,,,,,,0.0,-0.059236425906419754,0.75,0.0,33.40666565759284,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.492919400681353,,,0.0,0.0,-0.21062818080310838,1.0,,,,0.0,,-0.7496918147787855,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,31.508384538819307,0.0,,,,0.0,,
296.662211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.39772705078125,,152.22300720214844,,,,,,,,,,,,408.0,,,,,,,,,0.40107735991477966,,0.0,,,0.0,0.0,,,,,,,,
296.657761,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.664475,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019969000000003234,,7.0720517775043845,0.0,,,,0.0,,,,,1874.28564453125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456694,,0.005981000000019776,
296.657761,,,,,,,,,,,,,8.9375,,,,,,,,,,,66.81694642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.678144,0.0,,,2.654483290744957,,0.03125,,-2.610025032156715E-5,-1.0,0.0,356.29088639560035,0.0,,0.0,,,,,,,0.0,,11.71875,,,0.0,0.0,0.03125,,0.09686575084924698,0.046915531158447266,1.0,0.0,0.0,0.0,,-1.922825161533516,0.0,,,,,,,,,,,,0.0,-0.10367137938737869,0.75,0.0,33.41221085297745,,,,,-0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.492919400681353,,,0.0,0.0,-0.2236664966917555,1.0,,,,0.0,,-0.7496918147787855,0.0,,0.0,1.0,,,0.125,,,,,0.5714285969734192,,,31.508384538819307,0.0,,,,0.0,,
296.686441,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020382999999981166,,7.0720517775043845,0.0,,,,0.0,,,,,1862.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826774,,0.007007999999984804,
296.69785,0.0,,,359.248823153658,,0.0,,-2.4416966486899797E-5,-1.0,0.0,3.625638607284774,0.0,,0.0,,,,,,,0.0,,11.71875,,,0.0,0.0,8.375,,0.14154484868049622,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.926422081516757,0.0,,,,,,,,,,,,0.0,-0.14813683927059174,0.75,0.0,33.41830130737306,,,,,-0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-0.2097903598866899,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,12.0,,,,,5.142857551574707,,,31.508384538819307,0.0,,,,0.0,,
296.70338,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019706000000041968,,7.0720517775043845,0.0,,,,0.0,,,,,1862.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456694,,0.00859000000002652,
296.717781,0.0,,,345.61497094810636,,0.0,,-2.284224270177768E-5,-1.0,0.0,314.79160619727696,0.0,,0.0,,,,,,,0.0,,11.5,,,0.0,0.0,22.96875,,0.18576616048812866,0.04736948013305664,1.0,0.0,0.0,0.0,,-2.0034502916125647,0.0,,,,,,,,,,,,0.0,-0.19257178902626038,0.75,0.0,33.46015167099942,,,,,-6.285714626312256,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-0.4825941815445675,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,16.15625,,,,,5.142857551574707,,,31.508384538819307,0.0,,,,0.0,,
296.723869,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019930999999985488,,7.0720517775043845,0.0,,,,0.0,,,,,1845.714111328125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826774,,0.006067999999970652,
296.737784,0.0,,,14.292985560813447,,41.9375,,-2.1369077601300513E-5,-1.0,0.0,24.87778927844109,0.0,,0.0,,,,,,,0.0,,24.65625,,,0.0,0.0,49.65625,,0.2302011102437973,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.8735202552013492,0.0,,,,,,,,,,,,0.0,-0.23700673878192902,0.75,0.0,33.8690379946258,,,,,-13.142857551574707,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-0.8452965293628073,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,49.09375,,,,,11.428572654724121,,,31.508384538819307,0.0,,,,0.0,,
296.743423,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020002999999974236,,7.0720517775043845,0.0,,,,0.0,,,,,1834.285888671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086617,,0.0063779999999837855,
296.757764,0.0,,,7.0183644215717145,,37.8125,,-1.9990921359699317E-5,-1.0,0.0,343.62805935960273,0.0,,0.0,,,,,,,0.0,,50.46875,,,0.0,0.0,54.28125,,0.27463605999946594,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.7950873499620965,0.0,,,,,,,,,,,,0.0,-0.28156375885009766,0.75,0.0,34.615028413197216,,,,,-13.142857551574707,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-1.334578584102967,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,49.3125,,,,,11.428572654724121,,,31.508384538819307,0.0,,,,0.0,,
296.763359,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019980000000032305,,7.0720517775043845,0.0,,,,0.0,,,,,1834.285888671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.0748031496063,,0.0062130000000024665,
296.778091,0.0,,,355.7457862549999,,45.09375,,-1.8701646569216478E-5,-1.0,0.0,338.47154182095693,0.0,,0.0,,,,,,,0.0,,56.53125,,,0.0,0.0,55.90625,,0.3191015422344208,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.7223415517934364,0.0,,,,,,,,,,,,0.0,-0.3259071707725525,0.75,0.0,35.60820653682359,,,,,-16.571430206298828,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-1.773909153667448,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,53.78125,,,,,14.285715103149414,,,31.508384538819307,0.0,,,,0.0,,
296.788493,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020327000000008866,,7.0720517775043845,0.0,,,,0.0,,,,,1822.857666015625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346457,,0.005884999999977936,
296.797762,0.0,,,346.291856402148,,43.09375,,-1.7495520997094605E-5,-1.0,0.0,338.2701761008467,0.0,,0.0,,,,,,,0.0,,51.34375,,,0.0,0.0,56.9375,,0.3636280298233032,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.6469189865685254,0.0,,,,,,,,,,,,0.0,-0.37034210562705994,0.75,0.0,36.76544387759282,,,,,-21.71428680419922,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-2.1930093709303304,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,51.03125,,,,,20.0,,,31.508384538819307,0.0,,,,0.0,,
296.803344,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019670999999959804,,7.0720517775043845,0.0,,,,0.0,,,,,1811.428955078125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826774,,0.010708999999962998,
296.81297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.05,,,,,28.125,,,,,,,,,10.36220654296875,,152.08299255371094,,,,,,,,,,,,116.0,,,,,,,,,0.4029155373573303,,0.0,,,0.0,0.0,,,,,,,,
296.817749,0.0,,,10.65044199417629,,44.15625,,-1.6367182099549338E-5,-1.0,0.0,331.7470938924098,0.0,,0.0,,,,,,,0.0,,56.0625,,,0.0,0.0,53.09375,,0.40809351205825806,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.542893380027009,0.0,,,,,,,,,,,,0.0,-0.41489914059638977,0.75,0.0,38.39133100121921,,,,,-21.71428680419922,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-2.5855491116680325,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,57.5625,,,,,20.0,,,31.508384538819307,0.0,,,,0.0,,
296.823349,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987000000014632,,7.0720517775043845,0.0,,,,0.0,,,,,1811.428955078125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086617,,0.0058680000000208565,
296.817749,,,,,,,,,,,,,7.78125,,,,,,,,,,,66.81694642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.83775,0.0,,,357.3229093180074,,49.90625,,-1.5311613179412864E-5,-1.0,0.0,337.9254866394304,0.0,,0.0,,,,,,,0.0,,39.25,,,0.0,0.0,59.25,,0.4524063766002655,0.04736948013305664,1.0,0.0,0.0,0.0,,-1.4564276187106742,0.0,,,,,,,,,,,,0.0,-0.4592120051383972,0.75,0.0,40.33755348484557,,,,,-29.71428871154785,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.855017250706454,,,0.0,0.0,-3.105638047308986,1.0,,,,0.0,,-0.7386150255001024,0.0,,0.0,1.0,,,54.34375,,,,,28.571430206298828,,,31.508384538819307,0.0,,,,0.0,,
296.843833,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000100000003613,,7.0720517775043845,0.0,,,,0.0,,,,,1794.286376953125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196852,,0.005896000000007007,
296.83775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2,,,,,,,,,,,,,,,,,,,,,,,,67.89683260658916,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.85777,0.0,,,11.310986676787335,,37.9375,,-1.4324121081442912E-5,-1.0,0.0,333.36490514630805,0.0,,0.0,,,,,,,0.0,,54.78125,,,0.0,0.0,48.46875,,0.49684134125709534,0.04729509353637695,1.0,0.0,0.0,0.0,,-1.3214207321647937,0.0,,,,,,,,,,,,0.0,-0.503677487373352,0.75,0.0,42.03211553099943,,,,,-40.000003814697266,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.591200740474174,,,0.0,0.0,-3.4556453641157527,1.0,,,,0.0,,-0.7706254809178659,0.0,,0.0,1.0,,,48.53125,,,,,38.85714340209961,,,31.508384538819307,0.0,,,,0.0,,
296.863633,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02001999999998816,,7.0720517775043845,0.0,,,,0.0,,,,,1782.857421875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.330708661417326,,0.006401999999980035,
296.87805,0.0,,,353.2833219482897,,41.5,,-1.3400315326128495E-5,-1.0,0.0,335.87619857959595,0.0,,0.0,,,,,,,0.0,,53.5,,,0.0,0.0,58.625,,0.5413983464241028,0.04729509353637695,1.0,0.0,0.0,0.0,,-1.1243252572799802,0.0,,,,,,,,,,,,0.0,-0.5482345223426819,0.75,0.0,44.48357688638405,,,,,-40.000003814697266,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.591200740474174,,,0.0,0.0,-3.8944100296996305,1.0,,,,0.0,,-0.7706254809178659,0.0,,0.0,1.0,,,41.875,,,,,38.85714340209961,,,31.508384538819307,0.0,,,,0.0,,
296.883653,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020279999999957,,7.0720517775043845,0.0,,,,0.0,,,,,1782.857421875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677168,,0.006156999999973323,
296.89776,0.0,,,8.112958905411094,,44.53125,,-1.2536088589219448E-5,-1.0,0.0,341.0898014651666,0.0,,0.0,,,,,,,0.0,,44.625,,,0.0,0.0,56.6875,,0.5857417583465576,0.04729509353637695,1.0,0.0,0.0,0.0,,-0.892625821062039,0.0,,,,,,,,,,,,0.0,-0.5925473570823669,0.75,0.0,47.352467073197225,,,,,-53.142860412597656,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.591200740474174,,,0.0,0.0,-4.412495769830099,1.0,,,,0.0,,-0.7706254809178659,0.0,,0.0,1.0,,,40.71875,,,,,51.42856979370117,,,31.508384538819307,0.0,,,,0.0,,
296.903749,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01971000000003187,,7.0720517775043845,0.0,,,,0.0,,,,,1782.857421875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677168,,0.005886000000032254,
296.917733,0.0,,,40.49794473978985,,41.03125,,-1.1727598440189952E-5,-1.0,0.0,0.24595305496737815,0.0,,0.0,,,,,,,0.0,,53.0625,,,0.0,0.0,59.625,,0.6301767230033875,0.04729509353637695,1.0,0.0,0.0,0.0,,-0.6354516092719963,0.0,,,,,,,,,,,,0.0,-0.6369823217391968,-0.0027229368014421054,0.0,50.3181301568236,,,,,-53.142860412597656,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.591200740474174,,,0.0,0.0,-4.642085202317658,1.0,,,,0.0,,-0.7706254809178659,0.0,,0.0,1.0,,,43.3125,,,,,65.71428680419922,,,31.508384538819307,0.0,,,,0.0,,
296.924027,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019972999999993135,,7.0720517775043845,0.0,,,,0.0,,,,,1760.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826774,,0.006284999999991214,
296.937769,0.0,,,356.94223700978375,,53.09375,,-1.0971250258443606E-5,-1.0,0.0,16.15935077001586,0.0,,0.0,,,,,,,0.0,,43.25,,,0.0,0.0,57.96875,,0.6747336983680725,0.04729509353637695,1.0,0.0,0.0,0.0,,-0.3095755395452804,0.0,,,,,,,,,,,,0.0,-0.6679891347885132,0.0026910898053037844,0.0,53.51350500044997,,,,,-66.85714721679688,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.591200740474174,,,0.0,0.0,-4.811150398680732,1.0,,,,0.0,,-0.7706254809178659,0.0,,0.0,1.0,,,51.65625,,,,,65.71428680419922,,,31.508384538819307,0.0,,,,0.0,,
296.943717,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020036000000004606,,7.0720517775043845,0.0,,,,0.0,,,,,1760.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716537,,0.006583999999975276,
296.957782,0.0,,,4.568332617542938,,46.65625,,-1.0263681251303934E-5,-1.0,0.0,5.704033679763413,0.0,,0.0,,,,,,,0.0,,48.96875,,,0.0,0.0,50.9375,,0.6303903460502625,0.04729509353637695,1.0,0.0,0.0,0.0,,-0.06218557504577148,0.0,,,,,,,,,,,,0.0,-0.6236457228660583,0.0026910898053037844,0.0,56.11075004660382,,,,,-78.28572082519531,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.591200740474174,,,0.0,0.0,-5.000842422163185,1.0,,,,0.0,,-0.7706254809178659,0.0,,0.0,1.0,,,43.5625,,,,,78.85713958740234,,,31.508384538819307,0.0,,,,0.0,,
296.963333,,0.0,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
296.963481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.350000000000001,,,,,124.375,,,,,,,,,9.6460048828125,,151.92300415039062,,,,,,,,,,,,293.0,,,,,,,,,0.4047704339027405,,,,,0.0,,,,,,,,,
296.963333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02001300000000583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,
296.963481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,
296.963333,,,0.0,,1.0,,0.0,,,,,,,,,0.0,,,,,,,,,47.0,,,,,,,,,,,0.0,,,,-1.6247605445134811E10,,,,0.0,0.0,,,0.0,0.0,,,,,,,,7.0720517775043845,0.0,,,,0.0,,,,,1760.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,1.0,,,,,,,,,,9.192913385826774,,0.00623200000001134,
