TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
369.011488,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.13340058632081E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.019517000000007556,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.720472440944674,,0.005668000000014217,
369.019438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.600000000000001,,,,,18.25,,,,,,,,,11.36740185546875,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.4191664755344391,,0.0,,,0.0,0.0,,,,,,,,
369.026201,0.0,,,348.34386341499544,,0.0,,3.111044747753095E-13,-1.0,0.0,1.6313700496520542,0.0,8.65625,0.0,,,,,,,0.0,,0.0,51.95449107142859,,0.0,0.0,0.0,,0.0,0.10332012176513672,1.0,1.0,0.0,0.0,,-2.2928101259689515,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442712,0.0,-185.24117870389367,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.500632776096932,,0.0,0.0,0.0,0.632949156925862,1.0,,,,0.0,,-5.723882228624973,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.031726,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1313623009009678E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.020217000000002372,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.740157480314753,,0.006306999999992513,
369.046204,0.0,,,358.90610715787415,,0.0,,2.9104040922689476E-13,-1.0,0.0,4.039186743643507,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332012176513672,1.0,1.0,0.0,0.0,,-2.2961947963687988,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344273,0.0,-185.24861504030392,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.500632776096932,,,0.0,0.0,0.6198522637140255,1.0,,,,0.0,,-5.723882228624973,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.052089,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.12938578170597E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.020002999999974236,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.740157480314753,,0.005783000000008087,
369.065969,0.0,,,3.6285066417220464,,0.0,,2.7227033575822057E-13,-1.0,0.0,1.3865783447076416,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10332012176513672,1.0,1.0,0.0,0.0,,-2.2870664596944006,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442747,0.0,-185.26426382235522,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.500632776096932,,,0.0,0.0,0.631079212429157,1.0,,,,0.0,,-5.723882228624973,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.071506,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.127409262510971E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.019765000000006694,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.700787401574596,,0.006368000000009033,
369.086003,0.0,,,11.294870425261202,,0.0,,2.547108009187192E-13,-1.0,0.0,354.5451716497131,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,0.0,0.0,,-2.2672912473572486,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344276,0.0,-185.2732155987655,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5763107912231162,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.104107,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1241356525942554E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.020034000000009655,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.661417322834438,,0.005838999999980388,
369.106308,0.0,,,6.40760128545253,,0.0,,2.3828373342245963E-13,-1.0,0.0,350.6051693235821,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,0.0,0.0,,-2.2848656311238225,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442773,0.0,-185.26740637697063,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5479122464518547,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.111887,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.123363574783709E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.020305000000007567,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.622047244094281,,0.01864499999999225,
369.126086,0.0,,,353.11379265028756,,0.0,,2.2291609703612293E-13,-1.0,0.0,7.24249701093867,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,0.0,0.0,,-2.3048950106291266,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442786,0.0,-185.25485739620146,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5385724402315851,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.131659,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.121325289363867E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.019777999999973872,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.602362204724201,,0.005966000000000804,
369.145866,0.0,,,359.9459632759825,,0.0,,2.0853956585327892E-13,-1.0,0.0,3.785317426202073,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,0.0,0.0,,-2.314459674961669,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442795,0.0,-185.24465686491942,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5438533271851723,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.151919,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1192561208316032E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.019780000000025666,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.562992125984044,,0.006040000000041346,
369.166409,0.0,,,352.71048588537275,,0.0,,1.9509022051120347E-13,,0.0,15.415208262729058,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,,0.0,,-2.3037870178876045,,,,,,,,,,,,,0.0,0.0,0.0030499017793442803,0.0,-185.2474362564579,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5467716891187969,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.170025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.55,,,,,19.25,,,,,,,,,11.379966796875,,-1.0,,,,,,,,,,,,330.0,,,,,,,,,0.40300679206848145,,0.0,,,0.0,0.0,,,,,,,,
369.166409,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.172376,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.117217835411761E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.02054299999997511,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.582677165354124,,0.00634199999996099,
369.166409,,,,,,,,,,,,,8.625,,,,,,,,,,,51.756325000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.186249,0.0,,,11.728096620505418,,0.0,,1.8250826399958942E-13,-1.0,0.0,4.608430194304986,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,0.0,0.0,,-2.307608617024325,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344281,0.0,-185.25853843286814,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5478474577058299,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.191763,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1152104331043407E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.019839999999987867,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.700787401574596,,0.006386000000020431,
369.206798,0.0,,,8.86081072793094,,0.0,,1.7073775579761044E-13,-1.0,0.0,356.498039718356,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11075472831726074,1.0,1.0,0.0,0.0,,-2.317758432532414,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344282,0.0,-185.265343810304,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.935352044892681,,,0.0,0.0,0.5176566113168385,1.0,,,,0.0,,-5.8643001621761455,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.216252,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1127397841105927E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.020549000000016804,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.740157480314753,,0.0058070000000043365,
369.226418,0.0,,,3.236135894853783,,0.0,,1.5972636315728715E-13,-1.0,0.0,356.4993729319781,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.356606221262422,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344283,0.0,-185.26926202953476,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.500240760601131,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.233038,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1111029791522346E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.019620000000031723,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.661417322834438,,0.009751999999991767,
369.245932,0.0,,,357.9606264238647,,0.0,,1.4942512842733897E-13,-1.0,0.0,8.628116703720183,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3493969237933725,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442834,0.0,-185.26360360876552,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.5073020821069295,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.252381,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.109095576844815E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.019513999999958287,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.622047244094281,,0.00726899999995112,
369.26637,0.0,,,2.316159036624998,,0.0,,1.3978825138302216E-13,-1.0,0.0,357.68384088117637,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3389506098939084,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344284,0.0,-185.2603391879963,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.49087506975899975,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.272427,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.106995525200129E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.020438000000012835,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.700787401574596,,0.006752000000005864,
369.285887,0.0,,,5.877357808434701,,0.0,,1.3077288559417292E-13,-1.0,0.0,2.0049865796266824,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3325729774977906,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442842,0.0,-185.2626807033809,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.5010781045646248,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.291415,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.1050190060051308E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.019517000000007556,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.720472440944675,,0.006367000000011558,
369.306195,0.0,,,355.3764466751918,,0.0,,1.2233894792608939E-13,-1.0,0.0,353.9986528143665,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3420846736155556,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442847,0.0,-185.26347328543216,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.47486804655945364,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.3202,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.102949837472867E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.020307999999999993,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.700787401574598,,0.005823000000020784,
369.320783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.600000000000001,,,,,19.125,,,,,,,,,11.39253173828125,,-1.0,,,,,,,,,,,,61.0,,,,,,,,,0.3967556059360504,,0.0,,,0.0,0.0,,,,,,,,
369.325935,0.0,,,0.186065000876578,,0.0,,1.1444894032627597E-13,-1.0,0.0,3.8171489016587206,0.0,8.5625,0.0,,,,,,,0.0,,0.0,51.95449107142859,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3401183216737995,0.0,78.0,,,,,,,,,,,0.0,0.0,0.003049901779344285,0.0,-185.2655869085091,,,,,-0.0,0.0,,,58.78222442560175,0.0,0.0,,,0.0,1.0,,67.5,,5.897668663348238,,0.0,0.0,0.0,0.44755060071347946,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.333004,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.100973318277868E10,0.0,,,-0.5,2.875,,,0.0,3.0,,,,,,0.01974000000001297,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.720472440944675,,0.01431999999999789,
369.346463,0.0,,,351.9369625460005,,0.0,,1.0706778310469797E-13,-1.0,0.0,12.543494213874313,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.328767343463422,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442855,0.0,-185.2687226049193,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.44918846146561175,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.351998,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.0989659159704483E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.02052800000001298,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.759842519684833,,0.007360000000005584,
369.366145,0.0,,,354.27068896724677,,0.0,,1.0016265896629517E-13,-1.0,0.0,2.2978997461430626,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3421952576468708,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344286,0.0,-185.2687173631244,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.4360789103320007,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.372738,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.0969893967754498E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.019681999999988875,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.858267716535227,,0.005828999999948792,
369.386198,0.0,,,6.692192983720462,,0.0,,9.370286710230894E-14,-1.0,0.0,3.340385526203111,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.34583323393654,0.0,,,,,,,,,,,,0.0,0.0,0.0030499017793442864,0.0,-185.26564949671422,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.4073762974924162,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.393341,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.0950128775804512E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.020052999999961685,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.779527559054912,,0.007307999999966341,
369.406437,0.0,,,351.30501120796885,,0.0,,8.76596866916994E-14,-1.0,0.0,5.277134818772005,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10939550399780273,1.0,1.0,0.0,0.0,,-2.3750511625945667,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344287,0.0,-185.26096955030397,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897668663348238,,,0.0,0.0,0.4025052300385279,1.0,,,,0.0,,-5.877779930132981,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
369.412125,,0.0,0.0,,4.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,118.0,,,,,,,,,,,0.0,,,,-3.093036358385453E10,0.0,,,-0.5,3.0,,,0.0,3.0,,,,,,0.02023900000000367,,7.051058733835816,-1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,0.0,-0.75,,,2.0,,,,,,,,,0.0,8.66141732283444,,0.007413000000042302,
369.42617699999994,0.0,,,359.2672516025424,,0.0,,8.200624920576794E-14,-1.0,0.0,0.32057032183887985,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10932612419128418,1.0,1.0,0.0,0.0,,-2.3681073138042232,0.0,,,,,,,,,,,,0.0,0.0,0.003049901779344287,0.0,-185.2626402410732,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.004051080836956,,,0.0,0.0,0.39988701080046907,1.0,,,,0.0,,-5.821181205857023,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-366.6770276360106,0.0,,,,0.0,,
