TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
882.497206,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020050999999966734,,,,,,,,,,,,,,,,,,,,,,,,
882.497359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.497206,,6.34375,-118.8571548461914,11.100000000000001,,,,-1.0,0.192626953125,,,-119.36620731892074,0.0,-1.0,,0.05220341682434082,,,,20.524524988006686,0.0,1.0,,,0.0034889999999450083,0.0,,,,,,0.0,,,0.0,0.0,,-0.23236793279647827,6.489405583207366,-1.0,0.3447265625,0.0,,96.0,-119.36620731892074,,6.9321673654688345,,,,,0.462646484375,,0.33592602610588074,0.03125,,0.0,,0.0,52.0,,-118.857177734375,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.517049,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019843000000037136,,,,,,,,,,,,,,,,,,,,,,,,
882.517159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.517049,,0.4375,-118.8571548461914,11.100000000000001,,,,-1.0,0.193115234375,,,-119.36620731892074,0.0,-1.0,,0.05220341682434082,,,,20.524524988006686,0.0,1.0,,,0.0038529999999354914,0.0,,,,,,1.03125,,,0.0,6.96875,,-0.23236793279647827,6.489405583207366,-1.0,0.34375,0.0,,137.0,-119.36620731892074,,6.9321673654688345,,,,,0.463134765625,,0.32902809977531433,0.0,,0.0,,0.0,56.0,,-119.42860412597656,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.543355,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.026305999999976848,,,,,,,,,,,,,,,,,,,,,,,,
882.543745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.543355,,1.0625,-118.8571548461914,11.15,,,,-1.0,0.193115234375,,,-119.36620731892074,0.0,-1.0,,0.05220341682434082,,,,20.524524988006686,0.0,1.0,,,0.008958000000006905,0.0,,,,,,0.09375,,,0.0,0.21875,,-0.23236793279647827,6.489405583207366,-1.0,0.34375,0.0,,178.0,-119.36620731892074,,6.9321673654688345,,,,,0.463134765625,,0.32269978523254395,0.0,,0.0,,0.0,40.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.557247,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.013891999999941618,,,,,,,,,,,,,,,,,,,,,,,,
882.557444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.557247,,1.0625,-118.28572082519531,11.15,,,,-1.0,0.193115234375,,,-119.36620731891897,0.0,-1.0,,0.05220341682434082,,,,20.524524988006686,0.0,1.0,,,0.003563999999983025,0.0,,,,,,0.125,,,0.0,5.71875,,-0.23923459649085999,6.489405583207366,-1.0,0.34375,0.0,,219.0,-119.36620731891897,,6.9321673654688345,,,,,0.463134765625,,0.32803860306739807,0.0,,0.0,,0.0,44.0,,-119.4286117553711,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
882.577123,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019876000000067506,,,,,,,,,,,,,,,,,,,,,,,,
882.57723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.577123,,0.0,-118.28572845458984,11.05,,,,-1.0,0.193115234375,,,-119.3662073189225,0.0,-1.0,,0.05220341682434082,,,,20.524524988006686,0.0,1.0,,,0.003801999999950567,0.0,,,,,,8.9375,,,0.0,2.25,,-0.23923459649085999,6.489405583207366,-1.0,0.34375,0.0,,38.0,-119.3662073189225,,6.9321673654688345,,,,,0.463134765625,,0.32927313446998596,6.75,,0.0,,0.0,48.0,,-118.28575897216797,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
882.597102,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019978999999921143,,,,,,,,,,,,,,,,,,,,,,,,
882.597201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.597102,,2.0625,-118.28572845458984,11.05,,,,-1.0,0.193115234375,,,-119.36620731891897,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.0032770000000255095,0.0,,,,,,8.9375,,,0.0,8.3125,,-0.23581652343273163,6.57260921822333,-1.0,0.34375,0.0,,79.0,-119.36620731891897,,6.9321673654688345,,,,,0.463134765625,,0.3468695282936096,7.25,,0.0,,0.0,52.0,,-118.28575897216797,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
882.617046,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01994400000000951,,,,,,,,,,,,,,,,,,,,,,,,
882.617144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.617046,,0.03125,-118.28572082519531,11.100000000000001,,,,-1.0,0.192626953125,,,-119.36620731891897,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.0037839999999960128,0.0,,,,,,0.03125,,,0.0,6.8125,,-0.23581652343273163,6.57260921822333,-1.0,0.343505859375,0.0,,120.0,-119.36620731891897,,6.9321673654688345,,,,,0.463623046875,,0.3251185715198517,0.625,,0.0,,0.0,56.0,,-118.857177734375,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
882.637763,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02071699999999055,,,,,,,,,,,,,,,,,,,,,,,,
882.637876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.637763,,3.59375,-118.28572082519531,11.100000000000001,,,,-1.0,0.192626953125,,,-119.3662073189225,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.0033350000001064473,0.0,,,,,,7.78125,,,0.0,0.4375,,-0.23236793279647827,6.57260921822333,-1.0,0.343505859375,0.0,,161.0,-119.3662073189225,,6.9321673654688345,,,,,0.463623046875,,0.38236454129219055,0.0,,0.0,,0.0,44.0,,-119.4286117553711,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
882.657122,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019359000000008564,,,,,,,,,,,,,,,,,,,,,,,,
882.657243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.657122,,0.0,-118.28570556640625,11.100000000000001,,,,-1.0,0.192626953125,,,-119.36620731891897,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.003262000000063381,0.0,,,,,,0.125,,,0.0,0.0,,-0.23236793279647827,6.57260921822333,-1.0,0.343505859375,0.0,,202.0,-119.36620731891897,,6.9321673654688345,,,,,0.463623046875,,0.2979263961315155,0.0,,0.0,,0.0,44.0,,-119.4286117553711,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
882.681475,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.024353000000019165,,,,,,,,,,,,,,,,,,,,,,,,
882.681602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.681475,,0.03125,-118.28570556640625,11.05,,,,-1.0,0.192626953125,,,-119.36620731892074,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.0057490000000370856,0.0,,,,,,0.0,,,0.0,8.5625,,-0.23236793279647827,6.57260921822333,-1.0,0.343505859375,0.0,,14.0,-119.36620731892074,,6.9321673654688345,,,,,0.463623046875,,0.33393412828445435,0.0,,0.0,,0.0,48.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.697071,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.015596000000073218,,,,,,,,,,,,,,,,,,,,,,,,
882.69717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.697071,,0.03125,-118.85713958740234,11.15,,,,-1.0,0.192626953125,,,-119.3662073189225,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.0033479999999599386,0.0,,,,,,9.125,,,0.0,0.0,,-0.23236793279647827,6.57260921822333,-1.0,0.343505859375,0.0,,55.0,-119.3662073189225,,6.9321673654688345,,,,,0.463623046875,,0.334079384803772,0.0,,0.0,,0.0,52.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.717098,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02002699999991364,,,,,,,,,,,,,,,,,,,,,,,,
882.717595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.717098,,0.03125,-118.8571548461914,11.15,,,,-1.0,0.193359375,,,-119.36620731891897,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.003726000000028762,0.0,,,,,,0.375,,,0.0,0.0,,-0.23236793279647827,6.57260921822333,-1.0,0.34521484375,0.0,,96.0,-119.36620731891897,,6.9321673654688345,,,,,0.46142578125,,0.3258515000343323,0.5,,0.0,,0.0,56.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.737673,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020575000000008004,,,,,,,,,,,,,,,,,,,,,,,,
882.737798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.737673,,0.0,-118.8571548461914,11.15,,,,-1.0,0.193359375,,,-119.3662073189225,0.0,-1.0,,0.05118703842163086,,,,21.637869881903512,0.0,1.0,,,0.005718000000001666,0.0,,,,,,2.34375,,,0.0,0.0,,-0.23236793279647827,6.57260921822333,-1.0,0.34521484375,0.0,,137.0,-119.3662073189225,,6.9321673654688345,,,,,0.46142578125,,0.3680427372455597,1.0625,,0.0,,0.0,44.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.757101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01942800000006173,,,,,,,,,,,,,,,,,,,,,,,,
882.75721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.757101,,0.0,-118.8571548461914,11.15,,,,-1.0,0.193359375,,,-119.36620731891897,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.00390099999992799,0.0,,,,,,2.34375,,,0.0,0.0,,-0.23581652343273163,6.53561684178378,-1.0,0.34521484375,0.0,,178.0,-119.36620731891897,,6.9321673654688345,,,,,0.46142578125,,0.3181740641593933,1.0625,,0.0,,0.0,44.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.777114,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020012999999948988,,,,,,,,,,,,,,,,,,,,,,,,
882.777225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.777114,,0.0,-118.8571548461914,11.15,,,80.76167797494782,-1.0,0.193359375,,,-119.3662073189225,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.0032720000000381333,0.0,,71.1,,,,0.0,,,0.0,6.53125,,-0.23236793279647827,6.53561684178378,-1.0,0.34521484375,0.0,,219.0,-119.3662073189225,,6.9321673654688345,,,,,0.46142578125,98.8,0.35644638538360596,0.0,,0.0,,0.0,48.0,,-118.85717010498047,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.797161,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020046999999976833,,,,,,,,,,,,,,,,,,,,,,,,
882.797268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.797161,,2.21875,-120.0,11.100000000000001,,,,-1.0,0.193359375,,,-119.36620731892074,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.0038670000000138316,0.0,,,,,,0.0,,,0.0,0.0,,-0.23236793279647827,6.53561684178378,-1.0,0.34521484375,0.0,,41.0,-119.36620731892074,,6.9321673654688345,,,,,0.46142578125,,0.34074506163597107,0.0,,0.0,,0.0,52.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
882.817115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019953999999984262,,,,,,,,,,,,,,,,,,,,,,,,
882.817216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.817115,,0.03125,-120.0,11.15,,,,-1.0,0.193359375,,,-119.36620731891897,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.0036070000001018343,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.53561684178378,-1.0,0.34521484375,0.0,,82.0,-119.36620731891897,,6.9321673654688345,,,,,0.46142578125,,0.3303544223308563,3.03125,,0.0,,0.0,56.0,,-119.4286117553711,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
882.838256,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.02114100000005692,,,,,,,,,,,,,,,,,,,,,,,,
882.838373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.838256,,0.03125,-119.42858123779297,11.15,,,,-1.0,0.19287109375,,,-119.3662073189225,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.003467999999998028,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.53561684178378,-1.0,0.34423828125,0.0,,123.0,-119.3662073189225,,6.9321673654688345,,,,,0.462890625,,0.34857141971588135,0.6875,,0.0,,0.0,44.0,,-120.00005340576172,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
882.857141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018884999999954744,,,,,,,,,,,,,,,,,,,,,,,,
882.857261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.857141,,0.0,-119.4285659790039,11.15,,,,-1.0,0.19287109375,,,-119.36620731891897,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.003543000000036045,0.0,,,,,,3.6875,,,0.0,0.0,,-0.23236793279647827,6.53561684178378,-1.0,0.34423828125,0.0,,164.0,-119.36620731891897,,6.9321673654688345,,,,,0.462890625,,0.30304786562919617,5.75,,0.0,,0.0,44.0,,-119.42860412597656,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
882.877101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0199600000000828,,,,,,,,,,,,,,,,,,,,,,,,
882.877208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.877101,,0.90625,-119.4285659790039,11.100000000000001,,,,-1.0,0.19287109375,,,-119.36620731892074,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.0034439999999449356,0.0,,,,,,0.0,,,0.0,0.0,,-0.23581652343273163,6.53561684178378,-1.0,0.34423828125,0.0,,205.0,-119.36620731892074,,6.9321673654688345,,,,,0.462890625,,0.33508726954460144,0.40625,,0.0,,0.0,48.0,,-119.42860412597656,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
882.897158,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020056999999951586,,,,,,,,,,,,,,,,,,,,,,,,
882.897272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.897158,,0.75,-120.00001525878906,11.100000000000001,,,,-1.0,0.19287109375,,,-119.3662073189225,0.0,-1.0,,0.050415992736816406,,,,23.0785319069673,0.0,1.0,,,0.0038030000000617292,0.0,,,,,,0.46875,,,0.0,0.0,,-0.23581652343273163,6.53561684178378,-1.0,0.34423828125,0.0,,38.0,-119.3662073189225,,6.9321673654688345,,,,,0.462890625,,0.3375459313392639,2.90625,,0.0,,0.0,52.0,,-118.857177734375,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
882.917406,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02024800000003779,,,,,,,,,,,,,,,,,,,,,,,,
882.917509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.917406,,0.0,-120.00001525878906,11.2,,,,-1.0,0.19287109375,,,-119.36620731891897,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.0033189999999194697,0.0,,,,,,0.0,,,0.0,0.0,,-0.23236793279647827,6.546092450221153,-1.0,0.34423828125,0.0,,79.0,-119.36620731891897,,6.9321673654688345,,,,,0.462890625,,0.33475983142852783,8.5,,0.0,,0.0,56.0,,-119.4285888671875,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
882.937181,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019774999999981446,,,,,,,,,,,,,,,,,,,,,,,,
882.937583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.937181,,3.25,-119.4285888671875,11.100000000000001,,,,-1.0,0.19287109375,,,-119.3662073189225,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.0036579999999730717,0.0,,,,,,0.0,,,0.0,7.0625,,-0.23236793279647827,6.546092450221153,-1.0,0.34423828125,0.0,,120.0,-119.3662073189225,,6.9321673654688345,,,,,0.462890625,,0.33552107214927673,6.75,,0.0,,0.0,44.0,,-119.4285888671875,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
882.957133,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995199999998931,,,,,,,,,,,,,,,,,,,,,,,,
882.957243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.957133,,3.125,-119.42858123779297,11.100000000000001,,,,-1.0,0.19287109375,,,-119.36620731891897,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.0036740000000463624,0.0,,,,,,0.0,,,0.0,4.34375,,-0.23236793279647827,6.546092450221153,-1.0,0.34423828125,0.0,,161.0,-119.36620731891897,,6.9321673654688345,,,,,0.462890625,,0.3236015737056732,7.03125,,0.0,,0.0,44.0,,-119.4285888671875,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
882.977135,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000199999997676,,,,,,,,,,,,,,,,,,,,,,,,
882.977241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.977135,,0.65625,-119.42858123779297,11.15,,,,-1.0,0.19287109375,,,-119.3662073189225,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.003470999999990454,0.0,,,,,,0.0,,,0.0,2.90625,,-0.23581652343273163,6.546092450221153,-1.0,0.34423828125,0.0,,202.0,-119.3662073189225,,6.9321673654688345,,,,,0.462890625,,0.3272727131843567,3.625,,0.0,,0.0,48.0,,-119.4285888671875,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
882.997827,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020692000000053667,,,,,,,,,,,,,,,,,,,,,,,,
882.99794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
882.997827,,4.21875,-119.42858123779297,11.05,,,,-1.0,0.19287109375,,,-119.3662073189225,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.006621999999993022,0.0,,,,,,5.375,,,0.0,1.59375,,-0.23581652343273163,6.546092450221153,-1.0,0.34423828125,0.0,,14.0,-119.3662073189225,,6.9321673654688345,,,,,0.462890625,,0.3490206003189087,8.3125,,0.0,,0.0,52.0,,-118.85717010498047,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
883.017089,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01926200000002609,,,,,,,,,,,,,,,,,,,,,,,,
883.017192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
883.017089,,0.0,-118.8571548461914,11.05,,,,-1.0,0.19287109375,,,-119.36620731891897,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.003341999999975087,0.0,,,,,,1.6875,,,0.0,1.75,,-0.23581652343273163,6.546092450221153,-1.0,0.34423828125,0.0,,55.0,-119.36620731891897,,6.9321673654688345,,,,,0.462890625,,0.33567047119140625,8.3125,,0.0,,0.0,56.0,,-118.85717010498047,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
883.038057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02096799999992527,,,,,,,,,,,,,,,,,,,,,,,,
883.038182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
883.038057,,4.21875,-118.8571548461914,11.0,,,,-1.0,0.19384765625,,,-119.3662073189225,0.0,-1.0,,0.0499112606048584,,,,24.2363638216274,0.0,1.0,,,0.013994000000025153,0.0,,,,,,8.65625,,,0.0,5.71875,,-0.23923459649085999,6.546092450221153,-1.0,0.34619140625,0.0,,96.0,-119.3662073189225,,6.9321673654688345,,,,,0.459716796875,,0.3204653859138489,7.96875,,0.0,,0.0,40.0,,-118.28572082519531,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
883.057124,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019067000000063672,,,,,,,,,,,,,,,,,,,,,,,,
883.057223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
883.057124,,4.21875,-118.2857437133789,11.0,,,,-1.0,0.19384765625,,,-119.3662073189225,0.0,-1.0,,0.05168032646179199,,,,3.2743149524878996,0.0,1.0,,,0.003712999999947897,0.0,,,,,,0.0,,,0.0,0.90625,,-0.23923459649085999,6.529420738826533,-1.0,0.34619140625,0.0,,137.0,-119.3662073189225,,6.9321673654688345,,,,,0.459716796875,,0.33348503708839417,7.96875,,0.0,,0.0,44.0,,-118.28572082519531,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
883.077111,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019986999999900945,,,,,,,,,,,,,,,,,,,,,,,,
883.077219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
