TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
87.691871,0.0,0.0,2.319306370829082,0.0,0.0,0.0,,0.2875523561214771,359.1304641561256,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020073000000010666,1.3835982999881682,0.0,,,0.0,9.409448818897681,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.523017654175893,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0050179999999926395,1.0,,0.0,7.155573828944024,,9.409448818897681,,0.0,0.0,0.0,-0.007295689970224242,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.711982,0.0,0.0,1.946164174563588,0.0,0.0,0.0,,0.2875523561214771,357.9539910450087,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02011099999999999,1.3693882803960744,0.0,,,0.0,9.350393700787446,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.52615331120886,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0037319999999994025,1.0,,0.0,7.155573828944024,,9.350393700787446,,0.0,0.0,0.0,0.006401138284366565,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.731751,0.0,0.0,0.7969036236101773,0.0,0.0,0.0,,0.2875523561214771,358.70496301545006,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019768999999996595,1.3634621325388756,0.0,,,0.0,9.350393700787446,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.532004966153915,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025600000000025602,1.0,,0.0,7.155573828944024,,9.350393700787446,,0.0,0.0,0.0,0.05217362111679313,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.75174000000001,0.0,0.0,0.8266202018681015,0.0,0.0,0.0,,0.2875523561214771,358.8329664806721,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01998899999999537,1.3339166735884467,0.0,,,0.0,9.409448818897683,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.5379056210989654,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00477700000000425,1.0,,0.0,7.155573828944024,,9.409448818897683,,0.0,0.0,0.0,0.14556519496314702,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.771808,0.0,0.0,0.9918297996043668,0.0,0.0,0.0,,0.2875523561214771,359.9055446116811,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020067999999994868,1.2729148004658568,0.0,,,0.0,9.409448818897683,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.540874740109955,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00410400000001232,1.0,,0.0,7.155573828944024,,9.409448818897683,,0.0,0.0,0.0,0.25432044603855913,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.791853,0.0,0.0,1.6696702878946803,0.0,0.0,0.0,,0.2875523561214771,3.054125392225578,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020045000000010305,1.2087710066626671,0.0,,,0.0,9.350393700787446,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.537443659120944,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.003885999999994283,1.0,,0.0,7.155573828944024,,9.350393700787446,,0.0,0.0,0.0,0.3981163089776042,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.812043,0.0,0.0,2.300726804539447,0.0,0.0,0.0,,0.2875523561214771,2.1538003270790074,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020189999999999486,1.143299250031882,0.0,,,0.0,9.350393700787446,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.530104194065999,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004859999999993647,1.0,,0.0,7.155573828944024,,9.350393700787446,,0.0,0.0,0.0,0.554013123877103,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.831754,0.0,0.0,1.8912043980649411,0.0,0.0,0.0,,0.2875523561214771,1.4655770907678627,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044257164001464844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019711000000000922,1.0959112195535112,0.0,,,0.0,9.350393700787446,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.522344411098968,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025610000000000355,1.0,,0.0,7.155573828944024,,9.350393700787446,,0.0,0.0,0.0,0.6431069744658249,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.851915,0.0,0.0,1.901784392936183,0.0,0.0,0.0,-1.0,0.2875523561214771,1.551360373209473,0.0,0.0,0.0,0.0,0.2875523561214771,0.0,1.481481671333313,0.0,,,0.0,,0.0,0.0,117.01901785714284,0.0,-1.0,1.481481671333313,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02016100000000165,1.0256675944038431,0.0,0.0,,0.0,9.29133858267721,0.0,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.508534885164903,-0.0,12.65,-0.0,4.25,0.0,,0.0,0.207763671875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.441704345703124,0.010034999999987804,1.0,,0.0,6.465686863922109,,9.29133858267721,1.0,0.0,0.0,0.0,0.7727636607585829,0.0,-1.0,0.0,0.281494140625,362.0,0.0,0.0,0.0,0.0,0.0,0.510986328125,1.0,0.49878430366516113,0.0,0.2875523561214771,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
87.871966,0.0,0.0,0.724349289933588,0.0,0.0,0.0,,0.2875523561214771,1.5454247060405888,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020050999999995156,1.0074547048834086,0.0,,,0.0,9.251968503937052,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.505124136923145,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026060000000001082,1.0,,0.0,6.465686863922109,,9.251968503937052,,0.0,0.0,0.0,0.7880686423987043,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.891848,0.0,0.0,0.8410163460363553,0.0,0.0,0.0,,0.2875523561214771,0.6431205570580201,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019881999999995514,0.9844486647137309,0.0,,,0.0,9.251968503937052,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.500442223296772,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002835000000004584,1.0,,0.0,6.465686863922109,,9.251968503937052,,0.0,0.0,0.0,0.8047698350142598,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.911786,0.0,0.0,0.1939520592871581,0.0,0.0,0.0,,0.2875523561214771,1.8913724540722223,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019938000000010447,0.9731074027389229,0.0,,,0.0,9.311023622047287,,,,,4.25,0.0,0.0,0.0,0.0,-0.0,0.0,4.498916622307762,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00429499999999905,1.0,,0.0,6.465686863922109,,9.311023622047287,,0.0,0.0,0.0,0.8036767702099852,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.931945,0.0,0.0,359.7522714051368,0.0,0.0,0.0,,0.2875523561214771,1.5360960037183815,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02015899999999249,0.9754270336549205,0.0,,,0.0,9.350393700787444,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.4985345274725965,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0041839999999950805,1.0,,0.0,6.465686863922109,,9.350393700787444,,0.0,0.0,0.0,0.7741398939645898,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.951803,0.0,0.0,1.6084272248321523,0.0,0.0,0.0,,0.2875523561214771,1.1209493104552692,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019857999999999265,1.0083847141591242,0.0,,,0.0,9.29133858267721,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.501161406483587,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002494999999996139,1.0,,0.0,6.465686863922109,,9.29133858267721,,0.0,0.0,0.0,0.7055779651011719,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.973914,0.0,0.0,0.38636728734604453,0.0,0.0,0.0,,0.2875523561214771,1.3524008332428872,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04726076126098633,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02211099999999533,1.0703596476943882,0.0,,,0.0,9.232283464566972,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.505107365494573,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006292000000001963,1.0,,0.0,6.465686863922109,,9.232283464566972,,0.0,0.0,0.0,0.6148044923031595,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.991811,0.0,0.0,0.24484144732958465,0.0,0.0,0.0,,0.2875523561214771,0.5386574796084606,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017897000000004937,1.150231062413559,0.0,,,0.0,9.232283464566972,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.514055860000065,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005496000000007939,1.0,,0.0,6.567124171340354,,9.232283464566972,,0.0,0.0,0.0,0.5005206049379062,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.012214,0.0,0.0,0.6712110435514455,0.0,0.0,0.0,,0.2875523561214771,0.2397134461477568,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020403000000001725,1.232953606047656,0.0,,,0.0,9.25196850393705,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.527039899011054,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005476000000001591,1.0,,0.0,6.567124171340354,,9.25196850393705,,0.0,0.0,0.0,0.3787123284835874,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.031749,0.0,0.0,2.0956523229351176,0.0,0.0,0.0,,0.2875523561214771,0.7796278130508868,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019535000000004743,1.319212754942857,0.0,,,0.0,9.271653543307128,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.541735569890176,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005316999999990912,1.0,,0.0,6.567124171340354,,9.271653543307128,,0.0,0.0,0.0,0.26570907364488233,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.051891,0.0,0.0,1.9263258496878921,0.0,0.0,0.0,-1.0,0.2875523561214771,0.3758003462545396,0.0,0.0,0.0,0.0,0.2875523561214771,0.0,1.481481671333313,0.0,,,0.0,,0.0,0.0,116.55663035714286,0.0,-1.0,1.481481671333313,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020141999999992777,1.3818254663331282,0.0,0.0,,0.0,9.311023622047285,0.0,,,,4.375,0.0,0.0,0.0,0.0,-0.0,0.0,4.561050126813257,-0.0,12.65,-0.0,4.375,0.0,,0.0,0.207763671875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.429139404296874,0.010705000000001519,1.0,,0.0,6.567124171340354,,9.311023622047285,1.0,0.0,0.0,0.0,0.127898872641488,0.0,-1.0,0.0,0.281494140625,303.0,0.0,0.0,0.0,0.0,0.0,0.510986328125,1.0,0.4947032630443573,0.0,0.2875523561214771,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
88.071776,0.0,0.0,2.2540839848462757,0.0,0.0,0.0,,0.2875523561214771,359.42462788699714,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01988500000000215,1.4018353401988617,0.0,,,0.0,9.37007874015752,,,,,4.375,0.0,0.0,0.0,0.0,-0.0,0.0,4.56874937000007,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026670000000024174,1.0,,0.0,6.567124171340354,,9.37007874015752,,0.0,0.0,0.0,0.08693774496785397,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.091838,0.0,0.0,2.4219804751439105,0.0,0.0,0.0,,0.2875523561214771,357.95811386266115,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020061999999995805,1.424853909473919,0.0,,,0.0,9.429133858267758,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.575675489011058,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025420000000053733,1.0,,0.0,6.567124171340354,,9.429133858267758,,0.0,0.0,0.0,-2.8730174952816073E-5,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.111781,0.0,0.0,1.98780734418634,0.0,0.0,0.0,,0.2875523561214771,359.2428698468496,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019942999999997824,1.4305692648681239,0.0,,,0.0,9.40944881889768,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.579670663956114,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0036130000000014206,1.0,,0.0,6.567124171340354,,9.40944881889768,,0.0,0.0,0.0,-0.02945827080121289,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.131816,0.0,0.0,2.2237906620310883,0.0,0.0,0.0,,0.2875523561214771,357.3027432258462,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04397726058959961,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02003500000000713,1.4222868260669579,0.0,,,0.0,9.311023622047287,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.583323894835234,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002557999999993399,1.0,,0.0,6.567124171340354,,9.311023622047287,,0.0,0.0,0.0,-0.0446240326953393,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.151771,0.0,0.0,2.744505256805944,0.0,0.0,0.0,,0.2875523561214771,357.776296449066,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05439496040344238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019954999999995948,1.411069586671313,0.03125,,,0.0,9.29133858267721,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.587485591868202,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025279999999980873,1.0,,0.0,6.521329608017824,,9.29133858267721,,0.0,0.0,0.0,-0.033953487365669006,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.171854,0.0,0.0,1.7426472598124831,0.0,0.0,0.0,,0.2875523561214771,358.78992482671475,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05439496040344238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02008299999999963,1.385888264648936,0.0,,,0.0,9.311023622047287,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.595536022747321,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.003692999999998392,1.0,,0.0,6.521329608017824,,9.311023622047287,,0.0,0.0,0.0,0.026837086211926334,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.191819,0.0,0.0,1.7991005013942236,0.0,0.0,0.0,,0.2875523561214771,0.799494776327965,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05439496040344238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019964999999999122,1.3500407024814423,0.0,,,0.0,9.29133858267721,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.602658173626441,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0030490000000042983,1.0,,0.0,6.521329608017824,,9.29133858267721,,0.0,0.0,0.0,0.13647091673236225,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.211807,0.0,0.0,-0.0,0.0,0.0,0.0,,0.2875523561214771,1.022161188396397,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05439496040344238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019987999999997896,1.283274319546971,0.0,,,0.0,9.330708661417367,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.60618398000007,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.003735000000006039,1.0,,0.0,6.521329608017824,,9.330708661417367,,0.0,0.0,0.0,0.29372096623111704,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
88.231961,0.0,0.0,0.19158881057155608,0.0,0.0,0.0,,0.2875523561214771,2.5873233706097265,0.0,0.0,,0.0,0.2875523561214771,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05439496040344238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020154000000005112,1.2164565071762061,0.0,,,0.0,9.389763779527602,,,,,4.375,0.0,0.0,0.0,0.0,-0.0,0.0,4.6005543949451235,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.003021000000003937,1.0,,0.0,6.521329608017824,,9.389763779527602,,0.0,0.0,0.0,0.4494169322073628,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2875523561214771,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
