TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
562.359622,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051888465881347656,,0.0,1.0,0.5,7.7667748122079985,0.0,1.0,1.0,,0.02787700000010318,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.568975508299113,-1.0,0.0,0.3447265625,0.0,0.0,142.0,0.0,,-689.7768235049068,,,85.9375,85.9375,0.46240234375,,0.3208712935447693,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.388373,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028751000000056592,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.388438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.388373,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051888465881347656,,0.0,1.0,0.5,7.7667748122079985,0.0,1.0,1.0,,0.029625000000010004,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.568975508299113,-1.0,0.0,0.3447265625,0.0,0.0,202.0,0.0,,-689.7895063958351,,,85.9375,85.9375,0.46240234375,,0.37366384267807007,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.4195609999999,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.031188000000042848,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.419604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.4195609999999,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051888465881347656,,0.0,1.0,0.5,7.7667748122079985,0.0,1.0,1.0,,0.030450999999970918,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0,6.568975508299113,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-689.8050344107805,,,85.9375,85.9375,0.46240234375,,0.3299393951892853,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.451267,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03170599999998558,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.451311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.451267,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051888465881347656,,0.0,1.0,0.5,7.7667748122079985,0.0,1.0,1.0,,0.02760599999999158,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.568975508299113,-1.0,0.0,0.3447265625,0.0,0.0,82.0,0.0,,-689.8190859343825,,,85.9375,85.9375,0.46240234375,,0.37657657265663147,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.479866,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028598999999985608,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.479933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.479866,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051888465881347656,,0.0,1.0,0.5,7.7667748122079985,0.0,1.0,1.0,,0.027697999999986678,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.568975508299113,-1.0,0.0,0.3447265625,0.0,0.0,142.0,0.0,,-689.8340162277403,,,85.9375,85.9375,0.46240234375,,0.33396074175834656,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.508474,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028607999999962885,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.508519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.508474,5.605193857299268E-45,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05186128616333008,,0.0,1.0,0.5,8.287701493144704,0.0,1.0,1.0,,0.03222600000003695,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.561104263000807,-1.0,0.0,0.3447265625,0.0,0.0,10.0,0.0,,-689.8473830786683,,,85.9375,85.9375,0.46240234375,,0.2718959450721741,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.542477,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03400299999998424,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.542522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.542477,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05186128616333008,,0.0,1.0,0.5,8.287701493144704,0.0,1.0,1.0,,0.02902900000003683,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.561104263000807,-1.0,0.0,0.3447265625,0.0,0.0,70.0,0.0,,-689.8626194667759,,,85.9375,85.9375,0.46240234375,,0.42964717745780945,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.572375,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029898000000002867,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.572439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.572375,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05186128616333008,,0.0,1.0,0.5,8.287701493144704,0.0,1.0,1.0,,0.027630000000044674,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,6.561104263000807,-1.0,0.0,0.3447265625,0.0,0.0,130.0,0.0,,-689.872420667948,,,85.9375,85.9375,0.46240234375,,0.3662678599357605,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.600962,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028587000000015905,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.601002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.600962,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05186128616333008,,0.0,1.0,0.5,8.287701493144704,0.0,1.0,1.0,,0.029202000000054795,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.561104263000807,-1.0,0.0,0.3447265625,0.0,0.0,190.0,0.0,,-689.886778674114,,,85.9375,85.9375,0.46240234375,,0.3271443247795105,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.633123,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03216099999997368,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.633172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.633123,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,65.86828996080139,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05186128616333008,,0.0,1.0,0.5,8.287701493144704,0.0,1.0,1.0,,0.037510999999994965,0.0,,65.8,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.561104263000807,-1.0,0.0,0.3447265625,0.0,0.0,25.0,0.0,,-689.8987303782043,,,85.9375,85.9375,0.46240234375,86.7,0.3518248498439789,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.676336,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04321300000003703,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.676382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.676336,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051401376724243164,,0.0,1.0,0.5,8.26995759609498,0.0,1.0,1.0,,0.028032000000052903,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5396011662534885,-1.0,0.0,0.3447265625,0.0,0.0,85.0,0.0,,-689.9174141665435,,,85.9375,85.9375,0.46240234375,,0.35185131430625916,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.705506,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0291700000000219,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.705546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.705506,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051401376724243164,,0.0,1.0,0.5,8.26995759609498,0.0,1.0,1.0,,0.027695999999991727,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5396011662534885,-1.0,0.0,0.3447265625,0.0,0.0,145.0,0.0,,-689.9306484927096,,,85.9375,85.9375,0.46240234375,,0.35059306025505066,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.734458,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028952000000003864,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.734525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.734458,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051401376724243164,,0.0,1.0,0.5,8.26995759609498,0.0,1.0,1.0,,0.02812699999992674,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5396011662534885,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-689.9428922138816,,,85.9375,85.9375,0.46240234375,,0.3698863387107849,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.76373,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02927199999999175,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.763807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.76373,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051401376724243164,,0.0,1.0,0.5,8.26995759609498,0.0,1.0,1.0,,0.028220000000032996,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5396011662534885,-1.0,0.0,0.3447265625,0.0,0.0,82.0,0.0,,-689.9571394477277,,,85.9375,85.9375,0.46240234375,,0.319882869720459,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.793507,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029776999999967302,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.793549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.793507,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.051401376724243164,,0.0,1.0,0.5,8.26995759609498,0.0,1.0,1.0,,0.028005000000007385,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,6.5396011662534885,-1.0,0.0,0.3447265625,0.0,0.0,142.0,0.0,,-689.9706163607315,,,85.9375,85.9375,0.46240234375,,0.3718499541282654,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.823055,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029547999999977037,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.823101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.823055,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05263924598693848,,0.0,1.0,0.5,8.282326929178057,0.0,1.0,1.0,,0.030830000000037217,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513814840295756,-1.0,0.0,0.3447265625,0.0,0.0,10.0,0.0,,-689.9847178550659,,,85.9375,85.9375,0.46240234375,,0.3136643171310425,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.855228,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03217300000005707,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.85527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.855228,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05263924598693848,,0.0,1.0,0.5,8.282326929178057,0.0,1.0,1.0,,0.029169000000024425,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513814840295756,-1.0,0.0,0.3447265625,0.0,0.0,70.0,0.0,,-690.0001016612321,,,85.9375,85.9375,0.46240234375,,0.3842448592185974,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.885453,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03022499999997308,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.885492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.885453,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05263924598693848,,0.0,1.0,0.5,8.282326929178057,0.0,1.0,1.0,,0.029113000000052125,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513814840295756,-1.0,0.0,0.3447265625,0.0,0.0,130.0,0.0,,-690.0156197955666,,,85.9375,85.9375,0.46240234375,,0.3318195343017578,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.915493,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03003999999998541,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.915537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.915493,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05263924598693848,,0.0,1.0,0.5,8.282326929178057,0.0,1.0,1.0,,0.02782999999999447,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513814840295756,-1.0,0.0,0.3447265625,0.0,0.0,190.0,0.0,,-690.0287440196566,,,85.9375,85.9375,0.46240234375,,0.3664116859436035,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.944358,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028864999999996144,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.944433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.944358,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05263924598693848,,0.0,1.0,0.5,8.282326929178057,0.0,1.0,1.0,,0.034766999999988,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513814840295756,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-690.0426123629046,,,85.9375,85.9375,0.46240234375,,0.3589543104171753,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
562.980128,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03577000000007047,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
562.980166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
562.980128,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.0523991584777832,,0.0,1.0,0.5,8.313023677590003,0.0,1.0,1.0,,0.030588999999963562,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.602094446866751,-1.0,0.0,0.3447265625,0.0,0.0,82.0,0.0,,-690.0586826427214,,,85.9375,85.9375,0.46240234375,,0.3258949816226959,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
563.011855,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03172699999993256,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
563.011894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
563.011855,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.0523991584777832,,0.0,1.0,0.5,8.313023677590003,0.0,1.0,1.0,,0.027795000000082837,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,6.602094446866751,-1.0,0.0,0.3447265625,0.0,0.0,142.0,0.0,,-690.0730286570557,,,85.9375,85.9375,0.46240234375,,0.17749275267124176,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
563.04076,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02890500000000884,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
563.040804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
563.04076,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.0523991584777832,,0.0,1.0,0.5,8.313023677590003,0.0,1.0,1.0,,0.0307589999999891,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.602094446866751,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-690.0862027016344,,,85.9375,85.9375,0.46240234375,,0.36595237255096436,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
563.072565,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03180500000007669,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
563.072604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
563.072565,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.0523991584777832,,0.0,1.0,0.5,8.313023677590003,0.0,1.0,1.0,,0.029425999999943997,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.602094446866751,-1.0,0.0,0.3447265625,0.0,0.0,82.0,0.0,,-690.0982153575561,,,85.9375,85.9375,0.46240234375,,0.3707459568977356,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
563.103014,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030448999999975968,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
563.103052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
563.103014,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05377936363220215,,0.0,1.0,0.5,8.31981780142501,0.0,1.0,1.0,,0.02922399999999925,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5515014721846905,-1.0,0.0,0.3447265625,0.0,0.0,142.0,0.0,,-690.1103141718904,,,85.9375,85.9375,0.46240234375,,0.3214651644229889,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
563.133765,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0307510000000093,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
563.133806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
563.133765,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05377936363220215,,0.0,1.0,0.5,8.31981780142501,0.0,1.0,1.0,,0.02822599999990416,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5515014721846905,-1.0,0.0,0.3447265625,0.0,0.0,202.0,0.0,,-690.125979256469,,,85.9375,85.9375,0.46240234375,,0.36528638005256653,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
563.163063,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029297999999926105,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
563.163101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
563.163063,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05377936363220215,,0.0,1.0,0.5,8.31981780142501,0.0,1.0,1.0,,0.0310900000000629,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.5515014721846905,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-690.1367574576411,,,85.9375,85.9375,0.46240234375,,0.3365253210067749,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
