TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
170.150207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.150048,,1.0625,-0.5714287161827087,12.700000000000001,,,,-1.0,0.189697265625,,,0.0,0.0,-1.0,,0.05178523063659668,,,,1.4569828881754716,0.0,1.0,,,0.003388000000001057,0.0,,,,,,0.03125,,,0.0,0.1875,,0.013702810741961002,6.506660544168088,-1.0,0.351806640625,0.0,,207.0,0.0,,1.2002690035343655,,,,,0.45849609375,,0.3317387104034424,0.71875,,0.0,,0.0,28.0,,-1.7142858505249023,,0.8385448689799313,1.0,,,,0.0,0.003418073058128357,,,-1.0,
170.173078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.023030000000005657,,,,,,,,,,,,,,,,,,,,,,,,,
170.173257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.173078,,0.65625,-1.7142860889434814,12.75,,,,-1.0,0.189697265625,,,0.0,0.0,-1.0,,0.05178523063659668,,,,1.4569828881754716,0.0,1.0,,,0.00434699999999566,0.0,,,,,,0.15625,,,0.0,0.8125,,0.010284737683832645,6.506660544168088,-1.0,0.351806640625,0.0,,39.0,0.0,,1.2058727828628155,,,,,0.45849609375,,0.32905271649360657,0.625,,0.0,,0.0,20.0,,-1.7142858505249023,,0.8385448689799313,1.0,,,,0.0,0.010284737683832645,,,-1.0,
170.190118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.017040000000008604,,,,,,,,,,,,,,,,,,,,,,,,,
170.190273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.190118,,0.40625,-1.7142860889434814,12.75,,,,-1.0,0.189697265625,,,0.0,0.0,-1.0,,0.05178523063659668,,,,1.4569828881754716,0.0,1.0,,,0.005205999999986943,0.0,,,,,,0.40625,,,0.0,0.21875,,0.013702810741961002,6.506660544168088,-1.0,0.351806640625,0.0,,81.0,0.0,,1.2045031840105571,,,,,0.45849609375,,0.3140255808830261,0.03125,,0.0,,0.0,22.0,,-2.2857143878936768,,0.8385448689799313,1.0,,,,0.0,0.010284737683832645,,,-1.0,
170.21002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01990199999997344,,,,,,,,,,,,,,,,,,,,,,,,,
170.210178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.21002,,0.25,-1.1428574323654175,12.700000000000001,,,,-1.0,0.189697265625,,,0.0,0.0,-1.0,,0.07853507995605469,,,,1.6604114222174662,0.0,1.0,,,0.003593000000023494,0.0,,,,,,0.40625,,,0.0,0.03125,,0.013702810741961002,5.028110543281893,-1.0,0.351806640625,0.0,,123.0,0.0,,1.2020233447797888,,,,,0.45849609375,,0.33229440450668335,0.15625,,0.0,,0.0,24.0,,-2.2857143878936768,,0.8385448689799313,1.0,,,,0.0,0.006836146116256714,,,-1.0,
170.230057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02003700000000208,,,,,,,,,,,,,,,,,,,,,,,,,
170.230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.230057,,0.03125,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.07853507995605469,,,,1.6604114222174662,0.0,1.0,,,0.004660000000001219,0.0,,,,,,0.0,,,0.0,0.03125,,0.006836146116256714,5.028110543281893,-1.0,0.35107421875,0.0,,165.0,0.0,,1.2034250041082388,,,,,0.4580078125,,0.34685367345809937,0.03125,,0.0,,0.0,26.0,,-1.1428571939468384,,0.8385448689799313,1.0,,,,0.0,0.006836146116256714,,,-1.0,
170.25005200000004,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019995000000022856,,,,,,,,,,,,,,,,,,,,,,,,,
170.250206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.25005200000004,,0.03125,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.07853507995605469,,,,1.6604114222174662,0.0,1.0,,,0.0034009999999966567,0.0,,,,,,0.0,,,0.0,0.03125,,0.003418073058128357,5.028110543281893,-1.0,0.35107421875,0.0,,207.0,0.0,,1.2042469912877265,,,,,0.4580078125,,0.3448791205883026,0.1875,,0.0,,0.0,28.0,,-0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,0.006836146116256714,,,-1.0,
170.270144,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020091999999976906,,,,,,,,,,,,,,,,,,,,,,,,,
170.270313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.270144,,0.1875,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.07853507995605469,,,,1.6604114222174662,0.0,1.0,,,0.009520000000009077,0.0,,,,,,0.1875,,,0.0,0.15625,,-0.003418073058128357,5.028110543281893,-1.0,0.35107421875,0.0,,15.0,0.0,,1.1977118492852852,,,,,0.4580078125,,0.30115240812301636,0.15625,,0.0,,0.0,20.0,,-0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,-0.003418073058128357,,,-1.0,
170.29005,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019906000000020185,,,,,,,,,,,,,,,,,,,,,,,,,
170.290481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.29005,,0.15625,0.5714282989501953,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.07853507995605469,,,,1.6604114222174662,0.0,1.0,,,0.003673999999989519,0.0,,,,,,0.1875,,,0.0,0.15625,,-0.003418073058128357,5.028110543281893,-1.0,0.35107421875,0.0,,57.0,0.0,,1.192907765842062,,,,,0.4580078125,,0.3520335555076599,0.15625,,0.0,,0.0,22.0,,0.5714284777641296,,0.8385448689799313,1.0,,,,0.0,-0.003418073058128357,,,-1.0,
170.310026,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01997599999998556,,,,,,,,,,,,,,,,,,,,,,,,,
170.310182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.310026,,0.15625,1.1428569555282593,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.005062000000009448,0.0,,,,,,0.03125,,,0.0,0.03125,,-0.006836146116256714,7.612236045699144,-1.0,0.35107421875,0.0,,99.0,0.0,,1.189960305170512,,,,,0.4580078125,,0.349325954914093,0.0,,0.0,,0.0,24.0,,1.1428569555282593,,0.8385448689799313,1.0,,,,0.0,-0.006836146116256714,,,-1.0,
170.330076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02004999999999768,,,,,,,,,,,,,,,,,,,,,,,,,
170.33072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.330076,,0.0,1.1428569555282593,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.005036000000018248,0.0,,,,,,0.0,,,0.0,0.03125,,-0.003418073058128357,7.612236045699144,-1.0,0.35107421875,0.0,,141.0,0.0,,1.1792926217272892,,,,,0.4580078125,,0.3441198468208313,0.0,,0.0,,0.0,26.0,,1.1428569555282593,,0.8385448689799313,1.0,,,,0.0,-0.006836146116256714,,,-1.0,
170.350049,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019973000000021557,,,,,,,,,,,,,,,,,,,,,,,,,
170.350203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.350049,,0.15625,1.1428569555282593,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.003742999999985841,0.0,,,,,,0.0,,,0.0,0.03125,,-0.003418073058128357,7.612236045699144,-1.0,0.35107421875,0.0,,183.0,0.0,,1.1721779786625763,,,,,0.4580078125,,0.33062097430229187,0.15625,,0.0,,0.0,28.0,,0.5714282989501953,,0.8385448689799313,1.0,,,,0.0,-0.006836146116256714,,,-1.0,
170.37094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020890999999977566,,,,,,,,,,,,,,,,,,,,,,,,,
170.371103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.37094,,0.15625,-0.5714287161827087,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.025636000000019976,0.0,,,,,,0.0,,,0.0,0.15625,,-0.003418073058128357,7.612236045699144,-1.0,0.35107421875,0.0,,15.0,0.0,,1.1710871124476814,,,,,0.4580078125,,0.17314788699150085,0.1875,,0.0,,0.0,20.0,,-0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,0.003418073058128357,,,-1.0,
170.403861,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.032921000000015965,,,,,,,,,,,,,,,,,,,,,,,,,
170.40419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.403861,,0.1875,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.009625999999997248,0.0,,,,,,0.15625,,,0.0,0.03125,,0.0,7.612236045699144,-1.0,0.35107421875,0.0,,57.0,0.0,,1.1842687358054367,,,,,0.4580078125,,1.0,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.006836146116256714,,,-1.0,
170.415196,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.011335000000002537,,,,,,,,,,,,,,,,,,,,,,,,,
170.415358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.415196,,0.1875,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.0035799999999994725,0.0,,,,,,0.0,,,0.0,0.03125,,0.0,7.612236045699144,-1.0,0.35107421875,0.0,,99.0,0.0,,1.1847219981985992,,,,,0.4580078125,,0.3950500786304474,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.006836146116256714,,,-1.0,
170.430217,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.015020999999990181,,,,,,,,,,,,,,,,,,,,,,,,,
170.430478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.430217,,0.0,-0.5714287161827087,12.75,,,,-1.0,0.19091796875,,,0.0,0.0,-1.0,,0.05006098747253418,,,,1.5937567554222731,0.0,1.0,,,0.00339400000001433,0.0,,,,,,0.0,,,0.0,0.15625,,0.0,7.612236045699144,-1.0,0.35107421875,0.0,,141.0,0.0,,1.180833126818868,,,,,0.4580078125,,0.3488136827945709,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.003418073058128357,,,-1.0,
170.450113,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01989599999998859,,,,,,,,,,,,,,,,,,,,,,,,,
170.450278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.450113,,0.0,-0.5714287161827087,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.0032950000000084856,0.0,,,,,,0.15625,,,0.0,0.1875,,0.0,6.580301630208832,-1.0,0.353759765625,0.0,,183.0,0.0,,1.174269626147318,,,,,0.457763671875,,0.3408769369125366,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.003418073058128357,,,-1.0,
170.470639,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02052600000001803,,,,,,,,,,,,,,,,,,,,,,,,,
170.470906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.470639,,0.0,-0.5714287161827087,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.005383999999992284,0.0,,,,,,0.15625,,,0.0,0.15625,,0.0,6.580301630208832,-1.0,0.353759765625,0.0,,225.0,0.0,,1.1718596227040954,,,,,0.457763671875,,0.33000221848487854,0.0,,0.0,,0.0,20.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.003418073058128357,,,-1.0,
170.490201,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01956200000000763,,,,,,,,,,,,,,,,,,,,,,,,,
170.490417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.490201,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.00348899999997343,0.0,,,,,,0.15625,,,0.0,0.0,,0.0,6.580301630208832,-1.0,0.353759765625,0.0,,39.0,0.0,,1.1785868820325454,,,,,0.457763671875,,0.31823843717575073,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.515744,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.025542999999998983,,,,,,,,,,,,,,,,,,,,,,,,,
170.516001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.515744,,0.15625,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.0036389999999926204,0.0,,,,,,0.0,,,0.0,0.0,,-0.003418073058128357,6.580301630208832,-1.0,0.353759765625,0.0,,81.0,0.0,,1.1822146428017766,,,,,0.457763671875,,0.3255877196788788,0.15625,,0.0,,0.0,24.0,,0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.530043,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.014298999999994066,,,,,,,,,,,,,,,,,,,,,,,,,
170.530251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.530043,,0.15625,-0.0,12.700000000000001,,,59.42006549977983,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.003480999999993628,0.0,,69.0,,,,0.0,,,0.0,0.0,,-0.003418073058128357,6.580301630208832,-1.0,0.353759765625,0.0,,123.0,0.0,,1.181229132752937,,,,,0.457763671875,87.0,0.3559453785419464,0.15625,,0.0,,0.0,26.0,,0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.551216,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02117300000000455,,,,,,,,,,,,,,,,,,,,,,,,,
170.551385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.551216,,0.15625,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.003686999999985119,0.0,,,,,,0.0,,,0.0,0.0,,-0.003418073058128357,6.580301630208832,-1.0,0.353759765625,0.0,,168.0,0.0,,1.176941356293841,,,,,0.457763671875,,0.31556302309036255,0.15625,,0.0,,0.0,28.0,,0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.570685,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019468999999986636,,,,,,,,,,,,,,,,,,,,,,,,,
170.570847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.570685,,0.15625,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.00591700000001083,0.0,,,,,,0.0,,,0.0,0.0,,-0.003418073058128357,6.580301630208832,-1.0,0.353759765625,0.0,,210.0,0.0,,1.1810297700789454,,,,,0.457763671875,,0.3241773545742035,0.15625,,0.0,,0.0,20.0,,0.5714287161827087,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.590069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01938400000000229,,,,,,,,,,,,,,,,,,,,,,,,,
170.590238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.590069,,0.15625,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.0509486198425293,,,,1.5123696854344204,0.0,1.0,,,0.005588999999986299,0.0,,,,,,0.0,,,0.0,0.0,,-0.003418073058128357,6.580301630208832,-1.0,0.353759765625,0.0,,15.0,0.0,,1.1860742791631953,,,,,0.457763671875,,0.3465736210346222,0.15625,,0.0,,0.0,22.0,,0.5714285969734192,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.610057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019988000000012107,,,,,,,,,,,,,,,,,,,,,,,,,
170.610238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.610057,,0.15625,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.004218999999977768,0.0,,,,,,0.0,,,0.0,0.0,,-0.003418073058128357,6.565201942808306,-1.0,0.353759765625,0.0,,57.0,0.0,,1.187461579468446,,,,,0.457763671875,,0.3273889422416687,0.15625,,0.0,,0.0,24.0,,0.5714285969734192,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.630276,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020218999999997322,,,,,,,,,,,,,,,,,,,,,,,,,
170.630434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.630276,,0.15625,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.00333299999999781,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565201942808306,-1.0,0.353759765625,0.0,,99.0,0.0,,1.1854424960252234,,,,,0.457763671875,,0.3489682972431183,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.650053,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01977700000000482,,,,,,,,,,,,,,,,,,,,,,,,,
170.650225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.650053,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.0035699999999962984,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565201942808306,-1.0,0.353759765625,0.0,,141.0,0.0,,1.1848401953536736,,,,,0.457763671875,,0.3371976912021637,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.677112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02705899999997996,,,,,,,,,,,,,,,,,,,,,,,,,
170.67729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.677112,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.0041559999999947195,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565201942808306,-1.0,0.353759765625,0.0,,183.0,0.0,,1.1890188812877402,,,,,0.457763671875,,0.3165701925754547,0.0,,0.0,,0.0,20.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.690044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.012932000000006383,,,,,,,,,,,,,,,,,,,,,,,,,
170.69021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.690044,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.003399000000001706,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565201942808306,-1.0,0.353759765625,0.0,,225.0,0.0,,1.1899532902865197,,,,,0.457763671875,,0.37123388051986694,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.710074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020029999999991333,,,,,,,,,,,,,,,,,,,,,,,,,
170.710233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.710074,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.0037690000000054624,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565201942808306,-1.0,0.353759765625,0.0,,39.0,0.0,,1.1885695840716244,,,,,0.457763671875,,0.3097549080848694,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.730057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998299999999631,,,,,,,,,,,,,,,,,,,,,,,,,
170.730214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
170.730057,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050690412521362305,,,,1.5905987670227846,0.0,1.0,,,0.003753000000017437,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565201942808306,-1.0,0.353759765625,0.0,,81.0,0.0,,1.1858666950850558,,,,,0.457763671875,,0.3522636294364929,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
170.750054,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019997000000017806,,,,,,,,,,,,,,,,,,,,,,,,,
