TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
78.846321,0.0,,,1.8594323118206082,,0.0,,0.0,-1.0,0.0,4.5431649537134335,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.19478154182434082,1.0,0.0,0.0,0.0,,0.9874508488700235,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.2808055215752345,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.176050323652234,,,0.0,0.0,0.28029483190973103,0.0,,,,0.0,,3.4952771780249687,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.857026,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002600000000143,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023621,,0.010638999999997623,
78.866701,0.0,,,3.592131907553059,,0.0,,0.0,-1.0,0.0,2.379453232012369,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.19478154182434082,1.0,0.0,0.0,0.0,,0.9884101175357493,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.283965822344468,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.176050323652234,,,0.0,0.0,0.28627556967989043,0.0,,,,0.0,,3.4952771780249687,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.874269,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02038000000000295,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125974,,0.011415999999996984,
78.886301,0.0,,,4.591209863067011,,0.0,,0.0,-1.0,0.0,2.2227843932132405,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.19478154182434082,1.0,0.0,0.0,0.0,,0.9812916398939959,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.28573069246657,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.176050323652234,,,0.0,0.0,0.28794396120667964,0.0,,,,0.0,,3.4952771780249687,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.903422,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019599999999996953,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.956692913385817,,0.007847999999995636,
78.906398,0.0,,,0.2277845022466327,,0.0,,0.0,-1.0,0.0,1.8681589935049643,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.19478154182434082,1.0,0.0,0.0,0.0,,0.9789170813644352,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.2874244761784155,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.176050323652234,,,0.0,0.0,0.29664124805922704,0.0,,,,0.0,,3.4952771780249687,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.914561,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020096999999992704,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125974,,0.01743600000000356,
78.926304,0.0,,,359.9427646802413,,0.0,,0.0,-1.0,0.0,357.3662519998847,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9816909848805597,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.28609232987805,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,,0.0,0.0,0.28414842978764304,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.9343,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019906000000005974,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236211,,0.008465000000001055,
78.946362,0.0,,,0.6098208789157074,,0.0,,0.0,-1.0,0.0,352.8986622965102,0.0,0.0,0.0,,,,,,,0.0,,0.0,117.61351607142859,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9879481579843937,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.290281949462913,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,1.0,0.0,0.0,0.27250656165118403,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.95638199999999,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020057999999991694,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236211,,0.008290000000002351,
78.966328,0.0,,,358.53755469296595,,0.0,,0.0,-1.0,0.0,3.4140215551169355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9821691547761217,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.293260547838983,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,,0.0,0.0,0.2847890928779242,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.972974,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01996600000001081,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125974,,0.010315000000005625,
78.985197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,,12.13386328125,,-1.0,,,,,,,,,,,,288.0,,,,,,,,,0.41298845410346985,,0.0,,,0.0,0.0,,,,,,,,
78.98636,0.0,,,3.5230255580153957,,0.0,,0.0,-1.0,0.0,357.0265564496909,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9874531932338103,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.294909367423845,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,,0.0,0.0,0.28606415741859237,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
78.994161,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020032000000000494,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755897,,0.006937999999991007,
79.006328,0.0,,,358.98366666616295,,0.0,,0.0,-1.0,0.0,355.3291792718508,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9745526154451601,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.297339904066091,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,,0.0,0.0,0.282710940690305,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.020822,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019967999999991548,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866134,,0.008102999999991312,
79.02633,0.0,,,4.02993817354298,,0.0,,0.0,-1.0,0.0,359.22376099366113,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9794490861250991,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.30113892070834,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,,0.0,0.0,0.2806907423376388,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.033569,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020002000000005182,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.09448818897637,,0.014919000000006122,
79.046266,0.0,,,359.1836888495999,,0.0,,0.0,-1.0,0.0,8.706479681568261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10825347900390625,0.0,0.0,0.0,0.0,,0.9799583612500283,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.303321781477572,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.057089186619347,,,0.0,0.0,0.2901223067534845,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.054082,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019936000000001286,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606293,,0.007538999999994189,
79.066338,0.0,,,359.6071885264414,,0.0,,0.0,-1.0,0.0,356.7576009785816,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09370040893554688,0.0,0.0,0.0,0.0,,0.9845429333152598,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.305753032234595,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.374012206093321,,,0.0,0.0,0.28691796912392964,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.072602,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02007199999999898,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125978,,0.00811199999999701,
79.086325,0.0,,,3.7802518067033213,,0.0,,0.0,-1.0,0.0,358.8567303026854,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09370040893554688,0.0,0.0,0.0,0.0,,0.9872854467480883,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.3089800635410676,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.374012206093321,,,0.0,0.0,0.2830794336377038,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.092191,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998700000000042,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.9763779527559,,0.006562000000002399,
79.086325,,,,,,,,,,,,,0.0,,,,,,,,,,,117.61351607142859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.106325,0.0,,,2.5507336573280863,,0.0,,0.0,-1.0,0.0,0.5919495556775773,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09370040893554688,0.0,0.0,0.0,0.0,,0.9851435586136928,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.313756563125928,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.374012206093321,,,0.0,0.0,0.2963049088127877,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.115086,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999999999999602,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125978,,0.006168999999999869,
79.126335,0.0,,,1.404546115248284,,0.0,,0.0,-1.0,0.0,11.528947318961027,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058954477310180664,0.0,0.0,0.0,0.0,,0.9847049665061188,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.316683325628981,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,8.44663639201313,,,0.0,0.0,0.29515100911064207,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.134951,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020009999999999195,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.9763779527559,,0.009065000000006762,
79.135793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,,12.14642822265625,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.43577849864959717,,0.0,,,0.0,0.0,,,,,,,,
79.146497,0.0,,,1.2076612784532224,,0.0,,0.0,-1.0,0.0,357.54097379571937,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058954477310180664,0.0,0.0,0.0,0.0,,0.9851885839609449,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.319504828156453,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,8.44663639201313,,,0.0,0.0,0.28558247121001606,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.152836,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020161999999999125,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.9763779527559,,0.008913000000006832,
79.166346,0.0,,,356.20640878673964,,0.0,,0.0,-1.0,0.0,0.2561373384273145,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058954477310180664,0.0,0.0,0.0,0.0,,0.9826799006320379,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.323157164798701,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,8.44663639201313,,,0.0,0.0,0.28520316064500034,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.172603,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019849000000007777,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.9763779527559,,0.00689200000000767,
79.186306,0.0,,,357.8994358720989,,0.0,,0.0,-1.0,0.0,358.58351348839017,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058954477310180664,0.0,0.0,0.0,0.0,,0.9825219150314742,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.324610378498335,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,8.44663639201313,,,0.0,0.0,0.2859738788503168,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.193703,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019959999999997535,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125978,,0.006564999999994825,
79.206286,0.0,,,3.154727657707867,,0.0,,0.0,-1.0,0.0,3.154727657707867,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058954477310180664,0.0,0.0,0.0,0.0,,0.9869803648092663,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.3258159280954045,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,8.44663639201313,,,0.0,0.0,0.2917900394297062,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.213828,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019980000000003884,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496056,,0.007684999999995057,
79.226636,0.0,,,1.93240716041563,,0.0,,0.0,-1.0,0.0,357.0730652162396,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05185437202453613,0.0,0.0,0.0,0.0,,0.9923174964403254,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.326586107680266,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,12.899398748289277,,,0.0,0.0,0.281366866399601,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.241158,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02034999999999343,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496056,,0.007995999999991454,
79.246387,0.0,,,358.92511501765114,,0.0,,0.0,-1.0,0.0,358.24092419038334,0.0,0.0,0.0,,,,,,,0.0,,0.0,117.74562678571428,,0.0,0.0,0.0,,0.0,0.05185437202453613,0.0,0.0,0.0,0.0,,0.9880689203188592,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.328249544871964,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,12.899398748289277,,1.0,0.0,0.0,0.2826758484431732,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.256674,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019750999999999408,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236213,,0.01482799999999429,
79.26632,0.0,,,3.6928654145505617,,0.0,,0.0,-1.0,0.0,0.3354845681044986,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05185437202453613,0.0,0.0,0.0,0.0,,0.9932433663505177,0.0,,,,,,,,,,,,0.0,0.0,-0.012940214523900106,0.0,4.331314487399437,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,12.899398748289277,,,0.0,0.0,0.29078982046505303,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
79.273714,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01993299999999465,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.09448818897637,,0.010574000000005412,
79.286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,,12.1589931640625,,-1.0,,,,,,,,,,,,210.0,,,,,,,,,,,,,,0.0,,,,,,,,,
79.286327,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012940214523900106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4134373366832733,,,,,,,,,,,,,,
79.286327,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
79.286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,
