TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1180.462163,0.0,24.0,357.9395757984986,0.0,0.0,,0.0,,0.6492388512272486,2.0604241193027275,0.0,0.0,,,4.0,0.6492388512272486,0.0,,11.125,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0476222038269043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019276999999874533,-3.3380140544805363,0.0,,,0.0,8.700787401574733,,,,,11.125,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4822759747415,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009385000000065702,,1.0,,0.0,9.6860774460538,,8.700787401574733,,0.0,0.0,0.0,0.770998812260651,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.6492388512272486,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.477279,0.0,24.0,358.15654011645114,0.0,0.0,,0.0,,0.6492388512272486,1.396457768843051,0.0,0.0,,,4.0,0.6492388512272486,0.0,,11.125,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0476222038269043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015116000000034546,-3.300848792096865,0.0,,,0.0,8.661417322834575,,,,,11.125,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4786424144485,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.012721999999939726,,1.0,,0.0,9.6860774460538,,8.661417322834575,,0.0,0.0,0.0,0.7928387277766917,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.6492388512272486,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.495648,0.0,24.0,356.78532580546135,0.0,0.0,,0.0,-1.0,0.6492388512272486,1.2853029052073388,0.0,0.0,-9.180541957626147,0.0,4.0,0.6492388512272486,0.0,-0.29629626870155334,10.75,,,0.0,,0.0,0.0,115.49974464285714,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01836900000012065,-3.2917372925825323,0.0,0.0,,0.0,8.622047244094418,0.0,,,,10.5,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4768478588929,-0.0,11.9,-0.0,80.81945804237385,21.25,0.0,,0.0,0.1650390625,0.0,1.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.024947999999994863,11.64383056640625,1.0,,0.0,7.01448451289324,,8.622047244094418,1.0,0.0,0.0,0.0,0.7988780369487316,0.0,0.0,0.0,0.40673828125,214.0,0.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.5026274919509888,0.0,0.6492388512272486,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.526538,0.0,24.0,356.3142435138327,0.0,0.0,,0.0,,0.6492388512272486,358.66052704143414,0.0,0.0,,,4.0,0.6492388512272486,0.0,,10.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030889999999999418,-3.3258572853407395,0.03125,,,0.0,8.622047244094418,,,,,10.5,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4739959036305,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011414999999942665,,1.0,,0.0,7.01448451289324,,8.622047244094418,,0.0,0.0,0.0,0.7930303980717749,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.6492388512272486,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.544245,0.0,24.0,357.34708126406935,0.0,0.0,,0.0,,0.6492388512272486,359.9517822607011,0.0,0.0,,,4.0,0.6492388512272486,0.0,,10.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01770699999997305,-3.311503900552842,0.0,,,0.0,8.60236220472434,,,,,10.5,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4721460024829,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.029213000000027023,,1.0,,0.0,7.01448451289324,,8.60236220472434,,0.0,0.0,0.0,0.7920338518999065,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.6492388512272486,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.596835,0.0,24.0,356.1249288839499,0.0,0.0,,0.0,,0.32649011875810663,1.1875343864250836,0.0,0.0,,,4.0,0.32649011875810663,0.0,,10.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05259000000000924,-3.308079944354694,0.0,,,0.0,8.641732283464497,,,,,10.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.46820209357,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009645999999975174,,1.0,,0.0,7.01448451289324,,8.641732283464497,,0.0,0.0,0.0,0.8005392717159667,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.32649011875810663,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.6148630000002,0.0,24.0,356.28038377462576,0.0,0.0,,0.0,,0.06055462521891198,359.5598240682234,0.0,0.0,,,4.0,0.06055462521891198,0.0,,10.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01802799999995841,-3.3198696488668222,0.0,,,0.0,8.661417322834577,,,,,10.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4653499483686,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01015899999993053,,1.0,,0.0,7.01448451289324,,8.661417322834577,,0.0,0.0,0.0,0.7994948646058273,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.06055462521891198,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.634186,0.0,24.0,357.01960482219346,0.0,0.0,,0.0,,0.0,359.57441726186147,0.0,0.0,,,4.0,0.0,0.0,,8.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019322999999985768,-3.3048698155740346,0.0,,,0.0,8.62204724409442,,,,,8.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4612034522515,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010727000000088083,,1.0,,0.0,7.01448451289324,,8.62204724409442,,0.0,0.0,0.0,0.7986601660766298,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.651859,0.0,24.0,356.7259917652881,0.0,0.0,,0.0,,0.0,0.921793767606078,0.0,0.0,,,4.0,0.0,0.0,,8.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048743486404418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01767300000005889,-3.3121447977935183,0.0,,,0.0,8.62204724409442,,,,,8.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.456983616989,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008972999999969034,,1.0,,0.0,7.01448451289324,,8.62204724409442,,0.0,0.0,0.0,0.8006267956297932,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.668398,0.0,24.0,356.4655591014228,0.0,0.0,,0.0,,0.0,2.5604170337985357,0.0,0.0,,,4.0,0.0,0.0,,8.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04685258865356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01653899999996611,-3.2909462261997553,0.0,,,0.0,8.6417322834645,,,,,8.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4555000267571,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008988999999928637,,1.0,,0.0,6.461294352708109,,8.6417322834645,,0.0,0.0,0.0,0.8277650180409071,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.682373,0.0,24.0,356.4750215693889,0.0,0.0,,0.0,,0.0,359.4209070306094,0.0,0.0,,,4.0,0.0,0.0,,8.625,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04685258865356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013975000000073123,-3.300186127142193,0.0,,,0.0,8.681102362204657,,,,,8.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4560197064641,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011730999999826963,,1.0,,0.0,6.461294352708109,,8.681102362204657,,0.0,0.0,0.0,0.8268414604467711,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.700814,0.0,24.0,356.924530829364,0.0,0.0,,0.0,,0.0,0.18352225095291072,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04685258865356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018440999999938867,-3.290089444888627,0.0,,,0.0,8.6417322834645,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4546824362321,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010933999999906518,,1.0,,0.0,6.461294352708109,,8.6417322834645,,0.0,0.0,0.0,0.8072306080490462,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.718298,0.0,24.0,356.7482948060172,0.0,0.0,,0.0,-1.0,0.0,0.6964371116075845,0.0,0.0,-1.3639275316029256,0.0,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,115.83002142857143,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.04685258865356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017483999999967637,-3.2948602095195803,0.0,0.0,,0.0,8.562992125984184,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4466090298826,-0.0,12.65,-0.0,88.63607246839707,0.0,0.0,,0.0,0.1650390625,0.0,1.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.027064999999993233,12.429139404296874,1.0,,0.0,6.461294352708109,,8.562992125984184,1.0,0.0,0.0,0.0,0.8091539086068283,0.0,0.0,0.0,0.40673828125,170.0,0.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.48731595277786255,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.754275,0.0,24.0,355.9147889598409,0.0,0.0,,0.0,,0.0,0.8068843228981685,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04685258865356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03597700000000259,-3.302682603433347,0.0,,,0.0,8.582677165354262,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.446279811128,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011729000000059386,,1.0,,0.0,6.461294352708109,,8.582677165354262,,0.0,0.0,0.0,0.8065366029948395,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.778501,0.0,24.0,357.0268806239782,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04685258865356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02422599999999875,-3.3081934864772253,0.0,,,0.0,8.62204724409442,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4462377550107,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.02270900000007714,,1.0,,0.0,6.461294352708109,,8.62204724409442,,0.0,0.0,0.0,0.8084224974726543,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.809471,0.0,24.0,357.11152602743033,0.0,0.0,,0.0,,0.0,0.9143348091818009,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03097000000002481,-3.301789288572383,0.0,,,0.0,8.582677165354262,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4406748571841,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007622999999966851,,1.0,,0.0,6.641664317814016,,8.582677165354262,,0.0,0.0,0.0,0.7877783118110211,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.825458,0.0,24.0,356.7191212857717,0.0,0.0,,0.0,,0.0,1.1091718788655622,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015986999999995533,-3.2996425921404153,0.0,,,0.0,8.582677165354262,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4367969019218,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010859999999865977,,1.0,,0.0,6.641664317814016,,8.582677165354262,,0.0,0.0,0.0,0.7950155929976314,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.841285,0.0,24.0,357.24005572368367,0.0,0.0,,0.0,,0.0,0.8562350685067723,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015826999999944746,-3.294058135628796,0.0,,,0.0,8.62204724409442,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4366813466594,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.005984000000125889,,1.0,,0.0,6.641664317814016,,8.62204724409442,,0.0,0.0,0.0,0.7988370900969883,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.850877,0.0,24.0,357.01270497044493,0.0,0.0,,0.0,,0.0,0.6260970091887688,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009592000000111511,-3.292113783473185,0.0,,,0.0,8.62204724409442,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4366815799197,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00582299999996394,,1.0,,0.0,6.641664317814016,,8.62204724409442,,0.0,0.0,0.0,0.8000082900779716,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.860662,0.0,24.0,356.5165397261818,0.0,0.0,,0.0,,0.0,1.0969195385962522,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009784999999965294,-3.289236156663151,0.0,,,0.0,8.62204724409442,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4371277655117,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.005771999999979016,,1.0,,0.0,6.641664317814016,,8.62204724409442,,0.0,0.0,0.0,0.8034131633047701,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.871035,0.0,24.0,356.68159811334164,0.0,0.0,,0.0,,0.0,0.38453006543146395,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010372999999844978,-3.2915765582929764,0.0,,,0.0,8.62204724409442,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4374273060735,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006789000000026135,,1.0,,0.0,6.641664317814016,,8.62204724409442,,0.0,0.0,0.0,0.8069775845369929,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.8817199999999,0.0,24.0,356.61680205838564,0.0,0.0,,0.0,,0.0,0.28573911618367115,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010685000000194123,-3.291779257523358,0.0,,,0.0,8.62204724409442,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4369878593335,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007253999999875305,,1.0,,0.0,6.641664317814016,,8.62204724409442,,0.0,0.0,0.0,0.8056652984481999,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.8934910000003,0.0,24.0,357.1450764958051,0.0,0.0,,0.0,-1.0,0.0,0.9037225004603949,0.0,0.0,-1.8111207921907209,0.0,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,115.49974464285714,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011770999999953347,-3.2947022513091904,0.0,0.0,79.5,0.0,8.6417322834645,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4311864338392,-0.0,12.65,-0.0,88.18887920780928,0.0,0.0,55.51408264784349,0.0,0.1650390625,0.0,1.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.025795999999900232,12.454269287109375,1.0,85.2,0.0,6.641664317814016,,8.6417322834645,1.0,0.0,0.0,0.0,0.8070269634585151,0.0,0.0,0.0,0.40673828125,12.0,0.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.5060174465179443,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.923578,0.0,24.0,357.15971107799015,0.0,0.0,,0.0,,0.0,1.0587172820520707,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030086999999866748,-3.2924753041205173,0.0,,,0.0,8.661417322834577,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4303621444622,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.0062760000000707805,,1.0,,0.0,6.641664317814016,,8.661417322834577,,0.0,0.0,0.0,0.8097111472893811,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.933881,0.0,24.0,357.26036090096636,0.0,0.0,,0.0,,0.018757569269961097,0.9609556397290031,0.0,0.0,,,4.0,0.018757569269961097,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010303000000021711,-3.290260153861717,0.0,,,0.0,8.6417322834645,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.4305151700543,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.005730000000085056,,1.0,,0.0,6.641664317814016,,8.6417322834645,,0.0,0.0,0.0,0.8110801439322853,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.018757569269961097,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1180.946231,0.0,24.0,357.1571641730984,0.0,0.0,,0.0,,0.018757569269961097,0.8669830890745949,0.0,0.0,,,4.0,0.018757569269961097,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012349999999969441,-3.2887866352802484,0.0,,,0.0,8.622047244094421,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.430075768345,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008512000000109765,,1.0,,0.0,6.641664317814016,,8.622047244094421,,0.0,0.0,0.0,0.8106557343855593,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.018757569269961097,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
