TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
233.510926,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01996600000001081,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.212598425196921,,0.0061479999999960455,
233.513509,0.0,,,10.443665750953043,,0.0,,0.0,-1.0,0.0,350.32949249469925,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.353326834239218,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.09373590351078,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.12511516909520295,1.0,,,,0.0,,-14.545090814948432,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.5208,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01988299999999299,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.212598425196921,,0.017583000000001903,
233.533389,0.0,,,353.80865592567926,,0.0,,0.0,-1.0,0.0,342.4053156737494,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.386079844978674,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.09146419215548,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.10409985345873506,1.0,,,,0.0,,-14.545090814948432,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.540545,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019880000000000564,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.153543307086684,,0.007572000000010348,
233.553425,0.0,,,7.824929373875256,,0.0,,0.0,-1.0,0.0,346.801790657337,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.31608420825631,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.09132175083684,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.11118700009041514,1.0,,,,0.0,,-14.545090814948432,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.562966,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020036000000004606,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.094488188976447,,0.007440000000002556,
233.568789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.0,,,,,19.0,,,,,,,,,10.789414550781249,,-1.0,,,,,,,,,,,,285.0,,,,,,,,,0.41925865411758423,,0.0,,,0.0,0.0,,,,,,,,
233.57372800000002,0.0,,,10.61137765441567,,0.0,,0.0,-1.0,0.0,348.0381023695136,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.306032691919295,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0939785634376,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.0942357287379313,1.0,,,,0.0,,-14.545090814948432,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.580649,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020302999999984195,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.114173228346527,,0.00982299999998304,
233.593506,0.0,,,8.170145577895475,,0.0,,0.0,-1.0,0.0,358.4825891929954,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.3248952126016382,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.09507908622152,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.13761516964750753,1.0,,,,0.0,,-14.545090814948432,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.600457,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019778000000002294,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.173228346456764,,0.007317999999997937,
233.613418,0.0,,,13.140252365126253,,0.0,,-0.0,-1.0,0.0,5.969768070470609,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.347931317466333,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0957396890054,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.165558980819623,1.0,,,,0.0,,-14.545090814948432,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.620286,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019912000000005037,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.173228346456764,,0.007228999999995267,
233.613418,,,,,,,,,,,,,8.84375,,,,,,,,,,,52.35082321428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.633668,0.0,,,352.4930985381159,,0.0,,-0.0,-1.0,0.0,344.8113850052712,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.3932665375740787,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0962029659285,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.13078843190870232,1.0,,,,0.0,,-14.545090814948432,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.639221,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02025000000000432,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456764,,0.007134000000007745,
233.653401,0.0,,,358.86417672358675,,0.0,,-0.0,-1.0,0.0,346.2899342875183,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.046266794204711914,1.0,0.0,0.0,0.0,,-2.3299559613350715,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.09522998702744,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,9.549459381310918,,,0.0,0.0,0.12220247148291434,1.0,,,,0.0,,-14.545090814948432,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.659398,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01973300000000222,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196923,,0.005831999999998061,
233.673394,0.0,,,0.29537820898938694,,0.0,,-0.0,-1.0,0.0,354.2600918224398,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.318683568589837,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0932031839505,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.12908296476652353,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.680565,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.25196850393708,,0.00674000000000774,
233.69351,0.0,,,0.7606424908180074,,0.0,,-0.0,-1.0,0.0,14.413160672328774,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.3352810613461306,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0898069408736,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.12073593411668461,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.700143,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020116000000001577,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.232283464567,,0.008093999999999824,
233.713533,0.0,,,8.849716097974685,,,,-0.0,,0.0,352.3143053812709,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10816836357116699,1.0,0.0,,0.0,,-2.3383890456751835,,,,,,,,,,,,,0.0,,0.0,0.0,-154.08953186175268,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.1131678657984163,1.0,,,,,,-14.562933672259888,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
233.72135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.7,,,,,16.125,,,,,,,,,11.66896044921875,,-1.0,,,,,,,,,,,,144.0,,,,,,,,,0.38185131549835205,,0.0,,,0.0,0.0,,,,,,,,
233.713533,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,-200.00115074756582,,,,,,,
233.731583,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020023000000009006,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.232283464567,,0.006916999999987183,
233.733421,0.0,,,353.3478551492233,,0.0,,-0.0,-1.0,0.0,348.868080402392,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.3518531291391835,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.08570366058052,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.09518397759574568,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.740234,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019887999999980366,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677238,,0.018574999999998454,
233.75349,0.0,,,357.8331681212999,,0.0,,-6.150424510025337E-4,-1.0,0.0,12.284741427702588,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.358902809218137,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.08758533750358,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.10265743049264327,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.761645,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020069000000006554,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.232283464567,,0.007096000000018421,
233.773439,0.0,,,4.473744986899935,,0.0,,-9.004838074326394E-4,-1.0,0.0,0.2553837314005705,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-3.0518509447574615E-4,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.3270733067916765,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.09376749442666,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.0992732563699578,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.779674,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019948999999996886,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086686,,0.008541000000008125,
233.773439,,,,,,,,,,,,,9.03125,,,,,,,,,,,51.62421428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.793403,0.0,,,1.0395240152391203,,0.0,,-0.0010757131793287758,-1.0,0.0,6.562984438291242,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-4.882961511611938E-4,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.323497488044526,0.0,,,,,,,,,,,,0.0,-4.882961511611938E-4,0.0,0.0,-154.0892278072472,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.10009034874403216,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.800392,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019964000000015858,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716608,,0.006689999999991869,
233.813411,0.0,,,352.13268586047366,,0.0,,-0.0010757131793287758,-1.0,0.0,0.7129834363098017,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-5.798516795039177E-4,0.10816836357116699,1.0,0.0,0.0,0.0,,-2.330871071808025,0.0,,,,,,,,,,,,0.0,-4.882961511611938E-4,0.0,0.0,-154.08851900417028,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.308182179552101,,,0.0,0.0,0.10710806467514043,1.0,,,,0.0,,-14.562933672259888,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.820041,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020007999999990034,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456767,,0.007263999999992166,
233.833421,0.0,,,2.1890307410768433,,0.0,,-7.47587875838857E-4,-1.0,0.0,4.747175674524398,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-5.798516795039177E-4,0.10753130912780762,1.0,0.0,0.0,0.0,,-2.331898467231004,0.0,,,,,,,,,,,,0.0,-5.798516795039177E-4,0.0,0.0,-154.08531767523255,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.082536091593976,,,0.0,0.0,0.09952037865977438,1.0,,,,0.0,,-14.554271211209839,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.840339,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020009999999984984,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196926,,0.006912999999997282,
233.853373,0.0,,,1.9582787092293028,,0.0,,-6.150424510025337E-4,-1.0,0.0,359.1881616082977,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-3.9674062281847E-4,0.10753130912780762,1.0,0.0,0.0,0.0,,-2.3314075896313966,0.0,,,,,,,,,,,,0.0,-3.9674062281847E-4,0.0,0.0,-154.08446299801642,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.082536091593976,,,0.0,0.0,0.1027575751343362,1.0,,,,0.0,,-14.554271211209839,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.862771,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019952000000017733,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826847,,0.00720700000002239,
233.871891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,,,0.0,,,,,,,,,11.738067626953125,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.41923072934150696,,0.0,,,0.0,0.0,,,,,,,,
233.873448,0.0,,,359.2636092444879,,0.0,,-6.150424510025337E-4,-1.0,0.0,2.406183855243759,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-3.0518509447574615E-4,0.10753130912780762,1.0,0.0,0.0,0.0,,-2.338595493508228,0.0,,,,,,,,,,,,0.0,-3.9674062281847E-4,0.0,0.0,-154.0898631666611,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.082536091593976,,,0.0,0.0,0.08289613685620874,1.0,,,,0.0,,-14.554271211209839,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.879555,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020074999999991405,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456767,,0.009663999999986572,
233.89346,0.0,,,356.0967195388652,,0.0,,-6.150424510025337E-4,-1.0,0.0,358.34215730045497,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-3.0518509447574615E-4,0.10753130912780762,1.0,0.0,0.0,0.0,,-2.3235181839966805,0.0,,,,,,,,,,,,0.0,-3.3570360392332077E-4,0.0,0.0,-154.09274917120325,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.082536091593976,,,0.0,0.0,0.08569577819875088,1.0,,,,0.0,,-14.554271211209839,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.900163,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020012000000008356,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.15354330708669,,0.006385999999992009,
233.913361,0.0,,,0.5690469830998997,,0.0,,-6.150424510025337E-4,-1.0,0.0,356.53624491466263,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-3.0518509447574615E-4,0.10753130912780762,1.0,0.0,0.0,0.0,,-2.3188360687946603,0.0,,,,,,,,,,,,0.0,-3.3570360392332077E-4,0.0,0.0,-154.09834524812632,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.082536091593976,,,0.0,0.0,0.07244670915616118,1.0,,,,0.0,,-14.554271211209839,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
233.920686,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.146834740224314E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019901000000004387,,7.015388526022434,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826849,,0.006979999999998654,
