TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
419.854047,0.0,,,357.60491541078153,,0.0,,6.646972089950419E-66,-1.0,0.0,322.0630268297239,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11984539031982422,0.0,0.0,0.0,0.0,,-1.6374338480680446,0.0,,,,,,,,,,,,0.0,0.0,1.7709480028099285E-99,0.0,115.48233681751861,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8860898230231316,,,0.0,0.0,-41.41370085005142,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
419.85957199999996,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020184999999969477,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275578,,0.011907000000007884,
419.874686,0.0,,,357.55100750633574,,,,6.218288819458827E-66,,0.0,321.0513561249127,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.11984539031982422,0.0,0.0,,0.0,,-1.6649452178475064,,,,,,,,,,,,,0.0,,1.6024200183384751E-99,0.0,115.49047063949665,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.8860898230231316,,,0.0,0.0,-41.12739522866104,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
419.87546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.529658935546875,,-1.0,,,,,,,,,,,,148.0,,,,,,,,,0.3930872976779938,,0.0,,,0.0,0.0,,,,,,,,
419.874686,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
419.881071,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02063900000001695,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275578,,0.005786000000000513,
419.893073,0.0,,,357.88222826112326,,0.0,,5.817252625547746E-66,-1.0,0.0,321.50370082973024,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11984539031982422,0.0,0.0,0.0,0.0,,-1.6793486655104235,0.0,,,,,,,,,,,,0.0,0.0,1.449929592002521E-99,0.0,115.49194271444172,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8860898230231316,,,0.0,0.0,-40.929097207936955,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
419.90142,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01838700000001836,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.8779527559055,,0.006642999999996846,
419.913999,0.0,,,358.2138000192872,,0.0,,5.442080464893434E-66,-1.0,0.0,320.2837945886389,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11984539031982422,0.0,0.0,0.0,0.0,,-1.7043110310362817,0.0,,,,,,,,,,,,0.0,0.0,1.3119505483614934E-99,0.0,115.48776242674943,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8860898230231316,,,0.0,0.0,-40.718581757649766,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
419.920267,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020925999999974465,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.917322834645658,,0.008598000000006323,
419.93305,0.0,,,358.8708500524845,,0.0,,5.091104288011921E-66,-1.0,0.0,319.8062014507808,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11984539031982422,0.0,0.0,0.0,0.0,,-1.7162285651986833,0.0,,,,,,,,,,,,0.0,0.0,1.187101946770275E-99,0.0,115.48246329978976,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8860898230231316,,,0.0,0.0,-40.54166248661785,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
419.939751,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01905099999999038,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275578,,0.006530999999995402,
419.955685,0.0,,,358.53510636227634,,0.0,,4.762763622959573E-66,-1.0,0.0,319.09708395244553,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09949088096618652,0.0,0.0,0.0,0.0,,-1.7155228286649589,0.0,,,,,,,,,,,,0.0,0.0,1.0741342604610769E-99,0.0,115.48537340938681,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936710813683735,,,0.0,0.0,-40.407716061816686,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
419.962629,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022635000000036598,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.85826771653542,,0.006961000000046624,
419.955685,,,,,,,,,,,,,0.0,,,,,,,,,,,106.58227142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.973191,0.0,,,359.18548274441565,,0.0,,4.455598637333175E-66,-1.0,0.0,318.9723702641896,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09949088096618652,0.0,0.0,0.0,0.0,,-1.6960527773262548,0.0,,,,,,,,,,,,0.0,0.0,9.719168708595658E-100,0.0,115.49368637121833,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936710813683735,,,0.0,0.0,-40.32949580322967,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
419.979835,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017505999999968935,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.85826771653542,,0.0072230000000104155,
419.993074,0.0,,,358.21129839950424,,0.0,,4.168243647722543E-66,-1.0,0.0,318.85620148648945,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09949088096618652,0.0,0.0,0.0,0.0,,-1.68376768411097,0.0,,,,,,,,,,,,0.0,0.0,8.794267519741587E-100,0.0,115.50361605722561,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936710813683735,,,0.0,0.0,-40.248901935007204,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.001106,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01988299999999299,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.838582677165341,,0.006922000000031403,
420.01382,0.0,,,358.1967534693059,,0.0,,3.899421047758109E-66,-1.0,0.0,319.3921552702433,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09949088096618652,0.0,0.0,0.0,0.0,,-1.6750279592335364,0.0,,,,,,,,,,,,0.0,0.0,7.95738231608048E-100,0.0,115.52098540264683,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936710813683735,,,0.0,0.0,-40.16383960924973,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.019479,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020746000000031017,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.799212598425184,,0.008307999999999538,
420.026256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.53594140625,,-1.0,,,,,,,,,,,,288.0,,,,,,,,,0.39991798996925354,,0.0,,,0.0,0.0,,,,,,,,
420.033827,0.0,,,357.5070303985551,,0.0,,3.6479356277570207E-66,-1.0,0.0,320.6504773984382,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09949088096618652,0.0,0.0,0.0,0.0,,-1.669265805013333,0.0,,,,,,,,,,,,0.0,0.0,7.200137269207266E-100,0.0,115.5416313156871,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936710813683735,,,0.0,0.0,-40.063167915307154,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.040112,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020006999999964137,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.818897637795263,,0.0059410000000070795,
420.053096,0.0,,,357.14940208789454,,0.0,,3.4126692607123924E-66,-1.0,0.0,321.22354829751015,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.6803529136733555,0.0,,,,,,,,,,,,0.0,0.0,6.514953616173988E-100,0.0,115.55900262799477,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.951525621632065,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.066317,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01926900000000842,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.838582677165341,,0.006568000000015672,
420.073864,0.0,,,358.20335758794914,,0.0,,3.19257593099913E-66,-1.0,0.0,321.28891774321977,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.694258542412606,0.0,,,,,,,,,,,,0.0,0.0,5.894973808682909E-100,0.0,115.56875305759183,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.85357235910609,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.079505,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020768000000032316,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275578,,0.013514000000043325,
420.093589,0.0,,,358.5025750112433,,0.0,,2.9866770836935067E-66,-1.0,0.0,319.0174304496248,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.705704812913692,0.0,,,,,,,,,,,,0.0,0.0,5.333992880438251E-100,0.0,115.57017153524751,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.77792247897974,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.099122,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019724999999993997,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385815,,0.00623400000000629,
420.113705,0.0,,,358.4832039193673,,0.0,,2.794057273829137E-66,-1.0,0.0,318.8270378002728,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.72483507627754,0.0,,,,,,,,,,,,0.0,0.0,4.826396345757938E-100,0.0,115.57171272828779,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.69187142687241,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.120048,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020115999999973155,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275578,,0.006330999999988762,
420.113705,,,,,,,,,,,,,0.0,,,,,,,,,,,106.7804375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.133924,0.0,,,358.1335946279836,,0.0,,2.6138600962455576E-66,-1.0,0.0,319.09464391990565,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.730247693950532,0.0,,,,,,,,,,,,0.0,0.0,4.367104007913804E-100,0.0,115.57574191026582,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.598445232250405,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.139655,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020218999999997322,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.85826771653542,,0.006621999999993022,
420.15305,0.0,,,358.8552324882425,,0.0,,2.445284377933136E-66,-1.0,0.0,319.1964322403536,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.7276051063423206,0.0,,,,,,,,,,,,0.0,0.0,3.9515191148152173E-100,0.0,115.57938098257351,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.49912017253286,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.16032,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019126000000028398,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.799212598425186,,0.006011999999998352,
420.173608,0.0,,,358.5149364790009,,0.0,,2.287580615945143E-66,,0.0,318.9840783099454,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,,0.0,,-1.7272295044393464,,,,,,,,,,,,,0.0,0.0,3.575482353169142E-100,0.0,115.59181553143796,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.38164813152598,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.176976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.542223876953125,,-1.0,,,,,,,,,,,,50.0,,,,,,,,,0.3985859751701355,,0.0,,,0.0,0.0,,,,,,,,
420.173608,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.180134,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02055799999999408,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.799212598425186,,0.007546999999988202,
420.194046,0.0,,,358.49095297477857,,0.0,,2.1400476450396117E-66,-1.0,0.0,319.5318522840915,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.7227644723011701,0.0,,,,,,,,,,,,0.0,0.0,3.2352302206747034E-100,0.0,115.60678935341596,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.23587343341603,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.19976,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020438000000012835,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.858267716535423,,0.006807999999978165,
420.213017,0.0,,,358.15041533920277,,0.0,,2.0020295202350208E-66,-1.0,0.0,319.5403684694918,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.7253707498054205,0.0,,,,,,,,,,,,0.0,0.0,2.9273573596272067E-100,0.0,115.61568923869068,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-39.10713196807117,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.220852,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018970999999964988,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.8779527559055,,0.006097000000011121,
420.234184,0.0,,,358.15041533920277,,0.0,,1.8729126004193604E-66,-1.0,0.0,319.5403684694918,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.049173593521118164,0.0,0.0,0.0,0.0,,-1.732549743480243,0.0,,,,,,,,,,,,0.0,0.0,2.648782474953646E-100,0.0,115.62577770755517,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.15315754736449,,,0.0,0.0,-38.92065498239197,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.241546,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02116700000004812,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.858267716535423,,0.008113000000037118,
420.253286,0.0,,,357.4957195105972,,0.0,,1.752122820046043E-66,-1.0,0.0,320.43713845102866,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09319949150085449,0.0,0.0,0.0,0.0,,-1.7410128504836235,0.0,,,,,,,,,,,,0.0,0.0,2.396717495575956E-100,0.0,115.64031341297641,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.364164366629445,,,0.0,0.0,-38.71781241676648,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
420.260472,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019101999999975305,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.8779527559055,,0.007639999999980773,
420.253286,,,,,,,,,,,,,0.0,,,,,,,,,,,106.64832678571432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.277136,0.0,,,358.125112528909,,0.0,,1.6391231367863696E-66,-1.0,0.0,318.8687405650356,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09319949150085449,0.0,0.0,0.0,0.0,,-1.7504298832524428,0.0,,,,,,,,,,,,0.0,0.0,2.1686396704585597E-100,0.0,115.65274659495442,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.364164366629445,,,0.0,0.0,-38.50190282077717,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
